timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-02-09T22:36:37+00:00,-37.82127267681062,144.9475725274533,0.41562,19.818,6.199999999999989,83,30
2021-02-09T22:36:43+00:00,-37.82156579196453,144.94763161987066,0.44855,20.7576,6.0,82,30
2021-02-09T22:36:45+00:00,-37.82165723852813,144.9476454500109,0.45876999999999996,20.2896,5.800000000000011,82,30
2021-02-09T22:36:46+00:00,-37.821697890758514,144.94765265844762,0.46332,20.2896,5.800000000000011,82,30
2021-02-09T22:36:49+00:00,-37.82180677168071,144.9476869404316,0.47575,15.5196,6.0,82,30
2021-02-09T22:36:54+00:00,-37.8220112901181,144.94772004894912,0.49859,17.568,6.0,85,30
2021-02-09T22:36:56+00:00,-37.82210575416684,144.9477228987962,0.50892,17.568,6.0,87,30
2021-02-09T22:36:59+00:00,-37.822246234864,144.94774268008769,0.52458,18.979200000000002,6.0,90,30
2021-02-09T22:37:01+00:00,-37.82233323901892,144.94772382080555,0.53455,18.979200000000002,6.199999999999989,92,30
2021-02-09T22:37:02+00:00,-37.82236609607935,144.947690628469,0.5391900000000001,16.8948,6.199999999999989,93,30
2021-02-09T22:37:03+00:00,-37.82237933948636,144.9476406723261,0.5438200000000001,15.483600000000001,6.199999999999989,94,30
2021-02-09T22:37:05+00:00,-37.82236383296549,144.94752273894846,0.55437,18.5076,6.199999999999989,94,30
2021-02-09T22:37:09+00:00,-37.82231915742159,144.94727010838687,0.5771499999999999,18.5076,6.600000000000023,94,30
2021-02-09T22:37:13+00:00,-37.82228018157184,144.9470859579742,0.5939099999999999,11.4192,7.199999999999989,94,30
2021-02-09T22:37:14+00:00,-37.82228537835181,144.9470648355782,0.59577,10.749600000000001,7.399999999999977,94,30
2021-02-09T22:37:16+00:00,-37.822330724447966,144.94707615114748,0.60141,21.297600000000003,7.600000000000023,94,30
2021-02-09T22:37:17+00:00,-37.822379507124424,144.94709643535316,0.60712,21.297600000000003,7.800000000000011,94,30
2021-02-09T22:37:18+00:00,-37.82242426648736,144.94710322469473,0.6121,18.6444,8.0,94,30
2021-02-09T22:37:21+00:00,-37.82256214879453,144.94711495935917,0.62725,18.306,8.399999999999977,94,30
2021-02-09T22:37:27+00:00,-37.822851995006204,144.94719441980124,0.66015,19.447200000000002,8.600000000000023,94,30
2021-02-09T22:37:29+00:00,-37.822945453226566,144.9472215771675,0.67079,19.447200000000002,8.600000000000023,95,30
2021-02-09T22:37:35+00:00,-37.8232045378536,144.94728846475482,0.70014,18.6768,8.800000000000011,96,30
2021-02-09T22:37:39+00:00,-37.82339648343623,144.94733314029872,0.7218,18.6084,9.600000000000023,97,30
2021-02-09T22:37:41+00:00,-37.823491618037224,144.9473486468196,0.7324400000000001,18.5436,9.800000000000011,98,30
2021-02-09T22:37:43+00:00,-37.823583986610174,144.94735325686634,0.7427,18.5436,10.0,101,30
2021-02-09T22:37:45+00:00,-37.82366721890867,144.9473486468196,0.75194,16.056,10.0,105,30
2021-02-09T22:37:46+00:00,-37.82369965687394,144.94733515195549,0.75573,14.0076,10.0,107,30
2021-02-09T22:37:48+00:00,-37.82375682145357,144.94731042534113,0.7624099999999999,12.427200000000001,9.800000000000011,111,30
2021-02-09T22:37:50+00:00,-37.82381884753704,144.94727010838687,0.7701699999999999,14.1408,9.800000000000011,115,30
2021-02-09T22:37:51+00:00,-37.823843909427524,144.94724605232477,0.77363,14.1408,9.600000000000023,116,30
2021-02-09T22:37:53+00:00,-37.82388271763921,144.94721277616918,0.7788999999999999,7.4916,9.0,117,30
2021-02-09T22:37:54+00:00,-37.823904091492295,144.94721185415983,0.78127,7.4916,8.600000000000023,117,30
2021-02-09T22:37:55+00:00,-37.82389906235039,144.94721185415983,0.78127,7.4916,8.399999999999977,117,30
2021-02-09T22:37:57+00:00,-37.82389453612268,144.94721696712077,0.78195,2.6208,8.0,118,30
2021-02-09T22:38:01+00:00,-37.82383091747761,144.94725074619055,0.78195,14.2416,7.0,117,30
2021-02-09T22:38:03+00:00,-37.823782889172435,144.947304809466,0.7894500000000001,14.2416,6.800000000000011,115,30
2021-02-09T22:38:04+00:00,-37.82377886585891,144.94735191576183,0.79359,14.1768,8.800000000000011,115,30
2021-02-09T22:38:05+00:00,-37.82379236072302,144.947418468073,0.79963,14.1768,8.199999999999989,113,30
2021-02-09T22:38:07+00:00,-37.823823457583785,144.94755685329437,0.81231,18.81,7.600000000000023,112,30
2021-02-09T22:38:09+00:00,-37.82383435405791,144.94769473560154,0.82447,18.81,7.0,111,30
2021-02-09T22:38:13+00:00,-37.823847932741046,144.947986677289,0.8503,18.576,7.199999999999989,113,30
2021-02-09T22:38:15+00:00,-37.823862098157406,144.9481652956456,0.86613,22.068,7.199999999999989,114,30
2021-02-09T22:38:16+00:00,-37.82386276870966,144.948248276487,0.8734299999999999,22.068,7.199999999999989,114,30
2021-02-09T22:38:18+00:00,-37.82383695244789,144.9484795331955,0.89411,23.7816,7.0,113,30
2021-02-09T22:38:21+00:00,-37.82381356693804,144.94867793284357,0.91172,22.842,7.199999999999989,113,30
2021-02-09T22:38:22+00:00,-37.82381474040449,144.94874775409698,0.91784,22.5072,7.399999999999977,113,30
2021-02-09T22:38:23+00:00,-37.82383150421083,144.9488252028823,0.92491,22.5072,7.800000000000011,114,30
2021-02-09T22:38:26+00:00,-37.823887411504984,144.94902921840549,0.9438799999999999,20.120400000000004,8.600000000000023,116,30
2021-02-09T22:38:27+00:00,-37.823895290493965,144.94909518398345,0.94975,20.120400000000004,8.800000000000011,117,30
2021-02-09T22:38:30+00:00,-37.823918256908655,144.9492808431387,0.96627,22.237199999999998,9.399999999999977,120,30
2021-02-09T22:38:33+00:00,-37.82394591718912,144.9494991917163,0.98573,22.237199999999998,9.600000000000023,120,30
2021-02-09T22:38:38+00:00,-37.82397475093603,144.94988123886287,1.01953,23.011200000000002,9.399999999999977,117,30
2021-02-09T22:38:40+00:00,-37.823986653238535,144.95003605261445,1.03321,23.7132,9.399999999999977,114,30
2021-02-09T22:38:41+00:00,-37.82399578951299,144.95011383667588,1.04014,24.084000000000003,9.0,113,30
2021-02-09T22:38:47+00:00,-37.82403635792434,144.95056930929422,1.0806,24.084000000000003,8.600000000000023,112,29
2021-02-09T22:38:48+00:00,-37.824036944657564,144.95064818300307,1.08755,24.217200000000002,8.600000000000023,113,29
2021-02-09T22:38:50+00:00,-37.82404247671366,144.9508071038872,1.10155,24.015600000000003,8.800000000000011,114,29
2021-02-09T22:38:56+00:00,-37.82405144535005,144.9512799270451,1.1431900000000002,24.386400000000002,9.0,116,29
2021-02-09T22:39:00+00:00,-37.82407399266958,144.95160112157464,1.17154,24.858,9.0,116,29
2021-02-09T22:39:03+00:00,-37.824071729555726,144.95183749124408,1.1923499999999998,24.858,9.0,117,29
2021-02-09T22:39:06+00:00,-37.82409427687526,144.95203505270183,1.2098900000000001,19.6488,9.0,116,29
2021-02-09T22:39:07+00:00,-37.824120009317994,144.9520748667419,1.21419,18.7092,9.0,117,29
2021-02-09T22:39:08+00:00,-37.824158230796456,144.95209850370884,1.2189100000000002,18.7092,9.199999999999989,117,29
2021-02-09T22:39:10+00:00,-37.82424699515104,144.95214535854757,1.22958,18.7092,9.399999999999977,116,29
2021-02-09T22:39:11+00:00,-37.824283707886934,144.95217788033187,1.23454,19.6488,9.399999999999977,116,29
2021-02-09T22:39:12+00:00,-37.824311535805464,144.95222071185708,1.23935,18.7092,9.399999999999977,115,29
2021-02-09T22:39:14+00:00,-37.824356043711305,144.95233554393053,1.25058,19.011599999999998,9.399999999999977,115,29
2021-02-09T22:39:18+00:00,-37.82447506673634,144.95259664021432,1.27711,24.6888,9.0,115,29
2021-02-09T22:39:20+00:00,-37.824545139446855,144.9527321755886,1.29134,24.7896,8.600000000000023,115,29
2021-02-09T22:39:23+00:00,-37.82463331706822,144.9529470037669,1.31262,24.7572,8.0,113,29
2021-02-09T22:39:27+00:00,-37.82479709945619,144.95317817665637,1.3399100000000002,24.7896,7.800000000000011,113,29
2021-02-09T22:39:28+00:00,-37.82484018243849,144.9532361794263,1.3469,24.7896,8.0,113,29
2021-02-09T22:39:32+00:00,-37.824996169656515,144.95344639755785,1.37222,23.9832,8.199999999999989,112,29
2021-02-09T22:39:33+00:00,-37.82502852380276,144.95350632816553,1.3785699999999999,23.814,8.399999999999977,112,29
2021-02-09T22:39:34+00:00,-37.825049478560686,144.95357095263898,1.38471,23.749200000000002,8.399999999999977,112,29
2021-02-09T22:39:36+00:00,-37.82506280578673,144.95371277444065,1.39738,22.7088,8.800000000000011,112,29
2021-02-09T22:39:37+00:00,-37.82504637725651,144.9537758063525,1.40321,22.3056,8.800000000000011,111,29
2021-02-09T22:39:38+00:00,-37.825016202405095,144.95383623987436,1.4095,22.3056,9.0,111,29
2021-02-09T22:39:41+00:00,-37.82492224127054,144.95401812717319,1.42862,22.8744,9.0,110,29
2021-02-09T22:39:42+00:00,-37.82488385215402,144.95407193899155,1.43499,22.942800000000002,8.800000000000011,108,29
2021-02-09T22:39:47+00:00,-37.824675142765045,144.95435792952776,1.4692,23.547600000000003,8.800000000000011,107,29
2021-02-09T22:39:53+00:00,-37.82442603260279,144.95473327115178,1.5121900000000001,25.2252,9.0,109,29
2021-02-09T22:39:55+00:00,-37.82433592714369,144.95485288091004,1.52669,25.326,9.399999999999977,108,29
2021-02-09T22:40:01+00:00,-37.8240695502609,144.95521053671837,1.56979,25.326,9.600000000000023,110,29
2021-02-09T22:40:03+00:00,-37.8239884134382,144.95533492416143,1.58397,25.092,9.600000000000023,111,29
2021-02-09T22:40:07+00:00,-37.82382303848863,144.9555705394596,1.61172,24.8904,9.0,112,29
2021-02-09T22:40:09+00:00,-37.82376025803387,144.9556942563504,1.62494,24.858,8.800000000000011,113,29
2021-02-09T22:40:10+00:00,-37.82374064438045,144.95575712062418,1.63079,24.7896,8.800000000000011,113,29
2021-02-09T22:40:14+00:00,-37.82371608540416,144.95597932487726,1.6505,12.3264,9.0,114,29
2021-02-09T22:40:15+00:00,-37.823710637167096,144.95600991882384,1.65321,12.3264,9.0,114,29
2021-02-09T22:40:17+00:00,-37.823701333254576,144.95604034513235,1.65608,5.1048,9.199999999999989,114,29
2021-02-09T22:40:18+00:00,-37.823701333254576,144.95604034513235,1.65608,2.5524,9.199999999999989,113,29
2021-02-09T22:40:54+00:00,-37.823530761525035,144.95645441114902,1.65608,11.1528,9.600000000000023,107,29
2021-02-09T22:40:55+00:00,-37.82350360415876,144.95647695846856,1.65969,11.1528,9.800000000000011,107,29
2021-02-09T22:40:58+00:00,-37.82344358973205,144.95652976445854,1.6678,7.556400000000001,9.800000000000011,106,29
2021-02-09T22:40:59+00:00,-37.82342003658414,144.95655516162515,1.67121,12.596400000000001,9.800000000000011,105,29
2021-02-09T22:41:01+00:00,-37.82338893972337,144.95662967674434,1.67863,11.1528,9.800000000000011,104,29
2021-02-09T22:41:03+00:00,-37.82335901632905,144.95670469477773,1.68603,10.7136,9.800000000000011,104,29
2021-02-09T22:41:07+00:00,-37.823299169540405,144.95684450492263,1.7001199999999999,10.4796,9.600000000000023,107,29
2021-02-09T22:41:08+00:00,-37.82326865941286,144.95689429342747,1.70565,14.1408,9.399999999999977,107,29
2021-02-09T22:41:10+00:00,-37.823210740461946,144.9570053536445,1.71735,19.2456,9.199999999999989,107,29
2021-02-09T22:41:12+00:00,-37.82315659336746,144.95712739415467,1.72967,20.7252,9.199999999999989,106,29
2021-02-09T22:41:18+00:00,-37.82300018705428,144.95756970718503,1.7723,21.297600000000003,9.199999999999989,106,29
2021-02-09T22:41:21+00:00,-37.82292081043124,144.95775712653995,1.79098,21.297600000000003,9.199999999999989,106,29
2021-02-09T22:41:23+00:00,-37.82286632806063,144.95786994695663,1.8026099999999998,21.297600000000003,9.199999999999989,106,29
2021-02-09T22:41:27+00:00,-37.822760716080666,144.95808511041105,1.8249000000000002,21.7332,9.600000000000023,105,29
2021-02-09T22:41:28+00:00,-37.822707910090685,144.95811176486313,1.8311600000000001,21.7332,9.600000000000023,106,29
2021-02-09T22:41:30+00:00,-37.82262015156448,144.95820078067482,1.84373,21.7332,9.600000000000023,106,29
2021-02-09T22:41:32+00:00,-37.82256508246064,144.95830153115094,1.8545,19.447200000000002,9.600000000000023,107,29
2021-02-09T22:41:35+00:00,-37.822480257600546,144.95846539735794,1.87178,20.1528,9.600000000000023,110,29
2021-02-09T22:41:37+00:00,-37.8224375937134,144.95859020389616,1.8837300000000001,20.7576,9.600000000000023,109,29
2021-02-09T22:41:39+00:00,-37.82239199616015,144.9587094783783,1.89534,20.2896,9.600000000000023,107,29
2021-02-09T22:41:42+00:00,-37.822328293696046,144.9588955566287,1.91319,20.2896,9.600000000000023,106,29
2021-02-09T22:41:45+00:00,-37.82224489375949,144.95905322022736,1.9299000000000002,20.2896,9.800000000000011,105,29
2021-02-09T22:41:47+00:00,-37.82218177802861,144.95914516970515,1.94054,19.785600000000002,9.800000000000011,104,29
2021-02-09T22:41:49+00:00,-37.82211002893746,144.95922639034688,1.9514,18.2052,10.0,101,29
2021-02-09T22:41:51+00:00,-37.822033669799566,144.95930425822735,1.96238,19.1124,10.0,100,29
2021-02-09T22:41:53+00:00,-37.82198245637119,144.95941204950213,1.9734,18.979200000000002,10.0,100,29
2021-02-09T22:41:55+00:00,-37.82192059792578,144.95952202007174,1.98529,19.1124,9.800000000000011,100,29
2021-02-09T22:41:58+00:00,-37.821847926825285,144.9596968665719,2.0025999999999997,20.052000000000003,9.800000000000011,100,29
2021-02-09T22:41:59+00:00,-37.82181842252612,144.959744727239,2.0079000000000002,20.052000000000003,10.0,100,29
2021-02-09T22:42:01+00:00,-37.82176251523197,144.9598506744951,2.0191500000000002,19.7496,10.0,100,29
2021-02-09T22:42:04+00:00,-37.82166704535484,144.9599981121719,2.03593,19.8504,10.199999999999989,100,29
2021-02-09T22:42:07+00:00,-37.8215778619051,144.96015527285635,2.0527399999999996,19.6488,10.199999999999989,99,29
2021-02-09T22:42:10+00:00,-37.82147912308574,144.96029407717288,2.06908,19.548,10.199999999999989,97,29
2021-02-09T22:42:12+00:00,-37.821425311267376,144.96040823869407,2.08069,19.548,10.399999999999977,97,29
2021-02-09T22:42:13+00:00,-37.82139522023499,144.96046121232212,2.08633,19.548,10.399999999999977,98,29
2021-02-09T22:42:15+00:00,-37.82135968096554,144.96058023534715,2.0974299999999997,19.4832,10.399999999999977,98,29
2021-02-09T22:42:16+00:00,-37.821333445608616,144.96064125560224,2.1035399999999997,19.4832,10.399999999999977,98,29
2021-02-09T22:42:17+00:00,-37.8213135804981,144.96070177294314,2.10931,19.4832,10.399999999999977,98,29
2021-02-09T22:42:23+00:00,-37.821252727881074,144.96104585006833,2.14005,14.745600000000001,10.600000000000023,99,29
2021-02-09T22:42:24+00:00,-37.82125557772815,144.96109186671674,2.1441,14.745600000000001,10.800000000000011,100,29
2021-02-09T22:42:25+00:00,-37.82125507481396,144.96112070046365,2.1466399999999997,14.713199999999999,10.800000000000011,100,29
2021-02-09T22:42:26+00:00,-37.821251302957535,144.96114240959287,2.1486,6.048,10.800000000000011,101,29
2021-02-09T22:42:27+00:00,-37.82123881392181,144.96115590445697,2.15042,5.9796000000000005,10.800000000000011,102,29
2021-02-09T22:43:05+00:00,-37.82120914198458,144.96125279925764,2.15042,10.177200000000001,10.800000000000011,94,29
2021-02-09T22:43:06+00:00,-37.82120939344168,144.96130208484828,2.15476,10.9152,10.800000000000011,93,29
2021-02-09T22:43:09+00:00,-37.8211719263345,144.96145606040955,2.16902,15.955200000000001,10.600000000000023,94,29
2021-02-09T22:43:14+00:00,-37.8210561722517,144.9617794342339,2.20039,22.0032,10.399999999999977,94,29
2021-02-09T22:43:19+00:00,-37.82095986418426,144.96215175837278,2.23488,21.3624,10.0,95,29
2021-02-09T22:43:22+00:00,-37.820892725139856,144.9623449612409,2.25346,21.3624,9.800000000000011,98,29
2021-02-09T22:43:24+00:00,-37.820845535025,144.96246767230332,2.26546,21.160800000000002,9.800000000000011,101,29
2021-02-09T22:43:27+00:00,-37.82078585587442,144.9626394174993,2.28198,20.7936,9.800000000000011,104,29
2021-02-09T22:43:28+00:00,-37.820771522819996,144.96270278468728,2.28778,20.9268,10.0,104,29
2021-02-09T22:43:30+00:00,-37.82072969712317,144.96282172389328,2.29927,20.253600000000002,10.0,104,29
2021-02-09T22:43:31+00:00,-37.820714274421334,144.96288299560547,2.30492,19.886400000000002,9.800000000000011,104,29
2021-02-09T22:43:37+00:00,-37.8206142783165,144.9632445909083,2.33867,18.9468,9.800000000000011,104,29
2021-02-09T22:43:39+00:00,-37.8205762244761,144.96334047988057,2.34805,15.282,10.199999999999989,105,29
2021-02-09T22:43:43+00:00,-37.820542864501476,144.96340468525887,2.35513,8.532,10.600000000000023,107,29
2021-02-09T22:43:45+00:00,-37.8205278608948,144.9634293280542,2.35791,6.012,10.600000000000023,107,29
2021-02-09T22:43:49+00:00,-37.82043834216893,144.9635363649577,2.35791,16.056,10.600000000000023,106,29
2021-02-09T22:43:52+00:00,-37.8204002045095,144.96377198025584,2.3783000000000003,17.7696,10.399999999999977,107,29
2021-02-09T22:43:53+00:00,-37.82044186256826,144.9639026541263,2.38656,18.2052,10.399999999999977,107,29
2021-02-09T22:43:54+00:00,-37.82044127583504,144.96399099938571,2.3941399999999997,17.265600000000003,10.399999999999977,107,29
2021-02-09T22:43:56+00:00,-37.82041596248746,144.96413357555866,2.407,17.7696,10.199999999999989,107,29
2021-02-09T22:43:57+00:00,-37.820396767929196,144.964195266366,2.41283,18.2052,10.199999999999989,107,29
2021-02-09T22:44:01+00:00,-37.8203034773469,144.9644219968468,2.43541,19.4148,10.800000000000011,105,29
2021-02-09T22:44:03+00:00,-37.82026458531618,144.96453741565347,2.44643,19.4148,10.800000000000011,105,29
2021-02-09T22:44:05+00:00,-37.820220747962594,144.96463623829186,2.4563099999999998,16.3908,11.0,105,29
2021-02-09T22:44:07+00:00,-37.82018990255892,144.96471603401005,2.4640999999999997,12.024,10.800000000000011,107,29
2021-02-09T22:44:12+00:00,-37.82007448375225,144.9649069737643,2.4853,14.612400000000001,10.800000000000011,107,29
2021-02-09T22:44:13+00:00,-37.82005185261369,144.96494360268116,2.4893899999999998,14.612400000000001,10.800000000000011,107,29
2021-02-09T22:44:15+00:00,-37.82000742852688,144.96503270231187,2.49867,14.612400000000001,10.800000000000011,104,29
2021-02-09T22:44:16+00:00,-37.81999569386244,144.96509003452957,2.50372,14.04,10.800000000000011,103,29
2021-02-09T22:44:22+00:00,-37.819958897307515,144.96545531786978,2.53619,15.9228,11.0,104,29
2021-02-09T22:44:25+00:00,-37.81991967000067,144.96564466506243,2.55319,16.4268,11.199999999999989,104,29
2021-02-09T22:44:26+00:00,-37.81989703886211,144.96569487266243,2.55825,16.8948,11.0,104,29
2021-02-09T22:44:30+00:00,-37.819823110476136,144.96590416878462,2.57831,16.8948,10.800000000000011,104,29
2021-02-09T22:44:32+00:00,-37.81983258202672,144.96603928506374,2.5896500000000002,16.5924,10.800000000000011,103,29
2021-02-09T22:44:34+00:00,-37.81980634666979,144.96615244075656,2.59984,16.1568,11.0,103,29
2021-02-09T22:44:36+00:00,-37.8197765070945,144.96624858118594,2.60893,16.1244,11.0,106,29
2021-02-09T22:44:37+00:00,-37.819768795743585,144.96630440466106,2.6139,15.620400000000002,11.0,107,29
2021-02-09T22:44:43+00:00,-37.81975722871721,144.9666377529502,2.64274,14.612400000000001,11.399999999999977,109,29
2021-02-09T22:44:48+00:00,-37.81978505663574,144.96690396219492,2.66432,11.052,11.600000000000023,108,29
2021-02-09T22:44:52+00:00,-37.81968606635928,144.96711283922195,2.68537,14.4108,11.600000000000023,108,29
2021-02-09T22:44:57+00:00,-37.819687239825726,144.96746647171676,2.71584,15.4512,11.399999999999977,108,29
2021-02-09T22:45:02+00:00,-37.81961624510586,144.96773888356984,2.74105,15.080400000000001,11.399999999999977,107,29
2021-02-09T22:45:07+00:00,-37.819629823789,144.9680165760219,2.7657,13.7376,11.399999999999977,104,29
2021-02-09T22:45:13+00:00,-37.81967466697097,144.9684452265501,2.78053,16.9308,11.399999999999977,103,29
2021-02-09T22:45:14+00:00,-37.81965848989785,144.9685546103865,2.79018,16.9308,11.399999999999977,103,29
2021-02-09T22:45:18+00:00,-37.81963334418833,144.9689265154302,2.8230399999999998,22.741200000000003,11.0,104,29
2021-02-09T22:45:19+00:00,-37.81963770277798,144.96902206912637,2.83146,23.6808,10.800000000000011,105,29
2021-02-09T22:45:22+00:00,-37.81966586597264,144.96928819455206,2.85508,23.6808,10.199999999999989,107,29
2021-02-09T22:45:23+00:00,-37.819667207077146,144.969372600317,2.8625,24.1164,10.0,107,29
2021-02-09T22:45:25+00:00,-37.81966108828783,144.96955750510097,2.87879,24.9588,9.600000000000023,108,29
2021-02-09T22:45:27+00:00,-37.81965077854693,144.96974668465555,2.89547,24.991200000000003,9.600000000000023,108,29
2021-02-09T22:45:33+00:00,-37.819610042497516,144.9702832940966,2.9429499999999997,25.6968,9.800000000000011,110,29
2021-02-09T22:45:38+00:00,-37.819579197093844,144.9707233440131,2.98185,25.9668,10.0,113,29
2021-02-09T22:45:40+00:00,-37.81956318765879,144.97089953161776,2.9974600000000002,26.269199999999998,9.800000000000011,114,29
2021-02-09T22:45:45+00:00,-37.81953946687281,144.97132843360305,3.03533,26.838,9.399999999999977,117,28
2021-02-09T22:45:47+00:00,-37.81954273581505,144.97149649076164,3.05017,26.535600000000002,9.800000000000011,117,28
2021-02-09T22:45:51+00:00,-37.81957550905645,144.97182363644242,3.0791999999999997,25.9308,10.399999999999977,116,28
2021-02-09T22:45:53+00:00,-37.819600235670805,144.97198540717363,3.09374,25.83,10.600000000000023,116,28
2021-02-09T22:45:54+00:00,-37.81961775384843,144.97206998057663,3.1014299999999997,25.83,10.600000000000023,116,28
2021-02-09T22:45:55+00:00,-37.81963577494025,144.97214927338064,3.10866,25.9308,10.800000000000011,117,28
2021-02-09T22:45:58+00:00,-37.81970928423107,144.97239612042904,3.1318699999999997,26.0676,10.800000000000011,117,28
2021-02-09T22:46:00+00:00,-37.81974800862372,144.97255420312285,3.14644,26.4348,10.800000000000011,120,28
2021-02-09T22:46:02+00:00,-37.81979779712856,144.97269275598228,3.1598200000000003,25.5276,10.600000000000023,123,28
2021-02-09T22:46:04+00:00,-37.81984716653824,144.9728455580771,3.17435,26.5032,10.600000000000023,125,28
2021-02-09T22:46:05+00:00,-37.81987859867513,144.97291864827275,3.18167,26.5032,10.800000000000011,125,28
2021-02-09T22:46:09+00:00,-37.82000256702304,144.97322014532983,3.21154,26.2332,11.800000000000011,125,28
2021-02-09T22:46:10+00:00,-37.82004254870117,144.9733059760183,3.2202800000000003,27.378000000000004,12.0,125,28
2021-02-09T22:46:13+00:00,-37.820170037448406,144.97353371232748,3.24484,26.9388,12.200000000000045,125,28
2021-02-09T22:46:17+00:00,-37.820336166769266,144.97376639395952,3.27242,23.6484,12.200000000000045,125,28
2021-02-09T22:46:22+00:00,-37.82059935852885,144.9740269035101,3.30956,25.326,12.200000000000045,126,28
2021-02-09T22:46:27+00:00,-37.82087244093418,144.97428766451776,3.34762,24.822,12.399999999999977,125,28
2021-02-09T22:46:28+00:00,-37.82092424109578,144.97433099895716,3.35452,24.822,12.399999999999977,125,28
2021-02-09T22:46:34+00:00,-37.821242585778236,144.97456485405564,3.3954,23.7816,13.0,126,29
2021-02-09T22:46:38+00:00,-37.82149228267372,144.97473165392876,3.42677,23.7816,13.399999999999977,129,29
