timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-10T23:37:22+00:00,-37.82165581360459,144.94233668781817,0.0035,-2.8000000000000114,-2.8000000000000114,12.596400000000001,12.596400000000001,133,80,24,0.0
2019-10-10T23:37:25+00:00,-37.821844071149826,144.9425334110856,0.009519999999999999,-2.3999999999999773,-2.3999999999999773,12.7332,12.7332,132,81,23,0.0
2019-10-10T23:37:26+00:00,-37.821844071149826,144.9425334110856,0.01465,-4.199999999999989,-4.199999999999989,12.7332,12.7332,135,81,23,0.0
2019-10-10T23:37:28+00:00,-37.821914395317435,144.94257607497275,0.02128,-4.0,-4.0,13.086,13.086,138,81,23,0.0
2019-10-10T23:37:32+00:00,-37.8221614100039,144.94279408827424,0.036090000000000004,-4.0,-4.0,13.6044,13.6044,138,81,23,0.0
2019-10-10T23:37:35+00:00,-37.82227146439254,144.94294160977006,0.047630000000000006,-4.0,-4.0,13.870800000000001,13.870800000000001,141,83,23,0.0
2019-10-10T23:37:38+00:00,-37.82235813327134,144.94307404384017,0.05919,-4.199999999999989,-4.199999999999989,13.845600000000001,13.845600000000001,140,83,23,0.0
2019-10-10T23:37:39+00:00,-37.822384955361485,144.94311092421412,0.06302,-4.199999999999989,-4.199999999999989,13.8096,13.8096,140,83,23,0.0
2019-10-10T23:37:42+00:00,-37.822473384439945,144.9432197213173,0.07452,-4.0,-4.0,13.8096,13.8096,139,83,22,0.0
2019-10-10T23:37:45+00:00,-37.82233726233244,144.9433260038495,0.08608,-3.3999999999999773,-3.3999999999999773,13.9104,13.9104,142,83,22,0.0
2019-10-10T23:37:49+00:00,-37.8222961910069,144.94347461499274,0.10156,-4.199999999999989,-4.199999999999989,13.9104,13.9104,142,83,22,0.0
2019-10-10T23:37:53+00:00,-37.82234220765531,144.94366412982345,0.11704,-4.399999999999977,-4.399999999999977,14.0472,14.0472,140,83,22,0.0
2019-10-10T23:37:54+00:00,-37.82240188680589,144.94372598826885,0.12095,-4.399999999999977,-4.399999999999977,14.079600000000001,14.079600000000001,142,83,22,0.0
2019-10-10T23:37:55+00:00,-37.822444969788194,144.94378038682044,0.12487000000000001,-4.399999999999977,-4.399999999999977,14.112,14.112,138,83,22,0.0
2019-10-10T23:37:59+00:00,-37.82255829311907,144.94397778064013,0.14063,-4.199999999999989,-4.199999999999989,14.248800000000001,14.248800000000001,138,83,22,0.0
2019-10-10T23:38:03+00:00,-37.82252476550639,144.94422647170722,0.15662,-4.399999999999977,-4.399999999999977,14.414399999999999,14.414399999999999,136,83,22,0.0
2019-10-10T23:38:05+00:00,-37.822488471865654,144.94425949640572,0.16463,-4.399999999999977,-4.399999999999977,14.414399999999999,14.414399999999999,137,83,22,0.0
2019-10-10T23:38:06+00:00,-37.822487046942115,144.94426117278636,0.16863999999999998,-4.399999999999977,-4.399999999999977,14.414399999999999,14.414399999999999,138,83,22,0.0
2019-10-10T23:38:09+00:00,-37.82251403667033,144.94433199986815,0.18061000000000002,-4.0,-4.0,14.3424,14.3424,138,83,22,0.0
2019-10-10T23:38:10+00:00,-37.8225292917341,144.9443537928164,0.18459,-4.0,-4.0,14.31,14.31,138,83,22,0.0
