timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-08-15T06:53:55+00:00,-37.82049374654889,144.9426858779043,0.0,0.0,8.199999999999989,88,28
2021-08-15T06:53:56+00:00,-37.820492908358574,144.94266727007926,0.0006,0.0,8.199999999999989,86,28
2021-08-15T06:54:04+00:00,-37.82051268965006,144.9424956087023,0.0006,8.330400000000001,8.399999999999977,82,28
2021-08-15T06:54:05+00:00,-37.82051369547844,144.94248622097075,0.0014299999999999998,3.492,8.800000000000011,82,28
2021-08-15T06:54:06+00:00,-37.82050313428044,144.9424892384559,0.00263,3.492,8.800000000000011,81,28
2021-08-15T06:54:09+00:00,-37.82044739462435,144.9425598140806,0.00263,8.1612,9.600000000000023,81,28
2021-08-15T06:54:10+00:00,-37.8204311337322,144.94258185848594,0.00528,6.3828,9.800000000000011,82,28
2021-08-15T06:54:11+00:00,-37.82040313817561,144.94258454069495,0.00839,6.3828,9.800000000000011,82,28
2021-08-15T06:54:19+00:00,-37.82026936300099,144.94275528006256,0.00839,11.79,7.199999999999989,81,28
2021-08-15T06:54:20+00:00,-37.820248156785965,144.94276349432766,0.01074,11.79,7.199999999999989,80,28
2021-08-15T06:54:23+00:00,-37.820084039121866,144.94286684319377,0.02791,17.9712,7.399999999999977,80,27
2021-08-15T06:54:24+00:00,-37.82005185261369,144.94291797280312,0.03343,18.172800000000002,7.399999999999977,80,27
2021-08-15T06:54:27+00:00,-37.81999871134758,144.9430804979056,0.0489,17.9712,8.800000000000011,78,27
2021-08-15T06:54:28+00:00,-37.81997675076127,144.94315082207322,0.055549999999999995,18.172800000000002,8.800000000000011,78,27
2021-08-15T06:54:34+00:00,-37.819878263399005,144.94350923225284,0.08893999999999999,19.011599999999998,8.399999999999977,81,27
2021-08-15T06:54:36+00:00,-37.819829396903515,144.94361702352762,0.09972,19.2132,5.600000000000023,85,27
2021-08-15T06:54:37+00:00,-37.819809364154935,144.94367385283113,0.10518000000000001,19.447200000000002,5.0,87,27
2021-08-15T06:54:39+00:00,-37.81976971775293,144.94379396550357,0.11667,19.717200000000002,5.0,91,27
2021-08-15T06:54:41+00:00,-37.819727221503854,144.94392053224146,0.12875999999999999,19.886400000000002,5.800000000000011,91,27
2021-08-15T06:54:42+00:00,-37.81970609910786,144.94398691691458,0.13505,19.9188,9.199999999999989,91,27
2021-08-15T06:54:44+00:00,-37.8196610044688,144.94411851279438,0.14774,20.6244,9.199999999999989,93,27
2021-08-15T06:54:45+00:00,-37.819636361673474,144.94418112561107,0.15386000000000002,21.06,9.199999999999989,95,27
2021-08-15T06:54:47+00:00,-37.819589423015714,144.9443128053099,0.16654,21.4632,9.399999999999977,98,27
2021-08-15T06:54:48+00:00,-37.81955547630787,144.94438195601106,0.17367,21.564,10.0,100,27
2021-08-15T06:54:51+00:00,-37.81952261924744,144.94452050887048,0.18603,21.765600000000003,9.800000000000011,103,27
2021-08-15T06:54:53+00:00,-37.81948942691088,144.94466450996697,0.19927,21.9024,9.800000000000011,104,27
2021-08-15T06:54:54+00:00,-37.81946947798133,144.94473969563842,0.20621,22.068,9.800000000000011,105,27
2021-08-15T06:55:00+00:00,-37.81942941248417,144.94516926817596,0.2435,22.370400000000004,8.0,104,27
2021-08-15T06:55:01+00:00,-37.81941038556397,144.94523565284908,0.24971000000000002,22.338,7.800000000000011,104,27
2021-08-15T06:55:03+00:00,-37.819368140771985,144.94536800310016,0.26225,22.3056,7.199999999999989,103,27
2021-08-15T06:55:06+00:00,-37.81930787488818,144.94555860757828,0.28039,21.9348,7.199999999999989,100,26
2021-08-15T06:55:08+00:00,-37.81928054988384,144.94569623842835,0.29287,21.8664,7.600000000000023,97,26
2021-08-15T06:55:09+00:00,-37.81926495954394,144.94576337747276,0.29902,21.6,7.800000000000011,95,26
2021-08-15T06:55:12+00:00,-37.8192103933543,144.9459556583315,0.317,21.6,7.800000000000011,92,26
2021-08-15T06:55:13+00:00,-37.819185331463814,144.94602262973785,0.32350999999999996,21.6,7.199999999999989,92,26
2021-08-15T06:55:14+00:00,-37.81916261650622,144.946086416021,0.32965,21.8016,6.399999999999977,91,26
2021-08-15T06:55:19+00:00,-37.81905650161207,144.94636167772114,0.3565,17.6688,6.399999999999977,89,26
2021-08-15T06:55:23+00:00,-37.81897880136967,144.94651255197823,0.37256,11.052,7.199999999999989,87,26
2021-08-15T06:55:24+00:00,-37.818947872146964,144.94651498273015,0.37592000000000003,11.052,7.800000000000011,86,26
2021-08-15T06:55:26+00:00,-37.81886908225715,144.94648246094584,0.38516,15.753600000000002,7.800000000000011,85,26
2021-08-15T06:55:28+00:00,-37.81877763569355,144.9464434850961,0.39586,16.4268,10.0,86,26
2021-08-15T06:55:32+00:00,-37.818567333742976,144.94637249037623,0.42006,19.6848,10.0,85,26
2021-08-15T06:55:35+00:00,-37.81839299015701,144.94630702771246,0.44023,19.6488,10.0,87,26
2021-08-15T06:55:40+00:00,-37.818121584132314,144.94620610959828,0.47163,20.1888,9.600000000000023,87,26
2021-08-15T06:55:41+00:00,-37.81807539984584,144.9461863283068,0.47704,20.1888,8.800000000000011,87,26
2021-08-15T06:55:42+00:00,-37.818029718473554,144.94616872631013,0.48233,20.1888,6.399999999999977,87,26
2021-08-15T06:55:43+00:00,-37.81798361800611,144.9461493641138,0.48773,20.052000000000003,6.399999999999977,87,26
2021-08-15T06:55:45+00:00,-37.81788479536772,144.94610896334052,0.49932,19.6488,4.199999999999989,87,26
2021-08-15T06:55:46+00:00,-37.817834755405784,144.946086416021,0.50522,20.253600000000002,3.8000000000000114,87,26
2021-08-15T06:55:52+00:00,-37.817521188408136,144.94594367220998,0.54227,21.229200000000002,4.199999999999989,86,26
2021-08-15T06:55:53+00:00,-37.81746754422784,144.94591718539596,0.5486599999999999,21.261599999999998,5.199999999999989,87,26
2021-08-15T06:55:54+00:00,-37.81741255894303,144.94589229114354,0.55514,21.3624,5.399999999999977,88,26
2021-08-15T06:56:00+00:00,-37.817068649455905,144.9457365553826,0.59569,22.672800000000002,5.800000000000011,88,26
2021-08-15T06:56:02+00:00,-37.81695423647761,144.9456831626594,0.60922,23.3136,6.199999999999989,87,26
2021-08-15T06:56:03+00:00,-37.81689690425992,144.9456570111215,0.61598,23.4468,6.199999999999989,87,26
2021-08-15T06:56:09+00:00,-37.81656313687563,144.9454975873232,0.65559,23.3136,6.0,87,25
2021-08-15T06:56:11+00:00,-37.81645174138248,144.94545039720833,0.66862,23.410800000000002,6.199999999999989,89,25
2021-08-15T06:56:13+00:00,-37.816339172422886,144.9453929811716,0.6821,23.410800000000002,6.199999999999989,93,25
2021-08-15T06:56:15+00:00,-37.81622844748199,144.9453361518681,0.69536,23.410800000000002,6.199999999999989,98,25
2021-08-15T06:56:17+00:00,-37.81611545942724,144.9452880397439,0.70859,23.6808,6.199999999999989,104,25
2021-08-15T06:56:18+00:00,-37.81605661846697,144.94525887072086,0.7155900000000001,24.1164,6.199999999999989,107,25
2021-08-15T06:56:19+00:00,-37.81599735841155,144.94523716159165,0.72242,23.6808,6.199999999999989,109,25
2021-08-15T06:56:22+00:00,-37.815821673721075,144.9451651610434,0.74293,24.1164,6.199999999999989,111,25
2021-08-15T06:56:25+00:00,-37.815647246316075,144.9450964294374,0.7632000000000001,23.85,6.199999999999989,113,25
2021-08-15T06:56:28+00:00,-37.81548296101391,144.94503557682037,0.7822100000000001,23.85,6.199999999999989,113,25
2021-08-15T06:56:32+00:00,-37.81525271013379,144.94492527097464,0.80952,23.7132,6.199999999999989,117,25
2021-08-15T06:56:36+00:00,-37.81503561884165,144.94482066482306,0.83531,23.7132,6.399999999999977,120,25
2021-08-15T06:56:40+00:00,-37.81484451144934,144.9447214230895,0.85822,23.346,6.800000000000011,124,25
2021-08-15T06:56:42+00:00,-37.814734037965536,144.9446719698608,0.87121,23.749200000000002,6.199999999999989,122,25
2021-08-15T06:56:48+00:00,-37.814397253096104,144.94452218525112,0.9108200000000001,23.6484,6.399999999999977,121,25
2021-08-15T06:56:51+00:00,-37.81422366388142,144.94444088079035,0.93137,23.749200000000002,6.399999999999977,122,25
2021-08-15T06:56:57+00:00,-37.81392166391015,144.9442808702588,0.96773,22.4064,6.600000000000023,120,25
2021-08-15T06:56:58+00:00,-37.8138689417392,144.94426008313894,0.97381,22.4712,6.600000000000023,119,25
2021-08-15T06:57:00+00:00,-37.813761150464416,144.94421775452793,0.98634,22.4064,6.399999999999977,117,25
2021-08-15T06:57:01+00:00,-37.81371211633086,144.9441804550588,0.9926900000000001,22.4064,6.399999999999977,114,25
2021-08-15T06:57:02+00:00,-37.813663920387626,144.94414282031357,0.99897,22.237199999999998,6.399999999999977,112,25
2021-08-15T06:57:04+00:00,-37.81356803141534,144.94406671263278,1.01153,22.237199999999998,5.800000000000011,109,25
2021-08-15T06:57:05+00:00,-37.81352385878563,144.94402807205915,1.01749,22.237199999999998,5.800000000000011,106,25
2021-08-15T06:57:06+00:00,-37.813483122736216,144.94398599490523,1.02332,22.0032,5.800000000000011,105,25
2021-08-15T06:57:07+00:00,-37.81344163231552,144.94394006207585,1.0294400000000001,22.237199999999998,5.800000000000011,103,25
2021-08-15T06:57:10+00:00,-37.81334800645709,144.94379254058003,1.04583,13.6728,5.800000000000011,100,25
2021-08-15T06:57:11+00:00,-37.81331959180534,144.94376353919506,1.0498599999999998,12.596400000000001,5.0,99,25
2021-08-15T06:57:12+00:00,-37.81329763121903,144.94372364133596,1.05413,12.596400000000001,5.0,99,25
2021-08-15T06:57:13+00:00,-37.81326921656728,144.94367955252528,1.05906,17.6004,4.800000000000011,99,25
2021-08-15T06:57:14+00:00,-37.81323560513556,144.94364141486585,1.06398,17.9388,4.800000000000011,99,25
2021-08-15T06:57:16+00:00,-37.81317341141403,144.9435540754348,1.07427,19.08,3.8000000000000114,99,25
2021-08-15T06:57:17+00:00,-37.81316050328314,144.94348417036235,1.0805799999999999,19.1124,3.8000000000000114,99,25
2021-08-15T06:57:18+00:00,-37.8131352737546,144.94343295693398,1.08585,17.9388,4.199999999999989,99,25
2021-08-15T06:57:20+00:00,-37.813069727271795,144.94335232302547,1.09597,17.7012,4.199999999999989,99,25
2021-08-15T06:57:23+00:00,-37.813001833856106,144.94324821978807,1.10772,14.209200000000001,4.199999999999989,96,25
2021-08-15T06:57:25+00:00,-37.81297258101404,144.94316523894668,1.1156300000000001,9.6084,4.800000000000011,93,25
2021-08-15T06:57:27+00:00,-37.81296160072088,144.94311159476638,1.1204100000000001,7.2540000000000004,3.1999999999999886,91,25
2021-08-15T06:57:29+00:00,-37.81296436674893,144.9430899694562,1.1221199999999998,3.5928,4.399999999999977,90,25
2021-08-15T06:58:32+00:00,-37.81292296014726,144.9428862053901,1.1221199999999998,12.6288,2.6000000000000227,107,25
2021-08-15T06:58:33+00:00,-37.81290778890252,144.9428455531597,1.1260599999999998,12.6288,2.1999999999999886,107,25
2021-08-15T06:58:38+00:00,-37.81284534372389,144.94267456233501,1.14253,7.0884,1.6000000000000227,108,25
2021-08-15T06:58:42+00:00,-37.81278222799301,144.94250675663352,1.15891,21.9348,1.6000000000000227,106,25
2021-08-15T06:58:47+00:00,-37.81256463378668,144.94215563870966,1.1979300000000002,21.9348,2.1999999999999886,109,25
2021-08-15T06:58:48+00:00,-37.81253630295396,144.94209713302553,1.2039600000000001,22.1688,2.0,109,25
2021-08-15T06:58:53+00:00,-37.8123286832124,144.94177828542888,1.24031,22.5396,2.1999999999999886,106,25
2021-08-15T06:58:57+00:00,-37.812172109261155,144.94154158048332,1.2674400000000001,22.608,0.8000000000000114,106,25
2021-08-15T06:59:03+00:00,-37.8119642380625,144.94117713533342,1.30699,22.5396,0.6000000000000227,107,25
2021-08-15T06:59:06+00:00,-37.811860805377364,144.9410002771765,1.32632,22.672800000000002,0.0,109,25
2021-08-15T06:59:10+00:00,-37.811730802059174,144.9407616443932,1.3518,22.672800000000002,2.0,111,25
2021-08-15T06:59:12+00:00,-37.8116655908525,144.94064287282526,1.36451,22.672800000000002,4.0,112,24
