timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-29T02:38:58+00:00,-37.82186477445066,144.94278084486723,0.0025499999999999997,9.1728,6.399999999999977,110.2,39.0,317.0,11.03,49.21,924.0,90,74,26,running,0.5
2020-08-29T02:38:59+00:00,-37.82182605005801,144.94283826090395,0.0052,9.54,6.0,110.2,39.0,317.0,10.71,49.31,1082.0,92,74,26,running,0.5
2020-08-29T02:39:01+00:00,-37.821678444743156,144.94290824979544,0.01157,11.7468,4.600000000000023,102.5,37.0,279.0,10.03,49.31,1141.0,96,82,26,running,0.5
2020-08-29T02:39:03+00:00,-37.821556152775884,144.9429086688906,0.018609999999999998,12.798,3.0,101.5,36.75,271.0,10.03,49.31,1141.0,100,83,26,running,0.5
2020-08-29T02:39:05+00:00,-37.821483481675386,144.94294077157974,0.02615,13.7088,4.199999999999989,114.2,36.5,267.0,8.78,49.31,1313.0,105,83,26,running,0.0
2020-08-29T02:39:06+00:00,-37.8214465174824,144.9429565295577,0.030019999999999998,13.968,4.0,116.0,36.0,266.0,8.78,49.31,1313.0,106,81,26,running,0.5
2020-08-29T02:39:08+00:00,-37.82137719914317,144.943007491529,0.03773,13.7088,4.199999999999989,113.2,35.5,261.0,8.78,49.31,1313.0,110,81,26,running,0.5
2020-08-29T02:39:10+00:00,-37.821331433951855,144.94305451400578,0.04531,13.6656,4.800000000000011,113.2,35.5,261.0,8.37,49.21,1312.0,113,81,26,running,0.5
2020-08-29T02:39:12+00:00,-37.821289440616965,144.9431029614061,0.05292,13.7628,4.800000000000011,113.2,35.5,261.0,8.09,49.21,1318.0,116,81,26,running,0.5
2020-08-29T02:39:14+00:00,-37.82124568708241,144.94315191172063,0.06055,13.7628,4.800000000000011,109.2,35.75,265.0,8.09,49.21,1318.0,119,81,26,running,0.5
2020-08-29T02:39:16+00:00,-37.821209309622645,144.94321838021278,0.06817000000000001,13.698,4.800000000000011,109.2,36.25,267.0,8.09,49.21,1318.0,119,81,26,running,0.5
2020-08-29T02:39:17+00:00,-37.82121450640261,144.9432474654168,0.07201,13.698,4.600000000000023,109.2,36.25,266.0,8.28,49.12,1269.0,120,81,26,running,0.5
2020-08-29T02:39:23+00:00,-37.821271335706115,144.94342214427888,0.09434000000000001,13.2696,5.199999999999989,98.5,36.5,269.0,8.46,49.21,1262.0,122,82,26,running,0.0
2020-08-29T02:39:24+00:00,-37.821274772286415,144.94345190003514,0.09803,13.2696,5.199999999999989,103.5,36.75,272.0,8.46,49.21,1262.0,122,81,26,running,0.5
2020-08-29T02:39:28+00:00,-37.82129371538758,144.94359070435166,0.11269,13.1688,5.199999999999989,109.2,37.0,271.0,9.25,49.21,1103.0,125,82,25,running,0.0
2020-08-29T02:39:29+00:00,-37.82129555940628,144.9436262436211,0.11634,13.1688,5.199999999999989,109.2,37.0,271.0,9.37,49.21,1102.0,125,82,25,running,0.0
2020-08-29T02:39:35+00:00,-37.82128231599927,144.9438942130655,0.13838,13.338000000000001,5.0,108.2,37.0,272.0,9.46,49.12,1105.0,126,81,25,running,0.5
2020-08-29T02:39:37+00:00,-37.82128122635186,144.94397124275565,0.14578,13.338000000000001,4.800000000000011,107.2,36.75,273.0,9.15,49.03,1167.0,126,81,25,running,0.0
2020-08-29T02:39:40+00:00,-37.821307461708784,144.94406788609922,0.15678999999999998,13.2012,4.399999999999977,107.2,36.75,273.0,8.87,49.03,1190.0,127,81,25,running,0.0
2020-08-29T02:39:45+00:00,-37.82134048640728,144.94424373842776,0.17506,13.100399999999999,5.0,105.2,37.5,279.0,8.87,49.03,1188.0,127,81,25,running,0.0
2020-08-29T02:39:48+00:00,-37.82134233042598,144.94435731321573,0.18591999999999997,12.9672,6.399999999999977,105.2,37.75,277.0,8.87,49.03,1188.0,126,82,25,running,0.0
2020-08-29T02:39:52+00:00,-37.82129321247339,144.94459938257933,0.20034,12.9672,7.199999999999989,104.2,37.5,273.0,8.96,49.43,1139.0,125,82,25,running,0.0
2020-08-29T02:39:55+00:00,-37.82127435319126,144.94472393766046,0.21114,12.9672,7.399999999999977,103.5,37.75,278.0,8.96,49.43,1139.0,126,82,25,running,0.0
2020-08-29T02:39:57+00:00,-37.8213014267385,144.94474832899868,0.21828999999999998,12.830400000000001,7.600000000000023,104.2,38.25,281.0,8.96,49.43,1139.0,127,81,25,running,0.5
2020-08-29T02:39:58+00:00,-37.82131835818291,144.94475067593157,0.22184,12.798,7.600000000000023,104.2,38.25,281.0,8.46,49.84,1217.0,127,81,25,running,0.5
2020-08-29T02:40:00+00:00,-37.821342749521136,144.94474506005645,0.22891999999999998,12.7296,7.600000000000023,104.2,38.25,281.0,8.37,49.84,1208.0,128,81,25,running,0.5
2020-08-29T02:40:01+00:00,-37.82135037705302,144.94473475031555,0.23246,12.7296,7.600000000000023,104.2,38.25,281.0,8.28,49.75,1201.0,128,81,25,running,0.5
2020-08-29T02:40:02+00:00,-37.821359345689416,144.94472527876496,0.23599,12.6972,7.399999999999977,104.2,38.25,281.0,8.28,49.75,1194.0,128,81,25,running,0.5
2020-08-29T02:40:03+00:00,-37.82136831432581,144.9447090178728,0.23949,12.6288,7.199999999999989,100.5,38.5,281.0,8.37,49.65,1171.0,128,82,25,running,0.0
2020-08-29T02:40:06+00:00,-37.8213997464627,144.94466207921505,0.24994,12.528,7.199999999999989,104.2,37.5,277.0,8.78,49.65,1115.0,129,81,25,running,0.5
2020-08-29T02:40:09+00:00,-37.82139848917723,144.9446563795209,0.26038,12.528,7.0,105.2,37.5,276.0,9.46,49.75,1058.0,128,81,25,running,0.5
2020-08-29T02:40:11+00:00,-37.821370074525476,144.944778252393,0.26738,12.6972,6.600000000000023,105.2,37.5,276.0,9.84,49.84,1023.0,128,81,25,running,0.5
2020-08-29T02:40:12+00:00,-37.82137166708708,144.94480188935995,0.27096,12.8664,6.399999999999977,105.2,37.5,276.0,9.84,49.84,1034.0,129,81,25,running,0.5
2020-08-29T02:40:14+00:00,-37.82137267291546,144.94485612027347,0.27819,13.032,8.399999999999977,105.2,36.5,268.0,9.84,49.84,1039.0,129,82,25,running,0.0
2020-08-29T02:40:15+00:00,-37.82137091271579,144.94489300064743,0.28181,13.0356,7.199999999999989,105.2,36.5,268.0,9.75,49.75,1046.0,128,82,25,running,0.0
2020-08-29T02:40:17+00:00,-37.821372924372554,144.94495460763574,0.28905000000000003,13.0608,7.800000000000011,105.2,36.5,268.0,9.65,49.75,1045.0,128,82,25,running,0.0
2020-08-29T02:40:22+00:00,-37.82141868956387,144.94510791264474,0.30757999999999996,13.870800000000001,8.199999999999989,106.2,36.5,265.0,9.84,49.43,1059.0,129,82,25,running,0.5
2020-08-29T02:40:23+00:00,-37.82143612392247,144.9451468884945,0.3115,14.1084,8.399999999999977,105.2,36.5,264.0,9.84,49.43,1059.0,129,82,25,running,0.5
2020-08-29T02:40:28+00:00,-37.821482894942164,144.9453705176711,0.33282,15.735600000000002,8.399999999999977,105.2,36.25,264.0,9.46,49.34,1096.0,129,82,24,running,0.5
2020-08-29T02:40:29+00:00,-37.821462443098426,144.9454312864691,0.33722,15.836400000000001,8.600000000000023,103.5,36.5,260.0,9.37,49.34,1102.0,130,84,24,running,0.0
