timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-07-06T06:16:07+00:00,-37.821427658200264,144.94566539302468,0.29004,14.745600000000001,10.399999999999977,102.5,36.25,256.0,7.5,48.34,1351.0,150,84,24,running,0.5
2021-07-06T06:16:11+00:00,-37.82145909033716,144.9458963982761,0.31054000000000004,14.8464,10.399999999999977,103.5,36.0,254.0,7.81,48.31,1322.0,149,85,24,running,0.0
2021-07-06T06:16:12+00:00,-37.82146361656487,144.9459389783442,0.31431,14.7816,10.399999999999977,103.5,36.0,254.0,7.68,48.21,1343.0,149,85,24,running,0.0
2021-07-06T06:16:17+00:00,-37.82146319746971,144.9461982306093,0.33716,14.713199999999999,10.800000000000011,103.5,35.75,253.0,7.68,48.21,1308.0,149,85,24,running,0.0
2021-07-06T06:16:18+00:00,-37.8214671369642,144.94625363498926,0.34204,14.680800000000001,10.800000000000011,103.5,35.75,253.0,7.81,48.21,1298.0,148,85,24,running,0.0
2021-07-06T06:16:20+00:00,-37.82150125131011,144.9463256355375,0.34964,14.612400000000001,10.800000000000011,103.5,35.75,253.0,8.09,48.31,1327.0,148,85,24,running,0.0
2021-07-06T06:16:21+00:00,-37.821527905762196,144.94634717702866,0.35313,14.644799999999998,10.600000000000023,103.5,35.75,253.0,8.0,48.21,1333.0,147,85,24,running,0.0
2021-07-06T06:16:26+00:00,-37.821679785847664,144.94646058417857,0.37219,14.713199999999999,10.0,103.5,36.5,258.0,7.5,48.12,1347.0,146,84,24,running,0.5
2021-07-06T06:16:32+00:00,-37.82184968702495,144.9466007295996,0.39356,14.9148,10.0,104.2,36.0,255.0,7.12,48.31,1371.0,147,84,23,running,0.5
2021-07-06T06:16:33+00:00,-37.82187449745834,144.9466329999268,0.39709,14.745600000000001,10.199999999999989,104.2,36.0,255.0,7.12,48.31,1376.0,148,84,23,running,0.5
2021-07-06T06:16:36+00:00,-37.82194641418755,144.94673618115485,0.40747000000000005,14.544,10.0,104.2,36.25,257.0,7.12,48.31,1376.0,148,84,23,running,0.5
2021-07-06T06:16:40+00:00,-37.82208647578955,144.94678789749742,0.42406,14.277600000000001,10.0,101.5,36.75,260.0,7.12,48.31,1376.0,148,84,23,running,0.5
2021-07-06T06:16:41+00:00,-37.82210860401392,144.9468182399869,0.42768,14.2416,9.800000000000011,104.2,36.75,262.0,7.12,48.31,1376.0,149,84,23,running,0.5
2021-07-06T06:16:46+00:00,-37.82218085601926,144.94701504707336,0.44681,14.076,10.800000000000011,103.5,36.5,260.0,7.31,48.43,1359.0,150,84,23,running,0.5
2021-07-06T06:16:52+00:00,-37.82229661010206,144.9471343215555,0.46269,12.596400000000001,11.399999999999977,104.2,37.0,265.0,8.37,47.62,1463.0,150,83,23,running,0.5
2021-07-06T06:16:57+00:00,-37.82245351932943,144.94720707647502,0.48051,12.898800000000001,12.200000000000045,104.2,37.0,265.0,8.0,47.34,1256.0,150,83,23,running,0.5
2021-07-06T06:17:00+00:00,-37.822567680850625,144.94723381474614,0.49334,13.233600000000001,12.200000000000045,102.5,36.75,262.0,7.9,47.34,1273.0,152,84,23,running,0.0
2021-07-06T06:17:04+00:00,-37.8227190580219,144.94725602678955,0.51013,13.9068,12.399999999999977,102.5,36.75,262.0,7.59,47.65,1296.0,151,84,23,running,0.0
2021-07-06T06:17:05+00:00,-37.82275602221489,144.94726256467402,0.5141699999999999,14.076,12.799999999999955,102.5,36.75,262.0,7.59,47.65,1312.0,151,84,23,running,0.0
2021-07-06T06:17:10+00:00,-37.822931287810206,144.9473203998059,0.53428,14.3424,12.600000000000023,106.2,35.5,253.0,7.59,47.65,1316.0,150,84,23,running,0.0
2021-07-06T06:17:11+00:00,-37.82296749763191,144.9473323021084,0.53842,14.209200000000001,12.600000000000023,105.2,35.5,252.0,7.59,47.65,1316.0,150,84,23,running,0.0
2021-07-06T06:17:16+00:00,-37.82315391115844,144.94737714529037,0.5594600000000001,14.378400000000001,13.0,102.5,35.5,250.0,7.21,47.84,1384.0,151,85,22,running,0.0
2021-07-06T06:17:20+00:00,-37.82330855727196,144.94739818386734,0.57668,14.5116,14.200000000000045,102.5,35.5,252.0,7.21,47.84,1384.0,151,84,22,running,0.5
2021-07-06T06:17:25+00:00,-37.82352187670767,144.94741436094046,0.6004299999999999,14.644799999999998,14.600000000000023,101.5,35.75,254.0,6.81,47.93,1434.0,153,84,22,running,0.5
2021-07-06T06:17:28+00:00,-37.823636373504996,144.94740430265665,0.61318,14.4792,14.600000000000023,104.2,35.25,252.0,6.81,48.06,1436.0,154,84,22,running,0.0
2021-07-06T06:17:32+00:00,-37.82376511953771,144.9473481439054,0.62825,14.3424,14.399999999999977,105.2,36.25,257.0,7.03,48.09,1448.0,154,84,22,running,0.5
2021-07-06T06:17:33+00:00,-37.82378079369664,144.94733179919422,0.63046,14.1408,13.0,105.2,36.0,257.0,7.03,48.09,1448.0,153,84,22,running,0.0
2021-07-06T06:17:35+00:00,-37.823803843930364,144.94730883277953,0.63374,13.068,12.600000000000023,88.7,36.5,256.0,6.71,48.43,1299.0,152,85,22,running,0.5
2021-07-06T06:17:38+00:00,-37.82382035627961,144.94732392020524,0.6364099999999999,11.286,12.200000000000045,88.7,36.5,256.0,8.18,49.09,1073.0,151,85,22,running,0.5
2021-07-06T06:17:39+00:00,-37.82381750643253,144.94733590632677,0.63751,11.3868,11.800000000000011,115.0,38.25,267.0,9.25,49.09,1051.0,150,83,22,running,0.5
2021-07-06T06:17:40+00:00,-37.82380627468228,144.9473415222019,0.63881,12.2256,11.199999999999989,113.2,37.75,266.0,9.56,49.21,1040.0,150,83,22,running,0.0
2021-07-06T06:17:42+00:00,-37.82376646064222,144.94736365042627,0.6436499999999999,13.233600000000001,11.0,112.2,37.25,265.0,10.34,49.21,1003.0,150,82,22,running,0.5
2021-07-06T06:17:44+00:00,-37.82371189445257,144.947397261858,0.6504500000000001,13.1688,10.399999999999977,112.2,37.25,265.0,10.25,48.96,998.0,148,82,22,running,0.5
2021-07-06T06:17:45+00:00,-37.82369613647461,144.94744269177318,0.6547999999999999,13.2696,10.399999999999977,112.2,37.25,265.0,10.03,48.75,1028.0,147,82,22,running,0.5
2021-07-06T06:17:49+00:00,-37.82371172681451,144.94765584357083,0.67368,14.378400000000001,9.800000000000011,103.5,36.25,254.0,9.25,48.65,1179.0,144,85,22,running,0.0
2021-07-06T06:17:53+00:00,-37.823719438165426,144.94783379137516,0.68947,14.9472,9.399999999999977,107.2,35.5,250.0,8.78,48.53,1349.0,147,85,22,running,0.0
2021-07-06T06:17:56+00:00,-37.82369965687394,144.94791802950203,0.6978099999999999,15.048,9.399999999999977,106.2,35.5,251.0,7.59,48.53,1415.0,147,84,22,running,0.5
2021-07-06T06:17:57+00:00,-37.82369856722653,144.94795289821923,0.70075,15.080400000000001,9.399999999999977,105.2,35.5,250.0,7.59,48.53,1415.0,148,85,22,running,0.0
2021-07-06T06:17:58+00:00,-37.823704686015844,144.94799740612507,0.7044900000000001,15.080400000000001,9.399999999999977,104.2,35.5,250.0,7.59,48.53,1415.0,147,85,22,running,0.0
2021-07-06T06:17:59+00:00,-37.823727233335376,144.9480426684022,0.7091799999999999,15.048,9.399999999999977,103.5,35.5,250.0,7.59,48.53,1415.0,146,85,22,running,0.0
2021-07-06T06:18:04+00:00,-37.82383435405791,144.9482216220349,0.72742,14.745600000000001,9.399999999999977,102.5,36.0,257.0,7.31,48.43,1375.0,147,84,22,running,0.5
2021-07-06T06:18:07+00:00,-37.82379638403654,144.94834206998348,0.73881,14.8788,9.199999999999989,105.2,36.0,255.0,7.31,48.43,1375.0,146,85,21,running,0.0
2021-07-06T06:18:12+00:00,-37.82376444898546,144.9486222770065,0.76375,14.9796,9.800000000000011,103.5,35.5,252.0,7.5,48.43,1332.0,147,85,21,running,0.0
2021-07-06T06:18:13+00:00,-37.82376637682319,144.94867784902453,0.76864,14.9796,9.800000000000011,103.5,35.5,252.0,7.4,48.31,1336.0,147,85,21,running,0.0
2021-07-06T06:18:15+00:00,-37.82377626746893,144.94879527948797,0.77903,15.015600000000001,10.399999999999977,103.5,35.5,252.0,7.21,48.31,1345.0,148,85,21,running,0.0
2021-07-06T06:18:16+00:00,-37.823779033496976,144.94884775020182,0.78366,14.9472,10.600000000000023,103.5,35.5,252.0,7.21,48.31,1355.0,151,85,21,running,0.0
2021-07-06T06:18:21+00:00,-37.823807280510664,144.94910867884755,0.80696,14.814000000000002,11.199999999999989,100.5,35.75,251.0,6.81,48.62,1447.0,151,85,21,running,0.5
2021-07-06T06:18:26+00:00,-37.82380015589297,144.9493704456836,0.8297899999999999,14.8464,11.399999999999977,100.5,35.75,251.0,6.71,48.62,1424.0,154,85,21,running,0.5
2021-07-06T06:18:31+00:00,-37.823812225833535,144.9496154487133,0.8514400000000001,14.644799999999998,11.399999999999977,96.5,36.25,252.0,6.62,48.37,1437.0,154,86,21,running,0.0
2021-07-06T06:18:37+00:00,-37.823853297159076,144.9498866032809,0.87575,14.209200000000001,11.0,97.5,36.5,254.0,6.62,48.28,1437.0,155,86,21,running,0.0
2021-07-06T06:18:38+00:00,-37.82385983504355,144.94992909952998,0.8795499999999999,14.209200000000001,11.0,97.5,36.5,254.0,6.62,48.28,1436.0,155,86,21,running,0.0
2021-07-06T06:18:44+00:00,-37.823917334899306,144.95018013752997,0.90242,14.3424,11.199999999999989,99.5,36.5,254.0,6.81,48.28,1421.0,155,86,21,running,0.0
2021-07-06T06:18:47+00:00,-37.82393300905824,144.95030477643013,0.91346,14.4432,11.600000000000023,98.5,36.5,254.0,6.81,48.37,1404.0,156,86,21,running,0.0
2021-07-06T06:18:49+00:00,-37.82395547255874,144.95039337314665,0.9213600000000001,14.5116,11.600000000000023,98.5,36.5,254.0,6.9,48.37,1395.0,157,86,21,running,0.0
2021-07-06T06:18:55+00:00,-37.82398740760982,144.95063644833863,0.9429299999999999,14.544,11.399999999999977,99.5,36.75,259.0,6.9,48.18,1375.0,156,85,21,running,0.0
2021-07-06T06:19:00+00:00,-37.82399537041783,144.95085529983044,0.9622,14.31,11.399999999999977,99.5,36.5,255.0,7.12,48.18,1370.0,154,85,21,running,0.5
2021-07-06T06:19:05+00:00,-37.824002327397466,144.95109326206148,0.98317,14.277600000000001,11.199999999999989,99.5,36.25,254.0,6.81,48.31,1397.0,152,85,21,running,0.5
2021-07-06T06:19:08+00:00,-37.82401624135673,144.9512180685997,0.99429,14.277600000000001,11.199999999999989,99.5,36.25,254.0,6.81,48.4,1393.0,153,85,21,running,0.5
2021-07-06T06:19:10+00:00,-37.824028646573424,144.95130490511656,1.00199,14.3424,11.199999999999989,97.5,37.0,258.0,6.81,48.31,1385.0,153,86,21,running,0.0
2021-07-06T06:19:16+00:00,-37.82403124496341,144.95158293284476,1.0265199999999999,14.58,11.399999999999977,98.5,37.0,259.0,6.81,48.31,1385.0,154,85,21,running,0.5
2021-07-06T06:19:17+00:00,-37.82402998767793,144.95161755010486,1.02956,14.58,11.399999999999977,98.5,37.0,258.0,6.81,48.31,1385.0,153,85,21,running,0.5
2021-07-06T06:19:22+00:00,-37.82404096797109,144.95185593143106,1.05053,14.58,11.399999999999977,97.5,37.0,258.0,6.71,48.18,1382.0,150,85,21,running,0.5
2021-07-06T06:19:25+00:00,-37.82405563630164,144.9519755411893,1.0611400000000002,14.5116,11.199999999999989,97.5,37.0,258.0,6.71,48.09,1407.0,152,85,21,running,0.5
2021-07-06T06:19:30+00:00,-37.82413727603853,144.95216463692486,1.08103,14.58,11.199999999999989,100.5,36.75,258.0,6.81,47.96,1404.0,151,85,21,running,0.5
2021-07-06T06:19:32+00:00,-37.82420927658677,144.9522160179913,1.09022,14.713199999999999,11.0,100.5,36.75,258.0,6.62,48.18,1387.0,154,85,21,running,0.5
2021-07-06T06:19:33+00:00,-37.82424188219011,144.95223730802536,1.0943,14.814000000000002,10.800000000000011,100.5,36.75,258.0,6.62,48.18,1385.0,152,85,21,running,0.5
2021-07-06T06:19:36+00:00,-37.82432989217341,144.9523214623332,1.1066099999999999,15.048,10.800000000000011,95.5,36.25,248.0,6.71,48.4,1381.0,153,88,21,running,0.0
2021-07-06T06:19:41+00:00,-37.82441396266222,144.95254836045206,1.12869,15.822,11.0,100.5,35.5,245.0,6.71,48.4,1381.0,153,87,21,running,0.5
2021-07-06T06:19:43+00:00,-37.82444606535137,144.95263737626374,1.1373,15.685200000000002,10.199999999999989,101.5,35.5,247.0,6.9,48.59,1414.0,154,87,21,running,0.0
2021-07-06T06:19:48+00:00,-37.824521670117974,144.9528724886477,1.15944,15.685200000000002,10.199999999999989,101.5,35.5,247.0,6.62,48.5,1430.0,155,87,21,running,0.0
2021-07-06T06:19:50+00:00,-37.82454832457006,144.95296544395387,1.1680599999999999,15.6528,10.199999999999989,101.5,35.5,247.0,6.53,48.5,1463.0,154,87,21,running,0.0
2021-07-06T06:19:55+00:00,-37.82465251162648,144.95315655134618,1.18871,15.6528,10.199999999999989,99.5,36.25,250.0,6.53,48.5,1463.0,155,86,21,running,0.5
2021-07-06T06:19:57+00:00,-37.82471453770995,144.9532086867839,1.19695,15.685200000000002,10.0,98.5,36.0,250.0,6.53,48.5,1463.0,155,86,21,running,0.5
2021-07-06T06:20:00+00:00,-37.82478880137205,144.95332527905703,1.21034,15.620400000000002,10.0,98.5,36.0,250.0,6.43,48.03,1471.0,158,86,21,running,0.5
2021-07-06T06:20:02+00:00,-37.824819227680564,144.95341412723064,1.2186,15.418800000000001,10.0,97.5,36.0,249.0,6.43,48.03,1473.0,157,86,21,running,0.5
2021-07-06T06:20:07+00:00,-37.824912099167705,144.95366348885,1.24247,15.282,10.199999999999989,95.5,36.5,252.0,6.43,48.03,1473.0,155,86,21,running,0.5
2021-07-06T06:20:08+00:00,-37.824927270412445,144.95370372198522,1.24629,15.148800000000001,10.199999999999989,95.5,36.5,252.0,6.12,48.12,1513.0,157,86,21,running,0.5
2021-07-06T06:20:13+00:00,-37.82494914717972,144.95386901311576,1.26104,14.814000000000002,10.800000000000011,95.5,36.5,252.0,6.12,48.12,1510.0,158,86,21,running,0.5
2021-07-06T06:20:17+00:00,-37.824858790263534,144.9539206456393,1.27179,14.745600000000001,10.600000000000023,96.5,36.75,254.0,6.34,48.21,1371.0,159,86,21,running,0.5
2021-07-06T06:20:22+00:00,-37.824769020080566,144.95405257679522,1.28732,14.9148,11.0,97.5,36.25,252.0,6.9,48.21,1347.0,158,86,21,running,0.5
2021-07-06T06:20:28+00:00,-37.82461957074702,144.95417403057218,1.30691,14.745600000000001,10.399999999999977,95.5,37.0,257.0,6.9,48.21,1346.0,161,86,20,running,0.5
2021-07-06T06:20:32+00:00,-37.82453960739076,144.95431593619287,1.32216,14.814000000000002,10.600000000000023,97.5,37.25,257.0,7.12,48.03,1330.0,158,86,20,running,0.5
2021-07-06T06:20:35+00:00,-37.82446391880512,144.95438399724662,1.3325,15.080400000000001,10.600000000000023,96.5,36.5,255.0,7.12,48.03,1347.0,157,86,20,running,0.0
2021-07-06T06:20:40+00:00,-37.824368700385094,144.95461667887866,1.3550799999999998,15.217200000000002,10.399999999999977,98.5,36.5,254.0,6.9,47.93,1388.0,160,86,20,running,0.5
2021-07-06T06:20:42+00:00,-37.82432746142149,144.95471013709903,1.36422,15.217200000000002,10.800000000000011,98.5,36.5,254.0,6.81,48.03,1391.0,159,86,20,running,0.5
2021-07-06T06:20:46+00:00,-37.82425596378744,144.95489378459752,1.38165,15.282,10.399999999999977,98.5,36.5,254.0,6.62,48.03,1426.0,160,86,20,running,0.5
2021-07-06T06:20:47+00:00,-37.82423743978143,144.95493477210402,1.3857599999999999,15.282,10.399999999999977,98.5,36.5,254.0,6.62,48.03,1439.0,157,86,20,running,0.5
2021-07-06T06:20:48+00:00,-37.824216820299625,144.95496922172606,1.38954,15.217200000000002,10.399999999999977,96.5,37.0,257.0,6.62,48.03,1440.0,160,86,20,running,0.5
2021-07-06T06:20:51+00:00,-37.824124870821834,144.95503954589367,1.40148,15.080400000000001,10.399999999999977,95.5,37.0,257.0,6.43,47.75,1439.0,159,86,20,running,0.5
2021-07-06T06:20:57+00:00,-37.823981707915664,144.9552370235324,1.42513,15.1164,11.199999999999989,95.5,36.75,254.0,6.43,47.75,1428.0,158,87,20,running,0.0
2021-07-06T06:21:02+00:00,-37.823863020166755,144.9554345011711,1.44676,15.1164,10.800000000000011,98.5,36.25,253.0,6.43,47.75,1428.0,159,86,20,running,0.5
2021-07-06T06:21:05+00:00,-37.823790181428194,144.95552661828697,1.45819,15.148800000000001,10.800000000000011,98.5,36.25,252.0,6.53,47.87,1446.0,160,86,20,running,0.5
2021-07-06T06:21:10+00:00,-37.82370803877711,144.95576231740415,1.48027,15.148800000000001,11.0,100.5,36.0,249.0,6.81,47.87,1427.0,159,87,20,running,0.0
2021-07-06T06:21:12+00:00,-37.82369764521718,144.95589701458812,1.49185,15.217200000000002,11.0,98.5,36.0,248.0,6.62,47.87,1432.0,160,87,20,running,0.0
2021-07-06T06:21:14+00:00,-37.82366344705224,144.95605777949095,1.50648,15.148800000000001,10.600000000000023,97.5,36.0,249.0,6.62,47.87,1432.0,158,87,20,running,0.0
2021-07-06T06:21:24+00:00,-37.82371139153838,144.95623111724854,1.50778,0.0,10.800000000000011,105.2,42.75,351.0,,,,156,75,20,running,0.5
2021-07-06T06:21:25+00:00,-37.82370502129197,144.9562370683998,1.5086400000000002,10.648800000000001,10.800000000000011,103.5,37.5,292.0,5.65,46.53,1850.0,155,79,20,running,0.0
2021-07-06T06:21:26+00:00,-37.82369337044656,144.95623572729528,1.50985,11.4192,10.800000000000011,89.7,35.75,239.0,5.65,46.53,1850.0,158,90,20,running,0.5
2021-07-06T06:21:27+00:00,-37.823672918602824,144.95622407644987,1.51225,15.886800000000001,10.800000000000011,92.7,35.25,236.0,43.62,47.31,242.0,159,87,20,running,0.0
2021-07-06T06:21:28+00:00,-37.82364198938012,144.95624251663685,1.51601,16.3584,11.199999999999989,101.5,35.0,238.0,20.96,47.59,423.0,159,87,20,running,0.0
2021-07-06T06:21:29+00:00,-37.823615334928036,144.95626145973802,1.5194,14.5116,11.399999999999977,101.5,35.0,238.0,12.78,47.68,539.0,160,87,20,running,0.0
2021-07-06T06:21:31+00:00,-37.82355724833906,144.9563108291477,1.52719,16.2576,11.399999999999977,94.5,35.5,238.0,12.78,47.68,539.0,160,89,20,running,0.5
2021-07-06T06:21:33+00:00,-37.82351039350033,144.9563811533153,1.53526,15.620400000000002,11.199999999999989,88.7,37.0,241.0,12.78,47.68,539.0,159,95,20,running,0.5
2021-07-06T06:21:38+00:00,-37.823413498699665,144.95663688518107,1.55996,16.0884,10.800000000000011,101.5,35.5,243.0,7.21,47.75,1473.0,159,86,20,running,0.5
2021-07-06T06:21:40+00:00,-37.82337326556444,144.95673277415335,1.56939,15.886800000000001,10.600000000000023,100.5,35.5,244.0,7.21,47.75,1473.0,161,86,20,running,0.0
2021-07-06T06:21:42+00:00,-37.82334158197045,144.95681583881378,1.57746,15.620400000000002,10.399999999999977,99.5,35.75,246.0,6.34,47.75,1507.0,158,86,20,running,0.5
2021-07-06T06:21:43+00:00,-37.823324985802174,144.95685506612062,1.58137,15.552000000000001,10.199999999999989,99.5,35.75,246.0,6.34,47.75,1480.0,158,86,20,running,0.5
2021-07-06T06:21:46+00:00,-37.823268407955766,144.95695916935802,1.5924,15.3504,10.0,97.5,36.0,250.0,6.43,47.75,1460.0,159,86,20,running,0.0
2021-07-06T06:21:48+00:00,-37.82322800718248,144.95704298838973,1.60069,14.378400000000001,10.0,73.0,36.5,248.0,6.25,47.96,1212.0,156,95,20,running,0.5
2021-07-06T06:21:50+00:00,-37.8231958206743,144.95710945688188,1.60752,13.536,10.0,85.7,38.75,251.0,6.25,47.96,1212.0,159,92,20,running,0.0
2021-07-06T06:21:51+00:00,-37.82317670993507,144.95715052820742,1.6117000000000001,13.9392,10.0,101.5,37.25,248.0,6.25,47.96,1212.0,160,89,20,running,0.0
2021-07-06T06:21:56+00:00,-37.82307604327798,144.95738656260073,1.63529,15.4512,9.600000000000023,97.5,36.0,244.0,6.43,48.53,1506.0,161,88,20,running,0.5
2021-07-06T06:22:01+00:00,-37.822955679148436,144.95755621232092,1.6555799999999998,15.418800000000001,10.199999999999989,97.5,35.75,246.0,6.43,48.53,1506.0,161,87,20,running,0.5
2021-07-06T06:22:06+00:00,-37.82285702414811,144.95769652538002,1.67228,15.148800000000001,10.399999999999977,101.5,36.25,251.0,6.43,48.31,1495.0,159,86,20,running,0.5
2021-07-06T06:22:07+00:00,-37.822839841246605,144.95773566886783,1.6762000000000001,15.148800000000001,10.399999999999977,100.5,36.25,252.0,6.43,48.31,1495.0,161,86,20,running,0.0
2021-07-06T06:22:13+00:00,-37.82272861339152,144.95797120034695,1.70045,14.8464,10.399999999999977,96.5,36.75,255.0,6.62,48.43,1411.0,161,86,20,running,0.0
2021-07-06T06:22:14+00:00,-37.82270925119519,144.95800263248384,1.70391,14.713199999999999,10.399999999999977,96.5,37.0,258.0,6.62,48.43,1411.0,162,86,20,running,0.0
