timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-08T12:04:14+00:00,-37.8088229522109,144.96989278122783,0.0,63.799999999999955,63.799999999999955,5.6124,5.6124,86,0,25,0.0
2019-09-08T12:04:15+00:00,-37.80879537574947,144.96987970545888,0.00327,63.799999999999955,63.799999999999955,4.6368,4.6368,86,0,25,0.0
2019-09-08T12:04:17+00:00,-37.80875229276717,144.9698411487043,0.00327,63.39999999999998,63.39999999999998,9.0396,9.0396,86,0,25,0.0
2019-09-08T12:04:19+00:00,-37.80871717259288,144.96979563497007,0.00856,63.0,63.0,9.0396,9.0396,89,77,25,0.5
2019-09-08T12:04:21+00:00,-37.808680292218924,144.96977183036506,0.01317,64.0,64.0,8.6724,8.6724,94,76,25,0.5
2019-09-08T12:04:22+00:00,-37.808661768212914,144.96976118534803,0.015300000000000001,64.0,64.0,7.9704,7.9704,100,77,25,0.5
2019-09-08T12:04:24+00:00,-37.80861424282193,144.96973687782884,0.02101,63.799999999999955,63.799999999999955,8.0676,8.0676,103,77,25,0.5
2019-09-08T12:04:25+00:00,-37.808590019121766,144.9697341118008,0.023690000000000003,63.799999999999955,63.799999999999955,8.334,8.334,106,78,25,0.0
2019-09-08T12:04:27+00:00,-37.80855221673846,144.9697150848806,0.028239999999999998,64.0,64.0,8.434800000000001,8.434800000000001,110,77,25,0.5
2019-09-08T12:04:28+00:00,-37.80852975323796,144.96971927583218,0.030719999999999997,63.799999999999955,63.799999999999955,8.434800000000001,8.434800000000001,111,77,25,0.5
2019-09-08T12:04:29+00:00,-37.80850536189973,144.9697217065841,0.03338,63.799999999999955,63.799999999999955,8.434800000000001,8.434800000000001,111,77,25,0.5
2019-09-08T12:04:30+00:00,-37.80847946181893,144.9697035178542,0.03666,64.0,64.0,8.5356,8.5356,110,77,25,0.5
2019-09-08T12:04:32+00:00,-37.808418441563845,144.96966496109962,0.044270000000000004,64.20000000000005,64.20000000000005,8.568,8.568,113,78,24,0.0
2019-09-08T12:04:33+00:00,-37.80839078128338,144.96966999024153,0.047369999999999995,64.60000000000002,64.60000000000002,8.6364,8.6364,114,79,24,0.0
2019-09-08T12:04:35+00:00,-37.80833277851343,144.9696744326502,0.05397,64.79999999999995,64.79999999999995,8.8056,8.8056,117,79,24,0.0
2019-09-08T12:04:36+00:00,-37.808285588398576,144.96960762888193,0.061520000000000005,64.79999999999995,64.79999999999995,8.8056,8.8056,117,79,24,0.0
2019-09-08T12:04:38+00:00,-37.8082306869328,144.96957192197442,0.06833,65.0,65.0,9.0396,9.0396,120,79,24,0.0
2019-09-08T12:04:42+00:00,-37.80813840217888,144.969449210912,0.08306999999999999,65.39999999999998,65.39999999999998,9.072000000000001,9.072000000000001,121,77,24,0.5
2019-09-08T12:04:46+00:00,-37.80806430615485,144.96927394531667,0.10055,65.79999999999995,65.79999999999995,9.475200000000001,9.475200000000001,119,77,24,0.0
2019-09-08T12:04:48+00:00,-37.80803228728473,144.96924586594105,0.10482,65.79999999999995,65.79999999999995,9.475200000000001,9.475200000000001,119,77,24,0.5
2019-09-08T12:04:49+00:00,-37.8080253303051,144.96923723258078,0.10590000000000001,66.0,66.0,9.442800000000002,9.442800000000002,119,77,24,0.0
2019-09-08T12:04:50+00:00,-37.80802080407739,144.9692309461534,0.10648,66.0,66.0,5.4144000000000005,5.4144000000000005,119,75,24,0.5
2019-09-08T12:04:51+00:00,-37.80801703222096,144.96922633610666,0.10671,66.0,66.0,3.636,3.636,120,75,24,0.5
2019-09-08T12:04:55+00:00,-37.80802130699158,144.96916137635708,0.10671,66.20000000000005,66.20000000000005,8.0604,8.0604,118,0,24,0.0
2019-09-08T12:04:57+00:00,-37.80801443383098,144.96915198862553,0.10671,66.20000000000005,66.20000000000005,0.0,0.0,118,0,24,0.0
2019-09-08T12:05:08+00:00,-37.80788769945502,144.96901167556643,0.10671,65.79999999999995,65.79999999999995,12.0924,12.0924,114,79,23,0.5
2019-09-08T12:05:09+00:00,-37.80786498449743,144.96901276521385,0.10923000000000001,65.60000000000002,65.60000000000002,9.2052,9.2052,114,81,23,0.0
2019-09-08T12:05:10+00:00,-37.807837408035994,144.96901963837445,0.11234000000000001,65.60000000000002,65.60000000000002,9.2052,9.2052,114,81,23,0.5
2019-09-08T12:05:14+00:00,-37.80774445272982,144.96908384375274,0.12418000000000001,66.79999999999995,66.79999999999995,10.011600000000001,10.011600000000001,116,79,23,0.0
2019-09-08T12:05:15+00:00,-37.807735316455364,144.96900832280517,0.12877000000000002,67.0,67.0,10.011600000000001,10.011600000000001,116,79,23,0.0
2019-09-08T12:05:18+00:00,-37.80770329758525,144.9687626492232,0.13892,67.39999999999998,67.39999999999998,10.882800000000001,10.882800000000001,118,80,23,0.5
2019-09-08T12:05:23+00:00,-37.80766926705837,144.96841840445995,0.15566999999999998,68.20000000000005,68.20000000000005,11.9916,11.9916,119,80,23,0.5
2019-09-08T12:05:29+00:00,-37.80762559734285,144.9682549573481,0.16511,69.20000000000005,69.20000000000005,9.9756,9.9756,120,80,22,0.5
2019-09-08T12:05:33+00:00,-37.807599026709795,144.968230901286,0.16994,69.39999999999998,69.39999999999998,8.1972,8.1972,120,79,22,0.0
2019-09-08T12:05:35+00:00,-37.80761604197323,144.968273146078,0.17401,68.79999999999995,68.79999999999995,6.372,6.372,120,78,22,0.5
2019-09-08T12:05:37+00:00,-37.80763624235988,144.9683329090476,0.17972,69.39999999999998,69.39999999999998,7.8192,7.8192,120,78,22,0.5
2019-09-08T12:05:40+00:00,-37.80764814466238,144.96839443221688,0.18506,69.0,69.0,9.846,9.846,122,82,22,0.0
2019-09-08T12:05:41+00:00,-37.80762903392315,144.96840524487197,0.18738999999999997,68.79999999999995,68.79999999999995,9.604800000000001,9.604800000000001,122,82,22,0.0
2019-09-08T12:05:46+00:00,-37.80746877193451,144.96841153129935,0.20523,68.79999999999995,68.79999999999995,10.872,10.872,122,79,22,0.0
2019-09-08T12:05:50+00:00,-37.80735444277525,144.96847498230636,0.21938999999999997,69.0,69.0,11.8908,11.8908,125,81,22,0.0
