timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2022-01-02T06:32:15+00:00,,,0.0,6.199999999999989,78,31,
2022-01-02T06:32:16+00:00,,,0.0,6.199999999999989,78,31,
2022-01-02T06:32:22+00:00,,,0.0,6.0,79,31,
2022-01-02T06:32:28+00:00,,,0.0,6.399999999999977,81,31,
2022-01-02T06:32:34+00:00,,,0.0,5.800000000000011,82,31,
2022-01-02T06:32:40+00:00,-37.82178414054215,144.9439015891403,0.0,5.399999999999977,81,31,0.0
2022-01-02T06:32:41+00:00,-37.82150577753782,144.9445530306548,0.06478,5.399999999999977,81,31,23.2776
2022-01-02T06:32:42+00:00,-37.82161717303097,144.94432001374662,0.06478,5.399999999999977,81,31,20.0196
2022-01-02T06:32:44+00:00,-37.821780033409595,144.94406352750957,0.07091,5.399999999999977,81,30,21.564
2022-01-02T06:32:46+00:00,-37.82165363430977,144.94422965683043,0.09106,5.800000000000011,81,30,23.2776
2022-01-02T06:32:48+00:00,-37.82131408341229,144.94445085525513,0.11619,5.800000000000011,82,30,24.4188
2022-01-02T06:32:49+00:00,-37.821283992379904,144.9445834569633,0.12642,5.800000000000011,82,30,24.4188
2022-01-02T06:32:51+00:00,-37.821278208866715,144.9447814375162,0.14254,5.0,82,30,18.104400000000002
2022-01-02T06:32:53+00:00,-37.821288518607616,144.94494044221938,0.15588999999999997,5.0,83,30,22.5072
2022-01-02T06:32:54+00:00,-37.821283992379904,144.9450063239783,0.16140000000000002,6.399999999999977,84,30,21.564
2022-01-02T06:32:56+00:00,-37.821281058713794,144.94513222016394,0.17208,6.600000000000023,83,30,21.3984
2022-01-02T06:32:57+00:00,-37.82128592021763,144.94518695399165,0.17692,6.600000000000023,82,30,17.4996
2022-01-02T06:32:58+00:00,-37.82130930572748,144.94523590430617,0.18192,6.600000000000023,82,30,17.4996
2022-01-02T06:33:00+00:00,-37.821361273527145,144.94533078745008,0.19188999999999998,6.199999999999989,82,30,18.442800000000002
2022-01-02T06:33:02+00:00,-37.821370996534824,144.94544176384807,0.20169,5.600000000000023,83,30,19.08
2022-01-02T06:33:03+00:00,-37.82136973924935,144.94550127536058,0.20684,5.800000000000011,83,30,19.08
2022-01-02T06:33:05+00:00,-37.82135331071913,144.945616023615,0.21703,6.0,84,30,19.584000000000003
2022-01-02T06:33:07+00:00,-37.8213429171592,144.94573831558228,0.22778,5.600000000000023,86,30,16.326
2022-01-02T06:33:08+00:00,-37.8213394805789,144.94579615071416,0.23281,4.600000000000023,86,30,16.326
2022-01-02T06:33:09+00:00,-37.82133864238858,144.94586873799562,0.23914,4.0,86,30,17.4996
2022-01-02T06:33:11+00:00,-37.82135222107172,144.94598172605038,0.24919999999999998,3.8000000000000114,85,30,16.5276
2022-01-02T06:33:12+00:00,-37.821367559954524,144.94603184983134,0.25392,3.8000000000000114,84,30,16.5924
2022-01-02T06:33:13+00:00,-37.82138801179826,144.94608046486974,0.25877,3.8000000000000114,86,30,16.5276
2022-01-02T06:33:15+00:00,-37.821413492783904,144.9461940396577,0.26923,4.199999999999989,88,30,16.326
2022-01-02T06:33:16+00:00,-37.82134484499693,144.9462656211108,0.27444,4.600000000000023,90,30,15.786
2022-01-02T06:33:17+00:00,-37.8211840800941,144.94634265080094,0.28091000000000005,5.800000000000011,94,30,15.3504
2022-01-02T06:33:18+00:00,-37.82110931351781,144.9465053435415,0.29705000000000004,6.0,97,30,15.786
2022-01-02T06:33:20+00:00,-37.82104183919728,144.94667759165168,0.31389999999999996,6.800000000000011,100,30,18.3744
2022-01-02T06:33:25+00:00,-37.82092466019094,144.94705653749406,0.34970999999999997,7.600000000000023,103,30,18.1404
2022-01-02T06:33:26+00:00,-37.82090454362333,144.94712677784264,0.35624,7.399999999999977,103,30,17.0964
2022-01-02T06:33:27+00:00,-37.82088476233184,144.94718486443162,0.36179,7.800000000000011,102,30,14.0076
2022-01-02T06:33:28+00:00,-37.82086783088744,144.94723507203162,0.36657999999999996,7.800000000000011,102,30,12.564000000000002
2022-01-02T06:33:33+00:00,-37.82080605626106,144.94740237481892,0.38295999999999997,6.199999999999989,102,30,6.1488
2022-01-02T06:33:34+00:00,-37.82080605626106,144.94740237481892,0.38295999999999997,6.199999999999989,102,30,2.1492
2022-01-02T06:34:13+00:00,-37.82080681063235,144.94755500927567,0.38295999999999997,6.0,93,30,9.2376
2022-01-02T06:34:14+00:00,-37.82084444537759,144.94757428765297,0.38742000000000004,6.0,92,30,12.9312
2022-01-02T06:34:17+00:00,-37.820984087884426,144.94761804118752,0.40336,6.800000000000011,92,30,17.3988
2022-01-02T06:34:19+00:00,-37.8210907895118,144.9476372357458,0.41531999999999997,6.800000000000011,94,30,19.1448
2022-01-02T06:34:22+00:00,-37.821264462545514,144.94765953160822,0.4347,5.0,96,30,21.834000000000003
2022-01-02T06:34:26+00:00,-37.82150602899492,144.94766799733043,0.46134,5.399999999999977,95,30,21.6
2022-01-02T06:34:27+00:00,-37.82156294211745,144.94767554104328,0.46762,6.600000000000023,96,30,21.6
2022-01-02T06:34:28+00:00,-37.82161700539291,144.94769180193543,0.47363,8.199999999999989,96,30,21.6
2022-01-02T06:34:29+00:00,-37.82167316414416,144.94770823046565,0.48,8.199999999999989,95,29,21.8016
2022-01-02T06:34:30+00:00,-37.82172781415284,144.9477231502533,0.48619999999999997,8.199999999999989,94,30,21.8016
2022-01-02T06:34:31+00:00,-37.821784391999245,144.94773169979453,0.49251,7.199999999999989,95,29,21.8016
2022-01-02T06:34:36+00:00,-37.82205881550908,144.94776883162558,0.52308,5.0,95,29,21.160800000000002
2022-01-02T06:34:39+00:00,-37.8222063370049,144.94778324849904,0.53949,4.800000000000011,96,29,17.870400000000004
2022-01-02T06:34:41+00:00,-37.82228546217084,144.94774226099253,0.54901,5.0,96,29,16.5924
