timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-08-31T06:23:37+00:00,-37.820697259157896,144.94260943494737,0.0016799999999999999,10.4472,8.0,,,,7.03,49.09,1297.0,98,0,28,running,0.0
2021-08-31T06:23:38+00:00,-37.82070463523269,144.94263399392366,0.0039900000000000005,11.4876,8.0,117.0,37.0,285.0,7.03,49.09,1297.0,99,80,28,running,0.0
2021-08-31T06:23:41+00:00,-37.82070094719529,144.94268705137074,0.00917,12.528,8.0,114.2,36.25,278.0,20.4,48.53,585.0,103,79,27,running,0.0
2021-08-31T06:23:42+00:00,-37.820677729323506,144.94270549155772,0.01221,12.528,8.0,114.2,36.25,278.0,20.68,48.28,589.0,105,79,27,running,0.0
2021-08-31T06:23:44+00:00,-37.82062668353319,144.94273432530463,0.01849,12.6288,8.0,122.0,36.5,275.0,15.12,48.03,1092.0,109,80,27,running,0.0
2021-08-31T06:23:45+00:00,-37.820608746260405,144.94274673052132,0.02075,12.6288,8.0,119.0,36.5,276.0,15.12,48.03,1092.0,109,79,27,running,0.5
2021-08-31T06:23:46+00:00,-37.82059483230114,144.9427585490048,0.022539999999999998,12.6648,9.199999999999989,116.0,36.5,274.0,15.12,48.03,1092.0,110,80,27,running,0.5
2021-08-31T06:23:47+00:00,-37.820583349093795,144.9427791684866,0.02432,12.7296,8.199999999999989,115.0,36.25,272.0,15.12,48.03,1092.0,110,80,27,running,0.5
2021-08-31T06:23:50+00:00,-37.820546887815,144.94286248460412,0.03172,12.898800000000001,8.199999999999989,113.2,36.5,273.0,10.03,47.84,1146.0,112,80,27,running,0.5
2021-08-31T06:23:52+00:00,-37.820521323010325,144.94293356314301,0.03839,12.8664,7.600000000000023,113.2,36.5,273.0,9.75,47.75,1166.0,115,80,27,running,0.5
2021-08-31T06:23:54+00:00,-37.82052090391517,144.94304571300745,0.04786,12.9672,7.600000000000023,113.2,36.5,273.0,9.46,47.75,1184.0,118,80,27,running,0.5
2021-08-31T06:23:55+00:00,-37.82054261304438,144.94309986010194,0.05299,12.9672,7.800000000000011,113.2,36.5,273.0,9.37,47.75,1196.0,118,80,27,running,0.5
2021-08-31T06:23:58+00:00,-37.82061000354588,144.94325802661479,0.06829,12.999600000000001,8.0,114.2,36.0,270.0,8.96,47.53,1295.0,121,80,27,running,0.0
2021-08-31T06:23:59+00:00,-37.820623414590955,144.94330471381545,0.07256,12.999600000000001,8.0,114.2,36.0,270.0,8.87,47.43,1296.0,122,80,27,running,0.0
2021-08-31T06:24:00+00:00,-37.82063799910247,144.94335131719708,0.07687000000000001,12.999600000000001,8.0,113.2,36.25,272.0,8.46,47.43,1298.0,123,80,27,running,0.0
2021-08-31T06:24:04+00:00,-37.82068267464638,144.94351065717638,0.09135,12.898800000000001,8.199999999999989,108.2,37.5,277.0,8.0,47.34,1326.0,126,81,27,running,0.0
2021-08-31T06:24:06+00:00,-37.82072173431516,144.94359673932195,0.09992,12.798,8.199999999999989,107.2,37.0,276.0,7.81,47.34,1338.0,127,80,27,running,0.5
2021-08-31T06:24:08+00:00,-37.820756351575255,144.94367334991693,0.10757,12.7656,8.199999999999989,112.2,37.0,277.0,7.81,47.34,1338.0,130,80,27,running,0.5
2021-08-31T06:24:13+00:00,-37.820907812565565,144.9439063668251,0.13281,12.495600000000001,8.0,112.2,37.0,278.0,7.9,47.34,1385.0,133,79,27,running,0.5
2021-08-31T06:24:18+00:00,-37.82106723636389,144.94407308287919,0.15322999999999998,12.3948,8.199999999999989,111.2,37.0,278.0,7.68,47.34,1401.0,134,80,27,running,0.0
2021-08-31T06:24:19+00:00,-37.82109472900629,144.94411474093795,0.15774000000000002,12.3948,8.199999999999989,111.2,37.0,278.0,7.81,47.34,1380.0,134,80,27,running,0.0
2021-08-31T06:24:21+00:00,-37.82113370485604,144.94422856718302,0.16863999999999998,12.362400000000001,8.399999999999977,109.2,37.0,277.0,7.81,47.43,1342.0,134,80,27,running,0.0
2021-08-31T06:24:25+00:00,-37.82114359550178,144.94441280141473,0.18472,12.193200000000001,8.600000000000023,106.2,37.5,280.0,7.5,47.84,1366.0,136,80,26,running,0.0
2021-08-31T06:24:30+00:00,-37.821136554703116,144.94459477253258,0.19999,12.2256,9.0,110.2,37.5,281.0,7.5,47.84,1366.0,137,80,26,running,0.0
2021-08-31T06:24:35+00:00,-37.821104535833,144.94477615691721,0.21566,12.528,9.0,109.2,37.25,280.0,8.0,47.65,1323.0,136,80,26,running,0.0
2021-08-31T06:24:41+00:00,-37.821184834465384,144.94490029290318,0.22499,12.362400000000001,9.0,108.2,37.5,279.0,8.09,47.65,1307.0,136,80,26,running,0.5
2021-08-31T06:24:45+00:00,-37.821164885535836,144.94505644775927,0.23890999999999998,12.3948,9.0,108.2,37.25,278.0,8.78,47.65,1223.0,137,80,26,running,0.5
2021-08-31T06:24:51+00:00,-37.82114175148308,144.94531167671084,0.26156999999999997,12.528,9.199999999999989,108.2,36.75,276.0,8.78,47.75,1235.0,139,80,26,running,0.0
2021-08-31T06:24:52+00:00,-37.82114493660629,144.9453512392938,0.26494999999999996,12.564000000000002,9.399999999999977,108.2,37.0,277.0,8.68,47.75,1236.0,140,80,26,running,0.0
2021-08-31T06:24:58+00:00,-37.82119061797857,144.94556095451117,0.28222,12.596400000000001,10.199999999999989,112.2,36.5,274.0,8.59,47.96,1275.0,139,80,26,running,0.5
2021-08-31T06:24:59+00:00,-37.82120235264301,144.94559045881033,0.28468,12.564000000000002,10.399999999999977,112.2,37.0,277.0,8.59,47.96,1276.0,139,80,26,running,0.0
2021-08-31T06:25:00+00:00,-37.82121777534485,144.94561518542469,0.28697,12.528,11.0,111.2,37.0,277.0,8.59,47.96,1272.0,139,80,26,running,0.0
2021-08-31T06:25:06+00:00,-37.821288937702775,144.94579531252384,0.30362,12.528,10.800000000000011,109.2,37.0,277.0,8.59,47.96,1253.0,139,80,26,running,0.5
2021-08-31T06:25:08+00:00,-37.82131785526872,144.94585339911282,0.30951,12.564000000000002,10.600000000000023,111.2,37.25,279.0,9.06,47.87,1194.0,137,80,26,running,0.5
2021-08-31T06:25:10+00:00,-37.82136772759259,144.94588575325906,0.31563,12.564000000000002,10.600000000000023,111.2,37.5,280.0,9.15,47.87,1180.0,138,80,26,running,0.5
2021-08-31T06:25:12+00:00,-37.821396477520466,144.94593361392617,0.32093,12.564000000000002,11.199999999999989,111.2,37.25,279.0,9.15,47.75,1166.0,137,80,26,running,0.5
2021-08-31T06:25:16+00:00,-37.82142899930477,144.94617643766105,0.34273000000000003,12.564000000000002,11.0,111.2,37.25,279.0,9.25,47.65,1176.0,136,80,26,running,0.5
2021-08-31T06:25:20+00:00,-37.821552297100425,144.94628431275487,0.35946,12.6972,11.0,112.2,37.0,276.0,8.68,47.56,1305.0,135,80,26,running,0.0
2021-08-31T06:25:26+00:00,-37.82173493877053,144.94642680510879,0.3826,12.8664,10.800000000000011,111.2,37.0,277.0,8.37,47.56,1308.0,133,80,26,running,0.5
2021-08-31T06:25:29+00:00,-37.821834767237306,144.9466274678707,0.40095,12.8664,10.399999999999977,111.2,37.5,278.0,8.18,47.56,1311.0,134,81,26,running,0.0
2021-08-31T06:25:32+00:00,-37.821885058656335,144.9468571320176,0.41806,12.798,9.600000000000023,109.2,36.75,273.0,8.09,47.56,1344.0,135,81,26,running,0.0
2021-08-31T06:25:34+00:00,-37.821945659816265,144.9469266179949,0.42613,12.798,9.199999999999989,112.2,37.0,275.0,8.0,47.56,1376.0,136,80,26,running,0.5
2021-08-31T06:25:40+00:00,-37.82213073223829,144.94706584140658,0.44949,13.2012,8.800000000000011,112.2,37.0,274.0,8.0,47.56,1362.0,136,80,26,running,0.5
2021-08-31T06:25:41+00:00,-37.82214682549238,144.9470846168697,0.45191000000000003,13.2696,9.600000000000023,112.2,37.0,274.0,7.9,47.81,1360.0,137,80,26,running,0.5
2021-08-31T06:25:43+00:00,-37.822148920968175,144.9470965191722,0.45314,13.3344,10.600000000000023,109.2,37.75,279.0,7.9,48.0,1354.0,137,81,26,running,0.0
2021-08-31T06:25:45+00:00,-37.82212729565799,144.9471256043762,0.45466,13.4028,11.0,114.2,37.5,280.0,8.0,48.0,1362.0,137,80,26,running,0.0
2021-08-31T06:25:47+00:00,-37.82215361483395,144.94718385860324,0.46057,13.5036,11.800000000000011,112.2,37.75,280.0,8.09,48.0,1350.0,138,80,26,running,0.5
2021-08-31T06:25:51+00:00,-37.82223617658019,144.94729676283896,0.47357,13.1688,11.800000000000011,125.0,37.75,282.0,8.37,48.09,1340.0,139,80,26,running,0.0
2021-08-31T06:25:56+00:00,-37.822391828522086,144.9473592080176,0.4909,13.302,12.799999999999955,122.0,36.25,271.0,8.68,48.31,1327.0,142,80,26,running,0.0
2021-08-31T06:25:57+00:00,-37.82242954708636,144.94736784137785,0.49509,13.4028,12.799999999999955,118.0,35.75,269.0,8.68,48.31,1327.0,142,80,26,running,0.0
2021-08-31T06:26:00+00:00,-37.82255091704428,144.94737965986133,0.50832,13.3344,12.799999999999955,113.2,35.75,268.0,8.28,48.18,1333.0,146,80,26,running,0.0
2021-08-31T06:26:04+00:00,-37.822737162932754,144.9473727028817,0.52815,13.3344,12.799999999999955,109.2,36.5,272.0,8.28,48.18,1343.0,146,81,26,running,0.0
2021-08-31T06:26:08+00:00,-37.82295534387231,144.9473341461271,0.55126,13.233600000000001,13.399999999999977,109.2,36.75,273.0,7.4,48.18,1503.0,149,80,26,running,0.5
2021-08-31T06:26:11+00:00,-37.82306967303157,144.94734353385866,0.56384,13.302,13.799999999999955,109.2,36.75,273.0,7.12,48.18,1518.0,148,80,26,running,0.5
2021-08-31T06:26:17+00:00,-37.82326111570001,144.94740991853178,0.5859500000000001,13.1688,13.399999999999977,110.2,36.5,271.0,7.03,48.31,1491.0,147,81,26,running,0.0
2021-08-31T06:26:19+00:00,-37.82333269715309,144.947410505265,0.59375,13.2012,13.399999999999977,111.2,36.25,270.0,7.4,48.18,1452.0,147,80,25,running,0.5
2021-08-31T06:26:20+00:00,-37.82336773350835,144.94740237481892,0.59741,13.233600000000001,13.200000000000045,111.2,36.0,268.0,7.4,48.18,1452.0,148,81,26,running,0.0
2021-08-31T06:26:26+00:00,-37.82357292249799,144.9474012851715,0.62012,13.3704,12.600000000000023,109.2,36.0,265.0,7.4,48.09,1440.0,148,81,25,running,0.5
2021-08-31T06:26:29+00:00,-37.82368339598179,144.9473822582513,0.6325,13.3344,13.0,111.2,36.0,264.0,7.5,48.0,1448.0,148,81,25,running,0.5
2021-08-31T06:26:35+00:00,-37.823843909427524,144.94735199958086,0.65058,13.233600000000001,12.0,116.0,36.25,268.0,7.59,47.78,1460.0,148,81,25,running,0.0
2021-08-31T06:26:36+00:00,-37.82386930659413,144.94733825325966,0.65364,13.233600000000001,11.399999999999977,117.0,37.0,274.0,7.59,47.78,1459.0,148,80,25,running,0.5
2021-08-31T06:26:40+00:00,-37.82391406595707,144.94730263017118,0.65942,11.8224,10.800000000000011,116.0,37.75,283.0,7.9,48.25,1330.0,149,81,25,running,0.0
2021-08-31T06:26:41+00:00,-37.82390719279647,144.94731436483562,0.66022,11.79,10.800000000000011,118.0,37.5,285.0,8.37,48.34,1336.0,149,80,25,running,0.0
2021-08-31T06:26:43+00:00,-37.82388908788562,144.94732350111008,0.6619700000000001,12.1248,10.600000000000023,118.0,37.5,285.0,8.87,48.34,1069.0,149,80,25,running,0.0
2021-08-31T06:26:44+00:00,-37.82387550920248,144.94732324965298,0.6634500000000001,12.294,8.800000000000011,115.0,37.75,285.0,9.06,48.34,1073.0,149,79,25,running,0.5
2021-08-31T06:26:47+00:00,-37.82380032353103,144.94736515916884,0.67273,12.2256,8.399999999999977,115.0,37.5,281.0,10.62,47.9,1024.0,147,80,25,running,0.5
2021-08-31T06:26:48+00:00,-37.82378448173404,144.94740027934313,0.67625,12.2256,8.399999999999977,114.2,37.5,281.0,10.53,47.71,1037.0,147,80,25,running,0.5
2021-08-31T06:26:49+00:00,-37.82377735711634,144.94743841700256,0.67967,12.261600000000001,7.800000000000011,114.2,37.5,281.0,10.25,47.62,1068.0,146,80,25,running,0.5
2021-08-31T06:26:52+00:00,-37.823779452592134,144.9475608766079,0.6904600000000001,12.564000000000002,7.600000000000023,113.2,37.0,275.0,9.75,47.71,1196.0,144,81,25,running,0.0
