timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-19T07:06:14+00:00,,,0.0,67.20000000000005,67.20000000000005,8.622,8.622,125,0,26,0.0
2019-12-19T07:06:15+00:00,-37.84670856781304,145.11431456543505,0.00249,67.0,67.0,8.9748,8.9748,125,0,26,0.0
2019-12-19T07:06:20+00:00,-37.84666012041271,145.11407953687012,0.02128,67.0,67.0,15.4584,15.4584,122,0,26,0.0
2019-12-19T07:06:21+00:00,-37.846625754609704,145.11403913609684,0.02603,67.0,67.0,17.0676,17.0676,122,88,26,0.0
2019-12-19T07:06:23+00:00,-37.846612175926566,145.11393394321203,0.03603,66.39999999999998,66.39999999999998,18.1404,18.1404,120,42,27,0.0
2019-12-19T07:06:24+00:00,-37.846602872014046,145.1138815563172,0.04107,66.0,66.0,18.1404,18.1404,120,42,27,0.0
2019-12-19T07:06:25+00:00,-37.84659465774894,145.113838724792,0.04611,66.0,66.0,18.1404,18.1404,120,0,27,0.0
2019-12-19T07:06:29+00:00,-37.84656465053558,145.11374006979167,0.05866,65.60000000000002,65.60000000000002,8.0316,8.0316,119,0,27,0.0
2019-12-19T07:06:30+00:00,-37.846561297774315,145.1137264072895,0.06068,65.60000000000002,65.60000000000002,7.2936,7.2936,119,0,27,0.0
2019-12-19T07:06:33+00:00,-37.8465742059052,145.1136478688568,0.06068,65.79999999999995,65.79999999999995,12.0456,12.0456,105,72,27,0.0
2019-12-19T07:06:34+00:00,-37.846599854528904,145.11361710727215,0.06534999999999999,65.60000000000002,65.60000000000002,16.8084,16.8084,106,87,27,0.0
2019-12-19T07:06:36+00:00,-37.84669188782573,145.11357201263309,0.07765000000000001,65.79999999999995,65.79999999999995,23.8536,23.8536,108,104,27,0.0
2019-12-19T07:06:38+00:00,-37.846802193671465,145.11352691799402,0.09254000000000001,65.39999999999998,65.39999999999998,27.3816,27.3816,112,104,27,0.0
2019-12-19T07:06:40+00:00,-37.846943931654096,145.11349665932357,0.10826000000000001,65.0,65.0,28.299599999999998,28.299599999999998,117,49,27,0.0
2019-12-19T07:06:41+00:00,-37.84702087752521,145.11349163018167,0.11612,64.79999999999995,64.79999999999995,28.299599999999998,28.299599999999998,119,49,26,0.0
2019-12-19T07:06:42+00:00,-37.8470938000828,145.1134829968214,0.12337000000000001,64.60000000000002,64.60000000000002,26.1,26.1,119,49,26,0.0
2019-12-19T07:06:44+00:00,-37.84722363576293,145.11346916668117,0.13762,64.60000000000002,64.60000000000002,25.5276,25.5276,116,82,26,0.0
2019-12-19T07:06:49+00:00,-37.84757919609547,145.11344267986715,0.17357,65.0,65.0,26.269199999999998,26.269199999999998,118,86,26,0.0
2019-12-19T07:06:50+00:00,-37.847650442272425,145.11343865655363,0.18086000000000002,64.79999999999995,64.79999999999995,26.269199999999998,26.269199999999998,121,87,26,0.0
