timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-05-04T07:31:41+00:00,,,0.00277,9.9756,14.399999999999977,110.2,38.0,291.0,8.0,49.06,1407.0,99,79,29,running,0.5
2021-05-04T07:31:42+00:00,,,0.005690000000000001,10.5156,14.200000000000045,110.2,38.0,291.0,7.68,48.96,1372.0,102,79,29,running,0.5
2021-05-04T07:31:43+00:00,,,0.00869,10.814400000000001,14.200000000000045,110.2,37.5,282.0,7.68,48.96,1372.0,105,80,29,running,0.5
2021-05-04T07:31:45+00:00,,,0.015359999999999999,12.2256,14.399999999999977,109.2,36.5,269.0,7.68,48.96,1372.0,109,82,29,running,0.5
2021-05-04T07:31:49+00:00,,,0.029769999999999998,13.1688,14.799999999999955,106.2,36.0,261.0,7.59,48.87,1386.0,112,83,29,running,0.0
2021-05-04T07:31:52+00:00,,,0.04072,13.132800000000001,15.399999999999977,105.2,36.25,263.0,7.31,48.65,1418.0,113,83,29,running,0.0
2021-05-04T07:31:58+00:00,-37.82260741107166,144.94329272769392,0.0625,12.9312,14.799999999999955,101.5,37.0,267.0,7.21,48.53,1378.0,115,83,28,running,0.0
2021-05-04T07:31:59+00:00,-37.82243306748569,144.9432276841253,0.06608,12.898800000000001,14.600000000000023,100.5,36.75,265.0,7.21,48.53,1378.0,116,83,28,running,0.0
2021-05-04T07:32:01+00:00,-37.82245930284262,144.94329448789358,0.07328,12.999600000000001,15.600000000000023,102.5,37.0,265.0,7.12,48.53,1389.0,118,83,28,running,0.5
2021-05-04T07:32:02+00:00,-37.82240624539554,144.94332709349692,0.07692,13.100399999999999,15.799999999999955,102.5,37.0,265.0,7.31,48.53,1379.0,118,83,28,running,0.5
2021-05-04T07:32:04+00:00,-37.822441114112735,144.94339959695935,0.08056999999999999,13.132800000000001,15.600000000000023,102.5,37.0,265.0,7.21,48.65,1396.0,119,83,28,running,0.5
2021-05-04T07:32:05+00:00,-37.82240926288068,144.943414516747,0.08421,13.100399999999999,15.399999999999977,102.5,37.0,265.0,7.12,48.65,1431.0,120,83,28,running,0.5
2021-05-04T07:32:08+00:00,-37.82235444523394,144.94351216591895,0.09504,12.999600000000001,15.399999999999977,101.5,36.5,264.0,7.03,48.65,1419.0,123,83,28,running,0.0
2021-05-04T07:32:12+00:00,-37.82222871668637,144.94367762468755,0.10948000000000001,12.9672,15.799999999999955,102.5,36.25,263.0,7.03,48.53,1397.0,126,83,28,running,0.0
2021-05-04T07:32:13+00:00,-37.82217272557318,144.94373093359172,0.11306999999999999,12.898800000000001,15.799999999999955,101.5,36.75,265.0,7.03,48.53,1397.0,128,83,28,running,0.0
2021-05-04T07:32:15+00:00,-37.82205747440457,144.94385465048254,0.12027,12.999600000000001,15.600000000000023,98.5,37.0,267.0,7.03,48.53,1397.0,129,83,27,running,0.5
2021-05-04T07:32:18+00:00,-37.82198061235249,144.94401114061475,0.13119999999999998,13.132800000000001,15.600000000000023,99.5,36.75,264.0,7.12,48.87,1352.0,132,84,27,running,0.0
2021-05-04T07:32:20+00:00,-37.82197273336351,144.94406696408987,0.13852,13.2012,15.799999999999955,99.5,36.75,264.0,7.03,48.87,1380.0,133,84,27,running,0.0
2021-05-04T07:32:23+00:00,-37.821950605139136,144.94414483197033,0.14959999999999998,13.302,15.799999999999955,99.5,36.75,264.0,7.31,48.75,1319.0,134,84,27,running,0.0
2021-05-04T07:32:25+00:00,-37.82194825820625,144.94417366571724,0.15694,13.2012,16.200000000000045,101.5,36.75,264.0,7.59,48.75,1270.0,135,83,27,running,0.5
2021-05-04T07:32:28+00:00,-37.82190576195717,144.94421456940472,0.16795,13.2012,16.200000000000045,99.5,37.0,267.0,7.59,48.75,1270.0,135,83,27,running,0.5
2021-05-04T07:32:30+00:00,-37.82189008779824,144.94424348697066,0.17529,13.233600000000001,16.200000000000045,100.5,37.0,265.0,7.59,48.75,1270.0,136,83,27,running,0.5
2021-05-04T07:32:32+00:00,-37.82185639254749,144.9442969635129,0.18271,13.4028,16.200000000000045,100.5,36.5,260.0,7.59,48.75,1270.0,136,84,27,running,0.5
2021-05-04T07:32:36+00:00,-37.82172747887671,144.94436418637633,0.19766,13.5036,16.799999999999955,100.5,36.5,259.0,9.93,48.96,972.0,138,84,27,running,0.5
2021-05-04T07:32:38+00:00,-37.82166721299291,144.94439226575196,0.20524,13.7052,17.200000000000045,99.5,36.5,258.0,9.93,48.96,982.0,138,84,27,running,0.5
2021-05-04T07:32:40+00:00,-37.82163301482797,144.94442948140204,0.21287,13.7376,17.200000000000045,93.7,37.0,260.0,9.93,48.96,982.0,139,85,27,running,0.0
2021-05-04T07:32:45+00:00,-37.82155103981495,144.94452704675496,0.23181000000000002,13.6044,16.799999999999955,95.5,37.25,261.0,9.37,48.96,1030.0,139,85,26,running,0.0
2021-05-04T07:32:46+00:00,-37.82153301872313,144.94454758241773,0.23558,13.572000000000001,16.600000000000023,95.5,37.25,261.0,9.25,48.96,1028.0,139,85,26,running,0.0
2021-05-04T07:32:49+00:00,-37.82148842699826,144.94463643059134,0.24681,13.435200000000002,17.200000000000045,95.5,37.25,261.0,9.65,48.96,1001.0,140,85,26,running,0.0
2021-05-04T07:32:51+00:00,-37.82146252691746,144.94474480859935,0.25431,13.5036,17.200000000000045,101.5,36.75,260.0,9.84,48.96,1000.0,139,84,26,running,0.5
