timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-27T23:15:36+00:00,-37.82168531790376,144.94264128617942,0.00296,-3.0,-3.0,10.648800000000001,10.648800000000001,114,77,24,0.0
2019-09-27T23:15:37+00:00,-37.82168506644666,144.94266542606056,0.00592,-3.0,-3.0,10.6812,10.6812,112,77,24,0.0
2019-09-27T23:15:39+00:00,-37.82142497599125,144.94289902970195,0.00787,-3.0,-3.0,10.983600000000001,10.983600000000001,116,78,24,0.0
2019-09-27T23:15:40+00:00,-37.82133453525603,144.94293733499944,0.014960000000000001,-3.0,-3.0,10.1448,10.1448,120,78,23,0.0
2019-09-27T23:15:41+00:00,-37.82128533348441,144.9429597146809,0.01529,-3.1999999999999886,-3.1999999999999886,10.1448,10.1448,123,78,23,0.0
2019-09-27T23:15:42+00:00,-37.821256248280406,144.94297932833433,0.017079999999999998,-3.1999999999999886,-3.1999999999999886,10.2132,10.2132,123,79,23,0.0
2019-09-27T23:15:44+00:00,-37.82124174758792,144.9430257640779,0.02114,-3.3999999999999773,-3.3999999999999773,11.1528,11.1528,126,79,23,0.0
2019-09-27T23:15:49+00:00,-37.82128483057022,144.94315970689058,0.0343,-3.8000000000000114,-3.8000000000000114,9.6084,9.6084,128,79,23,0.0
2019-09-27T23:15:54+00:00,-37.82136831432581,144.94329792447388,0.049530000000000005,-4.0,-4.0,10.112400000000001,10.112400000000001,131,80,23,0.5
2019-09-27T23:16:00+00:00,-37.821400333195925,144.94345751591027,0.06448000000000001,-3.3999999999999773,-3.3999999999999773,9.6084,9.6084,133,80,22,0.0
2019-09-27T23:16:03+00:00,-37.82142053358257,144.94354435242712,0.07293999999999999,-3.1999999999999886,-3.1999999999999886,9.5076,9.5076,136,80,22,0.0
2019-09-27T23:16:06+00:00,-37.82147644087672,144.943652395159,0.0843,-3.1999999999999886,-3.1999999999999886,9.471599999999999,9.471599999999999,136,81,22,0.0
