timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C
2019-09-14T12:18:35+00:00,-37.8497601673007,145.11168650351465,0.27053,76.60000000000002,76.60000000000002,43.4412,43.4412,108,21
2019-09-14T12:18:37+00:00,-37.84973326139152,145.11140981689095,0.29506,75.39999999999998,75.39999999999998,43.812,43.812,108,21
2019-09-14T12:18:39+00:00,-37.849706187844276,145.11114930734038,0.31821,74.79999999999995,74.79999999999995,43.174800000000005,43.174800000000005,109,21
2019-09-14T12:18:44+00:00,-37.84966176375747,145.1105803437531,0.36859,75.20000000000005,75.20000000000005,35.9208,35.9208,110,20
2019-09-14T12:18:47+00:00,-37.84964424557984,145.11028949171305,0.39425,75.39999999999998,75.39999999999998,31.7556,31.7556,106,20
2019-09-14T12:18:50+00:00,-37.84964055754244,145.11002076789737,0.41792,76.20000000000005,76.20000000000005,29.8764,29.8764,109,20
2019-09-14T12:18:51+00:00,-37.8496412280947,145.10993711650372,0.42529,76.60000000000002,76.60000000000002,28.666800000000002,28.666800000000002,107,20
2019-09-14T12:18:55+00:00,-37.84964223392308,145.10963654145598,0.45173,78.0,78.0,24.1236,24.1236,109,20
2019-09-14T12:18:56+00:00,-37.84964030608535,145.10956873185933,0.4577,78.39999999999998,78.39999999999998,23.252399999999998,23.252399999999998,107,20
2019-09-14T12:18:58+00:00,-37.849642653018236,145.10944006964564,0.46904,79.0,79.0,21.5712,21.5712,109,20
2019-09-14T12:19:01+00:00,-37.84965715371072,145.1092626247555,0.48473,80.39999999999998,80.39999999999998,19.3572,19.3572,106,20
2019-09-14T12:19:02+00:00,-37.84965891391039,145.10920386761427,0.48988,80.79999999999995,80.79999999999995,19.3572,19.3572,107,20
2019-09-14T12:19:04+00:00,-37.84965883009136,145.10909180156887,0.49981,81.39999999999998,81.39999999999998,19.1232,19.1232,106,20
2019-09-14T12:19:05+00:00,-37.849662685766816,145.1090400852263,0.50438,81.79999999999995,81.79999999999995,19.1232,19.1232,106,20
2019-09-14T12:19:07+00:00,-37.849665116518736,145.10893187485635,0.5139199999999999,82.39999999999998,82.39999999999998,17.1468,17.1468,105,20
2019-09-14T12:19:09+00:00,-37.849663188681006,145.10883715935051,0.5223099999999999,83.0,83.0,16.9452,16.9452,104,20
2019-09-14T12:19:11+00:00,-37.84966721199453,145.10875082574785,0.52992,83.79999999999995,83.79999999999995,14.4,14.4,107,20
2019-09-14T12:19:13+00:00,-37.849677270278335,145.10866180993617,0.53788,84.0,84.0,14.133600000000001,14.133600000000001,107,20
2019-09-14T12:19:14+00:00,-37.84968196414411,145.1086162123829,0.54192,84.20000000000005,84.20000000000005,14.2668,14.2668,107,20
2019-09-14T12:19:17+00:00,-37.84969705156982,145.1084774080664,0.55426,85.20000000000005,85.20000000000005,14.0472,14.0472,109,21
2019-09-14T12:19:18+00:00,-37.84970241598785,145.1084303855896,0.55848,85.60000000000002,85.60000000000002,14.0472,14.0472,105,21
2019-09-14T12:19:20+00:00,-37.849713899195194,145.10834036394954,0.5665,86.20000000000005,86.20000000000005,14.3496,14.3496,106,21
2019-09-14T12:19:21+00:00,-37.84971725195646,145.1082961075008,0.5704,86.39999999999998,86.39999999999998,14.2164,14.2164,103,21
2019-09-14T12:19:25+00:00,-37.8497324232012,145.10811941698194,0.58608,87.60000000000002,87.60000000000002,13.8492,13.8492,103,21
2019-09-14T12:19:29+00:00,-37.84974415786564,145.1079446543008,0.60157,88.79999999999995,88.79999999999995,13.3452,13.3452,103,21
2019-09-14T12:19:33+00:00,-37.84975614398718,145.10776352137327,0.6176,89.79999999999995,89.79999999999995,13.14,13.14,103,21
2019-09-14T12:19:35+00:00,-37.849766705185175,145.1076684705913,0.62605,90.39999999999998,90.39999999999998,14.313600000000001,14.313600000000001,106,21
2019-09-14T12:19:37+00:00,-37.84977902658284,145.1075820531696,0.63376,90.79999999999995,90.79999999999995,13.9788,13.9788,109,21
2019-09-14T12:19:38+00:00,-37.849784726276994,145.107540814206,0.6375,91.20000000000005,91.20000000000005,13.878,13.878,109,21
2019-09-14T12:19:42+00:00,-37.849805764853954,145.10737862437963,0.65195,92.20000000000005,92.20000000000005,12.7728,12.7728,109,21
2019-09-14T12:19:45+00:00,-37.84982018172741,145.10724686086178,0.66371,92.79999999999995,92.79999999999995,13.41,13.41,106,21
2019-09-14T12:19:47+00:00,-37.84983577206731,145.10715214535594,0.67222,93.20000000000005,93.20000000000005,14.382000000000001,14.382000000000001,108,21
2019-09-14T12:19:49+00:00,-37.849853709340096,145.10706572793424,0.6801200000000001,94.0,94.0,14.472,14.472,108,21
2019-09-14T12:19:51+00:00,-37.8498637676239,145.10697294026613,0.68836,94.39999999999998,94.39999999999998,14.0364,14.0364,108,21
2019-09-14T12:19:54+00:00,-37.84988698549569,145.10682743042707,0.70148,94.79999999999995,94.79999999999995,14.605200000000002,14.605200000000002,111,21
2019-09-14T12:19:56+00:00,-37.84991070628166,145.10672156699002,0.71115,95.0,95.0,15.915600000000001,15.915600000000001,112,21
2019-09-14T12:19:59+00:00,-37.84994272515178,145.1065499894321,0.7267,95.39999999999998,95.39999999999998,17.7912,17.7912,115,21
2019-09-14T12:20:00+00:00,-37.84995613619685,145.10649173520505,0.7320399999999999,95.60000000000002,95.60000000000002,18.1944,18.1944,113,21
2019-09-14T12:20:01+00:00,-37.84996912814677,145.106430798769,0.73758,95.60000000000002,95.60000000000002,18.968400000000003,18.968400000000003,116,21
2019-09-14T12:20:03+00:00,-37.84998429939151,145.10629517957568,0.74962,95.79999999999995,95.79999999999995,19.8396,19.8396,114,21
2019-09-14T12:20:09+00:00,-37.85005026496947,145.10582042858005,0.79206,95.20000000000005,95.20000000000005,24.933600000000002,24.933600000000002,116,21
2019-09-14T12:20:15+00:00,-37.850148836150765,145.10526227764785,0.84236,94.79999999999995,94.79999999999995,30.0708,30.0708,118,21
2019-09-14T12:20:16+00:00,-37.85016668960452,145.10515809059143,0.85174,94.79999999999995,94.79999999999995,31.244400000000002,31.244400000000002,114,21
2019-09-14T12:20:18+00:00,-37.850205916911364,145.10495164431632,0.87041,94.60000000000002,94.60000000000002,32.0508,32.0508,117,21
2019-09-14T12:20:19+00:00,-37.8502266202122,145.10484687052667,0.87991,94.20000000000005,94.20000000000005,32.3208,32.3208,118,21
2019-09-14T12:20:21+00:00,-37.85026383586228,145.10463648475707,0.8988700000000001,93.79999999999995,93.79999999999995,33.0588,33.0588,114,21
2019-09-14T12:20:23+00:00,-37.850303733721375,145.1044201478362,0.91841,93.60000000000002,93.60000000000002,33.7968,33.7968,116,21
2019-09-14T12:20:29+00:00,-37.85039501264691,145.1038141362369,0.97274,93.60000000000002,93.60000000000002,31.744799999999998,31.744799999999998,113,21
2019-09-14T12:20:30+00:00,-37.850405825302005,145.10371933691204,0.9811599999999999,93.60000000000002,93.60000000000002,30.736800000000002,30.736800000000002,114,21
2019-09-14T12:20:35+00:00,-37.85045770928264,145.10327928699553,1.02031,93.60000000000002,93.60000000000002,27.9828,27.9828,114,21
2019-09-14T12:20:42+00:00,-37.850516801699996,145.1027242373675,1.0696199999999998,95.20000000000005,95.20000000000005,24.9264,24.9264,113,21
2019-09-14T12:20:43+00:00,-37.850525015965104,145.10264980606735,1.07623,95.60000000000002,95.60000000000002,24.9264,24.9264,112,21
2019-09-14T12:20:48+00:00,-37.85056340508163,145.10229516774416,1.10774,96.79999999999995,96.79999999999995,23.0796,23.0796,114,21
2019-09-14T12:20:49+00:00,-37.85056969150901,145.10222325101495,1.1140999999999999,97.0,97.0,22.4064,22.4064,114,21
2019-09-14T12:20:51+00:00,-37.85058880224824,145.10207874700427,1.12698,97.79999999999995,97.79999999999995,23.2452,23.2452,115,21
2019-09-14T12:20:54+00:00,-37.850603302940726,145.10183583945036,1.14846,98.20000000000005,98.20000000000005,24.2892,24.2892,113,21
2019-09-14T12:20:58+00:00,-37.8506407700479,145.10145471431315,1.18227,97.60000000000002,97.60000000000002,29.430000000000003,29.430000000000003,116,21
2019-09-14T12:20:59+00:00,-37.8506513312459,145.10134876705706,1.19167,97.39999999999998,97.39999999999998,30.8412,30.8412,115,21
2019-09-14T12:21:02+00:00,-37.85068427212536,145.10101307183504,1.22143,96.39999999999998,96.39999999999998,34.3656,34.3656,114,21
2019-09-14T12:21:05+00:00,-37.85072475671768,145.10065072216094,1.2536500000000002,95.39999999999998,95.39999999999998,37.6236,37.6236,115,21
2019-09-14T12:21:09+00:00,-37.85078812390566,145.10013666003942,1.29942,94.39999999999998,94.39999999999998,40.2444,40.2444,115,21
2019-09-14T12:21:12+00:00,-37.8508310392499,145.09973122738302,1.33541,93.39999999999998,93.39999999999998,42.260400000000004,42.260400000000004,116,21
2019-09-14T12:21:13+00:00,-37.85084051080048,145.09959653019905,1.34736,92.39999999999998,92.39999999999998,42.696,42.696,115,21
2019-09-14T12:21:14+00:00,-37.850848473608494,145.09946015663445,1.35939,91.79999999999995,91.79999999999995,42.696,42.696,114,21
2019-09-14T12:21:17+00:00,-37.85086892545223,145.09906419552863,1.39432,90.60000000000002,90.60000000000002,42.3684,42.3684,114,21
2019-09-14T12:21:19+00:00,-37.85085417330265,145.09881366044283,1.41645,90.39999999999998,90.39999999999998,40.622400000000006,40.622400000000006,113,21
2019-09-14T12:21:22+00:00,-37.850809916853905,145.09848550893366,1.44574,91.0,91.0,36.3888,36.3888,110,21
2019-09-14T12:21:24+00:00,-37.8507824242115,145.09828669019043,1.46353,91.79999999999995,91.79999999999995,33.2676,33.2676,113,21
2019-09-14T12:21:26+00:00,-37.85076138563454,145.09809927083552,1.48018,92.0,92.0,30.6828,30.6828,110,21
2019-09-14T12:21:28+00:00,-37.85074722021818,145.0979240052402,1.49569,93.0,93.0,28.900800000000004,28.900800000000004,107,21
2019-09-14T12:21:30+00:00,-37.85073037259281,145.0977722927928,1.50916,94.0,94.0,27.2556,27.2556,107,21
2019-09-14T12:21:33+00:00,-37.850699024274945,145.09755712933838,1.5284200000000001,95.20000000000005,95.20000000000005,24.7068,24.7068,104,21
2019-09-14T12:21:37+00:00,-37.850664323195815,145.09729276411235,1.55199,96.0,96.0,22.474800000000002,22.474800000000002,106,21
2019-09-14T12:21:38+00:00,-37.8506582044065,145.09722956456244,1.5576400000000001,96.39999999999998,96.39999999999998,20.6604,20.6604,105,21
2019-09-14T12:21:39+00:00,-37.85065074451268,145.09717206470668,1.56275,97.0,97.0,20.559600000000003,20.559600000000003,103,21
2019-09-14T12:21:40+00:00,-37.85064412280917,145.0971181690693,1.5675599999999998,97.39999999999998,97.39999999999998,19.6884,19.6884,104,21
2019-09-14T12:21:42+00:00,-37.85063238814473,145.0970106292516,1.5771099999999998,98.20000000000005,98.20000000000005,17.2044,17.2044,107,21
2019-09-14T12:21:43+00:00,-37.850624760612845,145.09695681743324,1.58195,98.60000000000002,98.60000000000002,17.0676,17.0676,108,21
2019-09-14T12:21:48+00:00,-37.85059064626694,145.09669329039752,1.60551,99.79999999999995,99.79999999999995,16.9704,16.9704,109,21
2019-09-14T12:21:49+00:00,-37.850588047876954,145.09664417244494,1.60984,100.0,100.0,16.434,16.434,110,21
2019-09-14T12:21:50+00:00,-37.85058779641986,145.09659220464528,1.6144100000000001,100.20000000000005,100.20000000000005,16.3332,16.3332,111,21
2019-09-14T12:21:51+00:00,-37.85058427602053,145.09654057212174,1.61897,100.39999999999998,100.39999999999998,16.3332,16.3332,112,21
2019-09-14T12:21:53+00:00,-37.85058000124991,145.09644074365497,1.62781,101.0,101.0,16.3656,16.3656,114,21
2019-09-14T12:21:55+00:00,-37.85056985914707,145.09634946472943,1.63592,101.60000000000002,101.60000000000002,15.1272,15.1272,109,21
2019-09-14T12:21:56+00:00,-37.85056239925325,145.09630378335714,1.6400299999999999,101.60000000000002,101.60000000000002,15.1956,15.1956,111,21
2019-09-14T12:21:59+00:00,-37.850547982379794,145.09616455994546,1.65242,102.0,102.0,14.691600000000001,14.691600000000001,113,21
2019-09-14T12:22:04+00:00,-37.850528536364436,145.09591494686902,1.67452,103.0,103.0,15.944400000000002,15.944400000000002,114,21
2019-09-14T12:22:05+00:00,-37.850523591041565,145.09585744701326,1.6796099999999998,103.20000000000005,103.20000000000005,16.8192,16.8192,116,21
2019-09-14T12:22:12+00:00,-37.850438095629215,145.09536425583065,1.72418,104.0,104.0,20.9124,20.9124,116,21
2019-09-14T12:22:18+00:00,-37.85036978311837,145.09492018260062,1.76404,103.79999999999995,103.79999999999995,25.768800000000002,25.768800000000002,115,21
2019-09-14T12:22:23+00:00,-37.850324772298336,145.0944975670427,1.80155,102.79999999999995,102.79999999999995,27.7848,27.7848,111,21
2019-09-14T12:22:30+00:00,-37.850268026813865,145.09383321739733,1.86035,102.20000000000005,102.20000000000005,30.2688,30.2688,108,21
2019-09-14T12:22:32+00:00,-37.85024229437113,145.09362442418933,1.87896,102.0,102.0,31.176000000000002,31.176000000000002,112,21
2019-09-14T12:22:33+00:00,-37.85023097880185,145.09352669119835,1.8876400000000002,101.79999999999995,101.79999999999995,31.176000000000002,31.176000000000002,116,21
2019-09-14T12:22:34+00:00,-37.8502213396132,145.09342862293124,1.8963299999999998,101.79999999999995,101.79999999999995,31.1076,31.1076,115,21
2019-09-14T12:22:37+00:00,-37.85018973983824,145.09312980808318,1.9228599999999998,101.39999999999998,101.39999999999998,30.906000000000002,30.906000000000002,118,21
2019-09-14T12:22:38+00:00,-37.850180603563786,145.09302536956966,1.9321,101.0,101.0,30.906000000000002,30.906000000000002,118,21
2019-09-14T12:22:39+00:00,-37.850168785080314,145.0929236970842,1.94114,100.79999999999995,100.79999999999995,31.309199999999997,31.309199999999997,118,21
2019-09-14T12:22:44+00:00,-37.850103406235576,145.0923854112625,1.98909,99.79999999999995,99.79999999999995,32.688,32.688,120,21
2019-09-14T12:22:46+00:00,-37.850075997412205,145.0921729300171,2.00802,99.39999999999998,99.39999999999998,33.3576,33.3576,122,21
2019-09-14T12:22:48+00:00,-37.85005437210202,145.0919619575143,2.02675,98.79999999999995,98.79999999999995,33.7284,33.7284,124,21
2019-09-14T12:22:53+00:00,-37.85000592470169,145.09144051931798,2.073,97.39999999999998,97.39999999999998,32.821200000000005,32.821200000000005,121,21
2019-09-14T12:22:56+00:00,-37.849975330755115,145.09112619794905,2.10087,96.79999999999995,96.79999999999995,33.5916,33.5916,118,21
2019-09-14T12:23:00+00:00,-37.849927973002195,145.09071179665625,2.13775,96.79999999999995,96.79999999999995,32.9904,32.9904,118,21
2019-09-14T12:23:03+00:00,-37.84988706931472,145.09039915166795,2.1656500000000003,96.39999999999998,96.39999999999998,33.156000000000006,33.156000000000006,115,21
2019-09-14T12:23:04+00:00,-37.849874245002866,145.0902951322496,2.1749,96.39999999999998,96.39999999999998,33.2568,33.2568,118,21
2019-09-14T12:23:08+00:00,-37.849824875593185,145.08988064713776,2.21179,95.79999999999995,95.79999999999995,33.3252,33.3252,120,21
2019-09-14T12:23:09+00:00,-37.84981104545295,145.08977570571005,2.22115,95.39999999999998,95.39999999999998,33.5268,33.5268,121,21
2019-09-14T12:23:13+00:00,-37.84975471906364,145.08935803547502,2.2584299999999997,94.39999999999998,94.39999999999998,33.966,33.966,122,21
2019-09-14T12:23:15+00:00,-37.84973024390638,145.08913474157453,2.2782600000000004,93.60000000000002,93.60000000000002,33.966,33.966,121,21
2019-09-14T12:23:16+00:00,-37.84971666522324,145.08901982568204,2.28849,93.39999999999998,93.39999999999998,35.5788,35.5788,123,21
2019-09-14T12:23:18+00:00,-37.849688585847616,145.0887945201248,2.3085999999999998,93.0,93.0,36.1836,36.1836,120,21
2019-09-14T12:23:20+00:00,-37.84965782426298,145.08856175467372,2.3293600000000003,92.39999999999998,92.39999999999998,36.1836,36.1836,117,21
2019-09-14T12:23:21+00:00,-37.84964005462825,145.08844071999192,2.34019,91.60000000000002,91.60000000000002,37.224000000000004,37.224000000000004,115,21
2019-09-14T12:23:23+00:00,-37.84960283897817,145.08819521404803,2.36221,90.0,90.0,38.3652,38.3652,114,21
2019-09-14T12:23:27+00:00,-37.84955103881657,145.0876763742417,2.40825,88.79999999999995,88.79999999999995,40.931999999999995,40.931999999999995,115,21
2019-09-14T12:23:29+00:00,-37.849523378536105,145.08740454912186,2.4324,87.79999999999995,87.79999999999995,42.1056,42.1056,117,21
2019-09-14T12:23:31+00:00,-37.849497897550464,145.0871295388788,2.45675,86.39999999999998,86.39999999999998,43.3476,43.3476,114,21
2019-09-14T12:23:33+00:00,-37.84946889616549,145.08685092441738,2.4815500000000004,85.20000000000005,85.20000000000005,43.5492,43.5492,110,21
2019-09-14T12:23:35+00:00,-37.84943327307701,145.0865695439279,2.50662,83.39999999999998,83.39999999999998,43.92,43.92,109,21
2019-09-14T12:23:37+00:00,-37.8493994101882,145.08629327639937,2.53121,81.79999999999995,81.79999999999995,43.8372,43.8372,109,21
2019-09-14T12:23:38+00:00,-37.84938239492476,145.0861527118832,2.5437800000000004,80.79999999999995,80.79999999999995,44.1036,44.1036,108,21
2019-09-14T12:23:39+00:00,-37.84936772659421,145.08601315319538,2.5561599999999998,80.0,80.0,44.1036,44.1036,107,21
2019-09-14T12:23:41+00:00,-37.849334701895714,145.08573428727686,2.58098,78.39999999999998,78.39999999999998,44.1036,44.1036,106,21
2019-09-14T12:23:44+00:00,-37.84928508102894,145.0853017810732,2.61951,77.20000000000005,77.20000000000005,45.2016,45.2016,104,21
2019-09-14T12:23:46+00:00,-37.84924669191241,145.0850187242031,2.6447800000000004,76.39999999999998,76.39999999999998,45.7704,45.7704,105,21
2019-09-14T12:23:47+00:00,-37.84922850318253,145.08487975224853,2.6571700000000003,75.79999999999995,75.79999999999995,45.7704,45.7704,104,21
2019-09-14T12:23:49+00:00,-37.849192544817924,145.08459803648293,2.68238,74.60000000000002,74.60000000000002,44.9712,44.9712,104,21
2019-09-14T12:23:51+00:00,-37.84915926866233,145.08431338705122,2.7077,72.79999999999995,72.79999999999995,45.4392,45.4392,103,21
2019-09-14T12:23:53+00:00,-37.84912289120257,145.08402119390666,2.73379,71.60000000000002,71.60000000000002,46.3104,46.3104,103,21
2019-09-14T12:23:55+00:00,-37.849088525399566,145.08372682146728,2.7599699999999996,70.39999999999998,70.39999999999998,46.71360000000001,46.71360000000001,101,21
2019-09-14T12:23:57+00:00,-37.849051896482706,145.08343580178916,2.7858899999999998,69.39999999999998,69.39999999999998,46.1052,46.1052,100,21
2019-09-14T12:23:59+00:00,-37.84901702776551,145.08314813487232,2.8115900000000003,68.0,68.0,46.0692,46.0692,99,21
2019-09-14T12:24:00+00:00,-37.84899925813079,145.08300731889904,2.8241300000000003,67.0,67.0,46.17,46.17,99,21
2019-09-14T12:24:01+00:00,-37.84897989593446,145.08286851458251,2.83653,66.0,66.0,45.702000000000005,45.702000000000005,99,21
2019-09-14T12:24:03+00:00,-37.848943853750825,145.08259585127234,2.8609400000000003,64.60000000000002,64.60000000000002,44.1252,44.1252,100,21
2019-09-14T12:24:05+00:00,-37.84891284070909,145.0823303963989,2.88454,63.39999999999998,63.39999999999998,43.2684,43.2684,98,21
2019-09-14T12:24:07+00:00,-37.84887755289674,145.08206703700125,2.90804,62.60000000000002,62.60000000000002,42.3648,42.3648,99,21
2019-09-14T12:24:09+00:00,-37.848845198750496,145.0817991513759,2.93196,62.39999999999998,62.39999999999998,42.598800000000004,42.598800000000004,98,21
2019-09-14T12:24:15+00:00,-37.848760122433305,145.0809949915856,3.00346,61.200000000000045,61.200000000000045,41.8932,41.8932,95,21
2019-09-14T12:24:17+00:00,-37.848733300343156,145.08072425611317,3.02746,60.0,60.0,42.3288,42.3288,94,21
2019-09-14T12:24:20+00:00,-37.84869340248406,145.08032427169383,3.0629899999999997,59.0,59.0,42.8652,42.8652,93,21
2019-09-14T12:24:22+00:00,-37.84865777939558,145.08005546405911,3.08696,58.0,58.0,43.3764,43.3764,93,21
2019-09-14T12:24:23+00:00,-37.84864000976086,145.07992202416062,3.09891,57.60000000000002,57.60000000000002,43.3764,43.3764,93,21
2019-09-14T12:24:26+00:00,-37.848596423864365,145.07953695952892,3.13312,56.200000000000045,56.200000000000045,42.0336,42.0336,92,21
2019-09-14T12:24:27+00:00,-37.848584270104766,145.07941500283778,3.14394,55.799999999999955,55.799999999999955,40.9932,40.9932,89,21
2019-09-14T12:24:29+00:00,-37.84856046549976,145.07916958071291,3.16574,55.60000000000002,55.60000000000002,39.0132,39.0132,93,21
2019-09-14T12:24:32+00:00,-37.848534397780895,145.07881946861744,3.1966799999999997,54.799999999999955,54.799999999999955,38.0484,38.0484,92,21
2019-09-14T12:24:34+00:00,-37.84850623458624,145.07859189994633,3.217,53.799999999999955,53.799999999999955,36.1332,36.1332,91,21
2019-09-14T12:24:37+00:00,-37.848458709195256,145.07826743647456,3.24604,53.0,53.0,36.1332,36.1332,87,21
2019-09-14T12:24:38+00:00,-37.84844563342631,145.0781554542482,3.25605,52.799999999999955,52.799999999999955,35.9676,35.9676,93,21
2019-09-14T12:24:39+00:00,-37.848431803286076,145.0780431367457,3.2660500000000003,52.799999999999955,52.799999999999955,35.9676,35.9676,98,21
2019-09-14T12:24:40+00:00,-37.848416632041335,145.0779292266816,3.27621,52.799999999999955,52.799999999999955,35.9676,35.9676,100,21
2019-09-14T12:24:42+00:00,-37.84838545136154,145.07770350202918,3.29636,52.799999999999955,52.799999999999955,35.8992,35.8992,103,21
2019-09-14T12:24:45+00:00,-37.84833784215152,145.07736453786492,3.32671,52.799999999999955,52.799999999999955,36.1188,36.1188,100,21
2019-09-14T12:24:46+00:00,-37.848328622058034,145.0772471074015,3.33708,52.60000000000002,52.60000000000002,36.1188,36.1188,101,21
2019-09-14T12:24:47+00:00,-37.848319904878736,145.07713252678514,3.34721,52.39999999999998,52.39999999999998,35.550000000000004,35.550000000000004,102,21
2019-09-14T12:24:48+00:00,-37.848306745290756,145.0770217180252,3.35706,52.200000000000045,52.200000000000045,35.550000000000004,35.550000000000004,99,21
2019-09-14T12:24:51+00:00,-37.84828310832381,145.0767024513334,3.38527,52.39999999999998,52.39999999999998,35.114399999999996,35.114399999999996,104,21
2019-09-14T12:24:53+00:00,-37.84825561568141,145.07650572806597,3.4028400000000003,53.0,53.0,33.066,33.066,107,21
2019-09-14T12:24:54+00:00,-37.84824430011213,145.07641126401722,3.41125,53.60000000000002,53.60000000000002,32.0904,32.0904,108,21
2019-09-14T12:24:55+00:00,-37.848233822733164,145.0763178896159,3.41955,54.200000000000045,54.200000000000045,31.284,31.284,111,21
2019-09-14T12:24:58+00:00,-37.848212867975235,145.07603768259287,3.4443,54.60000000000002,54.60000000000002,30.074399999999997,30.074399999999997,115,21
2019-09-14T12:25:01+00:00,-37.84818319603801,145.07575730793178,3.46919,54.60000000000002,54.60000000000002,29.7396,29.7396,118,21
2019-09-14T12:25:06+00:00,-37.84813147969544,145.07529839873314,3.5101,54.39999999999998,54.39999999999998,29.728799999999996,29.728799999999996,118,21
2019-09-14T12:25:10+00:00,-37.84809577278793,145.07491182535887,3.54442,53.60000000000002,53.60000000000002,33.7248,33.7248,122,21
2019-09-14T12:25:11+00:00,-37.84809191711247,145.07481342181563,3.55307,53.39999999999998,53.39999999999998,33.7248,33.7248,122,21
2019-09-14T12:25:17+00:00,-37.84801731817424,145.07416617125273,3.61063,52.799999999999955,52.799999999999955,33.39,33.39,126,21
2019-09-14T12:25:18+00:00,-37.84801195375621,145.07405779324472,3.62017,52.60000000000002,52.60000000000002,33.39,33.39,124,21
2019-09-14T12:25:23+00:00,-37.84794397652149,145.07355169393122,3.66533,51.39999999999998,51.39999999999998,31.644,31.644,123,21
2019-09-14T12:25:24+00:00,-37.8479315713048,145.07346007972956,3.6735100000000003,51.200000000000045,51.200000000000045,31.2084,31.2084,122,21
2019-09-14T12:25:28+00:00,-37.84789125435054,145.0731153320521,3.7041999999999997,51.39999999999998,51.39999999999998,26.704800000000002,26.704800000000002,119,21
2019-09-14T12:25:29+00:00,-37.84788186661899,145.0730381347239,3.71108,51.39999999999998,51.39999999999998,26.6724,26.6724,124,21
2019-09-14T12:25:30+00:00,-37.84787306562066,145.07296470925212,3.71761,51.60000000000002,51.60000000000002,25.8336,25.8336,129,21
2019-09-14T12:25:33+00:00,-37.847853703424335,145.07275122217834,3.73651,52.60000000000002,52.60000000000002,23.3496,23.3496,130,21
2019-09-14T12:25:37+00:00,-37.84781531430781,145.07248987443745,3.7599,54.0,54.0,20.559600000000003,20.559600000000003,131,21
2019-09-14T12:25:40+00:00,-37.84779771231115,145.07231963798404,3.775,54.799999999999955,54.799999999999955,19.1484,19.1484,128,21
2019-09-14T12:25:41+00:00,-37.84779477864504,145.07226515561342,3.77981,55.0,55.0,18.7128,18.7128,128,21
2019-09-14T12:25:43+00:00,-37.8477951977402,145.07216214202344,3.7889,55.60000000000002,55.60000000000002,17.37,17.37,126,21
2019-09-14T12:25:44+00:00,-37.8477933537215,145.07211327552795,3.7931999999999997,55.799999999999955,55.799999999999955,16.999200000000002,16.999200000000002,127,21
2019-09-14T12:25:46+00:00,-37.84778757020831,145.07201596163213,3.8017800000000004,56.200000000000045,56.200000000000045,15.584399999999999,15.584399999999999,127,21
