timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-08-03T06:12:40+00:00,-37.82111769542098,144.94234398007393,0.0,8.802,6.199999999999989,116.0,38.25,291.0,10.62,49.4,889.0,90,78,27,running,0.0
2021-08-03T06:12:41+00:00,-37.8211201261729,144.94236024096608,0.0014399999999999999,9.2052,6.199999999999989,116.0,38.25,291.0,10.53,49.4,1114.0,93,78,27,running,0.0
2021-08-03T06:12:43+00:00,-37.821120796725154,144.94239242747426,0.00431,15.015600000000001,6.199999999999989,112.2,35.25,274.0,11.59,49.4,734.0,98,81,27,running,0.5
2021-08-03T06:12:44+00:00,-37.821114929392934,144.94241002947092,0.00598,15.1164,6.199999999999989,112.2,35.25,274.0,14.25,49.03,746.0,101,81,27,running,0.5
2021-08-03T06:12:45+00:00,-37.821106715127826,144.94242520071566,0.0075899999999999995,15.015600000000001,6.199999999999989,113.2,34.75,262.0,14.25,49.03,748.0,101,82,27,running,0.0
2021-08-03T06:12:47+00:00,-37.82108726911247,144.94246509857476,0.01168,14.814000000000002,7.0,113.2,35.0,260.0,14.34,48.78,761.0,102,82,26,running,0.0
2021-08-03T06:12:50+00:00,-37.821046616882086,144.94252293370664,0.0184,14.5116,7.0,112.2,35.25,260.0,13.46,48.78,821.0,110,82,26,running,0.0
2021-08-03T06:12:51+00:00,-37.82102541066706,144.94255168363452,0.02173,14.4792,7.0,110.2,35.0,256.0,13.28,48.78,833.0,113,82,26,running,0.5
2021-08-03T06:12:53+00:00,-37.82096774317324,144.9426248576492,0.03065,14.4432,7.0,110.2,35.0,256.0,12.78,48.78,858.0,115,82,26,running,0.5
2021-08-03T06:12:54+00:00,-37.82094377093017,144.94267456233501,0.03543,14.4108,6.600000000000023,110.2,34.75,254.0,12.78,48.78,870.0,115,82,26,running,0.5
2021-08-03T06:12:55+00:00,-37.82092818059027,144.94272694922984,0.039990000000000005,14.3424,6.600000000000023,110.2,34.75,253.0,12.78,48.78,870.0,116,82,26,running,0.5
2021-08-03T06:12:57+00:00,-37.820915607735515,144.9428346566856,0.0493,14.209200000000001,6.0,111.2,35.0,254.0,12.78,48.78,870.0,118,82,26,running,0.5
2021-08-03T06:13:01+00:00,-37.820946872234344,144.94298896752298,0.06324,14.04,6.199999999999989,108.2,35.5,256.0,10.15,48.5,1079.0,121,83,26,running,0.0
2021-08-03T06:13:02+00:00,-37.82095483504236,144.94301537051797,0.06573000000000001,14.076,7.399999999999977,108.2,35.5,256.0,10.03,48.5,1083.0,122,83,26,running,0.0
2021-08-03T06:13:03+00:00,-37.82095743343234,144.94302702136338,0.06679,14.076,7.399999999999977,108.2,35.5,256.0,9.93,48.5,1089.0,122,83,26,running,0.0
