timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-31T04:02:45+00:00,-37.82117477618158,144.94234138168395,0.00231,8.334,7.600000000000023,118.0,38.25,311.0,15.21,49.62,834.0,77,73,28,running,0.5
2020-08-31T04:02:46+00:00,-37.82119581475854,144.94236091151834,0.004730000000000001,8.7012,8.399999999999977,107.2,38.75,308.0,14.15,49.62,873.0,79,77,28,running,0.5
2020-08-31T04:02:47+00:00,-37.82120872288942,144.94238706305623,0.00719,8.838000000000001,8.199999999999989,108.2,38.75,307.0,14.15,49.62,873.0,80,77,28,running,0.0
2020-08-31T04:02:48+00:00,-37.82121425494552,144.94241505861282,0.00984,9.5508,8.399999999999977,108.2,38.75,307.0,12.68,49.62,883.0,83,77,28,running,0.0
2020-08-31T04:02:49+00:00,-37.821213249117136,144.94243760593235,0.0125,9.5868,8.399999999999977,108.2,38.75,307.0,12.09,49.62,893.0,84,77,28,running,0.0
2020-08-31T04:02:50+00:00,-37.82120847143233,144.94246082380414,0.015189999999999999,9.662400000000002,8.600000000000023,108.2,38.75,307.0,11.59,49.62,912.0,87,77,28,running,0.0
2020-08-31T04:02:52+00:00,-37.821193635463715,144.94249938055873,0.02079,10.0764,8.600000000000023,96.5,39.5,304.0,10.93,49.43,914.0,90,78,28,running,0.5
2020-08-31T04:02:53+00:00,-37.82118156552315,144.94250340387225,0.023600000000000003,10.1304,8.600000000000023,96.5,39.5,304.0,10.81,49.43,917.0,92,78,27,running,0.5
2020-08-31T04:02:54+00:00,-37.82118005678058,144.94251731783152,0.02644,10.1448,8.600000000000023,96.5,39.5,304.0,10.81,49.43,913.0,92,78,27,running,0.5
2020-08-31T04:02:56+00:00,-37.82116798684001,144.9425442237407,0.032130000000000006,10.2888,8.600000000000023,96.5,39.5,304.0,11.21,49.31,900.0,94,78,27,running,0.5
2020-08-31T04:02:58+00:00,-37.82113823108375,144.94258848018944,0.037880000000000004,10.357199999999999,8.800000000000011,106.2,38.0,291.0,11.4,49.21,880.0,96,78,27,running,0.5
2020-08-31T04:03:01+00:00,-37.821097830310464,144.94265025481582,0.04667,10.6596,8.600000000000023,106.2,37.75,288.0,11.59,49.12,881.0,98,78,27,running,0.5
2020-08-31T04:03:03+00:00,-37.82106497325003,144.94267514906824,0.05267,10.8612,8.600000000000023,106.2,37.5,288.0,11.59,49.12,881.0,99,78,27,running,0.0
2020-08-31T04:03:07+00:00,-37.821001186966896,144.94280523620546,0.06493,11.1636,8.399999999999977,106.2,38.25,293.0,11.12,48.84,938.0,101,78,27,running,0.5
2020-08-31T04:03:08+00:00,-37.82099607400596,144.94285033084452,0.06803000000000001,11.1636,8.399999999999977,105.2,38.5,297.0,11.12,48.84,938.0,102,78,27,running,0.0
2020-08-31T04:03:11+00:00,-37.82098853029311,144.94298787787557,0.07729000000000001,11.0952,8.600000000000023,105.2,39.0,298.0,11.12,48.84,938.0,105,78,27,running,0.0
2020-08-31T04:03:13+00:00,-37.82102054916322,144.9430870357901,0.08348,11.196,8.800000000000011,104.2,38.75,295.0,10.43,48.87,1012.0,106,78,27,running,0.5
2020-08-31T04:03:16+00:00,-37.82105231657624,144.94320580735803,0.09286,11.3292,9.399999999999977,103.5,38.5,292.0,9.84,48.87,1045.0,110,79,26,running,0.0
2020-08-31T04:03:18+00:00,-37.82106924802065,144.94328929111362,0.09916,11.3292,9.399999999999977,103.5,38.5,292.0,9.56,48.87,1083.0,110,79,26,running,0.0
2020-08-31T04:03:19+00:00,-37.821078300476074,144.94333069771528,0.10231,11.3292,9.399999999999977,103.5,38.5,292.0,9.46,48.87,1083.0,111,79,26,running,0.0
2020-08-31T04:03:23+00:00,-37.82109900377691,144.943520212546,0.11479,11.1636,9.399999999999977,103.5,38.5,292.0,9.25,48.87,1084.0,115,79,26,running,0.0
2020-08-31T04:03:25+00:00,-37.82110344618559,144.94361526332796,0.12098,11.127600000000001,9.399999999999977,102.5,39.75,302.0,9.25,48.87,1084.0,117,79,26,running,0.0
2020-08-31T04:03:26+00:00,-37.82110386528075,144.94365164078772,0.12406,11.0844,9.399999999999977,104.2,39.25,299.0,9.25,48.87,1084.0,118,79,26,running,0.0
2020-08-31T04:03:28+00:00,-37.821095399558544,144.94371014647186,0.13021000000000002,11.052,9.399999999999977,102.5,39.25,298.0,9.25,48.87,1084.0,118,79,26,running,0.0
2020-08-31T04:03:29+00:00,-37.821093052625656,144.94373663328588,0.13328,11.052,9.399999999999977,102.5,39.5,301.0,9.25,48.87,1084.0,117,78,26,running,0.5
2020-08-31T04:03:30+00:00,-37.82108969986439,144.94376094080508,0.13634000000000002,11.0196,9.399999999999977,103.5,39.25,300.0,9.25,48.87,1084.0,117,78,26,running,0.5
2020-08-31T04:03:35+00:00,-37.8211201261729,144.94390351697803,0.15156,10.850399999999999,9.600000000000023,100.5,39.25,299.0,9.15,48.87,1091.0,119,78,26,running,0.5
2020-08-31T04:03:37+00:00,-37.82113487832248,144.94398716837168,0.15759,10.850399999999999,9.600000000000023,93.7,39.5,298.0,9.46,48.65,982.0,118,79,26,running,0.0
2020-08-31T04:03:41+00:00,-37.821154994890094,144.9441484361887,0.16975,11.0196,9.800000000000011,106.2,39.25,301.0,9.46,48.65,1136.0,118,78,25,running,0.0
2020-08-31T04:03:47+00:00,-37.82113823108375,144.94458094239235,0.18824000000000002,11.185200000000002,9.199999999999989,104.2,39.75,303.0,8.96,48.75,1158.0,116,79,25,running,0.0
2020-08-31T04:03:50+00:00,-37.82118022441864,144.9447021447122,0.19756,11.185200000000002,9.399999999999977,102.5,39.75,303.0,8.46,48.65,1197.0,115,79,25,running,0.0
