timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-07T06:48:28+00:00,,,0.0,60.200000000000045,60.200000000000045,10.609200000000001,10.609200000000001,96,0,25,0.0
2019-11-07T06:48:34+00:00,,,0.026670000000000003,59.200000000000045,59.200000000000045,18.172800000000002,18.172800000000002,99,29,25,0.0
2019-11-07T06:48:36+00:00,,,0.03605,58.60000000000002,58.60000000000002,15.620400000000002,15.620400000000002,103,29,25,0.0
2019-11-07T06:48:38+00:00,,,0.04338,58.39999999999998,58.39999999999998,12.2256,12.2256,99,29,25,0.0
2019-11-07T06:48:39+00:00,,,0.046770000000000006,58.200000000000045,58.200000000000045,12.2256,12.2256,96,0,25,0.0
2019-11-07T06:48:40+00:00,,,0.046770000000000006,58.200000000000045,58.200000000000045,0.0,0.0,94,0,25,0.0
2019-11-07T06:48:45+00:00,,,0.046770000000000006,58.60000000000002,58.60000000000002,8.906400000000001,8.906400000000001,90,0,25,0.0
2019-11-07T06:48:49+00:00,,,0.06302,58.39999999999998,58.39999999999998,16.5276,16.5276,87,40,25,0.0
2019-11-07T06:48:51+00:00,,,0.07194,58.0,58.0,15.991200000000001,15.991200000000001,87,36,25,0.0
2019-11-07T06:48:57+00:00,,,0.10258,57.0,57.0,20.6604,20.6604,89,78,25,0.0
2019-11-07T06:48:59+00:00,,,0.11461,56.60000000000002,56.60000000000002,22.0032,22.0032,92,78,25,0.0
2019-11-07T06:49:01+00:00,,,0.12696,56.0,56.0,22.4712,22.4712,92,78,24,0.0
2019-11-07T06:49:09+00:00,,,0.18012999999999998,55.0,55.0,24.6564,24.6564,88,71,24,0.0
2019-11-07T06:49:12+00:00,,,0.20076,55.0,55.0,24.724800000000002,24.724800000000002,93,71,24,0.0
2019-11-07T06:49:15+00:00,,,0.22130000000000002,55.39999999999998,55.39999999999998,24.6564,24.6564,95,69,24,0.0
2019-11-07T06:49:20+00:00,,,0.25589,55.200000000000045,55.200000000000045,25.4268,25.4268,98,73,24,0.0
2019-11-07T06:49:24+00:00,,,0.28414999999999996,55.0,55.0,25.430400000000002,25.430400000000002,99,76,23,0.0
2019-11-07T06:49:31+00:00,,,0.33651,55.799999999999955,55.799999999999955,27.8496,27.8496,101,70,23,0.0
2019-11-07T06:49:32+00:00,,,0.34419,56.0,56.0,27.648,27.648,100,70,23,0.0
2019-11-07T06:49:40+00:00,,,0.39147000000000004,57.0,57.0,11.628,11.628,104,0,22,0.0
2019-11-07T06:49:41+00:00,,,0.39326,57.200000000000045,57.200000000000045,6.4584,6.4584,103,0,22,0.0
2019-11-07T06:49:52+00:00,,,0.39326,56.799999999999955,56.799999999999955,16.4592,16.4592,102,57,22,0.0
2019-11-07T06:49:54+00:00,,,0.40446,55.799999999999955,55.799999999999955,21.499200000000002,21.499200000000002,100,81,22,0.0
2019-11-07T06:49:56+00:00,,,0.41769,54.799999999999955,54.799999999999955,24.354,24.354,99,90,22,0.0
2019-11-07T06:49:58+00:00,,,0.43207,54.200000000000045,54.200000000000045,26.200799999999997,26.200799999999997,100,98,22,0.0
2019-11-07T06:49:59+00:00,,,0.43956,53.799999999999955,53.799999999999955,26.974800000000002,26.974800000000002,100,87,22,0.0
2019-11-07T06:50:02+00:00,,,0.46342,52.60000000000002,52.60000000000002,29.0556,29.0556,100,88,22,0.0
2019-11-07T06:50:04+00:00,,,0.47962,51.39999999999998,51.39999999999998,29.1564,29.1564,99,84,21,0.0
2019-11-07T06:50:07+00:00,,,0.50345,50.39999999999998,50.39999999999998,28.1412,28.1412,94,74,21,0.0
