timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-03T02:30:54+00:00,,,0.0,130.0,130.0,10.5264,10.5264,120,95,25,0.0
2020-03-03T02:30:55+00:00,,,0.00409,130.0,130.0,14.7276,14.7276,120,57,25,0.0
2020-03-03T02:30:59+00:00,-37.820235919207335,144.9430225789547,0.01977,130.20000000000005,130.20000000000005,18.8208,18.8208,121,57,25,0.0
2020-03-03T02:31:02+00:00,-37.820098204538226,144.9432371556759,0.03334,129.60000000000002,129.60000000000002,13.5036,13.5036,118,15,25,0.0
2020-03-03T02:31:03+00:00,-37.820092337206006,144.94323120452464,0.036340000000000004,129.60000000000002,129.60000000000002,10.782,10.782,119,15,25,0.0
2020-03-03T02:31:04+00:00,-37.82008973881602,144.94322642683983,0.03933,129.39999999999998,129.39999999999998,10.782,10.782,118,15,25,0.0
2020-03-03T02:31:07+00:00,-37.82007289119065,144.9431896302849,0.046090000000000006,129.20000000000005,129.20000000000005,8.096400000000001,8.096400000000001,120,11,25,0.0
2020-03-03T02:31:09+00:00,-37.820050762966275,144.94316440075636,0.05207,129.39999999999998,129.39999999999998,11.4876,11.4876,118,14,25,0.0
2020-03-03T02:31:11+00:00,-37.82004028558731,144.9431763868779,0.0595,129.39999999999998,129.39999999999998,14.277600000000001,14.277600000000001,116,91,25,0.0
2020-03-03T02:31:13+00:00,-37.82003869302571,144.94326196610928,0.07038,129.39999999999998,129.39999999999998,22.4064,22.4064,116,96,25,0.0
2020-03-03T02:31:14+00:00,-37.82013399526477,144.94316180236638,0.07703,129.39999999999998,129.39999999999998,23.950799999999997,23.950799999999997,115,86,25,0.0
2020-03-03T02:31:17+00:00,-37.82009267248213,144.94330421090126,0.09770000000000001,129.20000000000005,129.20000000000005,25.326,25.326,115,76,25,0.0
2020-03-03T02:31:20+00:00,-37.820037100464106,144.94353303685784,0.11974,129.39999999999998,129.39999999999998,26.604,26.604,115,77,25,0.0
2020-03-03T02:31:21+00:00,-37.82002469524741,144.94358986616135,0.12713,129.39999999999998,129.39999999999998,26.604,26.604,116,76,25,0.0
2020-03-03T02:31:24+00:00,-37.819972559809685,144.94377812370658,0.14927,129.0,129.0,26.5032,26.5032,120,77,25,0.0
2020-03-03T02:31:25+00:00,-37.819930566474795,144.94393737986684,0.15663999999999997,128.60000000000002,128.60000000000002,26.5032,26.5032,121,76,25,0.0
2020-03-03T02:31:29+00:00,-37.81985571607947,144.94419143535197,0.18606999999999999,128.39999999999998,128.39999999999998,26.4348,26.4348,124,78,25,0.0
2020-03-03T02:31:34+00:00,-37.81974012963474,144.94454716332257,0.22321000000000002,128.60000000000002,128.60000000000002,27.0396,27.0396,125,76,25,0.0
2020-03-03T02:31:40+00:00,-37.81949453987181,144.94504739530385,0.26856,128.60000000000002,128.60000000000002,27.241200000000003,27.241200000000003,128,78,25,0.0
2020-03-03T02:31:44+00:00,-37.81936688348651,144.94538233615458,0.29889,129.39999999999998,129.39999999999998,27.4104,27.4104,130,80,25,0.0
2020-03-03T02:31:48+00:00,-37.81932991929352,144.94571124203503,0.3311,129.39999999999998,129.39999999999998,27.241200000000003,27.241200000000003,130,79,24,0.0
2020-03-03T02:31:49+00:00,-37.81932991929352,144.94571124203503,0.3369,129.39999999999998,129.39999999999998,27.241200000000003,27.241200000000003,130,75,24,0.0
2020-03-03T02:31:51+00:00,-37.81929211691022,144.9458623677492,0.35204,129.0,129.0,27.241200000000003,27.241200000000003,131,83,24,0.0
2020-03-03T02:31:53+00:00,-37.81923000700772,144.94603788480163,0.36773,128.79999999999995,128.79999999999995,28.486800000000002,28.486800000000002,131,80,24,0.0
2020-03-03T02:31:54+00:00,-37.81920804642141,144.94611860252917,0.37565,128.79999999999995,128.79999999999995,28.486800000000002,28.486800000000002,132,57,24,0.0
2020-03-03T02:31:57+00:00,-37.81917594373226,144.94631591252983,0.39783999999999997,129.0,129.0,23.6808,23.6808,133,57,24,0.0
2020-03-03T02:31:58+00:00,-37.81917451880872,144.9463623482734,0.40307,129.20000000000005,129.20000000000005,18.846,18.846,132,0,24,0.0
2020-03-03T02:32:01+00:00,-37.81917778775096,144.94644314981997,0.41414,129.60000000000002,129.60000000000002,10.3788,10.3788,133,0,24,0.0
2020-03-03T02:32:02+00:00,-37.81917602755129,144.94644516147673,0.41681999999999997,129.60000000000002,129.60000000000002,9.6408,9.6408,132,6,24,0.0
2020-03-03T02:32:04+00:00,-37.81911919824779,144.9464342650026,0.42217,129.39999999999998,129.39999999999998,9.6408,9.6408,132,85,24,0.0
