timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-05-31T05:00:34+00:00,-37.820684518665075,144.94378700852394,0.12495999999999999,15.620400000000002,8.199999999999989,102.5,35.25,248.0,7.03,48.75,1403.0,132,85,27,running,0.0
2020-05-31T05:00:36+00:00,-37.8207144420594,144.9438786227256,0.13357,15.354,8.199999999999989,102.5,35.5,250.0,7.03,48.75,1381.0,133,85,27,running,0.0
2020-05-31T05:00:37+00:00,-37.82072517089546,144.94391893967986,0.13774,15.015600000000001,8.199999999999989,102.5,35.5,250.0,7.03,48.65,1373.0,133,85,26,running,0.0
2020-05-31T05:00:41+00:00,-37.82076984643936,144.94404098019004,0.15380000000000002,14.346,8.0,102.5,35.5,250.0,7.12,48.56,1344.0,134,85,26,running,0.0
2020-05-31T05:00:42+00:00,-37.820782167837024,144.9440654553473,0.15778,14.31,8.0,99.5,35.5,251.0,7.12,48.56,1345.0,133,85,26,running,0.0
2020-05-31T05:00:48+00:00,-37.82081024721265,144.94425555691123,0.18175999999999998,14.4108,8.0,96.5,36.0,252.0,7.12,48.43,1320.0,133,86,26,running,0.0
2020-05-31T05:00:50+00:00,-37.820811169222,144.94432018138468,0.18966999999999998,14.1768,8.0,93.7,36.0,252.0,7.31,48.31,1249.0,133,86,26,running,0.0
2020-05-31T05:00:51+00:00,-37.82081142067909,144.94434842839837,0.19357,14.04,8.0,93.7,36.0,252.0,7.4,48.31,1250.0,133,86,26,running,0.0
2020-05-31T05:00:52+00:00,-37.82081183977425,144.94437248446047,0.19745,13.975200000000001,7.800000000000011,93.7,36.0,252.0,7.5,48.31,1249.0,133,86,26,running,0.0
2020-05-31T05:00:56+00:00,-37.820768505334854,144.94443920440972,0.21280000000000002,13.6368,7.600000000000023,93.7,36.0,252.0,7.59,48.31,1205.0,134,86,26,running,0.0
2020-05-31T05:00:58+00:00,-37.82073908485472,144.9444365222007,0.22038,13.6368,7.399999999999977,93.7,37.0,258.0,7.59,48.21,1174.0,136,86,26,running,0.0
2020-05-31T05:01:00+00:00,-37.82072198577225,144.94443920440972,0.22794999999999999,13.6368,7.399999999999977,93.7,37.0,257.0,7.59,48.21,1174.0,136,86,26,running,0.0
2020-05-31T05:01:02+00:00,-37.820711843669415,144.94446569122374,0.23553,13.6368,7.600000000000023,92.7,37.0,257.0,8.09,48.12,1080.0,136,86,26,running,0.0
2020-05-31T05:01:06+00:00,-37.82071737572551,144.94451531209052,0.25066,13.6044,7.399999999999977,92.7,36.5,254.0,8.59,48.12,1030.0,137,86,25,running,0.0
2020-05-31T05:01:07+00:00,-37.82071846537292,144.94454967789352,0.25444,13.6044,7.600000000000023,92.7,36.5,254.0,8.78,48.21,1012.0,137,86,25,running,0.0
2020-05-31T05:01:08+00:00,-37.8207110054791,144.9445813614875,0.25822,13.6044,6.800000000000011,91.7,36.75,256.0,8.87,48.21,987.0,138,86,25,running,0.0
2020-05-31T05:01:13+00:00,-37.820748053491116,144.94479870423675,0.27727999999999997,13.6584,7.600000000000023,91.7,36.75,256.0,9.46,48.0,962.0,139,86,25,running,0.0
2020-05-31T05:01:15+00:00,-37.820799853652716,144.94488587602973,0.28482999999999997,13.586400000000001,8.0,93.7,36.5,255.0,9.25,48.0,1000.0,140,85,25,running,0.5
2020-05-31T05:01:18+00:00,-37.820860454812646,144.94502702727914,0.29613,13.572000000000001,8.399999999999977,95.5,36.0,253.0,8.96,48.09,1052.0,141,86,25,running,0.0
2020-05-31T05:01:24+00:00,-37.821139404550195,144.94542139582336,0.31899,13.7736,8.600000000000023,98.5,36.25,255.0,8.46,48.4,1143.0,142,85,25,running,0.5
2020-05-31T05:01:26+00:00,-37.82121148891747,144.94551829062402,0.32664,13.7736,8.800000000000011,99.5,36.5,258.0,8.46,48.28,1149.0,142,85,25,running,0.0
2020-05-31T05:01:27+00:00,-37.82124677672982,144.9455596972257,0.33046,13.741200000000001,8.800000000000011,99.5,36.5,257.0,8.46,48.28,1149.0,141,85,25,running,0.0
2020-05-31T05:01:30+00:00,-37.82126664184034,144.94567989371717,0.34185000000000004,13.640400000000001,9.0,95.5,36.75,258.0,8.46,48.28,1149.0,141,85,25,running,0.0
2020-05-31T05:01:32+00:00,-37.82123068347573,144.94578684680164,0.34937,13.4712,8.800000000000011,94.5,37.0,259.0,7.81,48.18,1191.0,141,85,25,running,0.0
2020-05-31T05:01:36+00:00,-37.82124334014952,144.945970159024,0.36392,12.4308,8.600000000000023,86.7,38.5,268.0,7.4,48.28,1175.0,139,86,25,running,0.0
2020-05-31T05:01:37+00:00,-37.82127259299159,144.9460015911609,0.36717,11.725200000000001,8.600000000000023,101.5,37.75,262.0,7.4,48.28,1175.0,139,86,25,running,0.5
2020-05-31T05:01:42+00:00,-37.82143218442798,144.94613167829812,0.38439,13.4028,8.0,98.5,36.5,255.0,8.0,48.28,1188.0,140,86,25,running,0.0
2020-05-31T05:01:46+00:00,-37.821562523022294,144.94625044986606,0.39931,13.4388,7.800000000000011,99.5,36.75,258.0,7.81,48.28,1235.0,140,85,25,running,0.5
2020-05-31T05:01:52+00:00,-37.82177718356252,144.94664314202964,0.42255000000000004,14.209200000000001,7.800000000000011,100.5,36.0,254.0,7.4,48.18,1313.0,141,85,25,running,0.0
2020-05-31T05:01:53+00:00,-37.82181833870709,144.94670692831278,0.42643000000000003,13.975200000000001,7.800000000000011,100.5,36.0,254.0,7.21,48.28,1342.0,141,85,25,running,0.0
2020-05-31T05:01:56+00:00,-37.82192772254348,144.9468124564737,0.43792000000000003,13.7376,7.600000000000023,100.5,36.0,254.0,7.03,48.37,1425.0,141,85,25,running,0.0
2020-05-31T05:01:58+00:00,-37.82197315245867,144.9468790087849,0.44553,13.6728,7.800000000000011,100.5,36.0,254.0,6.9,48.37,1414.0,142,85,25,running,0.0
2020-05-31T05:01:59+00:00,-37.82199192792177,144.94688135571778,0.44933,13.6728,7.800000000000011,100.5,36.0,254.0,6.62,48.37,1392.0,142,85,25,running,0.0
2020-05-31T05:02:00+00:00,-37.82199243083596,144.9468652624637,0.45313,13.6728,7.800000000000011,100.5,36.0,254.0,6.53,48.37,1367.0,143,85,25,running,0.0
2020-05-31T05:02:06+00:00,-37.82194792293012,144.94673458859324,0.47567000000000004,13.5036,8.800000000000011,90.7,37.0,258.0,6.62,48.37,1325.0,143,86,24,running,0.0
2020-05-31T05:02:08+00:00,-37.82192789018154,144.94673173874617,0.48314,13.435200000000002,9.0,91.7,36.75,256.0,6.62,48.37,1325.0,144,86,24,running,0.0
2020-05-31T05:02:11+00:00,-37.82190844416618,144.94671924971044,0.49429,13.3344,9.0,94.5,37.0,258.0,6.62,48.37,1325.0,145,85,24,running,0.5
2020-05-31T05:02:14+00:00,-37.82190199010074,144.94670868851244,0.5054,13.3344,8.399999999999977,93.7,37.0,258.0,7.4,48.75,1160.0,145,86,24,running,0.0
2020-05-31T05:02:19+00:00,-37.82201707363129,144.9469065014273,0.50906,13.1688,8.199999999999989,99.5,36.0,292.0,8.68,48.65,1333.0,141,66,24,running,0.0
2020-05-31T05:02:20+00:00,-37.822039034217596,144.94695360772312,0.51244,12.1608,8.199999999999989,101.5,35.5,280.0,8.68,48.65,1333.0,141,74,24,running,0.0
2020-05-31T05:02:22+00:00,-37.82206795178354,144.9470428749919,0.5185599999999999,11.016,7.800000000000011,100.5,35.25,276.0,9.06,48.68,996.0,142,76,24,running,0.5
2020-05-31T05:02:24+00:00,-37.82208454795182,144.94715753942728,0.5241,9.3168,8.0,97.5,35.25,262.0,9.15,48.68,1170.0,142,88,24,running,0.5
2020-05-31T05:02:28+00:00,-37.82217557542026,144.9473552685231,0.5365,14.058,7.199999999999989,93.7,36.0,250.0,8.37,48.59,1442.0,142,88,24,running,0.0
2020-05-31T05:02:33+00:00,-37.82241538167,144.94755249470472,0.55632,14.31,7.600000000000023,99.5,36.0,246.0,6.53,48.59,1413.0,143,88,24,running,0.0
2020-05-31T05:02:38+00:00,-37.822655690833926,144.94777394458652,0.5766100000000001,15.0516,7.600000000000023,99.5,35.0,242.0,6.43,48.5,1544.0,144,86,24,running,0.5
2020-05-31T05:02:42+00:00,-37.82275250181556,144.94791383855045,0.59354,15.253200000000001,7.399999999999977,100.5,35.0,241.0,6.25,48.18,1586.0,144,86,24,running,0.5
2020-05-31T05:02:46+00:00,-37.82277404330671,144.94799413718283,0.61038,15.0516,7.199999999999989,92.7,35.25,244.0,6.03,48.37,1544.0,144,86,24,running,0.0
2020-05-31T05:02:48+00:00,-37.822779743000865,144.94798382744193,0.6186499999999999,14.814000000000002,7.199999999999989,96.5,36.25,252.0,6.03,48.37,1540.0,144,86,24,running,0.5
2020-05-31T05:02:53+00:00,-37.822947297245264,144.9482379667461,0.63905,14.612400000000001,6.800000000000011,94.5,36.75,254.0,6.12,48.37,1456.0,144,86,24,running,0.5
2020-05-31T05:02:54+00:00,-37.82295308075845,144.94826026260853,0.6431,14.58,6.800000000000011,94.5,36.75,254.0,6.12,48.28,1453.0,143,86,24,running,0.5
2020-05-31T05:02:55+00:00,-37.82295458950102,144.94827987626195,0.64713,14.5116,7.0,93.7,36.75,253.0,6.12,48.28,1460.0,144,86,24,running,0.5
2020-05-31T05:03:00+00:00,-37.822954673320055,144.94844818487763,0.6671900000000001,14.378400000000001,7.399999999999977,90.7,37.0,255.0,6.12,48.28,1460.0,145,86,24,running,0.5
2020-05-31T05:03:05+00:00,-37.82290312461555,144.94865630753338,0.6868500000000001,14.0076,8.0,89.7,37.5,259.0,6.03,48.37,1440.0,147,87,24,running,0.0
2020-05-31T05:03:09+00:00,-37.82287370413542,144.948914302513,0.7021799999999999,13.6728,8.399999999999977,89.7,37.5,259.0,6.03,48.37,1440.0,147,86,24,running,0.5
2020-05-31T05:03:15+00:00,-37.82283808104694,144.9493628181517,0.72481,13.572000000000001,8.199999999999989,91.7,37.5,258.0,5.84,48.34,1516.0,148,86,24,running,0.5
2020-05-31T05:03:17+00:00,-37.822845205664635,144.94947262108326,0.73234,13.572000000000001,8.0,91.7,37.5,258.0,5.84,48.25,1515.0,148,86,24,running,0.5
2020-05-31T05:03:23+00:00,-37.8229265101254,144.94977168738842,0.75489,13.536,8.399999999999977,92.7,37.0,255.0,6.03,48.34,1508.0,146,86,24,running,0.5
2020-05-31T05:03:25+00:00,-37.822966827079654,144.94986841455102,0.7624299999999999,13.6044,8.399999999999977,91.7,37.0,256.0,6.03,48.34,1508.0,146,86,24,running,0.5
2020-05-31T05:03:30+00:00,-37.823041174560785,144.9501064606011,0.78144,13.7376,8.399999999999977,91.7,37.0,256.0,6.12,48.53,1469.0,146,87,24,running,0.0
2020-05-31T05:03:36+00:00,-37.82304100692272,144.95038834400475,0.80433,13.6728,8.600000000000023,92.7,37.5,260.0,6.03,48.43,1469.0,146,86,24,running,0.5
2020-05-31T05:03:37+00:00,-37.823055759072304,144.95043117552996,0.80813,13.6728,8.600000000000023,91.7,37.5,261.0,6.03,48.43,1469.0,146,86,24,running,0.5
2020-05-31T05:03:42+00:00,-37.823099764063954,144.950634771958,0.82713,13.7052,8.399999999999977,94.5,37.5,259.0,6.03,48.43,1469.0,147,86,24,running,0.5
2020-05-31T05:03:48+00:00,-37.82312876544893,144.9509173259139,0.85019,13.9392,8.399999999999977,93.7,36.75,255.0,6.43,48.43,1400.0,147,86,24,running,0.5
2020-05-31T05:03:54+00:00,-37.82311828806996,144.95119711384177,0.8736900000000001,14.1084,8.199999999999989,90.7,37.25,258.0,6.34,48.84,1400.0,147,87,24,running,0.0
2020-05-31T05:03:57+00:00,-37.823069002479315,144.9513578787446,0.88532,13.874400000000001,8.0,90.7,37.5,260.0,6.34,48.84,1400.0,148,86,24,running,0.5
2020-05-31T05:04:02+00:00,-37.823095405474305,144.95157497003675,0.90455,13.975200000000001,8.0,93.7,37.0,256.0,6.12,48.96,1475.0,148,86,24,running,0.5
2020-05-31T05:04:07+00:00,-37.82314946874976,144.9518021196127,0.92399,13.975200000000001,8.199999999999989,93.7,36.5,252.0,6.12,48.96,1475.0,149,86,24,running,0.5
2020-05-31T05:04:11+00:00,-37.8232632111758,144.9518946558237,0.93957,14.076,8.800000000000011,92.7,36.25,250.0,6.12,49.25,1447.0,150,87,24,running,0.0
2020-05-31T05:04:15+00:00,-37.82339757308364,144.9519586097449,0.95543,14.378400000000001,10.199999999999989,90.7,36.5,252.0,6.12,49.25,1438.0,152,87,24,running,0.0
2020-05-31T05:04:18+00:00,-37.82350360415876,144.95201166719198,0.96745,14.4792,10.600000000000023,91.7,36.5,252.0,6.12,48.96,1436.0,153,87,24,running,0.0
2020-05-31T05:04:23+00:00,-37.823673505336046,144.95212733745575,0.98773,14.612400000000001,11.0,90.7,36.25,251.0,6.12,48.87,1452.0,154,87,23,running,0.0
2020-05-31T05:04:27+00:00,-37.82381230965257,144.95219632051885,1.00393,14.680800000000001,11.0,89.7,36.25,248.0,6.12,48.96,1428.0,154,88,23,running,0.0
2020-05-31T05:04:32+00:00,-37.82399143092334,144.95228189975023,1.02432,14.680800000000001,10.199999999999989,97.5,36.0,246.0,6.43,48.87,1442.0,154,88,23,running,0.0
2020-05-31T05:04:36+00:00,-37.82413735985756,144.95234836824238,1.04067,14.745600000000001,9.0,102.5,35.5,245.0,6.62,48.75,1468.0,151,87,23,running,0.5
2020-05-31T05:04:37+00:00,-37.8241646848619,144.95237736962736,1.0447899999999999,14.814000000000002,8.800000000000011,102.5,35.5,245.0,6.62,48.87,1474.0,152,87,23,running,0.5
2020-05-31T05:04:42+00:00,-37.8242751583457,144.95258616283536,1.06571,15.084000000000001,8.199999999999989,100.5,35.25,245.0,6.62,48.96,1478.0,151,86,23,running,0.5
2020-05-31T05:04:43+00:00,-37.824289659038186,144.95262865908444,1.0699,15.084000000000001,8.0,100.5,35.25,245.0,6.53,48.87,1496.0,151,86,23,running,0.5
2020-05-31T05:04:44+00:00,-37.82430122606456,144.95267593301833,1.07409,15.084000000000001,7.800000000000011,99.5,35.5,247.0,6.43,48.87,1496.0,151,86,23,running,0.5
2020-05-31T05:04:49+00:00,-37.82436962239444,144.95290358550847,1.09491,14.9472,7.600000000000023,95.5,36.0,249.0,6.12,48.96,1501.0,152,86,23,running,0.5
2020-05-31T05:04:50+00:00,-37.82438496127725,144.95294390246272,1.09906,14.9472,7.600000000000023,95.5,36.0,249.0,6.25,48.96,1509.0,151,86,23,running,0.5
2020-05-31T05:04:55+00:00,-37.824457716196775,144.9531494267285,1.11977,14.745600000000001,7.600000000000023,93.7,36.25,251.0,6.12,48.87,1493.0,152,86,23,running,0.5
2020-05-31T05:04:57+00:00,-37.82449392601848,144.95323081500828,1.12774,14.31,7.600000000000023,91.7,36.5,254.0,6.12,48.87,1471.0,152,86,23,running,0.0
2020-05-31T05:05:03+00:00,-37.824646728113294,144.95343499816954,1.15109,13.9392,7.600000000000023,91.7,36.75,255.0,6.25,48.96,1430.0,151,86,23,running,0.5
2020-05-31T05:05:08+00:00,-37.82473172061145,144.95367731899023,1.17048,13.975200000000001,7.399999999999977,92.7,36.5,252.0,6.25,48.87,1432.0,151,86,23,running,0.5
2020-05-31T05:05:13+00:00,-37.82478888519108,144.95387605391443,1.1898,13.874400000000001,7.600000000000023,94.5,36.5,253.0,6.03,48.96,1441.0,154,86,23,running,0.5
2020-05-31T05:05:15+00:00,-37.82477052882314,144.953880244866,1.1974500000000001,13.7736,7.800000000000011,90.7,37.5,258.0,6.12,49.09,1427.0,153,86,23,running,0.5
2020-05-31T05:05:21+00:00,-37.82463138923049,144.95399029925466,1.2203199999999998,13.741200000000001,7.600000000000023,91.7,37.0,256.0,6.12,49.31,1404.0,154,87,23,running,0.0
2020-05-31T05:05:27+00:00,-37.82447489909828,144.95414863340557,1.2431400000000001,13.640400000000001,8.0,91.7,37.0,256.0,6.62,48.78,1336.0,155,86,23,running,0.5
2020-05-31T05:05:28+00:00,-37.824454698711634,144.95417520403862,1.24693,13.640400000000001,8.0,90.7,37.25,256.0,6.62,48.78,1335.0,154,87,23,running,0.0
2020-05-31T05:05:34+00:00,-37.824333161115646,144.95436371304095,1.26997,13.806000000000001,7.800000000000011,90.7,37.25,256.0,6.53,48.78,1333.0,154,87,23,running,0.0
2020-05-31T05:05:38+00:00,-37.82423995435238,144.95448164641857,1.2852999999999999,13.7736,7.800000000000011,89.7,37.25,256.0,6.62,48.56,1327.0,154,87,23,running,0.5
2020-05-31T05:05:44+00:00,-37.824084386229515,144.95470141991973,1.30836,13.874400000000001,8.0,89.7,37.0,254.0,6.62,48.56,1329.0,155,87,23,running,0.5
2020-05-31T05:05:46+00:00,-37.824040465056896,144.95477702468634,1.31606,13.8384,8.0,89.7,37.0,253.0,6.43,48.56,1367.0,153,87,23,running,0.5
2020-05-31T05:05:49+00:00,-37.823964105919,144.95487794280052,1.3275899999999998,13.8384,8.0,93.7,36.25,250.0,6.53,48.65,1380.0,155,87,23,running,0.0
2020-05-31T05:05:53+00:00,-37.82385757192969,144.95498975738883,1.3431300000000002,14.076,8.0,94.5,36.0,249.0,6.53,48.65,1380.0,153,87,23,running,0.0
2020-05-31T05:05:59+00:00,-37.82371231354773,144.955185810104,1.3666500000000001,14.1084,7.800000000000011,93.7,36.0,250.0,6.53,48.56,1386.0,155,87,23,running,0.0
2020-05-31T05:06:00+00:00,-37.823694879189134,144.95522076264024,1.37056,14.1084,7.800000000000011,93.7,36.0,250.0,6.53,48.56,1385.0,154,87,23,running,0.0
2020-05-31T05:06:06+00:00,-37.82355439849198,144.95543307624757,1.39402,14.0076,7.800000000000011,90.7,36.25,250.0,6.43,48.65,1384.0,154,87,23,running,0.5
2020-05-31T05:06:12+00:00,-37.823407128453255,144.95564530603588,1.4175799999999998,14.31,8.0,94.5,36.5,252.0,6.53,48.56,1396.0,155,87,23,running,0.0
2020-05-31T05:06:15+00:00,-37.823364129289985,144.95579450391233,1.42945,14.209200000000001,8.0,96.5,36.75,255.0,6.25,48.37,1411.0,156,86,23,running,0.5
2020-05-31T05:07:10+00:00,-37.82364131882787,144.95617068372667,1.42945,0.0,7.800000000000011,,,,6.03,47.65,1843.0,92,0,23,running,0.0
2020-05-31T05:07:11+00:00,-37.82364131882787,144.95617068372667,1.42945,0.0,7.800000000000011,,,,6.03,47.09,1843.0,91,0,23,running,0.0
2020-05-31T05:07:14+00:00,-37.82363352365792,144.95619591325521,1.42945,12.596400000000001,7.800000000000011,109.2,32.75,215.0,6.03,47.37,1843.0,92,93,23,running,0.5
2020-05-31T05:07:16+00:00,-37.823598738759756,144.95624888688326,1.43807,17.0316,7.800000000000011,108.2,32.5,213.0,7.9,48.43,1220.0,96,94,23,running,0.0
2020-05-31T05:07:17+00:00,-37.82357417978346,144.9562912993133,1.44316,18.3168,8.199999999999989,98.5,32.25,210.0,7.68,48.43,1205.0,97,93,23,running,0.0
2020-05-31T05:07:19+00:00,-37.82351768575609,144.95638609863818,1.45376,19.08,8.199999999999989,98.5,32.25,211.0,7.21,48.25,1382.0,103,92,23,running,0.5
2020-05-31T05:07:20+00:00,-37.82349061220884,144.95643756352365,1.4590999999999998,19.267200000000003,7.800000000000011,98.5,32.5,213.0,7.12,48.15,1412.0,103,91,24,running,0.5
2020-05-31T05:07:21+00:00,-37.823456497862935,144.95648651383817,1.46461,19.8288,7.800000000000011,97.5,33.25,219.0,7.03,48.15,1423.0,106,91,24,running,0.0
2020-05-31T05:07:22+00:00,-37.823418360203505,144.9565328657627,1.4701199999999999,19.8288,7.800000000000011,96.5,33.25,219.0,6.62,48.06,1466.0,112,91,23,running,0.0
2020-05-31T05:07:23+00:00,-37.8233876824379,144.95657552964985,1.4756300000000002,19.8288,7.600000000000023,96.5,33.25,219.0,6.53,48.06,1498.0,117,91,24,running,0.0
2020-05-31T05:07:24+00:00,-37.823363207280636,144.95662573724985,1.48112,19.764000000000003,7.399999999999977,96.5,33.25,219.0,6.34,48.06,1523.0,120,91,24,running,0.0
2020-05-31T05:07:26+00:00,-37.82331744208932,144.9567149206996,1.4914,18.306,6.800000000000011,96.5,33.25,219.0,6.03,48.06,1525.0,121,91,23,running,0.0
2020-05-31T05:07:27+00:00,-37.82329539768398,144.95676076970994,1.49636,17.870400000000004,6.600000000000023,96.5,33.25,219.0,5.84,48.06,1529.0,123,91,23,running,0.0
2020-05-31T05:07:29+00:00,-37.823249381035566,144.9568491987884,1.50579,16.83,6.399999999999977,90.7,35.75,237.0,5.84,48.06,1500.0,126,90,23,running,0.5
2020-05-31T05:07:31+00:00,-37.82320378348231,144.95693838223815,1.51495,16.4268,6.600000000000023,88.7,36.25,244.0,5.75,48.06,1513.0,135,89,23,running,0.5
2020-05-31T05:07:32+00:00,-37.82318148761988,144.9569810461253,1.51947,16.2576,6.800000000000011,88.7,36.5,245.0,5.75,48.06,1513.0,139,89,23,running,0.5
2020-05-31T05:07:33+00:00,-37.82316128723323,144.95702588930726,1.52383,15.7212,7.199999999999989,87.7,36.25,245.0,5.75,48.06,1513.0,142,89,23,running,0.0
2020-05-31T05:07:34+00:00,-37.823140332475305,144.95706913992763,1.5281099999999999,15.418800000000001,7.600000000000023,88.7,36.5,246.0,5.65,48.06,1532.0,142,89,23,running,0.0
2020-05-31T05:07:35+00:00,-37.82311921007931,144.95711146853864,1.53233,15.148800000000001,7.600000000000023,89.7,36.5,247.0,5.65,48.06,1532.0,142,89,23,running,0.0
2020-05-31T05:07:36+00:00,-37.823091968894005,144.9571512825787,1.53648,14.9832,7.800000000000011,90.7,36.5,247.0,5.65,48.06,1532.0,144,88,23,running,0.5
2020-05-31T05:07:40+00:00,-37.82300320453942,144.9573193397373,1.55305,14.8464,7.800000000000011,90.7,36.5,248.0,5.84,48.28,1484.0,145,88,23,running,0.5
2020-05-31T05:07:45+00:00,-37.82292550429702,144.95753802359104,1.57363,14.745600000000001,8.199999999999989,89.7,36.25,246.0,5.84,48.28,1484.0,147,88,23,running,0.5
2020-05-31T05:07:50+00:00,-37.822836907580495,144.9577263649553,1.5938599999999998,14.544,8.399999999999977,90.7,36.0,246.0,6.12,48.34,1444.0,149,88,23,running,0.0
2020-05-31T05:07:55+00:00,-37.82269986346364,144.95786491781473,1.61413,14.612400000000001,8.399999999999977,91.7,37.0,255.0,6.25,48.25,1433.0,147,86,23,running,0.5
2020-05-31T05:07:56+00:00,-37.82268377020955,144.95788034051657,1.6181800000000002,14.58,8.399999999999977,91.7,36.75,253.0,6.25,48.25,1433.0,147,86,23,running,0.5
2020-05-31T05:07:58+00:00,-37.82266616821289,144.9579372536391,1.62628,14.58,8.399999999999977,89.7,37.0,254.0,6.25,48.15,1318.0,148,87,23,running,0.0
2020-05-31T05:07:59+00:00,-37.82265912741423,144.95795384980738,1.63031,14.5116,8.199999999999989,89.7,37.0,254.0,6.25,48.25,1310.0,149,87,23,running,0.0
2020-05-31T05:08:03+00:00,-37.82258654013276,144.95806264691055,1.64634,14.4108,8.0,86.7,37.75,257.0,6.34,48.68,1311.0,150,88,23,running,0.0
2020-05-31T05:08:04+00:00,-37.822559801861644,144.9580786563456,1.65034,14.378400000000001,8.0,86.7,37.75,257.0,6.53,48.68,1298.0,150,88,23,running,0.0
2020-05-31T05:08:08+00:00,-37.82243994064629,144.95818896219134,1.66627,14.3424,8.0,93.7,37.0,252.0,6.53,48.68,1300.0,150,87,23,running,0.5
2020-05-31T05:08:13+00:00,-37.82233349047601,144.958383589983,1.6863,14.4432,8.199999999999989,91.7,37.0,252.0,6.53,48.56,1343.0,151,87,23,running,0.5
2020-05-31T05:08:14+00:00,-37.82232016324997,144.9584298580885,1.69031,14.4432,8.199999999999989,90.7,37.25,256.0,6.53,48.56,1346.0,151,87,23,running,0.5
2020-05-31T05:08:19+00:00,-37.82219745218754,144.9586521461606,1.71028,14.31,8.0,87.7,37.25,255.0,6.25,48.56,1355.0,151,87,23,running,0.5
2020-05-31T05:08:22+00:00,-37.82213266007602,144.95878608897328,1.72219,14.277600000000001,7.800000000000011,86.7,37.5,256.0,6.25,48.65,1363.0,152,88,23,running,0.0
