timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-02-10T00:52:53+00:00,-37.806172175332904,144.98069177381694,0.8640599999999999,48.0,152,33,20.422800000000002
2021-02-10T00:52:56+00:00,-37.806150801479816,144.9804767780006,0.88313,47.60000000000002,153,33,20.692800000000002
2021-02-10T00:52:58+00:00,-37.806136133149266,144.98034300282598,0.8950199999999999,47.200000000000045,153,33,21.33
2021-02-10T00:53:02+00:00,-37.80609229579568,144.98003077693284,0.9229299999999999,47.0,154,33,22.6404
2021-02-10T00:53:08+00:00,-37.8060326166451,144.9795858655125,0.9626399999999999,47.0,153,33,23.7816
2021-02-10T00:53:12+00:00,-37.80600344762206,144.97927464544773,0.99023,47.799999999999955,152,33,23.8824
2021-02-10T00:53:16+00:00,-37.805964136496186,144.97898865491152,1.01577,48.200000000000045,151,33,23.3136
2021-02-10T00:53:18+00:00,-37.80594578012824,144.97884524054825,1.02857,48.200000000000045,149,33,23.011200000000002
2021-02-10T00:53:22+00:00,-37.80590462498367,144.97856025584042,1.05408,48.39999999999998,146,32,22.9752
2021-02-10T00:53:24+00:00,-37.805891800671816,144.97841524891555,1.06692,48.39999999999998,142,32,23.112000000000002
2021-02-10T00:53:25+00:00,-37.80588618479669,144.97834207490087,1.07339,48.39999999999998,141,32,23.112000000000002
2021-02-10T00:53:31+00:00,-37.805844359099865,144.97790428809822,1.1122100000000001,48.39999999999998,141,32,23.112000000000002
2021-02-10T00:53:33+00:00,-37.8058251645416,144.9777472950518,1.1262,48.39999999999998,141,32,23.3136
2021-02-10T00:53:35+00:00,-37.80580789782107,144.97760044410825,1.13927,48.39999999999998,138,32,23.2128
2021-02-10T00:53:36+00:00,-37.80580244958401,144.97753682546318,1.1449,48.60000000000002,135,32,23.2128
2021-02-10T00:53:37+00:00,-37.80580127611756,144.9774800799787,1.1499000000000001,48.60000000000002,135,32,20.4552
2021-02-10T00:53:38+00:00,-37.80579817481339,144.97743163257837,1.15415,48.799999999999955,134,32,16.729200000000002
2021-02-10T00:53:39+00:00,-37.80579322949052,144.97739450074732,1.15746,48.799999999999955,133,32,12.9312
2021-02-10T00:53:42+00:00,-37.805783757939935,144.97732560150325,1.1635499999999999,49.0,131,32,7.153200000000001
2021-02-10T00:53:43+00:00,-37.805780321359634,144.9773193988949,1.16422,49.0,131,32,4.0644
2021-02-10T00:53:44+00:00,-37.805780321359634,144.9773193988949,1.16422,49.0,131,32,0.0
2021-02-10T00:54:28+00:00,-37.805786272510886,144.9772424530238,1.16422,49.200000000000045,117,32,11.3184
2021-02-10T00:54:29+00:00,-37.80578836798668,144.97719157487154,1.1687,49.200000000000045,118,32,14.680800000000001
2021-02-10T00:54:33+00:00,-37.80576950870454,144.97693148441613,1.1916099999999998,49.0,117,32,21.8664
2021-02-10T00:54:39+00:00,-37.8057321254164,144.97650518082082,1.2293900000000002,49.0,114,32,20.692800000000002
2021-02-10T00:54:45+00:00,-37.80568812042475,144.97611760161817,1.2638399999999999,49.799999999999955,117,32,20.322
2021-02-10T00:54:48+00:00,-37.805666076019406,144.97591492719948,1.2818399999999999,49.39999999999998,118,32,20.592
2021-02-10T00:54:54+00:00,-37.805612264201045,144.9755000229925,1.31887,49.200000000000045,119,32,21.4308
2021-02-10T00:54:57+00:00,-37.8055886272341,144.97529483400285,1.3371300000000002,49.200000000000045,120,32,21.6648
2021-02-10T00:54:59+00:00,-37.80557823367417,144.97515670023859,1.3493199999999999,49.39999999999998,120,32,21.7332
2021-02-10T00:55:02+00:00,-37.805560464039445,144.97494857758284,1.36776,50.0,122,32,21.834000000000003
2021-02-10T00:55:06+00:00,-37.80552878044546,144.9746707174927,1.39247,50.200000000000045,122,32,22.035600000000002
2021-02-10T00:55:09+00:00,-37.805507658049464,144.97445890679955,1.4112799999999999,50.60000000000002,122,32,22.2696
2021-02-10T00:55:11+00:00,-37.8054919000715,144.9743078649044,1.4247,51.39999999999998,122,32,22.672800000000002
2021-02-10T00:55:13+00:00,-37.80548117123544,144.9741529673338,1.43839,51.799999999999955,122,32,23.346
2021-02-10T00:55:15+00:00,-37.805467676371336,144.97399723157287,1.45218,51.799999999999955,123,32,23.6124
2021-02-10T00:55:18+00:00,-37.80545024201274,144.97382992878556,1.467,51.200000000000045,126,32,16.326
2021-02-10T00:55:19+00:00,-37.805453510954976,144.97380687855184,1.46906,51.200000000000045,127,32,8.632800000000001
2021-02-10T00:55:21+00:00,-37.805460719391704,144.9737784639001,1.4716300000000002,51.39999999999998,130,32,4.5
2021-02-10T00:55:26+00:00,-37.80553204938769,144.97370989993215,1.4716300000000002,51.60000000000002,131,32,8.330400000000001
2021-02-10T00:55:27+00:00,-37.80556130222976,144.9737031944096,1.47493,51.60000000000002,130,32,8.330400000000001
2021-02-10T00:55:28+00:00,-37.80559491366148,144.97370067983866,1.47865,51.39999999999998,127,32,12.830400000000001
2021-02-10T00:55:31+00:00,-37.80573606491089,144.9736780487001,1.4944300000000001,50.799999999999955,124,32,18.6444
2021-02-10T00:55:33+00:00,-37.80583924613893,144.9736521486193,1.50606,50.200000000000045,124,32,20.322
2021-02-10T00:55:36+00:00,-37.80602700076997,144.9736138433218,1.5272000000000001,49.60000000000002,125,32,23.112000000000002
2021-02-10T00:55:39+00:00,-37.80623252503574,144.97357117943466,1.55032,49.0,124,32,25.1604
2021-02-10T00:55:40+00:00,-37.806300753727555,144.9735604505986,1.55792,48.799999999999955,123,32,25.1604
2021-02-10T00:55:42+00:00,-37.80643922276795,144.9735345505178,1.57347,48.39999999999998,124,32,25.1604
2021-02-10T00:55:43+00:00,-37.806510804221034,144.9735274259001,1.58144,48.60000000000002,123,32,25.1604
2021-02-10T00:55:47+00:00,-37.806821186095476,144.97349373064935,1.616,48.39999999999998,121,32,26.4024
2021-02-10T00:55:49+00:00,-37.80696418136358,144.97346548363566,1.63205,47.799999999999955,122,32,26.4708
2021-02-10T00:55:52+00:00,-37.807212034240365,144.97341678477824,1.65989,46.60000000000002,122,32,29.7936
2021-02-10T00:55:53+00:00,-37.8072895668447,144.97340094298124,1.6685699999999999,46.39999999999998,122,32,28.785600000000002
2021-02-10T00:55:55+00:00,-37.807433903217316,144.97333623468876,1.6854,46.200000000000045,122,32,28.116
2021-02-10T00:55:56+00:00,-37.807517470791936,144.97332776896656,1.69469,46.200000000000045,122,32,31.978799999999996
2021-02-10T00:56:00+00:00,-37.807862386107445,144.97335148975253,1.73261,47.60000000000002,122,32,29.224800000000002
2021-02-10T00:56:01+00:00,-37.807936649769545,144.97333774343133,1.7409400000000002,47.799999999999955,122,32,28.785600000000002
2021-02-10T00:56:05+00:00,-37.80814217403531,144.97330790385604,1.7638,47.39999999999998,122,32,12.1248
2021-02-10T00:56:06+00:00,-37.80816522426903,144.97327035292983,1.76783,47.0,122,32,9.0036
2021-02-10T00:56:08+00:00,-37.8081667330116,144.97326532378793,1.7683,46.799999999999955,122,32,0.0
2021-02-10T00:56:25+00:00,-37.80815248377621,144.9731550179422,1.7683,47.0,109,32,12.0924
2021-02-10T00:56:26+00:00,-37.80814644880593,144.97309735044837,1.7734100000000002,47.0,109,32,14.7816
2021-02-10T00:56:29+00:00,-37.8081392403692,144.97288746759295,1.7918900000000002,47.0,110,32,21.3984
2021-02-10T00:56:30+00:00,-37.80812499113381,144.97280809096992,1.7990599999999999,47.0,110,32,25.0236
2021-02-10T00:56:31+00:00,-37.808123817667365,144.97272754088044,1.80614,46.799999999999955,110,32,26.2332
2021-02-10T00:56:32+00:00,-37.808122308924794,144.97264422476292,1.8134400000000002,46.60000000000002,109,32,26.8056
2021-02-10T00:56:34+00:00,-37.80811535194516,144.972462086007,1.82949,45.799999999999955,109,32,29.257200000000005
2021-02-10T00:56:35+00:00,-37.808111663907766,144.97238103300333,1.8366099999999999,45.0,110,32,30.063600000000005
2021-02-10T00:56:38+00:00,-37.80804846435785,144.97207165695727,1.86466,43.39999999999998,109,32,32.5476
2021-02-10T00:56:39+00:00,-37.80802784487605,144.97196218930185,1.87456,42.60000000000002,110,32,34.2612
2021-02-10T00:56:40+00:00,-37.80800722539425,144.97185364365578,1.88445,42.200000000000045,110,32,35.1036
2021-02-10T00:56:44+00:00,-37.80788459815085,144.9714166112244,1.9253399999999998,41.200000000000045,111,32,35.3052
2021-02-10T00:56:48+00:00,-37.80775467865169,144.97103003785014,1.96231,40.200000000000045,114,32,31.507200000000005
2021-02-10T00:56:49+00:00,-37.80772567726672,144.9709366634488,1.9711400000000001,40.200000000000045,115,32,31.507200000000005
2021-02-10T00:56:51+00:00,-37.80766750685871,144.9707400240004,1.98964,40.39999999999998,117,32,32.245200000000004
2021-02-10T00:56:54+00:00,-37.80756700783968,144.97043693438172,2.01845,39.799999999999955,117,32,33.9264
2021-02-10T00:56:56+00:00,-37.80752367340028,144.9702217709273,2.03799,38.39999999999998,118,32,33.0516
2021-02-10T00:56:57+00:00,-37.80750975944102,144.9701138958335,2.0476099999999997,38.200000000000045,118,32,33.0516
2021-02-10T00:56:59+00:00,-37.80749274417758,144.96991708874702,2.0650399999999998,37.799999999999955,119,32,33.0516
2021-02-10T00:57:00+00:00,-37.80748310498893,144.96981994248927,2.07369,37.799999999999955,119,32,31.543200000000002
2021-02-10T00:57:02+00:00,-37.807469023391604,144.969647442922,2.0889699999999998,38.200000000000045,119,32,26.0676
2021-02-10T00:57:04+00:00,-37.80747463926673,144.96949648484588,2.10217,38.60000000000002,120,32,23.2776
2021-02-10T00:57:09+00:00,-37.80743507668376,144.9691970832646,2.12893,38.60000000000002,118,32,18.5076
2021-02-10T00:57:13+00:00,-37.80742376111448,144.96907202526927,2.14006,38.799999999999955,118,32,0.0
2021-02-10T00:57:14+00:00,-37.80742376111448,144.96907202526927,2.14006,38.799999999999955,118,32,0.0
2021-02-10T00:57:55+00:00,-37.80742124654353,144.96899239718914,2.14006,39.0,117,32,11.3184
2021-02-10T00:57:56+00:00,-37.807421665638685,144.96895199641585,2.1434699999999998,38.799999999999955,117,32,11.620800000000001
2021-02-10T00:57:58+00:00,-37.80744890682399,144.96887278743088,2.1511199999999997,38.799999999999955,117,32,13.536
2021-02-10T00:58:01+00:00,-37.80750305391848,144.96877907775342,2.1614299999999997,38.0,117,32,11.5884
2021-02-10T00:58:04+00:00,-37.80748721212149,144.968696013093,2.1690300000000002,37.39999999999998,117,32,9.8424
2021-02-10T00:58:05+00:00,-37.80748260207474,144.9686659220606,2.17175,37.200000000000045,117,32,11.3184
2021-02-10T00:58:08+00:00,-37.807476902380586,144.96860557235777,2.1771599999999998,36.799999999999955,117,32,6.6492
2021-02-10T00:58:10+00:00,-37.80747757293284,144.96859660372138,2.17796,36.39999999999998,117,32,0.0
2021-02-10T00:59:11+00:00,-37.80777622014284,144.96854254044592,2.17796,35.200000000000045,109,33,14.31
2021-02-10T00:59:12+00:00,-37.8078041318804,144.96849182993174,2.1833299999999998,35.0,109,33,16.5276
2021-02-10T00:59:17+00:00,-37.80793949961662,144.96826250106096,2.20859,35.0,107,33,13.435200000000002
2021-02-10T00:59:21+00:00,-37.80806405469775,144.96816543862224,2.22485,35.200000000000045,107,33,9.943200000000001
2021-02-10T00:59:25+00:00,-37.80816757120192,144.96790668927133,2.25036,36.0,108,33,19.314
2021-02-10T00:59:27+00:00,-37.80824577435851,144.9677601736039,2.26592,36.200000000000045,108,33,23.7816
2021-02-10T00:59:29+00:00,-37.808322133496404,144.96762572787702,2.28046,36.39999999999998,108,33,22.809600000000003
2021-02-10T00:59:32+00:00,-37.808419950306416,144.96750343590975,2.29574,36.799999999999955,109,33,13.1688
2021-02-10T00:59:35+00:00,-37.808471163734794,144.96738390997052,2.3066199999999997,37.0,111,33,15.753600000000002
2021-02-10T00:59:36+00:00,-37.80848667025566,144.9673249013722,2.31209,37.200000000000045,112,33,15.753600000000002
2021-02-10T00:59:38+00:00,-37.80849773436785,144.96720135211945,2.3230500000000003,37.39999999999998,114,33,15.148800000000001
2021-02-10T00:59:39+00:00,-37.808515252545476,144.96714670211077,2.3282,37.39999999999998,115,33,15.048
2021-02-10T00:59:42+00:00,-37.80857644043863,144.9669892899692,2.34355,37.799999999999955,117,33,14.0076
2021-02-10T00:59:43+00:00,-37.80859739519656,144.96696188114583,2.3468299999999997,38.0,117,33,9.4392
2021-02-10T00:59:44+00:00,-37.80861449427903,144.96693891473114,2.34953,38.39999999999998,117,33,7.1208
2021-02-10T00:59:45+00:00,-37.80862882733345,144.9669160321355,2.3521,38.60000000000002,117,33,6.5844
2021-02-10T00:59:47+00:00,-37.808666126802564,144.96685543097556,2.3588400000000003,39.0,117,33,6.75
2021-02-10T00:59:50+00:00,-37.80874332413077,144.96673087589443,2.3727,39.200000000000045,117,32,13.6368
2021-02-10T00:59:54+00:00,-37.808866538107395,144.9664953444153,2.3965199999999998,39.0,116,32,11.8224
2021-02-10T00:59:55+00:00,-37.80889704823494,144.96641060337424,2.40468,38.799999999999955,116,32,23.547600000000003
2021-02-10T00:59:59+00:00,-37.80901188030839,144.96604532003403,2.43927,37.60000000000002,115,32,26.1
2021-02-10T01:00:01+00:00,-37.80907407402992,144.96584524400532,2.45822,37.0,115,32,28.987199999999998
2021-02-10T01:00:03+00:00,-37.80913366936147,144.96564332395792,2.4771799999999997,36.39999999999998,115,32,29.8296
2021-02-10T01:00:06+00:00,-37.80922687612474,144.96533134952188,2.50656,35.60000000000002,118,32,29.426399999999997
2021-02-10T01:00:07+00:00,-37.80925948172808,144.9652228038758,2.51677,35.39999999999998,118,32,31.7772
2021-02-10T01:00:08+00:00,-37.80929300934076,144.96511199511588,2.52722,35.200000000000045,119,32,34.128
2021-02-10T01:00:12+00:00,-37.80942468903959,144.96465551666915,2.57,34.200000000000045,122,32,33.4548
2021-02-10T01:00:13+00:00,-37.80945645645261,144.96453808620572,2.58092,33.799999999999955,123,32,36.208800000000004
2021-02-10T01:00:16+00:00,-37.80953675508499,144.96418277733028,2.61347,33.39999999999998,126,32,32.6484
2021-02-10T01:00:18+00:00,-37.80959090217948,144.96398982591927,2.63149,33.200000000000045,126,32,28.6848
2021-02-10T01:00:21+00:00,-37.809670865535736,144.96370593085885,2.658,32.60000000000002,123,32,29.559600000000003
2021-02-10T01:00:23+00:00,-37.80970732681453,144.96349688619375,2.67685,32.0,122,32,30.7008
2021-02-10T01:00:25+00:00,-37.80974420718849,144.96328272856772,2.6961399999999998,31.600000000000023,120,32,30.7008
2021-02-10T01:00:27+00:00,-37.8097918163985,144.96309673413634,2.71339,31.0,118,32,29.559600000000003
2021-02-10T01:00:28+00:00,-37.80981830321252,144.9630197044462,2.7207800000000004,30.399999999999977,118,32,25.1244
2021-02-10T01:00:29+00:00,-37.80984940007329,144.9629446864128,2.72822,30.200000000000045,117,32,25.1244
2021-02-10T01:00:31+00:00,-37.8099125996232,144.9627868551761,2.74379,29.399999999999977,117,32,28.35
2021-02-10T01:00:32+00:00,-37.80994470231235,144.96270462870598,2.75184,29.0,117,32,29.559600000000003
2021-02-10T01:00:34+00:00,-37.810011925175786,144.96254554018378,2.7676999999999996,28.0,115,32,28.2168
2021-02-10T01:00:36+00:00,-37.81009582802653,144.962361138314,2.78645,26.799999999999955,114,32,28.2168
2021-02-10T01:00:37+00:00,-37.810128098353744,144.962266003713,2.79555,26.399999999999977,115,32,28.2168
2021-02-10T01:00:39+00:00,-37.81014653854072,144.96205628849566,2.81419,25.399999999999977,117,32,29.862000000000002
2021-02-10T01:00:40+00:00,-37.81014955602586,144.96194547973573,2.82395,24.799999999999955,118,32,30.6
2021-02-10T01:00:42+00:00,-37.81016254797578,144.96172059327364,2.84388,24.600000000000023,119,32,30.938399999999998
2021-02-10T01:00:44+00:00,-37.810200434178114,144.96148380450904,2.86504,24.399999999999977,120,32,32.0112
2021-02-10T01:00:45+00:00,-37.81022214330733,144.96139202266932,2.87315,24.399999999999977,120,32,32.583600000000004
2021-02-10T01:00:47+00:00,-37.810284001752734,144.9612315930426,2.88873,24.200000000000045,121,32,26.737199999999998
2021-02-10T01:00:52+00:00,-37.81041953712702,144.96089028194547,2.9223600000000003,24.799999999999955,123,32,21.700799999999997
2021-02-10T01:00:53+00:00,-37.8104464430362,144.9608412478119,2.9276,25.0,123,32,18.7092
2021-02-10T01:00:55+00:00,-37.81050922349095,144.9607693310827,2.9370100000000003,25.600000000000023,125,32,16.0236
2021-02-10T01:00:56+00:00,-37.81053696759045,144.96073588728905,2.94129,26.0,125,32,14.4432
2021-02-10T01:00:58+00:00,-37.810587007552385,144.9606414232403,2.9513000000000003,26.600000000000023,125,32,15.6528
2021-02-10T01:00:59+00:00,-37.810603603720665,144.96057922951877,2.95708,27.0,124,32,18.241200000000003
2021-02-10T01:01:00+00:00,-37.810619780793786,144.96051921509206,2.9626300000000003,27.0,123,32,18.241200000000003
2021-02-10T01:01:03+00:00,-37.81062665395439,144.9603940732777,2.97085,27.600000000000023,120,32,11.520000000000001
2021-02-10T01:01:06+00:00,-37.810658337548375,144.96032517403364,2.97757,28.600000000000023,117,32,8.6652
2021-02-10T01:01:07+00:00,-37.81066847965121,144.96029592119157,2.98029,28.600000000000023,116,32,8.3628
2021-02-10T01:01:09+00:00,-37.81070552766323,144.96023104526103,2.9871399999999997,28.799999999999955,115,32,8.564400000000001
2021-02-10T01:01:14+00:00,-37.81080367974937,144.96008151210845,3.00403,30.0,116,32,9.2052
2021-02-10T01:01:17+00:00,-37.81082857400179,144.96004689484835,3.00806,30.799999999999955,118,32,4.266
2021-02-10T01:01:54+00:00,-37.8109816275537,144.95981404557824,3.00806,31.600000000000023,126,32,13.6368
2021-02-10T01:01:55+00:00,-37.81101817265153,144.95977682992816,3.0131300000000003,32.0,126,32,15.3504
2021-02-10T01:01:56+00:00,-37.811051700264215,144.9597388599068,3.0179699999999996,32.39999999999998,125,32,15.3504
2021-02-10T01:01:58+00:00,-37.81110811047256,144.95961111970246,3.03105,32.799999999999955,123,32,16.5276
2021-02-10T01:01:59+00:00,-37.81113124452531,144.95952998287976,3.03856,33.0,123,32,22.068
2021-02-10T01:02:05+00:00,-37.81126644462347,144.9590422399342,3.08392,32.799999999999955,122,32,19.1808
2021-02-10T01:02:09+00:00,-37.81129879876971,144.9587948899716,3.10506,33.39999999999998,123,32,15.6528
2021-02-10T01:02:10+00:00,-37.811293601989746,144.95873319916427,3.1099200000000002,33.60000000000002,123,32,16.83
2021-02-10T01:02:11+00:00,-37.811254039406776,144.95867075398564,3.11377,33.799999999999955,124,32,15.6528
