timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-10-02T23:54:38+00:00,-37.819173596799374,144.94463718496263,0.0,0.4716,9.399999999999977,92,29
2021-10-02T23:54:39+00:00,-37.819163957610726,144.94464816525578,0.0,0.4716,9.399999999999977,91,29
2021-10-02T23:54:51+00:00,-37.81912464648485,144.94460491463542,0.0,10.9512,9.399999999999977,107,29
2021-10-02T23:54:52+00:00,-37.81910687685013,144.94459728710353,0.00159,10.9512,9.399999999999977,108,29
2021-10-02T23:54:54+00:00,-37.81908047385514,144.94455613195896,0.004940000000000001,11.3544,9.199999999999989,108,29
2021-10-02T23:54:55+00:00,-37.81907360069454,144.94450500234962,0.00701,14.0076,9.0,108,29
2021-10-02T23:54:59+00:00,-37.81902389600873,144.9443902540952,0.01457,13.132800000000001,9.0,110,29
2021-10-02T23:55:01+00:00,-37.81902247108519,144.9443672876805,0.01465,6.6492,9.0,113,29
2021-10-02T23:55:03+00:00,-37.819024566560984,144.94430048391223,0.01681,2.5524,9.199999999999989,114,29
2021-10-02T23:55:17+00:00,-37.81938683241606,144.94381735101342,0.01681,12.1248,8.600000000000023,104,29
2021-10-02T23:55:20+00:00,-37.81952236779034,144.9438751861453,0.019989999999999997,14.680800000000001,8.800000000000011,100,29
2021-10-02T23:55:22+00:00,-37.81953058205545,144.94393922388554,0.02506,17.802000000000003,8.800000000000011,100,29
2021-10-02T23:55:23+00:00,-37.81953016296029,144.9439745116979,0.027960000000000002,17.802000000000003,8.800000000000011,101,29
2021-10-02T23:55:26+00:00,-37.81954667530954,144.94408062659204,0.03587,18.5076,9.600000000000023,104,29
2021-10-02T23:55:27+00:00,-37.81954566948116,144.9441188480705,0.039,18.5076,10.0,107,29
2021-10-02T23:55:29+00:00,-37.819564025849104,144.94418749585748,0.04393,18.6444,10.199999999999989,109,29
2021-10-02T23:55:31+00:00,-37.81953955069184,144.94426838122308,0.05153,18.7452,8.600000000000023,112,29
2021-10-02T23:55:32+00:00,-37.819530414417386,144.9443049263209,0.0549,19.6848,8.199999999999989,112,29
2021-10-02T23:55:37+00:00,-37.81945967115462,144.94456023909152,0.07872,19.9512,8.399999999999977,114,29
2021-10-02T23:55:39+00:00,-37.81943628564477,144.94466635398567,0.08841,19.987199999999998,9.600000000000023,115,29
2021-10-02T23:55:42+00:00,-37.819407787173986,144.94481588713825,0.10193,19.987199999999998,10.199999999999989,114,29
2021-10-02T23:55:43+00:00,-37.81939965672791,144.94486877694726,0.10662,19.987199999999998,10.0,113,29
2021-10-02T23:55:44+00:00,-37.81939412467182,144.9449265282601,0.11173999999999999,20.253600000000002,9.800000000000011,113,29
2021-10-02T23:55:46+00:00,-37.81940150074661,144.94504479691386,0.12215999999999999,20.6244,9.600000000000023,110,29
2021-10-02T23:55:48+00:00,-37.81939471140504,144.94516398757696,0.13286,20.6244,9.199999999999989,108,29
2021-10-02T23:55:54+00:00,-37.81932472251356,144.94550638832152,0.16396,21.499200000000002,10.0,109,29
2021-10-02T23:55:55+00:00,-37.819288428872824,144.94555827230215,0.1695,21.499200000000002,10.199999999999989,109,29
2021-10-02T23:55:58+00:00,-37.81923998147249,144.94573119096458,0.18575,21.261599999999998,10.600000000000023,109,28
2021-10-02T23:55:59+00:00,-37.81923344358802,144.94579128921032,0.1911,21.261599999999998,10.800000000000011,109,28
2021-10-02T23:56:00+00:00,-37.81922380439937,144.94585088454187,0.19644999999999999,20.9268,10.800000000000011,109,28
2021-10-02T23:56:01+00:00,-37.81921072863042,144.94590679183602,0.20156,20.9268,10.800000000000011,108,28
2021-10-02T23:56:03+00:00,-37.819178123027086,144.9460206180811,0.21222,20.9268,10.800000000000011,108,28
2021-10-02T23:56:05+00:00,-37.81914979219437,144.94614626280963,0.22372,20.6568,10.399999999999977,107,28
2021-10-02T23:56:06+00:00,-37.81913076527417,144.94620585814118,0.22935,20.6568,9.800000000000011,107,28
2021-10-02T23:56:07+00:00,-37.819087682291865,144.94625841267407,0.23526,20.9592,9.399999999999977,106,28
2021-10-02T23:56:10+00:00,-37.81894904561341,144.94641859084368,0.25392,20.9592,9.199999999999989,108,28
2021-10-02T23:56:14+00:00,-37.8188821580261,144.94658849202096,0.27054,20.692800000000002,8.399999999999977,105,28
2021-10-02T23:56:15+00:00,-37.8188647236675,144.94660726748407,0.27308,16.761599999999998,8.600000000000023,104,28
2021-10-02T23:56:16+00:00,-37.818847289308906,144.94661120697856,0.27504,12.9312,8.600000000000023,104,28
2021-10-02T23:56:19+00:00,-37.81880613416433,144.94660978205502,0.27912,6.3828,9.0,105,28
2021-10-02T23:56:20+00:00,-37.81879783608019,144.9466126319021,0.27988,5.4756,9.199999999999989,105,28
2021-10-02T23:56:27+00:00,-37.81863304786384,144.94656091555953,0.27988,12.193200000000001,9.199999999999989,103,28
2021-10-02T23:56:28+00:00,-37.81859256327152,144.9465449899435,0.28458999999999995,12.261600000000001,9.199999999999989,103,28
2021-10-02T23:56:33+00:00,-37.81839567236602,144.94647215120494,0.30731,15.2496,7.199999999999989,104,28
2021-10-02T23:56:35+00:00,-37.818309338763356,144.9464358575642,0.31739999999999996,14.9472,6.800000000000011,103,28
2021-10-02T23:56:41+00:00,-37.81805804930627,144.9463071115315,0.34748,15.2496,6.399999999999977,103,28
2021-10-02T23:56:43+00:00,-37.817979510873556,144.9462685547769,0.3568,15.2496,6.800000000000011,104,28
2021-10-02T23:56:48+00:00,-37.817803574725986,144.9461874179542,0.37757,14.745600000000001,7.0,100,28
2021-10-02T23:56:51+00:00,-37.81770835630596,144.94613075628877,0.38918,14.644799999999998,6.600000000000023,98,28
2021-10-02T23:56:53+00:00,-37.81764021143317,144.94609563611448,0.39726,14.644799999999998,6.600000000000023,98,28
2021-10-02T23:56:58+00:00,-37.817451702430844,144.94599195197225,0.41999000000000003,14.4432,7.0,96,28
2021-10-02T23:57:03+00:00,-37.81728574074805,144.94589991867542,0.43999,14.4468,6.399999999999977,93,28
2021-10-02T23:57:05+00:00,-37.81721642240882,144.94585851207376,0.44844,14.814000000000002,6.600000000000023,91,28
2021-10-02T23:57:11+00:00,-37.817002683877945,144.94573974050581,0.4743,15.184800000000001,8.0,89,28
2021-10-02T23:57:14+00:00,-37.81689095310867,144.94567645713687,0.48783,15.588000000000001,8.0,90,27
2021-10-02T23:57:20+00:00,-37.816681237891316,144.94556514546275,0.51307,15.7572,7.399999999999977,88,27
2021-10-02T23:57:23+00:00,-37.81657587736845,144.94551351293921,0.52559,15.7212,7.199999999999989,85,27
2021-10-02T23:57:27+00:00,-37.81643665395677,144.94544469751418,0.54216,15.7212,8.199999999999989,86,27
2021-10-02T23:57:30+00:00,-37.81633204780519,144.94538577273488,0.55484,15.7212,9.0,87,27
2021-10-02T23:57:31+00:00,-37.81629994511604,144.9453654885292,0.5587799999999999,15.7212,9.199999999999989,87,27
2021-10-02T23:57:32+00:00,-37.81626750715077,144.9453509040177,0.56262,15.7212,9.399999999999977,88,27
2021-10-02T23:57:38+00:00,-37.8160482365638,144.94525032117963,0.58846,15.148800000000001,9.399999999999977,88,27
2021-10-02T23:57:39+00:00,-37.816010350361466,144.94523422792554,0.5929,15.148800000000001,9.0,87,27
2021-10-02T23:57:45+00:00,-37.815758055076,144.94511646218598,0.62272,16.4592,9.199999999999989,86,27
2021-10-02T23:57:46+00:00,-37.81571723520756,144.9450940825045,0.62764,16.4952,9.199999999999989,85,27
2021-10-02T23:57:48+00:00,-37.81563878059387,144.9450631532818,0.63676,16.9308,8.199999999999989,85,27
2021-10-02T23:57:51+00:00,-37.81552378088236,144.9450065754354,0.65044,17.064,7.199999999999989,85,27
2021-10-02T23:57:56+00:00,-37.8153420612216,144.94492627680302,0.6718500000000001,16.596,7.399999999999977,86,27
2021-10-02T23:58:02+00:00,-37.81513016670942,144.94482594542205,0.69694,15.552000000000001,8.199999999999989,87,27
2021-10-02T23:58:04+00:00,-37.815078953281045,144.9448007158935,0.7030700000000001,15.3864,8.0,88,27
2021-10-02T23:58:07+00:00,-37.81501525081694,144.94477364234626,0.7105199999999999,9.6408,8.0,91,27
2021-10-02T23:58:10+00:00,-37.81495414674282,144.94475277140737,0.7175199999999999,9.306000000000001,8.0,92,27
2021-10-02T23:58:13+00:00,-37.81490611843765,144.94473525322974,0.72309,7.2576,8.399999999999977,90,27
2021-10-02T23:58:15+00:00,-37.814860604703426,144.9447303917259,0.72803,7.2576,8.399999999999977,91,27
2021-10-02T23:58:18+00:00,-37.8147532325238,144.94466920383275,0.74111,12.3264,8.600000000000023,88,27
2021-10-02T23:58:19+00:00,-37.81471710652113,144.94465420022607,0.7453200000000001,14.277600000000001,8.399999999999977,89,27
2021-10-02T23:58:25+00:00,-37.814429523423314,144.94452193379402,0.77931,18.0396,8.0,92,27
2021-10-02T23:58:26+00:00,-37.814384093508124,144.94450215250254,0.78464,18.0396,8.0,93,27
2021-10-02T23:58:30+00:00,-37.814210671931505,144.94443853385746,0.80467,18.846,8.399999999999977,96,27
2021-10-02T23:58:34+00:00,-37.81402534805238,144.94434365071356,0.82685,19.35,8.399999999999977,95,27
2021-10-02T23:58:37+00:00,-37.81390892341733,144.94428179226816,0.84089,18.846,8.0,95,27
2021-10-02T23:58:39+00:00,-37.81382979825139,144.94422052055597,0.85119,18.846,7.800000000000011,96,27
2021-10-02T23:58:40+00:00,-37.81378881074488,144.94418950751424,0.85648,18.846,8.0,97,27
2021-10-02T23:58:42+00:00,-37.81371002085507,144.94412446394563,0.8669,18.6444,8.0,98,27
2021-10-02T23:58:45+00:00,-37.81358395703137,144.9440654553473,0.88179,18.342,8.0,97,27
