timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-08-08T11:41:12+00:00,-37.8089524526149,144.88902510143816,0.0,0.0,22.799999999999955,67,29
2021-08-08T11:41:13+00:00,-37.808954464271665,144.88902510143816,0.00020999999999999998,0.0,22.799999999999955,67,29
2021-08-08T11:41:34+00:00,-37.80905194580555,144.8893645685166,0.00020999999999999998,12.9024,23.0,80,29
2021-08-08T11:41:35+00:00,-37.80905680730939,144.88942014053464,0.00513,14.076,23.0,81,29
2021-08-08T11:41:39+00:00,-37.809090334922075,144.8896465357393,0.0254,18.576,23.600000000000023,84,28
2021-08-08T11:41:40+00:00,-37.809098130092025,144.88970076665282,0.03025,18.576,23.600000000000023,85,28
2021-08-08T11:41:42+00:00,-37.809108858928084,144.88980922847986,0.039869999999999996,18.108,23.600000000000023,86,28
2021-08-08T11:41:44+00:00,-37.80912579037249,144.88988868892193,0.04714,18.108,23.600000000000023,84,28
2021-08-08T11:41:46+00:00,-37.80914121307433,144.8899362143129,0.05165,13.640400000000001,23.799999999999955,81,28
2021-08-08T11:41:48+00:00,-37.80916744843125,144.8899993300438,0.05783,9.3096,23.799999999999955,78,28
2021-08-08T11:41:49+00:00,-37.8091942705214,144.89002212882042,0.061340000000000006,9.3096,23.799999999999955,78,28
2021-08-08T11:41:50+00:00,-37.8092307318002,144.89002908580005,0.06537000000000001,12.9024,23.799999999999955,77,28
2021-08-08T11:41:51+00:00,-37.80927238985896,144.89002246409655,0.07003,13.640400000000001,23.799999999999955,76,28
2021-08-08T11:41:54+00:00,-37.809421587735415,144.8899953905493,0.08677,17.4024,23.799999999999955,77,28
2021-08-08T11:41:59+00:00,-37.809691401198506,144.88994803279638,0.11706,20.9952,23.799999999999955,77,28
2021-08-08T11:42:00+00:00,-37.80973766930401,144.8899642098695,0.12236,20.556,23.799999999999955,77,28
2021-08-08T11:42:01+00:00,-37.80977429822087,144.88999522291124,0.12726,20.4552,23.799999999999955,78,28
2021-08-08T11:42:03+00:00,-37.80980246141553,144.89011047407985,0.138,18.979200000000002,24.0,80,28
2021-08-08T11:42:05+00:00,-37.809817884117365,144.89024441689253,0.14992,18.979200000000002,24.200000000000045,82,28
2021-08-08T11:42:07+00:00,-37.8098282776773,144.8903928603977,0.16304,20.556,24.200000000000045,85,27
2021-08-08T11:42:10+00:00,-37.809842275455594,144.89062378183007,0.1834,20.6568,24.600000000000023,87,27
2021-08-08T11:42:15+00:00,-37.809883849695325,144.89100842736661,0.21758000000000002,22.672800000000002,24.799999999999955,88,27
2021-08-08T11:42:17+00:00,-37.80988913029432,144.8911656718701,0.23138999999999998,23.346,24.799999999999955,89,27
2021-08-08T11:42:20+00:00,-37.80992223881185,144.89138066768646,0.25068,23.346,25.0,93,27
2021-08-08T11:42:22+00:00,-37.80994478613138,144.89152207039297,0.26337,23.112000000000002,25.200000000000045,96,27
2021-08-08T11:42:24+00:00,-37.80996364541352,144.89166892133653,0.27648,23.112000000000002,25.399999999999977,99,27
2021-08-08T11:42:25+00:00,-37.809970770031214,144.89174402318895,0.28313,23.112000000000002,25.399999999999977,101,27
2021-08-08T11:42:31+00:00,-37.80999935232103,144.8922127392143,0.32456,23.7816,25.399999999999977,100,27
2021-08-08T11:42:33+00:00,-37.81001519411802,144.89237124100327,0.33862000000000003,24.12,25.399999999999977,99,27
2021-08-08T11:42:37+00:00,-37.81005316413939,144.89269168116152,0.36716000000000004,24.620400000000004,25.600000000000023,100,26
2021-08-08T11:42:42+00:00,-37.810103287920356,144.89309786818922,0.40334,25.1244,25.799999999999955,100,26
2021-08-08T11:42:43+00:00,-37.810114519670606,144.89318042993546,0.41070999999999996,25.261200000000002,25.799999999999955,100,26
2021-08-08T11:42:49+00:00,-37.810175539925694,144.8936721123755,0.45454,25.7652,26.399999999999977,99,26
2021-08-08T11:42:51+00:00,-37.810195153579116,144.89383656531572,0.46918,25.8984,26.399999999999977,98,26
2021-08-08T11:42:54+00:00,-37.810227340087295,144.89406371489167,0.48949000000000004,25.8984,26.600000000000023,98,26
2021-08-08T11:42:56+00:00,-37.81023790128529,144.89420352503657,0.50185,25.8984,26.600000000000023,98,26
2021-08-08T11:42:58+00:00,-37.810213342309,144.8943301755935,0.51347,22.035600000000002,26.799999999999955,98,26
2021-08-08T11:43:01+00:00,-37.81007889658213,144.89447769708931,0.5333,22.572,26.799999999999955,99,26
2021-08-08T11:43:06+00:00,-37.80981679446995,144.8947028350085,0.56848,23.85,26.399999999999977,102,26
2021-08-08T11:43:11+00:00,-37.80952854081988,144.89492386579514,0.60591,24.922800000000002,26.0,98,25
2021-08-08T11:43:14+00:00,-37.80933181755245,144.89497667178512,0.62824,25.797600000000003,26.0,94,25
2021-08-08T11:43:15+00:00,-37.80926710925996,144.89498916082084,0.63551,25.866,25.799999999999955,93,25
2021-08-08T11:43:21+00:00,-37.80885891057551,144.8950331658125,0.68092,26.37,25.399999999999977,93,25
2021-08-08T11:43:23+00:00,-37.80871977098286,144.89505680277944,0.69649,26.773200000000003,25.399999999999977,95,25
2021-08-08T11:43:26+00:00,-37.80852849595249,144.8950947728008,0.71799,27.1404,25.200000000000045,98,25
2021-08-08T11:43:28+00:00,-37.808403857052326,144.89511447027326,0.73193,27.1404,25.0,101,25
2021-08-08T11:43:29+00:00,-37.80834258534014,144.89512394182384,0.73878,27.0072,24.799999999999955,102,25
2021-08-08T11:43:30+00:00,-37.80828299000859,144.8951391968876,0.7454700000000001,27.0072,24.799999999999955,102,25
2021-08-08T11:43:32+00:00,-37.80820470303297,144.8952256143093,0.75705,25.1604,24.399999999999977,103,25
2021-08-08T11:43:33+00:00,-37.808197159320116,144.89529015496373,0.76276,23.3784,24.0,103,25
2021-08-08T11:43:34+00:00,-37.808197578415275,144.89536207169294,0.76909,22.0032,23.799999999999955,103,25
2021-08-08T11:43:35+00:00,-37.80820227228105,144.89544102922082,0.7760499999999999,22.0032,23.399999999999977,102,25
2021-08-08T11:43:39+00:00,-37.808241583406925,144.8957789875567,0.8061200000000001,23.6808,23.0,105,25
2021-08-08T11:43:40+00:00,-37.80824141576886,144.8958440311253,0.81184,23.6808,22.799999999999955,105,25
2021-08-08T11:43:41+00:00,-37.80823504552245,144.89592810161412,0.8192200000000001,23.6808,22.600000000000023,105,25
2021-08-08T11:43:43+00:00,-37.80818651430309,144.89607671275735,0.83336,25.059600000000003,22.600000000000023,105,25
2021-08-08T11:43:44+00:00,-37.80814158730209,144.8961358051747,0.84057,25.1604,22.600000000000023,106,25
2021-08-08T11:43:45+00:00,-37.808090625330806,144.89618936553597,0.84793,25.3944,22.600000000000023,106,25
2021-08-08T11:43:48+00:00,-37.80791653320193,144.89634845405817,0.87179,25.729200000000002,22.399999999999977,109,25
2021-08-08T11:43:49+00:00,-37.807857021689415,144.8964067082852,0.88015,25.797600000000003,21.799999999999955,110,25
2021-08-08T11:43:54+00:00,-37.80755426734686,144.8966717440635,0.92108,28.7208,21.200000000000045,113,24
2021-08-08T11:43:56+00:00,-37.80743272975087,144.89674776792526,0.93614,28.7208,21.0,112,24
2021-08-08T11:43:57+00:00,-37.80737489461899,144.89676335826516,0.94265,28.7208,20.0,113,24
2021-08-08T11:43:59+00:00,-37.80726559460163,144.89676721394062,0.95475,24.256800000000002,20.0,114,24
2021-08-08T11:44:02+00:00,-37.80710726045072,144.8968279827386,0.97309,22.208399999999997,20.600000000000023,114,24
2021-08-08T11:44:03+00:00,-37.807052191346884,144.89683946594596,0.97929,22.208399999999997,21.0,114,24
2021-08-08T11:44:04+00:00,-37.806995110586286,144.8968470096588,0.98565,22.8816,21.399999999999977,114,24
2021-08-08T11:44:10+00:00,-37.80661943368614,144.89690450951457,1.02764,22.8816,21.799999999999955,112,24
2021-08-08T11:44:11+00:00,-37.806559754535556,144.8969154059887,1.0343399999999998,23.3496,21.799999999999955,112,24
2021-08-08T11:44:16+00:00,-37.806255742907524,144.89697215147316,1.06843,24.256800000000002,21.799999999999955,109,24
2021-08-08T11:44:19+00:00,-37.80608827248216,144.89700777456164,1.08728,24.2892,21.799999999999955,106,24
2021-08-08T11:44:25+00:00,-37.80574696138501,144.8970491811633,1.12536,24.0228,22.0,105,24
2021-08-08T11:44:26+00:00,-37.80569616705179,144.89706066437066,1.13106,23.986800000000002,22.0,105,24
2021-08-08T11:44:27+00:00,-37.80565593391657,144.89708212204278,1.1358,21.132,21.799999999999955,105,24
2021-08-08T11:44:29+00:00,-37.80561788007617,144.89716602489352,1.1441700000000001,19.818,21.399999999999977,105,24
2021-08-08T11:44:32+00:00,-37.80567445792258,144.89736199378967,1.16253,16.83,19.799999999999955,104,24
2021-08-08T11:44:34+00:00,-37.805707063525915,144.89750725217164,1.17583,21.3984,19.600000000000023,104,24
2021-08-08T11:44:37+00:00,-37.80574101023376,144.89780573174357,1.2023599999999999,28.2168,18.799999999999955,104,24
2021-08-08T11:44:38+00:00,-37.80575534328818,144.89790363237262,1.21113,30.3336,18.600000000000023,104,24
2021-08-08T11:44:41+00:00,-37.80580949038267,144.89820680581033,1.23853,30.7692,15.799999999999955,102,24
2021-08-08T11:44:43+00:00,-37.805906888097525,144.89835952408612,1.2556800000000001,30.348,15.200000000000045,102,24
2021-08-08T11:44:44+00:00,-37.80596137046814,144.89840168505907,1.2627599999999999,30.1644,14.600000000000023,102,24
2021-08-08T11:44:46+00:00,-37.80607528053224,144.89847586490214,1.27681,26.118,14.600000000000023,102,24
2021-08-08T11:44:47+00:00,-37.80614476650953,144.89850386045873,1.28489,25.8156,14.600000000000023,102,24
2021-08-08T11:44:50+00:00,-37.806347105652094,144.8986052814871,1.3091400000000002,26.5896,14.200000000000045,102,23
2021-08-08T11:44:52+00:00,-37.80644869431853,144.89871013909578,1.32371,26.5896,14.200000000000045,101,23
2021-08-08T11:44:54+00:00,-37.80651105567813,144.8988605942577,1.33852,26.118,13.600000000000023,101,23
2021-08-08T11:44:55+00:00,-37.80653075315058,144.89893963560462,1.34581,26.0532,13.600000000000023,101,23
2021-08-08T11:45:01+00:00,-37.80667777173221,144.89943835884333,1.39266,27.558,14.200000000000045,98,23
2021-08-08T11:45:07+00:00,-37.80682135373354,144.89992702379823,1.43854,27.8964,14.200000000000045,98,23
2021-08-08T11:45:08+00:00,-37.80684130266309,144.90000053308904,1.44538,27.8964,14.200000000000045,98,23
2021-08-08T11:45:09+00:00,-37.80685152858496,144.90006716921926,1.45129,27.6588,14.200000000000045,98,23
2021-08-08T11:45:11+00:00,-37.80683074146509,144.90018099546432,1.4616,22.2876,14.399999999999977,97,23
