timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-08-28T02:22:24+00:00,-37.820504140108824,144.94570939801633,0.16502,21.1968,10.399999999999977,82,26
2021-08-28T02:22:25+00:00,-37.82050849869847,144.94577083736658,0.17044,21.1968,10.600000000000023,83,26
2021-08-28T02:22:26+00:00,-37.82050891779363,144.94585189037025,0.17758000000000002,21.1968,10.600000000000023,84,26
2021-08-28T02:22:27+00:00,-37.82050313428044,144.945935793221,0.18496,21.1968,10.600000000000023,85,26
2021-08-28T02:22:28+00:00,-37.8204985242337,144.94602128863335,0.19247999999999998,23.547600000000003,10.600000000000023,86,26
2021-08-28T02:22:29+00:00,-37.8204898070544,144.9461054429412,0.19983,23.547600000000003,10.800000000000011,87,26
2021-08-28T02:22:31+00:00,-37.82052693888545,144.9462738353759,0.21309999999999998,23.547600000000003,10.600000000000023,88,26
2021-08-28T02:22:32+00:00,-37.82056960277259,144.94636494666338,0.21922,24.285600000000002,10.199999999999989,89,26
2021-08-28T02:22:38+00:00,-37.82056390307844,144.9468642566353,0.26036000000000004,25.6968,10.199999999999989,91,26
2021-08-28T02:22:39+00:00,-37.82055049203336,144.9469358380884,0.26677,25.6968,10.199999999999989,91,26
2021-08-28T02:22:41+00:00,-37.82052802853286,144.94706282392144,0.27811,25.059600000000003,10.199999999999989,89,26
2021-08-28T02:22:43+00:00,-37.820534063503146,144.9471588805318,0.28576,19.854,10.800000000000011,87,26
2021-08-28T02:22:44+00:00,-37.82053079456091,144.94718385860324,0.28731,16.6968,10.800000000000011,87,26
2021-08-28T02:22:46+00:00,-37.82051210291684,144.94718754664063,0.28944,10.9512,11.0,86,26
2021-08-28T02:22:48+00:00,-37.820488046854734,144.9471903964877,0.29229,10.9512,11.0,85,26
2021-08-28T02:22:49+00:00,-37.820482179522514,144.94721210561693,0.29411000000000004,10.245600000000001,11.0,85,26
2021-08-28T02:22:51+00:00,-37.82048243097961,144.94721721857786,0.29456,10.245600000000001,11.0,84,26
2021-08-28T02:22:52+00:00,-37.82048243097961,144.94721721857786,0.29456,4.7376000000000005,11.199999999999989,82,26
2021-08-28T02:22:53+00:00,-37.82048243097961,144.94721721857786,0.29456,0.0,11.199999999999989,81,26
2021-08-28T02:23:22+00:00,-37.82082214951515,144.947325931862,0.29456,11.9916,11.199999999999989,86,26
2021-08-28T02:23:23+00:00,-37.82086213119328,144.94734009727836,0.29916000000000004,12.3264,11.399999999999977,88,26
2021-08-28T02:23:25+00:00,-37.82095299102366,144.94736976921558,0.30955,13.7376,11.600000000000023,89,26
2021-08-28T02:23:28+00:00,-37.82109414227307,144.94739214889705,0.32530000000000003,15.786,11.600000000000023,88,26
2021-08-28T02:23:30+00:00,-37.8212012629956,144.947418468073,0.33742,15.886800000000001,11.0,85,26
2021-08-28T02:23:32+00:00,-37.82131693325937,144.94745107367635,0.35057,19.6848,10.600000000000023,82,26
2021-08-28T02:23:33+00:00,-37.82137795351446,144.947465993464,0.35746,20.592,10.600000000000023,82,26
2021-08-28T02:23:35+00:00,-37.82149840146303,144.94750228710473,0.37118,22.204800000000002,10.600000000000023,83,26
2021-08-28T02:23:38+00:00,-37.821687161922455,144.947566408664,0.39289999999999997,22.204800000000002,11.0,82,26
2021-08-28T02:23:44+00:00,-37.822043392807245,144.9476697575301,0.43344,22.608,11.800000000000011,80,26
2021-08-28T02:23:45+00:00,-37.82209334895015,144.947674786672,0.43897,22.608,11.0,79,26
2021-08-28T02:23:47+00:00,-37.822192423045635,144.94763388298452,0.45044,19.7496,10.600000000000023,79,26
2021-08-28T02:23:48+00:00,-37.822221759706736,144.94758694432676,0.45548,19.7496,10.600000000000023,79,26
2021-08-28T02:23:49+00:00,-37.8222253639251,144.94755408726633,0.45838999999999996,19.1448,11.0,78,26
2021-08-28T02:23:51+00:00,-37.82224380411208,144.94748275727034,0.46474,12.564000000000002,11.199999999999989,77,26
2021-08-28T02:23:54+00:00,-37.8223445545882,144.94742165319622,0.47705000000000003,11.4552,12.0,77,26
2021-08-28T02:23:55+00:00,-37.82236794009805,144.94737940840423,0.48137,12.999600000000001,12.200000000000045,76,26
2021-08-28T02:23:59+00:00,-37.82239534892142,144.94719190523028,0.49805,14.814000000000002,13.0,74,26
2021-08-28T02:24:00+00:00,-37.82240389846265,144.94715091772377,0.5017900000000001,14.4792,13.399999999999977,75,26
2021-08-28T02:24:03+00:00,-37.82243549823761,144.9470806773752,0.5088,10.6812,13.0,78,26
2021-08-28T02:24:04+00:00,-37.82245888374746,144.94707740843296,0.5114,7.1892000000000005,13.0,79,26
2021-08-28T02:24:08+00:00,-37.822636077180505,144.94713415391743,0.5318200000000001,14.277600000000001,13.200000000000045,80,26
2021-08-28T02:24:09+00:00,-37.82267689704895,144.94715376757085,0.53665,17.0964,13.399999999999977,81,26
2021-08-28T02:24:12+00:00,-37.822783598676324,144.9471829365939,0.5487799999999999,15.181199999999999,13.600000000000023,83,26
2021-08-28T02:24:15+00:00,-37.82292072661221,144.94721981696784,0.5643400000000001,14.680800000000001,13.799999999999955,86,26
2021-08-28T02:24:17+00:00,-37.823001109063625,144.94724102318287,0.57345,15.6528,13.600000000000023,90,26
2021-08-28T02:24:21+00:00,-37.82318349927664,144.94729760102928,0.59429,15.685200000000002,13.799999999999955,90,26
2021-08-28T02:24:24+00:00,-37.823316268622875,144.94732450693846,0.60922,16.5636,14.0,91,26
2021-08-28T02:24:29+00:00,-37.82353159971535,144.94733900763094,0.63313,16.5636,14.0,91,25
2021-08-28T02:24:31+00:00,-37.82360879704356,144.94733196683228,0.6416900000000001,16.5276,14.0,92,25
2021-08-28T02:24:34+00:00,-37.823711559176445,144.947291566059,0.65362,15.9588,13.799999999999955,92,25
2021-08-28T02:24:37+00:00,-37.8238192666322,144.94722677394748,0.66689,15.9588,13.200000000000045,92,25
2021-08-28T02:24:38+00:00,-37.823845418170094,144.9472080823034,0.6701900000000001,15.4872,13.200000000000045,92,25
2021-08-28T02:24:39+00:00,-37.82386478036642,144.94720162823796,0.6724,15.4872,12.200000000000045,93,25
2021-08-28T02:24:41+00:00,-37.82388959079981,144.9472141172737,0.6754600000000001,8.838000000000001,11.600000000000023,94,25
2021-08-28T02:24:43+00:00,-37.82389503903687,144.94723364710808,0.6772999999999999,4.8132,11.0,93,25
2021-08-28T02:24:44+00:00,-37.82389520667493,144.94723968207836,0.6778200000000001,4.4784,10.600000000000023,93,25
2021-08-28T02:24:50+00:00,-37.82386519946158,144.94748627766967,0.6778200000000001,15.0516,10.199999999999989,89,25
2021-08-28T02:24:51+00:00,-37.823872743174434,144.9475463759154,0.6831699999999999,15.523200000000001,10.199999999999989,89,25
2021-08-28T02:24:53+00:00,-37.823887914419174,144.9476607888937,0.69335,17.704800000000002,10.0,87,25
2021-08-28T02:24:55+00:00,-37.82385681755841,144.94774410501122,0.7031499999999999,17.3016,10.0,87,25
2021-08-28T02:25:00+00:00,-37.82373536378145,144.94795382022858,0.72201,0.0,9.600000000000023,87,25
2021-08-28T02:25:01+00:00,-37.82372564077377,144.9480217974633,0.728,0.0,9.600000000000023,87,25
2021-08-28T02:25:03+00:00,-37.82371918670833,144.94814702309668,0.728,8.071200000000001,10.199999999999989,86,25
2021-08-28T02:25:05+00:00,-37.82376411370933,144.94823235087097,0.7361599999999999,8.071200000000001,10.199999999999989,85,25
2021-08-28T02:25:09+00:00,-37.82395798712969,144.94836629368365,0.76054,9.813600000000001,8.800000000000011,82,25
2021-08-28T02:25:10+00:00,-37.824013559147716,144.94838976301253,0.76703,9.813600000000001,8.800000000000011,81,25
2021-08-28T02:25:13+00:00,-37.82418077811599,144.94844927452505,0.78632,20.761200000000002,8.800000000000011,80,25
2021-08-28T02:25:14+00:00,-37.824222184717655,144.94844567030668,0.7909299999999999,20.761200000000002,9.399999999999977,79,25
2021-08-28T02:25:15+00:00,-37.824265183880925,144.94845187291503,0.79572,20.761200000000002,11.199999999999989,79,25
2021-08-28T02:25:16+00:00,-37.82431069761515,144.94845715351403,0.80079,18.0072,11.199999999999989,78,25
2021-08-28T02:25:17+00:00,-37.82433366402984,144.94843846186996,0.8038200000000001,18.0072,11.199999999999989,77,25
2021-08-28T02:25:18+00:00,-37.824361408129334,144.948420105502,0.8072999999999999,14.9868,11.399999999999977,77,25
2021-08-28T02:25:19+00:00,-37.82439476810396,144.94841281324625,0.81101,14.9868,11.399999999999977,77,25
2021-08-28T02:25:21+00:00,-37.82450423575938,144.94846654124558,0.8232,18.0072,11.199999999999989,78,25
2021-08-28T02:25:23+00:00,-37.82461521215737,144.9485081154853,0.83599,22.608,11.399999999999977,78,25
2021-08-28T02:25:25+00:00,-37.824690733104944,144.94853552430868,0.84438,19.35,11.600000000000023,78,25
2021-08-28T02:25:28+00:00,-37.824768014252186,144.94847886264324,0.8544400000000001,15.624,11.600000000000023,78,25
2021-08-28T02:25:31+00:00,-37.82484160736203,144.94843259453773,0.86356,10.1448,11.0,78,25
2021-08-28T02:25:32+00:00,-37.82489667646587,144.94841985404491,0.86953,10.1448,10.800000000000011,78,25
2021-08-28T02:25:34+00:00,-37.82498376443982,144.94839713908732,0.8793,13.2012,10.199999999999989,79,25
2021-08-28T02:25:36+00:00,-37.825047969818115,144.9484430719167,0.88744,13.2012,9.600000000000023,77,25
2021-08-28T02:25:38+00:00,-37.825130531564355,144.94850643910468,0.8982899999999999,13.2012,9.600000000000023,77,25
2021-08-28T02:25:39+00:00,-37.825176045298576,144.94850048795342,0.90328,13.2012,9.600000000000023,76,25
2021-08-28T02:25:42+00:00,-37.82534971833229,144.94845396839082,0.92288,19.35,9.600000000000023,76,25
2021-08-28T02:25:44+00:00,-37.82546832226217,144.94846561923623,0.9364,21.3624,9.800000000000011,78,25
2021-08-28T02:25:47+00:00,-37.82565280795097,144.9485340155661,0.95774,21.3624,10.0,82,25
2021-08-28T02:25:49+00:00,-37.82579152844846,144.9485884141177,0.9738600000000001,21.3624,10.199999999999989,85,25
2021-08-28T02:25:54+00:00,-37.826134599745274,144.9490619916469,1.02725,21.3624,10.199999999999989,87,25
2021-08-28T02:25:56+00:00,-37.82617491669953,144.94923926889896,1.04094,21.3624,9.800000000000011,88,25
2021-08-28T02:25:57+00:00,-37.826202074065804,144.94932090863585,1.04873,21.3624,9.600000000000023,89,25
2021-08-28T02:25:59+00:00,-37.826234847307205,144.94948712177575,1.0637699999999999,21.3624,9.800000000000011,90,25
2021-08-28T02:26:01+00:00,-37.82626619562507,144.94961771182716,1.07578,21.229200000000002,9.800000000000011,91,25
2021-08-28T02:26:03+00:00,-37.82630450092256,144.94973497465253,1.0869300000000002,19.854,10.399999999999977,94,25
2021-08-28T02:26:05+00:00,-37.82635127194226,144.94983580894768,1.09715,16.8624,11.199999999999989,95,25
2021-08-28T02:26:07+00:00,-37.826400054618716,144.94992038235068,1.10595,16.2576,11.199999999999989,94,25
2021-08-28T02:26:09+00:00,-37.82646191306412,144.95000378228724,1.116,16.2576,11.600000000000023,94,25
2021-08-28T02:26:11+00:00,-37.82651446759701,144.95005130767822,1.12303,16.2576,11.600000000000023,94,25
2021-08-28T02:26:12+00:00,-37.82653114758432,144.95008684694767,1.12662,11.8584,11.600000000000023,93,25
2021-08-28T02:26:16+00:00,-37.826645309105515,144.95025917887688,1.1448,17.2332,11.600000000000023,91,25
2021-08-28T02:26:18+00:00,-37.826685290783644,144.95036328211427,1.15483,17.334000000000003,12.0,90,25
2021-08-28T02:26:20+00:00,-37.82672652974725,144.95049110613763,1.167,17.334000000000003,12.399999999999977,89,25
2021-08-28T02:26:23+00:00,-37.826794590801,144.9507076945156,1.18744,23.5152,12.399999999999977,85,24
2021-08-28T02:26:25+00:00,-37.82683566212654,144.9508417211473,1.20003,23.5152,11.0,84,24
2021-08-28T02:26:27+00:00,-37.82688109204173,144.95094490237534,1.2104000000000001,20.7252,10.600000000000023,83,24
2021-08-28T02:26:32+00:00,-37.826935574412346,144.95109234005213,1.2251800000000002,14.644799999999998,11.0,84,24
2021-08-28T02:26:34+00:00,-37.82695426605642,144.9511277116835,1.22884,10.584,11.0,85,24
2021-08-28T02:26:35+00:00,-37.82698351889849,144.95114103890955,1.2322,10.584,11.399999999999977,85,24
2021-08-28T02:26:41+00:00,-37.82711109146476,144.9511298071593,1.24602,0.0,11.800000000000011,86,24
2021-08-28T02:26:51+00:00,-37.82747478224337,144.95118068531156,1.24602,9.8748,11.0,85,24
2021-08-28T02:26:54+00:00,-37.82752783969045,144.95128051377833,1.25645,14.680800000000001,10.800000000000011,86,24
2021-08-28T02:26:58+00:00,-37.82761157490313,144.95154135860503,1.2811700000000001,17.870400000000004,10.800000000000011,87,24
2021-08-28T02:27:04+00:00,-37.82774250023067,144.95197369717062,1.3218699999999999,22.3056,10.199999999999989,90,24
2021-08-28T02:27:08+00:00,-37.827808214351535,144.95227318257093,1.34907,22.5396,10.199999999999989,91,24
2021-08-28T02:27:11+00:00,-37.82782363705337,144.95247795246542,1.36709,22.5396,10.600000000000023,91,24
2021-08-28T02:27:15+00:00,-37.827823301777244,144.95271105319262,1.3874900000000001,17.9712,11.0,90,24
2021-08-28T02:27:20+00:00,-37.82778650522232,144.95297893881798,1.41133,17.1324,11.399999999999977,93,24
2021-08-28T02:27:21+00:00,-37.827782314270735,144.95304205454886,1.4169,17.9712,11.399999999999977,93,24
2021-08-28T02:27:23+00:00,-37.827803269028664,144.9531552940607,1.4271500000000001,17.9712,11.0,93,24
2021-08-28T02:27:24+00:00,-37.82781324349344,144.95320533402264,1.4316900000000001,17.9712,11.0,93,24
2021-08-28T02:27:26+00:00,-37.82778742723167,144.9532985407859,1.4404000000000001,17.9028,10.800000000000011,93,24
2021-08-28T02:27:32+00:00,-37.82765708863735,144.95350582525134,1.4636300000000002,0.0,11.0,92,24
2021-08-28T02:27:33+00:00,-37.82765390351415,144.95353382080793,1.4661,0.0,11.199999999999989,93,24
2021-08-28T02:27:35+00:00,-37.82766572199762,144.9535619840026,1.4661,8.3628,11.600000000000023,93,24
2021-08-28T02:27:37+00:00,-37.82768324017525,144.9535442981869,1.46852,5.6772,12.0,94,24
2021-08-28T02:27:38+00:00,-37.82768768258393,144.9535406101495,1.46911,5.3424000000000005,12.0,95,24
2021-08-28T02:27:51+00:00,-37.82785397954285,144.95366072282195,1.46911,10.749600000000001,10.800000000000011,99,24
2021-08-28T02:27:52+00:00,-37.827878119423985,144.95369844138622,1.4733699999999998,11.5884,10.800000000000011,100,24
2021-08-28T02:27:56+00:00,-37.82804500311613,144.95382651686668,1.49544,15.552000000000001,10.800000000000011,102,24
2021-08-28T02:27:59+00:00,-37.82822429202497,144.9539087433368,1.5166199999999999,23.7168,9.600000000000023,101,24
2021-08-28T02:28:03+00:00,-37.82846854068339,144.954015025869,1.54529,24.12,9.800000000000011,101,24
2021-08-28T02:28:06+00:00,-37.828650176525116,144.95407747104764,1.5661800000000001,24.285600000000002,10.199999999999989,101,24
2021-08-28T02:28:07+00:00,-37.828705413267016,144.95405953377485,1.57226,24.285600000000002,10.199999999999989,101,24
2021-08-28T02:28:08+00:00,-37.82875008881092,144.95401854626834,1.57827,24.285600000000002,10.199999999999989,101,24
2021-08-28T02:28:10+00:00,-37.82880767248571,144.95389566756785,1.59077,22.338,9.399999999999977,101,24
2021-08-28T02:28:13+00:00,-37.82886777073145,144.95368762873113,1.61027,23.3136,8.399999999999977,102,24
2021-08-28T02:28:15+00:00,-37.82889551483095,144.9535371735692,1.62387,23.3136,8.600000000000023,102,24
2021-08-28T02:28:17+00:00,-37.82893482595682,144.95339719578624,1.63696,23.3136,8.600000000000023,105,24
2021-08-28T02:28:18+00:00,-37.828957038000226,144.9533336609602,1.64307,23.3136,8.800000000000011,105,24
2021-08-28T02:28:20+00:00,-37.829012190923095,144.95322830043733,1.65421,23.3136,9.0,105,24
2021-08-28T02:28:21+00:00,-37.82904412597418,144.95319401845336,1.65886,21.2652,9.600000000000023,105,24
2021-08-28T02:28:23+00:00,-37.82910732552409,144.95315990410745,1.66661,18.5436,10.0,106,24
2021-08-28T02:28:24+00:00,-37.829148983582854,144.95316895656288,1.6713,15.552000000000001,10.0,106,24
2021-08-28T02:28:26+00:00,-37.829242860898376,144.9532121233642,1.68239,15.552000000000001,10.600000000000023,105,24
2021-08-28T02:28:27+00:00,-37.8292865306139,144.95323366485536,1.6876,17.604,10.600000000000023,105,24
2021-08-28T02:28:28+00:00,-37.82932844012976,144.95325428433716,1.6925599999999998,17.604,10.600000000000023,104,24
2021-08-28T02:28:31+00:00,-37.82943950034678,144.9533114489168,1.70592,17.4348,10.600000000000023,103,24
2021-08-28T02:28:32+00:00,-37.829471016302705,144.9533352535218,1.7098900000000001,16.3944,10.399999999999977,103,24
2021-08-28T02:28:35+00:00,-37.829561959952116,144.95338722132146,1.72097,13.942800000000002,10.600000000000023,100,24
2021-08-28T02:28:38+00:00,-37.82966522499919,144.9534462299198,1.73353,13.942800000000002,11.0,98,24
2021-08-28T02:28:43+00:00,-37.82989824190736,144.95355955325067,1.76123,19.717200000000002,10.800000000000011,102,24
2021-08-28T02:28:45+00:00,-37.830001255497336,144.95360422879457,1.77331,20.7936,10.199999999999989,105,24
2021-08-28T02:28:48+00:00,-37.830153219401836,144.9536811746657,1.79148,20.0196,10.0,108,24
2021-08-28T02:28:51+00:00,-37.83030577003956,144.95375694707036,1.8096700000000001,20.088,10.600000000000023,111,24
2021-08-28T02:28:57+00:00,-37.83063752576709,144.9539151135832,1.84903,21.6,10.199999999999989,110,24
2021-08-28T02:28:59+00:00,-37.83073341473937,144.9539618846029,1.86045,21.6,10.600000000000023,109,24
2021-08-28T02:29:01+00:00,-37.83080575056374,144.95400957763195,1.86945,21.6,11.0,107,24
2021-08-28T02:29:02+00:00,-37.83082276582718,144.9540178757161,1.8713499999999998,19.1808,11.399999999999977,106,24
2021-08-28T02:29:03+00:00,-37.83082813024521,144.95401779189706,1.8719400000000002,15.1164,11.399999999999977,105,24
2021-08-28T02:29:06+00:00,-37.83082813024521,144.95401779189706,1.8719400000000002,0.0,11.399999999999977,105,24
2021-08-28T02:30:00+00:00,-37.83097615465522,144.95412457734346,1.8719400000000002,10.177200000000001,9.399999999999977,109,25
2021-08-28T02:30:01+00:00,-37.83101445995271,144.9541482143104,1.8766500000000002,12.9312,11.199999999999989,110,25
2021-08-28T02:30:05+00:00,-37.83122065477073,144.9542665667832,1.90172,18.752399999999998,11.800000000000011,112,25
2021-08-28T02:30:06+00:00,-37.83126348629594,144.95428182184696,1.9066400000000001,18.752399999999998,12.0,112,25
2021-08-28T02:30:08+00:00,-37.831353172659874,144.95430529117584,1.91681,17.7912,12.200000000000045,112,25
2021-08-28T02:30:10+00:00,-37.83146834000945,144.95435675606132,1.9303800000000002,17.7912,12.600000000000023,112,25
2021-08-28T02:30:12+00:00,-37.83155484125018,144.9543987493962,1.94066,18.7164,13.0,113,25
2021-08-28T02:30:15+00:00,-37.83168618567288,144.95445515960455,1.95606,19.555200000000003,13.600000000000023,116,25
2021-08-28T02:30:17+00:00,-37.83176396973431,144.95448684319854,1.96512,18.882,13.399999999999977,116,25
2021-08-28T02:30:19+00:00,-37.83184711821377,144.95451542548835,1.97468,17.0712,13.200000000000045,116,25
2021-08-28T02:30:24+00:00,-37.8321046102792,144.95465867221355,2.00594,22.3092,13.0,114,25
2021-08-28T02:30:27+00:00,-37.83228708431125,144.95476118288934,2.02811,25.1964,12.600000000000023,115,25
2021-08-28T02:30:30+00:00,-37.8324828017503,144.95485506020486,2.0513600000000003,25.434,13.600000000000023,117,25
2021-08-28T02:30:31+00:00,-37.83254382200539,144.95488179847598,2.05852,25.434,13.799999999999955,117,25
2021-08-28T02:30:35+00:00,-37.832779521122575,144.95498565025628,2.08623,25.434,14.799999999999955,117,25
2021-08-28T02:30:38+00:00,-37.83294850029051,144.95505689643323,2.106,24.4908,15.0,118,25
2021-08-28T02:30:44+00:00,-37.83326248638332,144.95521288365126,2.1434699999999998,23.85,14.600000000000023,119,24
2021-08-28T02:30:45+00:00,-37.83329710364342,144.9552283063531,2.14754,21.5676,14.600000000000023,119,24
2021-08-28T02:30:49+00:00,-37.83340070396662,144.9552697967738,2.15956,10.8216,14.399999999999977,121,24
2021-08-28T02:30:51+00:00,-37.83341654576361,144.95527189224958,2.16128,8.4384,14.600000000000023,120,24
2021-08-28T02:30:53+00:00,-37.83341654576361,144.95527189224958,2.16128,0.3492,14.799999999999955,119,24
2021-08-28T02:31:18+00:00,-37.83360991626978,144.95535898022354,2.16128,13.2012,15.200000000000045,120,24
2021-08-28T02:31:19+00:00,-37.83365878276527,144.95538219809532,2.16708,13.4712,14.799999999999955,120,24
2021-08-28T02:31:23+00:00,-37.83386095426977,144.9554759915918,2.19098,19.886400000000002,15.799999999999955,120,24
2021-08-28T02:31:26+00:00,-37.834005542099476,144.95553550310433,2.20786,19.886400000000002,16.799999999999955,121,24
2021-08-28T02:31:28+00:00,-37.834096904844046,144.9555790051818,2.21872,19.886400000000002,17.200000000000045,123,24
2021-08-28T02:31:33+00:00,-37.83432279713452,144.955685287714,2.2454899999999998,19.6164,18.200000000000045,125,24
2021-08-28T02:31:35+00:00,-37.834412064403296,144.95572451502085,2.25598,19.314,18.799999999999955,124,24
2021-08-28T02:31:36+00:00,-37.834460930898786,144.95574404485524,2.2616799999999997,19.2816,19.200000000000045,123,24
2021-08-28T02:31:42+00:00,-37.8347625117749,144.9558800831437,2.29724,20.120400000000004,18.399999999999977,121,24
2021-08-28T02:31:44+00:00,-37.834865441545844,144.9559241719544,2.3093000000000004,20.826,19.0,120,24
2021-08-28T02:31:47+00:00,-37.83501707017422,144.95599533431232,2.32725,21.5352,19.600000000000023,117,24
2021-08-28T02:31:50+00:00,-37.83517682924867,144.9560703523457,2.34616,21.7044,20.399999999999977,118,24
2021-08-28T02:31:55+00:00,-37.83542635850608,144.95619708672166,2.37603,21.736800000000002,20.600000000000023,118,24
2021-08-28T02:31:57+00:00,-37.83552886918187,144.95624427683651,2.3881300000000003,22.0392,21.399999999999977,121,24
2021-08-28T02:32:03+00:00,-37.835826594382524,144.9563787225634,2.42321,21.668400000000002,21.200000000000045,122,24
2021-08-28T02:32:04+00:00,-37.83587906509638,144.95639976114035,2.42932,21.4344,21.200000000000045,122,24
2021-08-28T02:32:10+00:00,-37.836186261847615,144.9565455224365,2.46577,21.6036,22.600000000000023,121,24
2021-08-28T02:32:11+00:00,-37.83623303286731,144.9565658904612,2.47126,21.6036,22.799999999999955,120,24
2021-08-28T02:32:14+00:00,-37.836362617090344,144.95664208196104,2.48712,21.5028,22.600000000000023,117,24
2021-08-28T02:32:16+00:00,-37.83643369562924,144.9566779565066,2.4956199999999997,18.1764,22.399999999999977,117,24
2021-08-28T02:32:22+00:00,-37.83665640279651,144.95678666979074,2.5221199999999997,14.9184,22.399999999999977,119,24
2021-08-28T02:32:26+00:00,-37.83687533810735,144.95688465423882,2.5479000000000003,22.7772,22.799999999999955,122,24
2021-08-28T02:32:28+00:00,-37.83699461258948,144.95693368837237,2.56183,23.918400000000002,22.799999999999955,124,24
2021-08-28T02:32:31+00:00,-37.837190413847566,144.95701423846185,2.5846799999999996,25.9668,21.399999999999977,127,24
2021-08-28T02:32:33+00:00,-37.83732779324055,144.95707836002111,2.6009499999999997,27.3456,20.399999999999977,128,24
2021-08-28T02:32:35+00:00,-37.83746735192835,144.957138877362,2.6173200000000003,28.3212,19.399999999999977,128,24
2021-08-28T02:32:36+00:00,-37.83753700554371,144.9571729078889,2.62561,28.3212,19.0,128,24
2021-08-28T02:32:37+00:00,-37.837593499571085,144.95720249600708,2.6324,28.656,16.799999999999955,128,24
2021-08-28T02:32:43+00:00,-37.83803388476372,144.957408439368,2.68458,29.502000000000002,17.600000000000023,126,24
2021-08-28T02:32:44+00:00,-37.838107058778405,144.95744054205716,2.69318,29.502000000000002,18.200000000000045,128,24
2021-08-28T02:32:50+00:00,-37.83853663131595,144.95763693004847,2.74392,29.9736,17.600000000000023,126,24
2021-08-28T02:32:52+00:00,-37.83868532627821,144.95770247653127,2.7614099999999997,30.272400000000005,16.600000000000023,127,24
2021-08-28T02:32:58+00:00,-37.839140547439456,144.95791495777667,2.8153,31.752000000000002,15.799999999999955,126,24
2021-08-28T02:32:59+00:00,-37.83921749331057,144.9579499103129,2.82438,31.752000000000002,15.600000000000023,124,24
2021-08-28T02:33:00+00:00,-37.839294439181685,144.95798335410655,2.8334099999999998,31.752000000000002,15.399999999999977,123,24
2021-08-28T02:33:02+00:00,-37.839446906000376,144.95805242098868,2.8514,32.0112,15.399999999999977,120,23
