timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-09-24T07:29:43+00:00,-37.82175321131945,144.94652763940394,0.37304000000000004,12.3336,11.600000000000023,109.2,38.25,288.0,9.06,47.81,1183.0,135,80,25,running,0.0
2021-09-24T07:29:44+00:00,-37.821804005652666,144.94657256640494,0.37939,12.3264,11.199999999999989,109.2,38.25,288.0,8.96,47.81,1208.0,135,80,25,running,0.0
2021-09-24T07:29:45+00:00,-37.82183954492211,144.94661489501595,0.38369,12.3264,11.199999999999989,109.2,38.25,288.0,8.78,47.81,1246.0,136,80,25,running,0.0
2021-09-24T07:29:50+00:00,-37.82202562317252,144.94676635600626,0.40652,12.427200000000001,10.800000000000011,109.2,38.0,285.0,8.37,47.71,1308.0,135,80,25,running,0.0
2021-09-24T07:29:51+00:00,-37.82205873169005,144.9467904958874,0.41058999999999996,12.427200000000001,10.800000000000011,110.2,37.75,283.0,8.37,47.71,1308.0,135,80,25,running,0.5
2021-09-24T07:29:53+00:00,-37.822119668126106,144.94682125747204,0.41777,12.4632,10.800000000000011,109.2,37.75,282.0,8.09,47.71,1312.0,136,80,25,running,0.5
2021-09-24T07:29:57+00:00,-37.8222322370857,144.94695109315217,0.43387,12.3948,11.199999999999989,108.2,37.75,280.0,8.09,47.81,1311.0,133,81,25,running,0.0
2021-09-24T07:29:58+00:00,-37.822251599282026,144.9469942599535,0.43805,12.3948,11.199999999999989,108.2,38.0,283.0,8.09,47.81,1311.0,134,80,25,running,0.5
2021-09-24T07:30:03+00:00,-37.822268698364496,144.94724052026868,0.45856,12.427200000000001,11.600000000000023,107.2,38.0,283.0,8.0,48.0,1298.0,134,81,24,running,0.0
2021-09-24T07:30:07+00:00,-37.82232468947768,144.94734185747802,0.46978,12.7296,11.800000000000011,109.2,37.75,282.0,8.28,47.9,1296.0,131,81,24,running,0.0
2021-09-24T07:30:08+00:00,-37.82233038917184,144.94733079336584,0.46978,12.7296,12.200000000000045,109.2,38.5,287.0,8.28,47.9,1296.0,130,80,24,running,0.5
2021-09-24T07:30:09+00:00,-37.82232695259154,144.94731419719756,0.47049,12.7296,12.600000000000023,107.2,39.0,292.0,8.28,47.9,1296.0,130,79,24,running,0.5
2021-09-24T07:30:10+00:00,-37.822316978126764,144.9473013728857,0.47172000000000003,12.6288,13.0,112.2,39.25,296.0,8.18,48.06,1231.0,130,79,24,running,0.0
2021-09-24T07:30:11+00:00,-37.82230390235782,144.9472929071635,0.47325,11.4552,13.200000000000045,110.2,39.25,293.0,8.18,48.06,1231.0,129,83,24,running,0.0
2021-09-24T07:30:12+00:00,-37.82230163924396,144.9472918175161,0.47345,11.4192,13.200000000000045,109.2,39.25,291.0,8.59,48.18,1141.0,129,83,24,running,0.0
2021-09-24T07:30:14+00:00,-37.82234011217952,144.9473090004176,0.47794,11.4192,13.600000000000023,110.2,38.25,285.0,8.59,48.18,1141.0,130,81,24,running,0.5
2021-09-24T07:30:16+00:00,-37.82240800559521,144.94732023216784,0.48549000000000003,12.1248,13.600000000000023,105.2,38.25,282.0,9.06,48.06,1114.0,131,82,24,running,0.0
2021-09-24T07:30:18+00:00,-37.822479251772165,144.9473307095468,0.49343,12.362400000000001,14.200000000000045,105.2,38.25,282.0,9.15,48.15,1147.0,133,82,24,running,0.0
2021-09-24T07:30:19+00:00,-37.822513869032264,144.9473410192877,0.49737,12.564000000000002,14.399999999999977,110.2,37.75,280.0,9.15,48.15,1170.0,134,81,24,running,0.0
2021-09-24T07:30:24+00:00,-37.822699612006545,144.9473846051842,0.5182599999999999,12.5388,14.600000000000023,109.2,37.75,283.0,9.06,48.15,1199.0,135,80,24,running,0.5
2021-09-24T07:30:26+00:00,-37.8227917291224,144.94737865403295,0.52834,12.5388,15.200000000000045,102.5,38.0,284.0,8.28,48.06,1247.0,133,80,24,running,0.5
2021-09-24T07:30:27+00:00,-37.822840847074986,144.94737622328103,0.53366,12.571200000000001,15.799999999999955,106.2,37.75,283.0,8.28,48.06,1247.0,133,80,24,running,0.5
2021-09-24T07:30:31+00:00,-37.82302709296346,144.9473882932216,0.55374,12.740400000000001,16.399999999999977,110.2,37.75,284.0,8.09,47.96,1353.0,136,80,24,running,0.5
2021-09-24T07:30:33+00:00,-37.82311275601387,144.9473930709064,0.5630700000000001,12.7728,16.399999999999977,110.2,37.75,284.0,7.9,47.87,1365.0,136,80,24,running,0.5
2021-09-24T07:30:39+00:00,-37.82331744208932,144.94742752052844,0.58587,12.5388,15.600000000000023,106.2,37.75,284.0,7.4,47.87,1406.0,135,80,24,running,0.5
2021-09-24T07:30:42+00:00,-37.82341995276511,144.94744235649705,0.5973099999999999,12.5388,16.200000000000045,104.2,38.0,282.0,7.4,47.87,1368.0,137,81,24,running,0.0
2021-09-24T07:30:46+00:00,-37.82354325056076,144.94745585136116,0.61105,12.5388,16.200000000000045,103.5,38.25,282.0,7.31,47.75,1351.0,135,81,24,running,0.0
2021-09-24T07:30:50+00:00,-37.823666548356414,144.94745643809438,0.62473,12.6036,16.0,102.5,38.25,282.0,7.59,47.65,1323.0,138,81,24,running,0.5
2021-09-24T07:30:51+00:00,-37.8236966393888,144.94746012613177,0.62809,12.6036,16.200000000000045,106.2,37.75,279.0,7.68,47.65,1323.0,138,81,24,running,0.5
2021-09-24T07:30:57+00:00,-37.82387408427894,144.94740329682827,0.64865,12.1608,15.399999999999977,109.2,37.75,282.0,7.9,47.28,1325.0,137,80,23,running,0.5
2021-09-24T07:31:01+00:00,-37.823947593569756,144.94735602289438,0.65798,11.7576,14.799999999999955,108.2,38.25,289.0,7.4,47.37,1274.0,138,79,23,running,0.5
2021-09-24T07:31:02+00:00,-37.823953879997134,144.94735644198954,0.65866,11.6568,14.799999999999955,108.2,38.25,289.0,7.03,47.53,1145.0,138,79,23,running,0.5
2021-09-24T07:31:03+00:00,-37.823956897482276,144.94736549444497,0.65944,11.052,14.0,73.0,40.25,285.0,6.71,47.71,1133.0,138,90,23,running,0.0
2021-09-24T07:31:04+00:00,-37.82395647838712,144.94737463071942,0.6601699999999999,10.7172,13.600000000000023,71.2,41.25,286.0,6.71,47.71,1133.0,132,89,23,running,0.0
2021-09-24T07:31:05+00:00,-37.8239487670362,144.9473769776523,0.66075,10.1808,13.600000000000023,86.7,41.0,285.0,6.71,47.71,1133.0,127,88,23,running,0.0
2021-09-24T07:31:06+00:00,-37.82394868321717,144.94737186469138,0.66075,9.979199999999999,13.399999999999977,111.2,40.5,287.0,6.71,47.71,1133.0,125,81,23,running,0.5
2021-09-24T07:31:07+00:00,-37.823934853076935,144.94737622328103,0.66211,9.943200000000001,12.799999999999955,114.2,39.75,285.0,6.71,47.71,1133.0,124,81,23,running,0.5
2021-09-24T07:31:10+00:00,-37.82387592829764,144.94741151109338,0.6692899999999999,10.9872,13.600000000000023,110.2,38.75,282.0,10.34,48.0,1030.0,125,81,23,running,0.0
2021-09-24T07:31:12+00:00,-37.82382898963988,144.9474512413144,0.67565,11.725200000000001,13.399999999999977,104.2,38.75,280.0,9.84,47.9,1044.0,125,82,23,running,0.0
2021-09-24T07:31:15+00:00,-37.82381138764322,144.94756473228335,0.68588,11.8944,12.600000000000023,108.2,37.75,274.0,9.75,48.0,1087.0,125,83,23,running,0.0
2021-09-24T07:31:18+00:00,-37.82382605597377,144.94769498705864,0.69751,12.294,11.800000000000011,108.2,37.5,274.0,9.56,48.0,1132.0,123,82,23,running,0.0
2021-09-24T07:31:19+00:00,-37.82382722944021,144.94775558821857,0.70287,12.8124,11.399999999999977,108.2,37.5,274.0,9.56,48.0,1132.0,124,82,23,running,0.0
2021-09-24T07:31:24+00:00,,,0.71836,13.014000000000001,11.399999999999977,108.2,37.5,275.0,8.46,47.9,1286.0,126,82,23,running,0.0
2021-09-24T07:31:25+00:00,-37.82389981672168,144.94795725680888,0.71836,13.05,11.399999999999977,108.2,37.5,275.0,8.37,47.81,1304.0,125,82,23,running,0.0
2021-09-24T07:31:26+00:00,-37.82390870153904,144.94793236255646,0.72026,13.05,11.199999999999989,108.2,37.75,279.0,8.28,47.81,1302.0,125,81,23,running,0.5
2021-09-24T07:31:29+00:00,-37.82387349754572,144.94802649132907,0.72725,12.9492,11.199999999999989,108.2,38.0,282.0,8.18,47.81,1307.0,126,81,23,running,0.5
2021-09-24T07:31:34+00:00,-37.8237571567297,144.94813528843224,0.73986,12.7116,11.399999999999977,107.2,38.0,281.0,8.18,47.81,1292.0,128,81,23,running,0.0
2021-09-24T07:31:36+00:00,-37.823750032112,144.94813269004226,0.73986,12.6792,12.200000000000045,107.2,38.0,281.0,8.09,47.81,1281.0,130,81,23,running,0.0
2021-09-24T07:31:38+00:00,-37.823747266083956,144.9481877591461,0.7446799999999999,12.6792,12.600000000000023,106.2,38.25,281.0,8.09,47.81,1281.0,130,81,23,running,0.5
2021-09-24T07:31:40+00:00,-37.82374064438045,144.94828155264258,0.75295,12.7116,12.600000000000023,105.2,38.0,280.0,8.09,47.81,1281.0,132,81,23,running,0.5
2021-09-24T07:31:44+00:00,-37.82373335212469,144.94845581240952,0.76818,12.6972,12.799999999999955,107.2,38.25,283.0,8.09,47.71,1264.0,135,81,23,running,0.0
2021-09-24T07:31:45+00:00,-37.82373477704823,144.94850090704858,0.7721,12.6972,12.799999999999955,106.2,38.25,282.0,8.18,47.62,1264.0,137,81,23,running,0.0
2021-09-24T07:31:48+00:00,-37.82374047674239,144.94864096865058,0.78444,12.6648,13.0,105.2,37.75,281.0,8.09,47.53,1263.0,140,81,23,running,0.0
2021-09-24T07:31:52+00:00,-37.82385111786425,144.94890231639147,0.80852,12.6648,13.399999999999977,104.2,38.0,281.0,8.09,47.31,1271.0,139,81,23,running,0.0
2021-09-24T07:31:55+00:00,-37.82390140928328,144.94908722117543,0.82557,12.564000000000002,13.600000000000023,102.5,38.0,280.0,7.68,47.12,1323.0,138,81,23,running,0.5
2021-09-24T07:32:00+00:00,-37.82389403320849,144.94927514344454,0.84237,12.6288,13.799999999999955,104.2,37.75,277.0,7.68,47.12,1330.0,136,82,23,running,0.0
2021-09-24T07:32:06+00:00,-37.82392244786024,144.9495224095881,0.86426,12.7656,13.799999999999955,104.2,38.0,281.0,7.68,47.21,1311.0,137,81,23,running,0.5
2021-09-24T07:32:12+00:00,-37.8239556401968,144.94977973401546,0.88724,12.6648,13.799999999999955,106.2,37.0,274.0,7.9,47.21,1301.0,137,81,23,running,0.0
2021-09-24T07:32:14+00:00,-37.82396142370999,144.9498421791941,0.89273,12.6648,13.799999999999955,106.2,37.0,274.0,7.81,47.21,1288.0,137,81,23,running,0.0
2021-09-24T07:32:19+00:00,-37.82395555637777,144.95003345422447,0.90958,12.6648,13.200000000000045,107.2,37.75,280.0,8.09,47.31,1270.0,140,80,23,running,0.5
2021-09-24T07:32:21+00:00,-37.82394181005657,144.95012473315,0.91727,12.6324,13.200000000000045,108.2,37.75,282.0,8.28,47.31,1266.0,140,80,23,running,0.5
2021-09-24T07:32:27+00:00,-37.8239781036973,144.95036219246686,0.93833,12.6972,13.600000000000023,108.2,37.75,281.0,8.28,47.31,1273.0,138,80,23,running,0.5
2021-09-24T07:32:28+00:00,-37.82398749142885,144.95040209032595,0.9419,12.6972,13.600000000000023,106.2,37.75,280.0,8.28,47.31,1274.0,138,81,23,running,0.0
2021-09-24T07:32:33+00:00,-37.824028646573424,144.95062848553061,0.96226,12.7332,13.399999999999977,106.2,37.75,279.0,8.28,47.31,1274.0,135,81,23,running,0.5
2021-09-24T07:32:37+00:00,-37.82404457218945,144.95081070810556,0.9783099999999999,12.7332,13.399999999999977,108.2,37.5,277.0,8.0,47.53,1314.0,135,81,23,running,0.5
2021-09-24T07:32:43+00:00,-37.824048679322004,144.95103416964412,0.99802,12.7332,14.0,107.2,37.5,278.0,7.68,47.53,1330.0,136,81,23,running,0.5
2021-09-24T07:32:44+00:00,-37.82405287027359,144.95107079856098,1.0012699999999999,12.6972,13.799999999999955,104.2,38.0,280.0,7.68,47.53,1324.0,137,81,23,running,0.5
2021-09-24T07:32:50+00:00,-37.824046248570085,144.95128395035863,1.0201,12.564000000000002,13.600000000000023,104.2,38.0,280.0,7.81,47.62,1294.0,137,81,23,running,0.5
2021-09-24T07:32:52+00:00,-37.82403669320047,144.95133826509118,1.02501,12.495600000000001,13.600000000000023,104.2,37.75,280.0,7.9,47.62,1286.0,137,81,23,running,0.0
2021-09-24T07:32:58+00:00,-37.82401816919446,144.9515561107546,1.04459,12.427200000000001,13.799999999999955,104.2,38.0,282.0,8.18,47.71,1236.0,137,81,23,running,0.0
2021-09-24T07:32:59+00:00,-37.824024287983775,144.95159617625177,1.04813,12.427200000000001,13.799999999999955,104.2,38.0,282.0,8.09,47.81,1234.0,137,81,23,running,0.0
2021-09-24T07:33:05+00:00,-37.82406100071967,144.9518576078117,1.07134,12.4632,13.600000000000023,104.2,37.75,280.0,8.18,47.71,1244.0,135,81,23,running,0.5
2021-09-24T07:33:07+00:00,-37.824064521119,144.9519366491586,1.07828,12.4632,13.399999999999977,106.2,37.75,281.0,8.18,47.71,1269.0,135,81,23,running,0.0
2021-09-24T07:33:12+00:00,-37.824096623808146,144.95212926529348,1.0966300000000002,12.6972,13.399999999999977,101.5,38.25,281.0,8.0,47.71,1268.0,135,82,23,running,0.0
2021-09-24T07:33:13+00:00,-37.824121015146375,144.95215198025107,1.0999700000000001,12.6972,13.399999999999977,103.5,37.75,277.0,8.0,47.71,1268.0,135,82,23,running,0.0
2021-09-24T07:33:18+00:00,-37.82425722107291,144.95227477513254,1.1187799999999999,12.9672,13.600000000000023,112.2,37.5,276.0,8.09,47.81,1270.0,132,81,23,running,0.5
2021-09-24T07:33:19+00:00,-37.824272476136684,144.95230863802135,1.1222,12.9672,13.600000000000023,102.5,38.0,280.0,8.09,47.81,1270.0,133,81,23,running,0.5
2021-09-24T07:33:22+00:00,-37.82431128434837,144.9524142500013,1.13247,12.830400000000001,12.600000000000023,105.2,37.75,279.0,8.09,47.9,1290.0,133,81,23,running,0.5
2021-09-24T07:33:24+00:00,-37.824342800304294,144.95248256251216,1.1394300000000002,12.830400000000001,12.200000000000045,104.2,37.75,279.0,8.09,47.9,1290.0,133,81,23,running,0.5
2021-09-24T07:33:29+00:00,-37.82443877309561,144.9526785314083,1.15974,12.798,12.200000000000045,129.7,35.75,271.0,7.5,48.25,1406.0,135,78,23,running,0.0
2021-09-24T07:33:31+00:00,-37.82444296404719,144.9527118075639,1.16319,12.06,12.200000000000045,189.2,35.25,277.0,9.25,48.62,1828.0,136,68,23,running,0.5
2021-09-24T07:33:34+00:00,-37.8244839515537,144.9528529588133,1.17646,10.882800000000001,12.200000000000045,113.2,36.0,269.0,9.25,48.62,1828.0,135,82,23,running,0.0
2021-09-24T07:33:37+00:00,-37.8245391882956,144.95302378199995,1.1925,14.3424,12.399999999999977,111.2,36.0,265.0,8.78,48.84,1414.0,138,82,23,running,0.5
2021-09-24T07:33:38+00:00,-37.824563663452864,144.95308270677924,1.1983599999999999,14.4432,11.800000000000011,111.2,36.25,265.0,8.18,48.84,1495.0,141,82,23,running,0.5
2021-09-24T07:33:40+00:00,-37.82459216192365,144.9531780090183,1.20732,14.644799999999998,11.800000000000011,111.2,36.25,265.0,7.81,48.84,1494.0,144,82,23,running,0.5
2021-09-24T07:33:42+00:00,-37.82462275587022,144.95326459407806,1.2156500000000001,14.644799999999998,12.0,111.2,36.25,265.0,7.68,48.75,1477.0,144,82,23,running,0.5
2021-09-24T07:33:47+00:00,-37.82472467981279,144.95346458628774,1.23666,14.544,12.0,112.2,36.5,265.0,7.5,48.53,1440.0,143,82,23,running,0.5
2021-09-24T07:33:48+00:00,-37.824749909341335,144.95350356213748,1.24106,14.544,12.0,112.2,36.5,265.0,7.4,48.53,1432.0,144,82,23,running,0.5
2021-09-24T07:33:50+00:00,-37.824791483581066,144.9535662587732,1.24829,14.4792,12.0,112.2,36.5,265.0,7.21,48.53,1435.0,147,82,23,running,0.5
2021-09-24T07:33:51+00:00,-37.82481268979609,144.95361043140292,1.2528299999999999,14.4432,12.0,112.2,36.5,265.0,7.21,48.53,1427.0,147,82,23,running,0.5
2021-09-24T07:33:54+00:00,-37.824880331754684,144.9537076614797,1.26423,14.2416,11.800000000000011,105.2,36.75,266.0,7.21,48.43,1424.0,150,83,23,running,0.0
2021-09-24T07:33:57+00:00,-37.8249416872859,144.9538112618029,1.27563,14.1768,12.200000000000045,106.2,37.0,267.0,7.12,48.34,1428.0,151,83,23,running,0.0
2021-09-24T07:34:01+00:00,-37.8249916434288,144.95397252961993,1.29087,14.1408,12.600000000000023,110.2,36.75,267.0,7.4,48.25,1435.0,150,82,23,running,0.5
2021-09-24T07:34:05+00:00,-37.82495208084583,144.95407478883862,1.3025,13.975200000000001,13.0,109.2,37.0,271.0,7.4,48.25,1439.0,150,82,22,running,0.0
2021-09-24T07:34:06+00:00,-37.82491863705218,144.95403413660824,1.30396,13.942800000000002,13.0,109.2,37.25,272.0,7.4,48.25,1439.0,148,82,22,running,0.0
2021-09-24T07:34:08+00:00,-37.824848145246506,144.9540015310049,1.30825,13.806000000000001,13.0,106.2,37.25,272.0,7.4,48.25,1439.0,147,82,22,running,0.0
2021-09-24T07:34:12+00:00,-37.82471252605319,144.9540446139872,1.32287,13.6728,13.0,106.2,37.25,272.0,7.12,48.56,1436.0,148,82,22,running,0.0
2021-09-24T07:34:16+00:00,-37.82460196875036,144.95414695702493,1.3379100000000002,13.5396,12.799999999999955,104.2,37.25,271.0,7.21,48.56,1436.0,151,82,22,running,0.5
2021-09-24T07:34:20+00:00,-37.82452477142215,144.95424921624362,1.35051,13.5036,12.600000000000023,108.2,37.25,272.0,7.03,48.46,1428.0,149,82,22,running,0.5
2021-09-24T07:34:24+00:00,-37.824460649862885,144.95436161756516,1.36283,13.640400000000001,12.799999999999955,107.2,37.5,273.0,7.03,48.46,1428.0,147,82,22,running,0.0
2021-09-24T07:34:29+00:00,-37.82436165958643,144.95449841022491,1.37924,13.4028,12.799999999999955,107.2,37.5,273.0,7.4,48.37,1387.0,146,82,22,running,0.0
2021-09-24T07:34:34+00:00,-37.82426350750029,144.95460133999586,1.39252,13.435200000000002,13.0,104.2,37.5,273.0,7.4,48.28,1361.0,146,82,22,running,0.5
2021-09-24T07:34:35+00:00,-37.824240289628506,144.95460586622357,1.39476,13.5036,13.0,103.5,37.5,272.0,7.4,48.28,1362.0,147,83,22,running,0.0
