timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-01-17T01:20:06+00:00,-37.80223754234612,144.99054822139442,0.29702999999999996,20.354400000000002,26.0,98,32
2021-01-17T01:20:07+00:00,-37.80220527201891,144.9905859399587,0.30187,17.802000000000003,26.0,99,32
2021-01-17T01:20:09+00:00,-37.802120950073004,144.99061033129692,0.31145999999999996,17.467200000000002,26.200000000000045,99,32
2021-01-17T01:20:13+00:00,-37.80192498117685,144.99064209870994,0.3334,18.9468,26.399999999999977,100,32
2021-01-17T01:20:16+00:00,-37.80178114771843,144.99065483920276,0.34936,17.802000000000003,26.799999999999955,100,32
2021-01-17T01:20:21+00:00,-37.80154813081026,144.99067839235067,0.37529,19.2132,27.200000000000045,99,32
2021-01-17T01:20:22+00:00,-37.801497587934136,144.99069163575768,0.38103,19.3824,27.0,99,32
2021-01-17T01:20:24+00:00,-37.80139365233481,144.9906990956515,0.39257,19.3464,27.0,99,32
2021-01-17T01:20:28+00:00,-37.80117882415652,144.99071183614433,0.41639,20.1888,27.399999999999977,100,32
2021-01-17T01:20:31+00:00,-37.801005905494094,144.99073195271194,0.43569,20.6244,27.399999999999977,100,32
2021-01-17T01:20:32+00:00,-37.80095142312348,144.99074041843414,0.44177999999999995,21.3984,27.399999999999977,100,32
2021-01-17T01:20:34+00:00,-37.80083877034485,144.99075475148857,0.45433,21.3984,27.399999999999977,99,32
2021-01-17T01:20:38+00:00,-37.80063735321164,144.99078350141644,0.47681,18.7092,27.200000000000045,96,32
2021-01-17T01:20:39+00:00,-37.800599383190274,144.9907852616161,0.48102999999999996,16.326,27.200000000000045,93,32
2021-01-17T01:20:40+00:00,-37.80057323165238,144.9907871056348,0.48388,11.9232,27.200000000000045,92,32
2021-01-17T01:20:44+00:00,-37.80048446729779,144.99083111062646,0.49445,10.749600000000001,27.200000000000045,93,32
2021-01-17T01:20:50+00:00,-37.80025321058929,144.99086916446686,0.5203300000000001,14.612400000000001,27.399999999999977,95,32
2021-01-17T01:20:54+00:00,-37.80008423142135,144.99090185388923,0.53928,16.1568,27.399999999999977,96,32
2021-01-17T01:20:56+00:00,-37.800002256408334,144.99092331156135,0.5485800000000001,16.4592,27.399999999999977,97,32
2021-01-17T01:21:02+00:00,-37.79976546764374,144.99096957966685,0.57517,12.898800000000001,27.200000000000045,99,32
2021-01-17T01:21:04+00:00,-37.79971978627145,144.99097276479006,0.58024,7.556400000000001,27.200000000000045,99,32
2021-01-17T01:21:06+00:00,-37.799706710502505,144.99097829684615,0.58175,0.0,27.0,98,32
2021-01-17T01:22:33+00:00,-37.79965667054057,144.99106395989656,0.58175,10.882800000000001,25.399999999999977,72,33
2021-01-17T01:22:36+00:00,-37.79967653565109,144.9912268202752,0.59626,17.4996,25.399999999999977,69,33
2021-01-17T01:22:37+00:00,-37.79968064278364,144.99128993600607,0.60185,19.314,25.200000000000045,68,33
2021-01-17T01:22:39+00:00,-37.79968651011586,144.99143175780773,0.6143099999999999,22.3056,24.799999999999955,65,33
2021-01-17T01:22:41+00:00,-37.79970503412187,144.99158925376832,0.62833,24.7572,24.200000000000045,62,34
2021-01-17T01:22:42+00:00,-37.79971526004374,144.9916732404381,0.63582,26.1324,24.200000000000045,63,33
2021-01-17T01:22:44+00:00,-37.79973722063005,144.99184356071055,0.6510199999999999,25.729200000000002,24.200000000000045,66,33
2021-01-17T01:22:45+00:00,-37.799744848161936,144.99192461371422,0.6582100000000001,24.7572,24.0,69,33
2021-01-17T01:22:47+00:00,-37.79975272715092,144.99207791872323,0.67174,24.7572,24.200000000000045,72,33
2021-01-17T01:22:49+00:00,-37.799748200923204,144.9922168906778,0.68387,20.7576,24.600000000000023,73,33
2021-01-17T01:22:53+00:00,-37.799754068255424,144.99236147850752,0.6965399999999999,7.556400000000001,25.0,75,33
2021-01-17T01:22:55+00:00,-37.799755576997995,144.99236742965877,0.69708,0.0,25.200000000000045,76,33
2021-01-17T01:23:23+00:00,-37.79976622201502,144.99248997308314,0.69708,12.6648,26.0,107,33
2021-01-17T01:23:24+00:00,-37.79976898804307,144.992545126006,0.7019299999999999,14.9148,26.0,107,33
2021-01-17T01:23:27+00:00,-37.79976840130985,144.99273740686476,0.7187,18.072,26.600000000000023,106,33
2021-01-17T01:23:29+00:00,-37.799764797091484,144.99288241378963,0.73134,21.4308,27.0,105,33
2021-01-17T01:23:32+00:00,-37.79978793114424,144.99310872517526,0.7514400000000001,23.814,27.0,106,33
2021-01-17T01:23:33+00:00,-37.79979765415192,144.99319036491215,0.7587,23.85,27.0,106,33
2021-01-17T01:23:37+00:00,-37.79985121451318,144.993485994637,0.78532,23.814,26.399999999999977,108,33
2021-01-17T01:23:42+00:00,-37.79988440684974,144.99383317306638,0.81613,22.942800000000002,26.0,108,33
2021-01-17T01:23:45+00:00,-37.7998953871429,144.99404682777822,0.83499,22.370400000000004,26.200000000000045,107,33
2021-01-17T01:23:49+00:00,-37.79991801828146,144.99431638978422,0.8586900000000001,22.237199999999998,26.0,104,33
2021-01-17T01:23:51+00:00,-37.79993595555425,144.99445603229105,0.87115,22.3056,25.799999999999955,102,33
2021-01-17T01:23:57+00:00,-37.79997870326042,144.99490211717784,0.91071,22.608,25.399999999999977,101,33
2021-01-17T01:24:00+00:00,-37.79999814927578,144.9951115809381,0.9292699999999999,22.608,25.200000000000045,102,33
2021-01-17T01:24:06+00:00,-37.80005279928446,144.99550502747297,0.9645,20.7936,25.799999999999955,101,33
2021-01-17T01:24:07+00:00,-37.800054056569934,144.99556655064225,0.96989,20.7936,26.0,99,33
2021-01-17T01:24:10+00:00,-37.800069730728865,144.99570141546428,0.98187,13.5036,26.200000000000045,96,33
2021-01-17T01:24:11+00:00,-37.800074089318514,144.9957522097975,0.98637,13.7052,26.399999999999977,95,33
2021-01-17T01:24:16+00:00,-37.800088254734874,144.99604674987495,1.01228,19.9188,25.200000000000045,95,32
2021-01-17T01:24:18+00:00,-37.8001025877893,144.99619334936142,1.0252999999999999,22.842,25.0,95,32
2021-01-17T01:24:20+00:00,-37.80012521892786,144.99634799547493,1.0391400000000002,23.112000000000002,25.200000000000045,96,32
2021-01-17T01:24:21+00:00,-37.80013703741133,144.99642284587026,1.04585,24.7896,25.200000000000045,96,32
2021-01-17T01:24:25+00:00,-37.80016377568245,144.99672677367926,1.07281,23.2128,24.799999999999955,98,32
2021-01-17T01:24:27+00:00,-37.80017014592886,144.99687764793634,1.08611,23.2128,24.600000000000023,100,32
2021-01-17T01:24:29+00:00,-37.80017752200365,144.9970229063183,1.0989,23.112000000000002,24.799999999999955,103,32
2021-01-17T01:24:33+00:00,-37.800205601379275,144.99727251939476,1.1211,17.9712,25.200000000000045,105,32
2021-01-17T01:24:36+00:00,-37.80021892860532,144.99741274863482,1.13356,13.4028,25.799999999999955,106,32
2021-01-17T01:24:38+00:00,-37.80021850951016,144.99746731482446,1.13835,8.0604,26.200000000000045,106,32
2021-01-17T01:24:40+00:00,-37.800218760967255,144.99747552908957,1.1390799999999999,0.0,26.200000000000045,105,32
2021-01-17T01:24:48+00:00,-37.80023762024939,144.99762170948088,1.1390799999999999,13.2012,26.399999999999977,106,32
2021-01-17T01:24:53+00:00,-37.80026603490114,144.99788188375533,1.16218,17.3988,25.0,106,32
2021-01-17T01:24:54+00:00,-37.80027718283236,144.99794793315232,1.1681300000000001,18.9468,25.0,106,32
2021-01-17T01:24:57+00:00,-37.80030509456992,144.9981394596398,1.18528,19.4148,25.200000000000045,102,32
2021-01-17T01:24:58+00:00,-37.800309704616666,144.99820802360773,1.1913399999999998,18.9468,25.399999999999977,101,32
2021-01-17T01:25:01+00:00,-37.80032303184271,144.99841413460672,1.20954,19.987199999999998,26.0,98,32
2021-01-17T01:25:05+00:00,-37.8003425616771,144.99870657920837,1.2353699999999999,21.1968,26.200000000000045,100,32
2021-01-17T01:25:11+00:00,-37.80038078315556,144.999133720994,1.27324,22.068,26.600000000000023,102,31
2021-01-17T01:25:13+00:00,-37.80039603821933,144.9992788117379,1.2861300000000002,22.3056,26.600000000000023,103,31
2021-01-17T01:25:18+00:00,-37.80043166130781,144.9996274150908,1.31708,22.3056,27.200000000000045,103,31
2021-01-17T01:25:20+00:00,-37.800441132858396,144.99976051971316,1.32884,22.3056,27.600000000000023,103,31
2021-01-17T01:25:21+00:00,-37.80044725164771,144.9998264014721,1.33467,20.1528,28.0,103,31
2021-01-17T01:25:22+00:00,-37.80044197104871,144.9998784530908,1.33919,18.072,28.200000000000045,102,31
2021-01-17T01:25:24+00:00,-37.80037642456591,144.9999482743442,1.3488,16.9308,27.799999999999955,102,31
2021-01-17T01:25:26+00:00,-37.80028011649847,144.9999755155295,1.35976,19.3464,27.200000000000045,102,31
2021-01-17T01:25:27+00:00,-37.80022647231817,144.9999783653766,1.3657000000000001,20.1528,27.0,102,31
2021-01-17T01:25:29+00:00,-37.80011583119631,144.9999918602407,1.37802,20.1528,27.0,102,31
2021-01-17T01:25:35+00:00,-37.799798995256424,145.00000501982868,1.41332,19.717200000000002,26.799999999999955,99,31
2021-01-17T01:25:36+00:00,-37.799751637503505,144.99999730847776,1.41862,19.717200000000002,26.600000000000023,98,31
2021-01-17T01:25:38+00:00,-37.79964845627546,144.99996378086507,1.43048,21.261599999999998,26.399999999999977,98,31
2021-01-17T01:25:40+00:00,-37.79955650679767,144.99989211559296,1.44252,20.422800000000002,26.0,97,31
2021-01-17T01:25:42+00:00,-37.799486266449094,144.99981885775924,1.4526,18.7776,25.799999999999955,93,31
2021-01-17T01:25:43+00:00,-37.799453074112535,144.99982422217727,1.45574,15.955200000000001,25.799999999999955,91,31
2021-01-17T01:25:46+00:00,-37.79939138330519,144.9999519623816,1.4688800000000002,16.1568,26.0,88,31
2021-01-17T01:25:49+00:00,-37.79930907301605,145.00008900649846,1.484,16.8948,26.0,87,31
2021-01-17T01:25:52+00:00,-37.79922760091722,145.0001926906407,1.49685,15.955200000000001,24.399999999999977,85,31
2021-01-17T01:25:53+00:00,-37.79920010827482,145.00022320076823,1.50092,15.2496,23.799999999999955,82,31
2021-01-17T01:25:54+00:00,-37.7991733700037,145.00025371089578,1.50493,15.2496,23.200000000000045,82,31
2021-01-17T01:25:57+00:00,-37.79911377467215,145.00034700147808,1.51551,10.7136,22.0,84,31
2021-01-17T01:25:58+00:00,-37.79910539276898,145.0003764219582,1.5183,10.7136,21.600000000000023,84,31
2021-01-17T01:26:02+00:00,-37.799083180725574,145.00047038309276,1.5271,6.516,20.799999999999955,84,31
2021-01-17T01:26:03+00:00,-37.799077313393354,145.00048706308007,1.52864,6.516,20.600000000000023,84,31
2021-01-17T01:26:05+00:00,-37.79905308969319,145.00051229260862,1.53202,5.4432,20.399999999999977,84,31
2021-01-17T01:26:06+00:00,-37.79905065894127,145.0005169864744,1.53251,3.7944000000000004,20.399999999999977,83,31
