timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-10T03:54:03+00:00,-37.76983620598912,144.9975178577006,0.003,59.60000000000002,59.60000000000002,10.814400000000001,10.814400000000001,102,69,30,0.0
2020-02-10T03:54:04+00:00,-37.7698633633554,144.99751098453999,0.00601,59.60000000000002,59.60000000000002,10.814400000000001,10.814400000000001,105,69,30,0.0
2020-02-10T03:54:05+00:00,-37.76988658122718,144.9975038599223,0.0091,59.200000000000045,59.200000000000045,11.127600000000001,11.127600000000001,109,71,30,0.0
2020-02-10T03:54:07+00:00,-37.769961431622505,144.9974716734141,0.01581,60.200000000000045,60.200000000000045,12.2868,12.2868,112,83,30,0.0
2020-02-10T03:54:09+00:00,-37.770048351958394,144.99744292348623,0.023239999999999997,60.39999999999998,60.39999999999998,13.7772,13.7772,115,67,30,0.0
2020-02-10T03:54:10+00:00,-37.77008489705622,144.9974354635924,0.027149999999999997,60.39999999999998,60.39999999999998,14.1084,14.1084,118,69,30,0.0
2020-02-10T03:54:12+00:00,-37.770168632268906,144.9974198732525,0.03534,60.60000000000002,60.60000000000002,14.9868,14.9868,119,73,30,0.0
2020-02-10T03:54:14+00:00,-37.77024943381548,144.99740679748356,0.04397,60.799999999999955,60.799999999999955,15.5952,15.5952,116,75,30,0.0
2020-02-10T03:54:15+00:00,-37.77028765529394,144.9973965715617,0.04836,61.0,61.0,15.7968,15.7968,117,77,30,0.0
2020-02-10T03:54:17+00:00,-37.770361164584756,144.99737855046988,0.05744,61.200000000000045,61.200000000000045,16.3656,16.3656,120,78,30,0.0
2020-02-10T03:54:18+00:00,-37.77040081098676,144.9973727669567,0.062009999999999996,61.39999999999998,61.39999999999998,16.4664,16.4664,123,76,30,0.0
2020-02-10T03:54:22+00:00,-37.77057087980211,144.99732800759375,0.08038,61.60000000000002,61.60000000000002,16.5348,16.5348,126,76,30,0.0
2020-02-10T03:54:23+00:00,-37.77061203494668,144.99731015414,0.08492,61.60000000000002,61.60000000000002,16.3332,16.3332,126,77,30,0.0
2020-02-10T03:54:24+00:00,-37.770653860643506,144.9972977489233,0.08945,61.799999999999955,61.799999999999955,16.3008,16.3008,128,77,30,0.0
2020-02-10T03:54:26+00:00,-37.770731560885906,144.9972773808986,0.09843,62.200000000000045,62.200000000000045,16.1316,16.1316,128,67,30,0.0
2020-02-10T03:54:28+00:00,-37.770809261128306,144.9972514808178,0.10715000000000001,63.200000000000045,63.200000000000045,15.696000000000002,15.696000000000002,130,74,30,0.0
2020-02-10T03:54:29+00:00,-37.77083843015134,144.9972195457667,0.11151000000000001,63.60000000000002,63.60000000000002,15.696000000000002,15.696000000000002,130,77,30,0.0
2020-02-10T03:54:32+00:00,-37.7708425372839,144.9970646481961,0.12511,64.0,64.0,17.208000000000002,17.208000000000002,132,70,30,0.0
2020-02-10T03:54:39+00:00,-37.77079777792096,144.99661990441382,0.16337000000000002,63.39999999999998,63.39999999999998,21.204,21.204,134,79,29,0.0
2020-02-10T03:54:47+00:00,-37.77072628028691,144.9960487615317,0.21328999999999998,63.799999999999955,63.799999999999955,23.3496,23.3496,134,75,29,0.0
2020-02-10T03:54:49+00:00,-37.77070675045252,144.99590274877846,0.22633,64.20000000000005,64.20000000000005,23.5512,23.5512,132,80,29,0.0
2020-02-10T03:54:50+00:00,-37.7706956025213,144.99582798220217,0.23293,64.20000000000005,64.20000000000005,23.7528,23.7528,132,79,29,0.0
2020-02-10T03:54:53+00:00,-37.7706697024405,144.99560938216746,0.25301,64.0,64.0,24.2208,24.2208,131,79,29,0.0
2020-02-10T03:54:57+00:00,-37.77065344154835,144.99535909853876,0.27923000000000003,63.799999999999955,63.799999999999955,22.9464,22.9464,133,31,29,0.0
2020-02-10T03:54:59+00:00,-37.770665511488914,144.9952995032072,0.28801,63.39999999999998,63.39999999999998,14.148000000000001,14.148000000000001,135,17,29,0.0
2020-02-10T03:55:01+00:00,-37.770713875070214,144.99526446685195,0.29567,63.200000000000045,63.200000000000045,13.7772,13.7772,133,57,29,0.0
2020-02-10T03:55:08+00:00,-37.77095611207187,144.9951374810189,0.32696,64.0,64.0,17.168400000000002,17.168400000000002,132,75,29,0.0
2020-02-10T03:55:09+00:00,-37.771002631634474,144.99511862173676,0.33173,64.20000000000005,64.20000000000005,17.168400000000002,17.168400000000002,128,82,29,0.0
2020-02-10T03:55:10+00:00,-37.771038422361016,144.99510118737817,0.3365,64.39999999999998,64.39999999999998,17.168400000000002,17.168400000000002,126,80,29,0.0
2020-02-10T03:55:11+00:00,-37.771083349362016,144.9950861837715,0.34123000000000003,64.60000000000002,64.60000000000002,17.0352,17.0352,123,78,29,0.0
2020-02-10T03:55:13+00:00,-37.771173287183046,144.99507411383092,0.35048,65.0,65.0,16.5636,16.5636,121,75,29,0.0
2020-02-10T03:55:14+00:00,-37.77121435850859,144.99506522901356,0.35484,65.0,65.0,15.685200000000002,15.685200000000002,121,70,29,0.0
2020-02-10T03:55:17+00:00,-37.77134318836033,144.9950322881341,0.36791,65.39999999999998,65.39999999999998,15.685200000000002,15.685200000000002,120,73,29,0.0
2020-02-10T03:55:21+00:00,-37.7714847587049,144.99499071389437,0.38577,66.0,66.0,16.2252,16.2252,119,75,29,0.0
2020-02-10T03:55:22+00:00,-37.77151761576533,144.99497856013477,0.39027999999999996,66.0,66.0,16.1568,16.1568,120,75,29,0.0
2020-02-10T03:55:25+00:00,-37.771628089249134,144.99495148658752,0.40357,66.39999999999998,66.39999999999998,15.822,15.822,119,74,29,0.0
2020-02-10T03:55:27+00:00,-37.77170704677701,144.9949350580573,0.41222000000000003,66.79999999999995,66.79999999999995,15.584399999999999,15.584399999999999,115,74,29,0.0
2020-02-10T03:55:30+00:00,-37.771820202469826,144.9949083197862,0.42529,67.60000000000002,67.60000000000002,15.786,15.786,116,72,29,0.0
2020-02-10T03:55:34+00:00,-37.77198960073292,144.9948684219271,0.44286000000000003,68.20000000000005,68.20000000000005,15.822,15.822,113,74,29,0.0
2020-02-10T03:55:36+00:00,-37.77207509614527,144.99485115520656,0.45165,68.39999999999998,68.39999999999998,15.822,15.822,113,76,29,0.0
2020-02-10T03:55:43+00:00,-37.772351363673806,144.99478778801858,0.48236,68.60000000000002,68.60000000000002,15.584399999999999,15.584399999999999,111,74,29,0.0
2020-02-10T03:55:49+00:00,-37.77256468310952,144.99474168755114,0.50847,68.79999999999995,68.79999999999995,15.692400000000001,15.692400000000001,112,73,29,0.0
2020-02-10T03:55:54+00:00,-37.77275352738798,144.994704304263,0.53023,68.79999999999995,68.79999999999995,15.829200000000002,15.829200000000002,113,76,29,0.0
2020-02-10T03:56:01+00:00,-37.77303893119097,144.99465024098754,0.56156,69.60000000000002,69.60000000000002,16.1964,16.1964,114,77,29,0.0
2020-02-10T03:56:03+00:00,-37.773118391633034,144.99463330954313,0.57056,70.20000000000005,70.20000000000005,16.1964,16.1964,114,78,29,0.0
2020-02-10T03:56:07+00:00,-37.77329172939062,144.99459601007402,0.5882000000000001,70.60000000000002,70.60000000000002,15.829200000000002,15.829200000000002,115,72,29,0.0
2020-02-10T03:56:08+00:00,-37.77333523146808,144.99458653852344,0.5926,70.60000000000002,70.60000000000002,15.829200000000002,15.829200000000002,118,74,29,0.0
2020-02-10T03:56:11+00:00,-37.77345106936991,144.99456675723195,0.60565,71.20000000000005,71.20000000000005,15.659999999999998,15.659999999999998,115,73,29,0.0
2020-02-10T03:56:14+00:00,-37.77356187812984,144.99454420991242,0.61863,72.0,72.0,15.5196,15.5196,115,73,29,0.0
2020-02-10T03:56:17+00:00,-37.773667238652706,144.9945259373635,0.6316900000000001,73.20000000000005,73.20000000000005,15.9228,15.9228,116,74,29,0.0
2020-02-10T03:56:18+00:00,-37.77370009571314,144.99451780691743,0.6361100000000001,73.60000000000002,73.60000000000002,15.9228,15.9228,116,75,29,0.0
2020-02-10T03:56:23+00:00,-37.773839738219976,144.99448905698955,0.6564099999999999,74.0,74.0,11.390400000000001,11.390400000000001,117,40,29,0.0
2020-02-10T03:56:24+00:00,-37.77384594082832,144.99448637478054,0.65899,74.0,74.0,9.2736,9.2736,117,40,29,0.0
2020-02-10T03:56:26+00:00,-37.77385541237891,144.99448059126735,0.66213,74.0,74.0,2.034,2.034,118,0,29,0.0
2020-02-10T03:56:30+00:00,-37.77391190640628,144.99438973143697,0.66213,72.20000000000005,72.20000000000005,9.5724,9.5724,117,79,29,0.0
2020-02-10T03:56:32+00:00,-37.77390310540795,144.99424690380692,0.67198,71.79999999999995,71.79999999999995,18.8784,18.8784,116,82,29,0.0
2020-02-10T03:56:34+00:00,-37.77388567104936,144.9940604902804,0.68537,71.79999999999995,71.79999999999995,25.7724,25.7724,112,64,29,0.0
2020-02-10T03:56:36+00:00,-37.773865051567554,144.99384096823633,0.70221,70.79999999999995,70.79999999999995,31.528799999999997,31.528799999999997,109,52,29,0.0
2020-02-10T03:56:37+00:00,-37.773850969970226,144.99372404068708,0.71151,70.39999999999998,70.39999999999998,33.4692,33.4692,110,48,29,0.0
2020-02-10T03:56:38+00:00,-37.77383437380195,144.9936035927385,0.72153,69.79999999999995,69.79999999999995,36.0864,36.0864,110,59,29,0.0
2020-02-10T03:56:39+00:00,-37.77381551451981,144.99347560107708,0.73219,69.20000000000005,69.20000000000005,38.3688,38.3688,110,59,29,0.0
2020-02-10T03:56:41+00:00,-37.77377888560295,144.99320838600397,0.75514,66.79999999999995,66.79999999999995,41.1588,41.1588,110,59,29,0.0
2020-02-10T03:56:42+00:00,-37.773763881996274,144.99309028498828,0.7665700000000001,65.39999999999998,65.39999999999998,41.1588,41.1588,110,59,29,0.0
2020-02-10T03:56:44+00:00,-37.77374351397157,144.99288224615157,0.7861699999999999,64.0,64.0,34.5096,34.5096,108,0,29,0.0
2020-02-10T03:56:46+00:00,-37.773726163432,144.99271117150784,0.80355,63.200000000000045,63.200000000000045,29.5956,29.5956,106,0,29,0.0
2020-02-10T03:56:47+00:00,-37.773718032985926,144.99262752011418,0.81169,62.39999999999998,62.39999999999998,29.325600000000005,29.325600000000005,106,8,29,0.0
2020-02-10T03:56:49+00:00,-37.773698419332504,144.99244395643473,0.82798,61.200000000000045,61.200000000000045,29.325600000000005,29.325600000000005,106,0,29,0.0
2020-02-10T03:56:51+00:00,-37.77366514317691,144.9922387674451,0.8453099999999999,59.799999999999955,59.799999999999955,31.5036,31.5036,105,0,29,0.0
2020-02-10T03:56:53+00:00,-37.773631447926164,144.99202016741037,0.86451,58.0,58.0,34.808400000000006,34.808400000000006,102,61,29,0.0
2020-02-10T03:56:55+00:00,-37.77359959669411,144.99181497842073,0.8839199999999999,56.60000000000002,56.60000000000002,34.808400000000006,34.808400000000006,104,65,29,0.0
2020-02-10T03:56:56+00:00,-37.77358501218259,144.99172537587583,0.8931399999999999,56.200000000000045,56.200000000000045,33.2028,33.2028,106,65,29,0.0
2020-02-10T03:56:58+00:00,-37.7735588606447,144.9915712326765,0.90977,55.39999999999998,55.39999999999998,28.267200000000003,28.267200000000003,103,0,29,0.0
2020-02-10T03:57:00+00:00,-37.77353094890714,144.99141197651625,0.92465,54.39999999999998,54.39999999999998,26.6292,26.6292,103,0,29,0.0
2020-02-10T03:57:01+00:00,-37.77351988479495,144.99132798984647,0.9320499999999999,54.200000000000045,54.200000000000045,26.6292,26.6292,102,15,29,0.0
2020-02-10T03:57:06+00:00,-37.77345727197826,144.990917108953,0.97088,53.0,53.0,28.4004,28.4004,101,33,29,0.0
2020-02-10T03:57:07+00:00,-37.77344805188477,144.99084636569023,0.97814,52.60000000000002,52.60000000000002,26.154,26.154,99,33,29,0.0
2020-02-10T03:57:10+00:00,-37.77342609129846,144.99068317003548,0.99724,51.799999999999955,51.799999999999955,20.7252,20.7252,99,0,29,0.0
2020-02-10T03:57:11+00:00,-37.773426845669746,144.99066757969558,1.00179,51.60000000000002,51.60000000000002,16.3764,16.3764,99,10,29,0.0
2020-02-10T03:57:12+00:00,-37.77342843823135,144.99066640622914,1.0051,51.39999999999998,51.39999999999998,11.9412,11.9412,98,10,29,0.0
2020-02-10T03:57:14+00:00,-37.7734256722033,144.99067772179842,1.0084,51.0,51.0,0.0,0.0,100,10,29,0.0
2020-02-10T03:57:22+00:00,-37.77347914874554,144.9905886221677,1.0084,49.799999999999955,49.799999999999955,11.5092,11.5092,99,42,29,0.0
2020-02-10T03:57:23+00:00,-37.77351804077625,144.99058082699776,1.01228,49.799999999999955,49.799999999999955,13.975200000000001,13.975200000000001,96,51,29,0.0
2020-02-10T03:57:24+00:00,-37.77356439270079,144.99057127162814,1.01718,50.0,50.0,17.6544,17.6544,97,55,29,0.0
2020-02-10T03:57:26+00:00,-37.77366975322366,144.99054989777505,1.0275699999999999,50.799999999999955,50.799999999999955,19.62,19.62,94,65,29,0.0
2020-02-10T03:57:28+00:00,-37.77377494610846,144.99053481034935,1.0393299999999999,51.39999999999998,51.39999999999998,21.268800000000002,21.268800000000002,94,62,29,0.0
2020-02-10T03:57:30+00:00,-37.77388030663133,144.99051888473332,1.0513299999999999,52.0,52.0,21.672,21.672,95,65,29,0.0
2020-02-10T03:57:35+00:00,-37.77416428551078,144.99046733602881,1.0821800000000001,53.200000000000045,53.200000000000045,22.273200000000003,22.273200000000003,96,68,29,0.0
2020-02-10T03:57:36+00:00,-37.774221785366535,144.9904564395547,1.0884200000000002,53.39999999999998,53.39999999999998,22.474800000000002,22.474800000000002,93,73,29,0.0
2020-02-10T03:57:42+00:00,-37.774564856663346,144.99037756584585,1.12622,54.0,54.0,22.7772,22.7772,93,76,29,0.0
2020-02-10T03:57:43+00:00,-37.77462529018521,144.99035937711596,1.13255,54.200000000000045,54.200000000000045,22.7772,22.7772,92,76,29,0.0
2020-02-10T03:57:48+00:00,-37.77495528571308,144.99028217978776,1.16629,54.799999999999955,54.799999999999955,26.377200000000002,26.377200000000002,97,82,29,0.0
2020-02-10T03:57:49+00:00,-37.77502334676683,144.99026474542916,1.17402,55.0,55.0,27.856800000000003,27.856800000000003,99,86,29,0.0
2020-02-10T03:57:52+00:00,-37.77524136006832,144.99022560194135,1.19839,55.39999999999998,55.39999999999998,29.8044,29.8044,103,91,29,0.0
2020-02-10T03:57:54+00:00,-37.77538946829736,144.99019727110863,1.21599,55.200000000000045,55.200000000000045,32.0184,32.0184,107,83,29,0.0
2020-02-10T03:57:55+00:00,-37.77546565979719,144.99018243514,1.2250999999999999,55.39999999999998,55.39999999999998,32.8248,32.8248,106,84,29,0.0
2020-02-10T03:57:57+00:00,-37.775639332830906,144.99013558030128,1.2436800000000001,55.200000000000045,55.200000000000045,33.5304,33.5304,111,85,29,0.0
2020-02-10T03:57:58+00:00,-37.77572541497648,144.99011797830462,1.25299,55.200000000000045,55.200000000000045,33.5304,33.5304,114,85,29,0.0
2020-02-10T03:58:00+00:00,-37.77589154429734,144.99008210375905,1.27161,55.0,55.0,33.5304,33.5304,116,84,29,0.0
2020-02-10T03:58:04+00:00,-37.776246182620525,144.9900248553604,1.3101500000000001,54.39999999999998,54.39999999999998,36.486,36.486,118,93,29,0.0
2020-02-10T03:58:05+00:00,-37.77633788064122,144.9899997934699,1.32038,54.0,54.0,36.8208,36.8208,118,96,29,0.0
2020-02-10T03:58:06+00:00,-37.776425471529365,144.98996257781982,1.3306,54.0,54.0,36.8208,36.8208,119,97,29,0.0
2020-02-10T03:58:09+00:00,-37.7766636852175,144.98979552648962,1.3603599999999998,53.39999999999998,53.39999999999998,35.0028,35.0028,122,89,29,0.0
2020-02-10T03:58:10+00:00,-37.776734344661236,144.98972637578845,1.36999,53.200000000000045,53.200000000000045,34.7004,34.7004,122,87,29,0.0
