timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-08T02:31:32+00:00,-37.82048402354121,144.94538644328713,0.0,45.39999999999998,45.39999999999998,9.2808,9.2808,93,48.0,28,0.0
2020-02-08T02:31:33+00:00,,,0.00307,45.60000000000002,45.60000000000002,11.07,11.07,95,66.0,28,0.0
2020-02-08T02:31:35+00:00,-37.8205260168761,144.94532751850784,0.009300000000000001,45.60000000000002,45.60000000000002,11.2284,11.2284,96,77.0,28,0.0
2020-02-08T02:31:38+00:00,-37.82058904878795,144.9452869500965,0.02051,45.799999999999955,45.799999999999955,13.874400000000001,13.874400000000001,95,66.0,28,0.0
2020-02-08T02:31:39+00:00,-37.820606818422675,144.9452727008611,0.02437,45.799999999999955,45.799999999999955,13.874400000000001,13.874400000000001,99,21.0,28,0.0
2020-02-08T02:31:41+00:00,-37.820627354085445,144.94526415131986,0.0319,45.799999999999955,45.799999999999955,13.302,13.302,103,21.0,28,0.0
2020-02-08T02:31:42+00:00,-37.82063045538962,144.94525962509215,0.03513,46.0,46.0,11.620800000000001,11.620800000000001,103,21.0,28,0.0
2020-02-08T02:31:44+00:00,-37.821293380111456,144.94339909404516,0.04158,46.200000000000045,46.200000000000045,11.620800000000001,11.620800000000001,106,61.0,28,0.0
2020-02-08T02:31:45+00:00,-37.82090504653752,144.94325576350093,0.04492,46.200000000000045,46.200000000000045,12.024,12.024,107,62.0,28,0.0
2020-02-08T02:31:48+00:00,-37.820658115670085,144.94341384619474,0.05579,46.0,46.0,14.1768,14.1768,110,74.0,28,0.0
2020-02-08T02:31:52+00:00,-37.81989863142371,144.94379463605583,0.07532,45.799999999999955,45.799999999999955,18.7452,18.7452,115,71.0,28,0.0
2020-02-08T02:31:54+00:00,-37.8197664488107,144.9438775330782,0.08605,45.799999999999955,45.799999999999955,19.314,19.314,114,76.0,28,0.0
2020-02-08T02:31:56+00:00,-37.81964063644409,144.94381139986217,0.09686,46.0,46.0,19.548,19.548,116,78.0,28,0.0
2020-02-08T02:31:59+00:00,-37.819616412743926,144.94384299963713,0.11401,45.799999999999955,45.799999999999955,20.7936,20.7936,119,79.0,28,0.0
2020-02-08T02:32:01+00:00,-37.819576347246766,144.94388692080975,0.12574,45.799999999999955,45.799999999999955,21.1284,21.1284,123,82.0,28,0.0
2020-02-08T02:32:03+00:00,-37.81946369446814,144.94390351697803,0.13778,45.799999999999955,45.799999999999955,21.6648,21.6648,121,79.0,28,0.0
2020-02-08T02:32:05+00:00,-37.81940099783242,144.94398926384747,0.14991,45.799999999999955,45.799999999999955,21.834000000000003,21.834000000000003,121,72.0,28,0.0
2020-02-08T02:32:10+00:00,-37.81943469308317,144.94414055719972,0.18034,45.39999999999998,45.39999999999998,22.104,22.104,123,79.0,28,0.0
2020-02-08T02:32:12+00:00,-37.81943335197866,144.94425639510155,0.19266999999999998,45.39999999999998,45.39999999999998,22.204800000000002,22.204800000000002,119,75.0,28,0.0
2020-02-08T02:32:15+00:00,-37.819402841851115,144.94443073868752,0.21095,45.60000000000002,45.60000000000002,21.834000000000003,21.834000000000003,121,74.0,28,0.0
2020-02-08T02:32:21+00:00,-37.819251883774996,144.9448094330728,0.24652000000000002,45.39999999999998,45.39999999999998,21.06,21.06,120,70.0,28,0.0
2020-02-08T02:32:24+00:00,-37.819158090278506,144.94499693624675,0.26415,45.0,45.0,21.1968,21.1968,117,71.0,28,0.0
2020-02-08T02:32:27+00:00,-37.81907125376165,144.94517907500267,0.28214999999999996,45.0,45.0,21.7332,21.7332,117,71.0,28,0.0
2020-02-08T02:32:28+00:00,-37.819042252376676,144.94523364119232,0.28818,45.0,45.0,21.7332,21.7332,116,73.0,28,0.0
2020-02-08T02:32:29+00:00,-37.819017358124256,144.9452956672758,0.29423,45.0,45.0,21.765600000000003,21.765600000000003,115,73.0,28,0.0
2020-02-08T02:32:34+00:00,-37.818923983722925,144.9455988407135,0.32452,44.799999999999955,44.799999999999955,21.765600000000003,21.765600000000003,117,71.0,28,0.0
2020-02-08T02:32:37+00:00,-37.8188718482852,144.9457663949579,0.34243,44.799999999999955,44.799999999999955,21.499200000000002,21.499200000000002,117,71.0,28,0.0
2020-02-08T02:32:38+00:00,-37.818876123055816,144.94585197418928,0.3484,45.0,45.0,21.499200000000002,21.499200000000002,120,73.0,28,0.0
2020-02-08T02:32:39+00:00,-37.818868244066834,144.94593646377325,0.35444,45.0,45.0,21.7332,21.7332,117,74.0,28,0.0
2020-02-08T02:32:43+00:00,-37.81887779943645,144.94628816843033,0.37932,45.799999999999955,45.799999999999955,22.4712,22.4712,117,78.0,28,0.0
2020-02-08T02:32:44+00:00,-37.81887939199805,144.94635991752148,0.38506999999999997,46.0,46.0,20.7252,20.7252,116,27.0,28,0.0
2020-02-08T02:32:47+00:00,-37.818882912397385,144.94645186699927,0.40009,46.39999999999998,46.39999999999998,15.620400000000002,15.620400000000002,113,27.0,28,0.0
2020-02-08T02:32:49+00:00,-37.818886851891875,144.94650182314217,0.40494,46.39999999999998,46.39999999999998,7.1208,7.1208,113,0.0,28,0.0
2020-02-08T02:32:52+00:00,-37.818847792223096,144.9465428944677,0.40494,46.0,46.0,10.0764,10.0764,117,22.0,28,0.0
