timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-27T04:33:48+00:00,-37.76954501867294,144.99761441722512,0.0025499999999999997,60.60000000000002,60.60000000000002,9.2052,9.2052,99,54,25,0.0
2020-02-27T04:33:49+00:00,-37.76956454850733,144.99759564176202,0.00544,61.200000000000045,61.200000000000045,10.3788,10.3788,99,61,25,0.0
2020-02-27T04:33:51+00:00,-37.76964074000716,144.99756630510092,0.01185,61.799999999999955,61.799999999999955,11.6676,11.6676,98,69,25,0.0
2020-02-27T04:33:53+00:00,-37.769714668393135,144.9975464399904,0.01881,62.200000000000045,62.200000000000045,13.032,13.032,98,65,25,0.0
2020-02-27T04:33:55+00:00,-37.769795218482614,144.9975250661373,0.02662,62.200000000000045,62.200000000000045,14.4828,14.4828,95,62,25,0.0
2020-02-27T04:33:57+00:00,-37.76988163590431,144.9975036084652,0.03541,62.39999999999998,62.39999999999998,16.0056,16.0056,100,65,24,0.0
2020-02-27T04:33:59+00:00,-37.76996545493603,144.99748399481177,0.04458,62.799999999999955,62.799999999999955,16.5852,16.5852,103,68,24,0.0
2020-02-27T04:34:00+00:00,-37.77000308968127,144.99747443944216,0.04918,62.799999999999955,62.799999999999955,16.5852,16.5852,106,69,24,0.0
2020-02-27T04:34:01+00:00,-37.77004181407392,144.99745910055935,0.05389,63.0,63.0,16.988400000000002,16.988400000000002,109,71,24,0.0
2020-02-27T04:34:04+00:00,-37.770170560106635,144.99742322601378,0.0681,63.39999999999998,63.39999999999998,17.0208,17.0208,111,71,24,0.0
2020-02-27T04:34:05+00:00,-37.770213978365064,144.9974169395864,0.07282999999999999,63.39999999999998,63.39999999999998,17.0208,17.0208,112,71,24,0.0
2020-02-27T04:34:06+00:00,-37.770260414108634,144.99740947969258,0.07759999999999999,63.200000000000045,63.200000000000045,17.2224,17.2224,116,72,24,0.0
2020-02-27T04:34:13+00:00,-37.770558055490255,144.99735943973064,0.11118,64.0,64.0,17.3916,17.3916,117,72,24,0.0
2020-02-27T04:34:16+00:00,-37.770685544237494,144.99732616357505,0.12573,64.39999999999998,64.39999999999998,17.3916,17.3916,120,41,24,0.0
2020-02-27T04:34:19+00:00,-37.77079383842647,144.99729783274233,0.139,64.39999999999998,64.39999999999998,14.616,14.616,121,41,24,0.0
2020-02-27T04:34:21+00:00,-37.77084513567388,144.99726531095803,0.14639,64.60000000000002,64.60000000000002,13.2048,13.2048,122,11,24,0.0
2020-02-27T04:34:23+00:00,-37.77086173184216,144.99718417413533,0.15372,65.0,65.0,13.2048,13.2048,122,61,24,0.0
2020-02-27T04:34:25+00:00,-37.770847734063864,144.9970818310976,0.16216,65.0,65.0,15.285600000000002,15.285600000000002,121,66,24,0.0
2020-02-27T04:34:28+00:00,-37.77082518674433,144.99689969234169,0.17693,65.0,65.0,18.882,18.882,118,70,24,0.0
2020-02-27T04:34:34+00:00,-37.77077380567789,144.9964943435043,0.21215,64.39999999999998,64.39999999999998,22.2408,22.2408,115,74,23,0.0
2020-02-27T04:34:36+00:00,-37.77075477875769,144.99635252170265,0.22452,64.0,64.0,22.3056,22.3056,115,72,23,0.0
2020-02-27T04:34:37+00:00,-37.77074840851128,144.996284712106,0.23072,63.60000000000002,63.60000000000002,22.3056,22.3056,116,73,23,0.0
2020-02-27T04:34:43+00:00,-37.77070180512965,144.9958629347384,0.26793,62.60000000000002,62.60000000000002,22.3056,22.3056,118,73,23,0.0
2020-02-27T04:34:44+00:00,-37.770692165941,144.9957926105708,0.27412000000000003,62.39999999999998,62.39999999999998,22.3056,22.3056,120,75,23,0.0
2020-02-27T04:34:51+00:00,-37.770636258646846,144.99537225812674,0.31535,62.200000000000045,62.200000000000045,19.515600000000003,19.515600000000003,120,43,23,0.0
2020-02-27T04:34:52+00:00,-37.770642545074224,144.99533370137215,0.32039,62.200000000000045,62.200000000000045,18.172800000000002,18.172800000000002,117,45,23,0.0
2020-02-27T04:34:54+00:00,-37.77066484093666,144.99530989676714,0.32938,62.200000000000045,62.200000000000045,15.9228,15.9228,118,63,23,0.0
2020-02-27T04:35:00+00:00,-37.77091143652797,144.99518123455346,0.35763,63.200000000000045,63.200000000000045,17.568,17.568,117,72,23,0.0
2020-02-27T04:35:02+00:00,-37.770995423197746,144.9951393250376,0.3673,63.799999999999955,63.799999999999955,17.4348,17.4348,117,71,23,0.0
2020-02-27T04:35:04+00:00,-37.77109005488455,144.9951092340052,0.37699,63.799999999999955,63.799999999999955,17.4348,17.4348,117,73,23,0.0
2020-02-27T04:35:06+00:00,-37.77119155973196,144.99509054236114,0.38692000000000004,64.0,64.0,17.870400000000004,17.870400000000004,117,72,23,0.0
2020-02-27T04:35:12+00:00,-37.771454667672515,144.9950333777815,0.41661000000000004,64.39999999999998,64.39999999999998,17.802000000000003,17.802000000000003,118,71,23,0.0
2020-02-27T04:35:14+00:00,-37.77153831906617,144.9950093217194,0.42654000000000003,64.39999999999998,64.39999999999998,17.870400000000004,17.870400000000004,118,75,23,0.0
2020-02-27T04:35:16+00:00,-37.771633537486196,144.99499381519854,0.43664,64.79999999999995,64.79999999999995,18.5076,18.5076,119,77,23,0.0
2020-02-27T04:35:18+00:00,-37.771729761734605,144.9949770513922,0.44692000000000004,65.0,65.0,18.5076,18.5076,120,76,23,0.0
2020-02-27T04:35:21+00:00,-37.771872505545616,144.9949416797608,0.46238999999999997,65.60000000000002,65.60000000000002,18.5076,18.5076,123,77,23,0.0
2020-02-27T04:35:22+00:00,-37.77191894128919,144.99493111856282,0.46755,65.79999999999995,65.79999999999995,18.511200000000002,18.511200000000002,124,77,23,0.0
2020-02-27T04:35:27+00:00,-37.77215304784477,144.99488133005798,0.49299,67.0,67.0,17.9064,17.9064,124,74,23,0.0
2020-02-27T04:35:30+00:00,-37.77228866703808,144.99485107138753,0.50808,67.60000000000002,67.60000000000002,18.172800000000002,18.172800000000002,119,76,23,0.0
2020-02-27T04:35:31+00:00,-37.772333761677146,144.9948401749134,0.51315,67.60000000000002,67.60000000000002,18.241200000000003,18.241200000000003,119,74,23,0.0
2020-02-27T04:35:34+00:00,-37.77246644720435,144.9948140233755,0.5284500000000001,68.0,68.0,18.3744,18.3744,118,75,23,0.0
2020-02-27T04:35:35+00:00,-37.772511038929224,144.99480346217752,0.5335599999999999,68.0,68.0,18.4104,18.4104,117,77,23,0.0
2020-02-27T04:35:41+00:00,-37.77278412133455,144.99475526623428,0.5642,68.60000000000002,68.60000000000002,18.241200000000003,18.241200000000003,116,75,23,0.0
2020-02-27T04:35:44+00:00,-37.77291429229081,144.9947241693735,0.57937,69.20000000000005,69.20000000000005,18.2088,18.2088,118,74,23,0.0
2020-02-27T04:35:49+00:00,-37.77312937192619,144.99467303976417,0.60393,70.20000000000005,70.20000000000005,17.4348,17.4348,118,69,23,0.0
2020-02-27T04:35:51+00:00,-37.773210341110826,144.99465552158654,0.61362,70.20000000000005,70.20000000000005,17.478,17.478,115,73,23,0.0
2020-02-27T04:35:52+00:00,-37.77325250208378,144.99464361928403,0.61842,70.39999999999998,70.39999999999998,17.276400000000002,17.276400000000002,115,72,23,0.0
2020-02-27T04:35:55+00:00,-37.77337588369846,144.9946157913655,0.63289,71.39999999999998,71.39999999999998,17.4096,17.4096,119,70,23,0.0
2020-02-27T04:35:57+00:00,-37.77346070855856,144.99459768645465,0.6425,71.60000000000002,71.60000000000002,17.3088,17.3088,121,71,23,0.0
2020-02-27T04:36:01+00:00,-37.77362449094653,144.99456139281392,0.66189,71.39999999999998,71.39999999999998,17.4096,17.4096,118,71,23,0.0
2020-02-27T04:36:05+00:00,-37.77377997525036,144.9945410247892,0.68062,71.20000000000005,71.20000000000005,16.1352,16.1352,118,43,23,0.0
2020-02-27T04:36:08+00:00,-37.77384577319026,144.99453063122928,0.6922999999999999,72.39999999999998,72.39999999999998,12.5748,12.5748,118,43,23,0.0
2020-02-27T04:36:09+00:00,-37.77385465800762,144.99452652409673,0.69451,73.0,73.0,7.9812,7.9812,119,0,23,0.0
2020-02-27T04:36:14+00:00,-37.773882737383246,144.99429132789373,0.69451,69.20000000000005,69.20000000000005,20.4444,20.4444,118,79,23,0.0
2020-02-27T04:36:15+00:00,-37.77386932633817,144.99420583248138,0.70147,68.39999999999998,68.39999999999998,25.030800000000003,25.030800000000003,117,82,23,0.0
2020-02-27T04:36:18+00:00,-37.77382096275687,144.9938977137208,0.72557,67.79999999999995,67.79999999999995,31.024800000000003,31.024800000000003,119,83,23,0.0
2020-02-27T04:36:19+00:00,-37.77380327694118,144.99378103762865,0.73495,67.20000000000005,67.20000000000005,33.6312,33.6312,118,91,23,0.0
2020-02-27T04:36:20+00:00,-37.77378425002098,144.99365857802331,0.7448400000000001,66.60000000000002,66.60000000000002,35.6076,35.6076,117,66,23,0.0
2020-02-27T04:36:21+00:00,-37.77376304380596,144.99353477731347,0.75534,65.39999999999998,65.39999999999998,37.8144,37.8144,116,61,23,0.0
2020-02-27T04:36:22+00:00,-37.77374158613384,144.993411982432,0.7662100000000001,63.60000000000002,63.60000000000002,39.1212,39.1212,115,65,23,0.0
2020-02-27T04:36:23+00:00,-37.77372230775654,144.99328868463635,0.77707,62.200000000000045,62.200000000000045,39.1212,39.1212,115,63,23,0.0
2020-02-27T04:36:24+00:00,-37.77370638214052,144.99316949397326,0.7880900000000001,61.200000000000045,61.200000000000045,39.1212,39.1212,113,63,23,0.0
