timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-26T04:29:32+00:00,-37.87185503169894,145.09077264927328,0.0,45.799999999999955,45.799999999999955,9.7524,9.7524,119,87,30,0.0
2019-12-26T04:29:33+00:00,-37.87186668254435,145.09069612249732,0.00414,45.799999999999955,45.799999999999955,14.889600000000002,14.889600000000002,119,96,30,0.0
2019-12-26T04:29:34+00:00,-37.87187363952398,145.09061289019883,0.00932,45.60000000000002,45.60000000000002,18.651600000000002,18.651600000000002,119,108,30,0.0
2019-12-26T04:29:36+00:00,-37.871848326176405,145.0904376246035,0.02219,45.200000000000045,45.200000000000045,24.019199999999998,24.019199999999998,119,105,30,0.0
2019-12-26T04:29:37+00:00,-37.87183357402682,145.09034584276378,0.02973,44.799999999999955,44.799999999999955,27.1764,27.1764,119,96,30,0.0
2019-12-26T04:29:39+00:00,-37.87180071696639,145.09015540592372,0.04554,44.200000000000045,44.200000000000045,28.9584,28.9584,119,102,30,0.0
2019-12-26T04:29:41+00:00,-37.87172980606556,145.08997385390103,0.062240000000000004,43.60000000000002,43.60000000000002,30.3012,30.3012,117,93,30,0.0
2019-12-26T04:29:43+00:00,-37.87164045497775,145.08980361744761,0.07942,43.60000000000002,43.60000000000002,31.2768,31.2768,118,93,30,0.0
2019-12-26T04:29:46+00:00,-37.8714910056442,145.08955978788435,0.10579000000000001,43.39999999999998,43.39999999999998,31.644,31.644,118,93,30,0.0
2019-12-26T04:29:49+00:00,-37.87137743085623,145.0893146172166,0.13175,44.0,44.0,31.0068,31.0068,116,89,30,0.0
2019-12-26T04:29:50+00:00,-37.871330827474594,145.08924529887736,0.14012,44.39999999999998,44.39999999999998,30.168000000000003,30.168000000000003,119,96,30,0.0
2019-12-26T04:29:51+00:00,-37.8712838049978,145.08918033912778,0.14848,44.799999999999955,44.799999999999955,30.067200000000003,30.067200000000003,116,93,30,0.0
2019-12-26T04:29:52+00:00,-37.87124088965356,145.089114876464,0.15649000000000002,45.200000000000045,45.200000000000045,28.8576,28.8576,116,89,30,0.0
2019-12-26T04:29:55+00:00,-37.87114332430065,145.08889795280993,0.17949,45.60000000000002,45.60000000000002,27.244799999999998,27.244799999999998,116,91,30,0.0
2019-12-26T04:29:56+00:00,-37.87112262099981,145.08882109075785,0.18703999999999998,45.799999999999955,45.799999999999955,27.1764,27.1764,115,89,30,0.0
