timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-26T01:35:57+00:00,,,0.0,37.39999999999998,37.39999999999998,8.028,8.028,102,55,25,0.0
2020-03-26T01:35:58+00:00,,,0.00323,37.39999999999998,37.39999999999998,11.620800000000001,11.620800000000001,98,61,25,0.0
2020-03-26T01:35:59+00:00,,,0.007730000000000001,37.39999999999998,37.39999999999998,16.1892,16.1892,99,76,25,0.0
2020-03-26T01:36:09+00:00,,,0.07148,37.60000000000002,37.60000000000002,26.0676,26.0676,97,92,25,0.0
2020-03-26T01:36:17+00:00,,,0.13558,37.60000000000002,37.60000000000002,29.5272,29.5272,94,99,24,0.0
2020-03-26T01:36:25+00:00,,,0.20052,38.0,38.0,29.5272,29.5272,93,92,24,0.0
2020-03-26T01:36:31+00:00,-37.821140410378575,144.9457737710327,0.25143,37.200000000000045,37.200000000000045,30.6,30.6,93,91,24,0.0
2020-03-26T01:36:32+00:00,-37.821116521954536,144.9458654690534,0.25994,37.39999999999998,37.39999999999998,30.6,30.6,95,91,24,0.0
2020-03-26T01:36:34+00:00,-37.82113127410412,144.94614123366773,0.27702,37.39999999999998,37.39999999999998,30.837600000000002,30.837600000000002,93,92,24,0.0
2020-03-26T01:36:37+00:00,-37.821093471720815,144.94644683785737,0.30279,38.0,38.0,30.9708,30.9708,91,93,24,0.0
2020-03-26T01:36:40+00:00,-37.82103647477925,144.94673986919224,0.32872,38.200000000000045,38.200000000000045,31.2048,31.2048,92,93,24,0.0
2020-03-26T01:36:41+00:00,-37.821018788963556,144.94683324359357,0.33738999999999997,38.39999999999998,38.39999999999998,31.2048,31.2048,93,97,24,0.0
2020-03-26T01:36:42+00:00,-37.82100127078593,144.9469220917672,0.34606,38.60000000000002,38.60000000000002,31.2048,31.2048,93,80,24,0.0
2020-03-26T01:36:46+00:00,-37.82095039263368,144.94726709090173,0.37807999999999997,38.39999999999998,38.39999999999998,27.342,27.342,93,0,23,0.0
2020-03-26T01:36:48+00:00,-37.82092801295221,144.94735174812376,0.39138999999999996,38.0,38.0,20.7576,20.7576,91,0,23,0.0
2020-03-26T01:36:49+00:00,-37.82091334462166,144.94736096821725,0.3946,37.799999999999955,37.799999999999955,11.556000000000001,11.556000000000001,90,0,23,0.0
2020-03-26T01:36:50+00:00,-37.82088769599795,144.94735057465732,0.39781,37.799999999999955,37.799999999999955,11.556000000000001,11.556000000000001,89,0,23,0.0
2020-03-26T01:36:52+00:00,-37.820830615237355,144.94732819497585,0.40402,37.60000000000002,37.60000000000002,10.814400000000001,10.814400000000001,91,6,23,0.0
2020-03-26T01:36:53+00:00,-37.82082759775221,144.9473423603922,0.40702,37.799999999999955,37.799999999999955,10.814400000000001,10.814400000000001,90,6,23,0.0
2020-03-26T01:36:55+00:00,-37.82084587030113,144.94733138009906,0.41291,38.0,38.0,10.548,10.548,87,6,23,0.0
2020-03-26T01:36:56+00:00,-37.820851150900126,144.9473219923675,0.41584,37.60000000000002,37.60000000000002,10.548,10.548,88,6,23,0.0
2020-03-26T01:36:57+00:00,-37.82085282728076,144.947315370664,0.41877,37.39999999999998,37.39999999999998,10.548,10.548,88,6,23,0.0
2020-03-26T01:36:58+00:00,-37.820855090394616,144.9473140295595,0.41877,37.799999999999955,37.799999999999955,0.0,0.0,89,6,23,0.0
2020-03-26T01:37:35+00:00,-37.8211010992527,144.94736071676016,0.41877,37.60000000000002,37.60000000000002,16.1568,16.1568,90,86,24,0.0
2020-03-26T01:37:36+00:00,-37.82116220332682,144.94736775755882,0.42411,37.39999999999998,37.39999999999998,19.2132,19.2132,91,94,24,0.0
2020-03-26T01:37:37+00:00,-37.821226827800274,144.94737655855715,0.43051,37.200000000000045,37.200000000000045,23.0436,23.0436,90,94,24,0.0
2020-03-26T01:37:38+00:00,-37.82129195518792,144.94739290326834,0.43723,37.0,37.0,24.1848,24.1848,86,106,24,0.0
2020-03-26T01:37:41+00:00,-37.82150284387171,144.94744956493378,0.45917,36.799999999999955,36.799999999999955,26.974800000000002,26.974800000000002,83,95,23,0.0
2020-03-26T01:37:44+00:00,-37.82173862680793,144.9475291930139,0.48367,37.0,37.0,32.112,32.112,83,99,23,0.0
2020-03-26T01:37:46+00:00,-37.82190475612879,144.94759616442025,0.50204,37.39999999999998,37.39999999999998,33.894,33.894,83,103,23,0.0
2020-03-26T01:37:51+00:00,-37.82229417935014,144.94770026765764,0.5496599999999999,36.39999999999998,36.39999999999998,32.9508,32.9508,83,41,23,0.0
2020-03-26T01:37:52+00:00,-37.82234254293144,144.94769792072475,0.55784,36.0,36.0,29.426399999999997,29.426399999999997,84,41,23,0.0
2020-03-26T01:37:54+00:00,-37.82239166088402,144.9476877786219,0.56869,35.799999999999955,35.799999999999955,16.56,16.56,84,0,23,0.0
2020-03-26T01:37:55+00:00,-37.822407837957144,144.94769071228802,0.5721900000000001,36.0,36.0,12.596400000000001,12.596400000000001,83,0,23,0.0
