timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-22T01:42:38+00:00,-37.820808151736856,144.94256450794637,0.00227,8.172,8.0,105.2,38.75,301.0,8.87,50.65,1125.0,91,84,28,running,0.5
2020-08-22T01:42:39+00:00,-37.82085291109979,144.94258948601782,0.00456,8.240400000000001,8.0,105.2,38.75,301.0,9.46,50.43,1075.0,91,84,28,running,0.5
2020-08-22T01:42:41+00:00,-37.820884846150875,144.9426377657801,0.00967,9.8856,7.600000000000023,105.2,38.75,301.0,13.84,50.34,880.0,95,84,28,running,0.5
2020-08-22T01:42:43+00:00,-37.82089792191982,144.9427080899477,0.01542,10.4292,7.600000000000023,105.2,38.75,301.0,14.06,50.15,743.0,97,84,28,running,0.5
2020-08-22T01:42:45+00:00,-37.82091988250613,144.94278939440846,0.0217,11.4552,7.800000000000011,103.5,37.0,271.0,13.37,50.06,933.0,100,83,28,running,0.0
2020-08-22T01:42:47+00:00,-37.820973275229335,144.94285904802382,0.02825,11.97,7.800000000000011,104.2,37.0,268.0,10.81,49.87,1090.0,104,83,28,running,0.5
2020-08-22T01:42:49+00:00,-37.821007976308465,144.9429163802415,0.03526,12.8664,7.800000000000011,104.2,37.0,268.0,9.93,49.75,1202.0,107,83,28,running,0.5
2020-08-22T01:42:50+00:00,-37.821023147553205,144.9429491534829,0.038880000000000005,13.032,7.800000000000011,104.2,37.0,268.0,9.46,49.65,1199.0,108,83,28,running,0.5
2020-08-22T01:42:53+00:00,-37.82106966711581,144.94305954314768,0.049909999999999996,13.302,7.800000000000011,104.2,37.0,268.0,8.78,49.43,1195.0,110,83,28,running,0.5
2020-08-22T01:42:56+00:00,-37.82112096436322,144.94319449178874,0.06114,13.536,7.800000000000011,99.5,36.5,261.0,8.59,49.43,1191.0,113,84,28,running,0.0
2020-08-22T01:43:01+00:00,-37.82118600793183,144.94340772740543,0.08004,13.6368,8.0,95.5,37.5,265.0,7.68,49.15,1216.0,116,85,28,running,0.0
2020-08-22T01:43:03+00:00,-37.82121308147907,144.9435006827116,0.08761,13.6368,8.0,92.7,37.75,268.0,7.5,49.06,1225.0,117,84,28,running,0.5
2020-08-22T01:43:08+00:00,-37.82125415280461,144.94372565299273,0.10637,13.3704,7.800000000000011,90.7,38.75,273.0,7.5,49.06,1225.0,120,84,28,running,0.5
2020-08-22T01:43:12+00:00,-37.821289524436,144.94398473761976,0.1211,13.132800000000001,7.600000000000023,88.7,39.0,276.0,6.9,48.65,1218.0,123,84,28,running,0.5
2020-08-22T01:43:14+00:00,-37.82130469568074,144.94413368403912,0.12837,13.068,7.399999999999977,88.7,39.0,276.0,7.03,48.43,1201.0,124,84,28,running,0.5
2020-08-22T01:43:20+00:00,-37.821397399529815,144.9443833809346,0.15006999999999998,13.1688,7.600000000000023,94.5,38.25,270.0,7.31,48.43,1256.0,125,85,28,running,0.0
2020-08-22T01:43:21+00:00,-37.82140888273716,144.9444200936705,0.15375999999999998,13.2696,7.600000000000023,94.5,38.25,271.0,7.31,48.43,1256.0,126,85,28,running,0.0
2020-08-22T01:43:27+00:00,-37.821439979597926,144.94465872645378,0.176,13.4712,7.399999999999977,95.5,37.5,264.0,7.21,48.53,1282.0,127,85,28,running,0.5
2020-08-22T01:43:28+00:00,-37.82144785858691,144.94468420743942,0.17977,13.572000000000001,7.399999999999977,96.5,37.5,263.0,7.21,48.53,1282.0,128,85,27,running,0.5
2020-08-22T01:43:29+00:00,-37.82145439647138,144.94470725767314,0.18356,13.6368,7.600000000000023,95.5,37.25,262.0,7.21,48.53,1282.0,128,85,27,running,0.5
2020-08-22T01:43:30+00:00,-37.821459509432316,144.9447285477072,0.18736000000000003,13.6728,7.600000000000023,95.5,37.0,259.0,7.21,48.53,1282.0,128,85,27,running,0.5
2020-08-22T01:43:36+00:00,-37.821519523859024,144.94490364566445,0.21045,13.9068,8.199999999999989,93.7,37.5,261.0,7.81,48.4,1175.0,129,86,27,running,0.0
2020-08-22T01:43:42+00:00,-37.82154525630176,144.94505058042705,0.23357,13.8384,8.800000000000011,93.7,37.5,261.0,7.9,48.59,1159.0,129,86,27,running,0.0
2020-08-22T01:43:44+00:00,-37.82154047861695,144.94508251547813,0.24125,13.806000000000001,8.800000000000011,91.7,38.0,267.0,7.81,48.59,1147.0,130,85,27,running,0.5
2020-08-22T01:43:49+00:00,-37.82147568650544,144.94515258818865,0.26039,13.7376,9.0,88.7,38.25,268.0,8.09,48.68,1065.0,129,86,27,running,0.0
2020-08-22T01:43:50+00:00,-37.82146277837455,144.94517371058464,0.2642,13.7052,9.199999999999989,88.7,38.25,268.0,8.09,48.68,1055.0,132,86,27,running,0.0
2020-08-22T01:43:55+00:00,-37.82139731571078,144.94530631229281,0.283,13.4388,8.800000000000011,86.7,39.25,273.0,8.09,48.68,1060.0,129,86,27,running,0.0
2020-08-22T01:43:56+00:00,-37.82139664515853,144.9453308712691,0.28673000000000004,13.4388,8.800000000000011,86.7,39.0,271.0,8.09,48.68,1060.0,130,86,27,running,0.0
2020-08-22T01:44:02+00:00,-37.82145665958524,144.94552969001234,0.30922000000000005,13.5396,8.800000000000011,86.7,38.75,269.0,8.18,48.4,1062.0,129,86,27,running,0.5
2020-08-22T01:44:03+00:00,-37.821444841101766,144.94557671248913,0.31298000000000004,13.572000000000001,8.600000000000023,86.7,38.75,269.0,8.18,48.5,1068.0,130,86,27,running,0.5
2020-08-22T01:44:08+00:00,-37.82141148112714,144.94577611796558,0.33188999999999996,13.7052,8.399999999999977,92.7,37.75,262.0,8.18,48.5,1097.0,131,86,27,running,0.0
2020-08-22T01:44:09+00:00,-37.82140829600394,144.9458057899028,0.33570999999999995,13.741200000000001,8.399999999999977,92.7,37.75,262.0,8.18,48.5,1091.0,131,86,27,running,0.0
2020-08-22T01:44:13+00:00,-37.82145347446203,144.94600988924503,0.35105000000000003,13.842,8.399999999999977,92.7,37.75,262.0,8.28,48.59,1068.0,131,86,27,running,0.0
2020-08-22T01:44:16+00:00,-37.82150141894817,144.94619387201965,0.36257999999999996,13.806000000000001,8.399999999999977,89.7,37.5,259.0,8.18,48.59,1077.0,131,87,27,running,0.5
2020-08-22T01:44:17+00:00,-37.821535198017955,144.94623980484903,0.36637000000000003,13.640400000000001,8.399999999999977,90.7,37.25,257.0,8.18,48.59,1077.0,131,87,27,running,0.5
2020-08-22T01:44:21+00:00,-37.82169805839658,144.94640417397022,0.38156,13.741200000000001,8.399999999999977,91.7,37.25,256.0,7.68,48.59,1198.0,131,87,27,running,0.5
2020-08-22T01:44:25+00:00,-37.8218696359545,144.94653325527906,0.39694999999999997,13.9068,8.0,93.7,37.25,257.0,7.4,48.78,1245.0,131,87,27,running,0.0
2020-08-22T01:44:27+00:00,-37.82196066342294,144.9465864803642,0.40468,13.9068,8.0,91.7,37.5,257.0,7.4,48.78,1245.0,131,87,27,running,0.0
2020-08-22T01:44:33+00:00,-37.82217842526734,144.9467474129051,0.42769,13.7052,8.0,92.7,37.75,262.0,6.81,48.96,1298.0,131,87,27,running,0.0
2020-08-22T01:44:34+00:00,-37.82221304252744,144.94678320363164,0.43148000000000003,13.6728,8.0,92.7,37.75,262.0,6.81,49.09,1309.0,131,87,27,running,0.0
2020-08-22T01:44:40+00:00,-37.82231186516583,144.94695285335183,0.45419,13.572000000000001,8.199999999999989,93.7,37.75,263.0,7.03,49.09,1315.0,132,87,27,running,0.0
2020-08-22T01:44:45+00:00,-37.8222512640059,144.94709978811443,0.47293,13.435200000000002,8.800000000000011,93.7,37.75,263.0,6.81,49.09,1232.0,133,87,27,running,0.0
2020-08-22T01:44:48+00:00,-37.82220373861492,144.94714220054448,0.48407,13.3704,9.0,93.7,37.75,263.0,7.21,49.09,1221.0,134,87,27,running,0.0
2020-08-22T01:44:51+00:00,-37.82220331951976,144.94724865071476,0.49522000000000005,13.4028,9.0,92.7,37.75,262.0,7.21,49.09,1221.0,133,86,27,running,0.0
2020-08-22T01:44:57+00:00,-37.822274984791875,144.94749197736382,0.51779,13.572000000000001,8.399999999999977,87.7,37.75,260.0,7.31,48.96,1181.0,132,87,26,running,0.5
2020-08-22T01:44:58+00:00,-37.82230096869171,144.94752869009972,0.52154,13.5036,8.399999999999977,87.7,37.75,260.0,7.21,48.96,1197.0,131,87,26,running,0.5
2020-08-22T01:45:04+00:00,-37.822430385276675,144.94776740670204,0.5441699999999999,13.6728,8.0,87.7,37.75,260.0,7.03,48.78,1234.0,133,87,26,running,0.5
2020-08-22T01:45:05+00:00,-37.822454776614904,144.947809567675,0.54796,13.6728,8.0,88.7,38.25,264.0,6.9,48.78,1247.0,133,86,26,running,0.5
