timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-29T04:32:58+00:00,-37.81255264766514,144.94208162650466,0.00349,33.799999999999955,33.799999999999955,12.564000000000002,12.564000000000002,134,84,24,0.0
2019-09-29T04:33:00+00:00,-37.81252498738468,144.94202001951635,0.01047,34.200000000000045,34.200000000000045,12.564000000000002,12.564000000000002,138,84,24,0.0
2019-09-29T04:33:02+00:00,-37.812493555247784,144.94195346720517,0.0177,34.60000000000002,34.60000000000002,13.1868,13.1868,141,85,24,0.0
2019-09-29T04:33:04+00:00,-37.81245617195964,144.9418909382075,0.02517,34.39999999999998,34.39999999999998,13.5504,13.5504,142,85,24,0.0
2019-09-29T04:33:07+00:00,-37.812390038743615,144.94178541004658,0.0366,34.39999999999998,34.39999999999998,13.7736,13.7736,145,85,24,0.0
2019-09-29T04:33:08+00:00,-37.81236866489053,144.94174618273973,0.04045,34.39999999999998,34.39999999999998,13.874400000000001,13.874400000000001,149,86,24,0.0
2019-09-29T04:33:12+00:00,-37.812285013496876,144.94162011891603,0.05608,34.39999999999998,34.39999999999998,14.1084,14.1084,150,86,24,0.0
2019-09-29T04:33:14+00:00,-37.81223815865815,144.9415531475097,0.06393,34.60000000000002,34.60000000000002,14.1444,14.1444,154,86,24,0.0
2019-09-29T04:33:17+00:00,-37.81216339208186,144.94144468568265,0.07576999999999999,34.60000000000002,34.60000000000002,14.209200000000001,14.209200000000001,151,86,24,0.0
2019-09-29T04:33:19+00:00,-37.81211452558637,144.94136061519384,0.08373,34.799999999999955,34.799999999999955,14.346,14.346,153,87,24,0.0
2019-09-29T04:33:20+00:00,-37.812091056257486,144.94132423773408,0.08771999999999999,34.799999999999955,34.799999999999955,14.346,14.346,152,87,24,0.0
2019-09-29T04:33:25+00:00,-37.81197161413729,144.94113598018885,0.10776999999999999,34.39999999999998,34.39999999999998,14.5116,14.5116,154,88,24,0.0
2019-09-29T04:33:28+00:00,-37.8119002841413,144.94102307595313,0.11987,34.39999999999998,34.39999999999998,14.5116,14.5116,153,88,24,0.0
2019-09-29T04:33:33+00:00,-37.81179601326585,144.94083347730339,0.13998,34.0,34.0,14.4108,14.4108,155,89,24,0.0
2019-09-29T04:33:36+00:00,-37.81173591502011,144.94072509929538,0.15186000000000002,34.0,34.0,14.2416,14.2416,152,89,24,0.0
2019-09-29T04:33:37+00:00,-37.81171496026218,144.94068981148303,0.15580000000000002,34.200000000000045,34.200000000000045,14.1768,14.1768,153,89,24,0.0
2019-09-29T04:33:43+00:00,-37.81158319674432,144.94046291336417,0.17923,34.39999999999998,34.39999999999998,14.076,14.076,153,89,24,0.0
2019-09-29T04:33:49+00:00,-37.81145176850259,144.94022981263697,0.20274,34.799999999999955,34.799999999999955,14.209200000000001,14.209200000000001,154,90,24,0.0
2019-09-29T04:33:51+00:00,-37.81141589395702,144.94014515541494,0.21064,35.0,35.0,14.2416,14.2416,153,90,24,0.0
2019-09-29T04:33:57+00:00,-37.81130516901612,144.93989143520594,0.2346,35.200000000000045,35.200000000000045,14.4108,14.4108,150,91,24,0.0
2019-09-29T04:33:58+00:00,-37.81128656119108,144.9398535490036,0.23861000000000002,35.0,35.0,14.4108,14.4108,147,91,24,0.0
2019-09-29T04:33:59+00:00,-37.8112665284425,144.939814992249,0.24259999999999998,34.799999999999955,34.799999999999955,14.378400000000001,14.378400000000001,146,91,24,0.0
2019-09-29T04:34:05+00:00,-37.81115370802581,144.93957543745637,0.26649,34.39999999999998,34.39999999999998,14.31,14.31,140,91,24,0.0
2019-09-29T04:34:06+00:00,-37.811134764924645,144.93953621014953,0.27047000000000004,34.39999999999998,34.39999999999998,14.3424,14.3424,141,91,24,0.0
2019-09-29T04:34:12+00:00,-37.81103351153433,144.93928818963468,0.29433,34.200000000000045,34.200000000000045,14.31,14.31,145,91,24,0.0
2019-09-29T04:34:13+00:00,-37.81102487817407,144.9392404127866,0.2983,34.200000000000045,34.200000000000045,14.31,14.31,144,91,24,0.0
2019-09-29T04:34:17+00:00,-37.81096830032766,144.93907118216157,0.31412,34.60000000000002,34.60000000000002,14.1768,14.1768,142,91,24,0.0
2019-09-29T04:34:18+00:00,-37.81093577854335,144.9390607047826,0.31806,34.60000000000002,34.60000000000002,14.209200000000001,14.209200000000001,144,91,24,0.0
2019-09-29T04:34:22+00:00,-37.81086134724319,144.9390728585422,0.33326,35.200000000000045,35.200000000000045,12.427200000000001,12.427200000000001,143,90,24,0.0
2019-09-29T04:34:26+00:00,-37.810866460204124,144.93897026404738,0.34296,35.200000000000045,35.200000000000045,9.1692,9.1692,143,84,24,0.0
2019-09-29T04:34:31+00:00,-37.81082077883184,144.93873213417828,0.36312,34.60000000000002,34.60000000000002,14.5116,14.5116,141,89,24,0.0
2019-09-29T04:34:36+00:00,-37.81069655902684,144.93855259381235,0.38301,34.200000000000045,34.200000000000045,14.1768,14.1768,142,89,24,0.0
2019-09-29T04:34:42+00:00,-37.81063168309629,144.93828227743506,0.40632999999999997,33.799999999999955,33.799999999999955,13.9068,13.9068,140,90,24,0.0
2019-09-29T04:34:43+00:00,-37.81062833033502,144.93823089636862,0.41018,33.60000000000002,33.60000000000002,13.8384,13.8384,141,90,24,0.0
2019-09-29T04:34:48+00:00,-37.81065791845322,144.93796451948583,0.42947,33.799999999999955,33.799999999999955,13.9392,13.9392,142,90,24,0.0
2019-09-29T04:34:51+00:00,-37.810648530721664,144.93783141486347,0.44109,34.200000000000045,34.200000000000045,13.9392,13.9392,139,90,24,0.0
2019-09-29T04:34:53+00:00,-37.810624642297626,144.93775438517332,0.44881,34.200000000000045,34.200000000000045,13.874400000000001,13.874400000000001,140,90,24,0.0
2019-09-29T04:34:58+00:00,-37.81053395010531,144.9375558178872,0.46807,34.200000000000045,34.200000000000045,13.9068,13.9068,142,90,24,0.0
2019-09-29T04:35:01+00:00,-37.81042104586959,144.93744953535497,0.4796,34.39999999999998,34.39999999999998,13.7736,13.7736,142,90,24,0.0
