timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-03-30T09:18:18+00:00,-37.8064726665616,144.9829895887524,0.7500800000000001,13.435200000000002,40.799999999999955,110,29
2021-03-30T09:18:22+00:00,-37.80644919723272,144.9828027561307,0.7666000000000001,15.181199999999999,41.200000000000045,109,29
2021-03-30T09:18:28+00:00,-37.8063830640167,144.9825128261,0.79318,15.1164,42.200000000000045,109,29
2021-03-30T09:18:29+00:00,-37.8063693176955,144.98246748000383,0.7974600000000001,15.1164,42.60000000000002,110,29
2021-03-30T09:18:33+00:00,-37.80633511953056,144.98227930627763,0.81453,14.8788,43.39999999999998,112,29
2021-03-30T09:18:34+00:00,-37.806327156722546,144.98224150389433,0.81797,13.233600000000001,43.799999999999955,112,29
2021-03-30T09:18:37+00:00,-37.80630293302238,144.98211937956512,0.8291499999999999,14.644799999999998,44.60000000000002,112,29
2021-03-30T09:18:39+00:00,-37.80627845786512,144.98204302042723,0.83639,13.233600000000001,45.0,112,29
2021-03-30T09:18:41+00:00,-37.80625314451754,144.9819700140506,0.84339,12.798,45.60000000000002,112,29
2021-03-30T09:18:42+00:00,-37.80625406652689,144.98193372040987,0.84661,12.6648,46.0,112,29
2021-03-30T09:18:44+00:00,-37.80625565908849,144.98185124248266,0.85389,12.6648,46.200000000000045,111,29
2021-03-30T09:18:49+00:00,-37.80623788945377,144.9816129449755,0.8750800000000001,13.975200000000001,47.0,109,29
2021-03-30T09:18:50+00:00,-37.80622481368482,144.98156315647066,0.8797,13.975200000000001,47.200000000000045,109,29
2021-03-30T09:18:55+00:00,-37.806208888068795,144.9812635872513,0.906,18.8784,47.60000000000002,110,29
2021-03-30T09:18:57+00:00,-37.806199081242085,144.98113450594246,0.91746,20.6244,47.60000000000002,111,29
2021-03-30T09:19:00+00:00,-37.806182065978646,144.98092219233513,0.93624,19.9188,47.60000000000002,111,29
2021-03-30T09:19:05+00:00,-37.80612548813224,144.98058951459825,0.96629,20.7252,48.0,110,29
2021-03-30T09:19:06+00:00,-37.806119956076145,144.9805212020874,0.97233,20.7252,48.0,111,29
2021-03-30T09:19:11+00:00,-37.80605524778366,144.98016304336488,1.00469,21.9348,47.60000000000002,116,29
2021-03-30T09:19:12+00:00,-37.806049631908536,144.98008601367474,1.01146,21.9348,47.39999999999998,117,29
2021-03-30T09:19:18+00:00,-37.805984169244766,144.97964889742434,1.05065,23.2128,47.200000000000045,119,29
2021-03-30T09:19:19+00:00,-37.80597352422774,144.97957605868578,1.0571700000000002,23.1444,47.200000000000045,118,29
2021-03-30T09:19:25+00:00,-37.80595399439335,144.97916978783906,1.09296,22.741200000000003,47.60000000000002,119,28
2021-03-30T09:19:26+00:00,-37.80594720505178,144.97910457663238,1.09874,22.6404,47.799999999999955,119,28
