timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-06-26T06:14:02+00:00,-37.82126169651747,144.94257481768727,0.0,0.0,6.399999999999977,105.2,35.0,261.0,9.06,51.96,1099.0,99,80,25,running,0.5
2020-06-26T06:14:03+00:00,-37.82123839482665,144.94260717183352,0.0,0.0,6.600000000000023,112.2,34.5,260.0,9.06,51.96,1099.0,99,79,25,running,0.5
2020-06-26T06:14:06+00:00,-37.82108383253217,144.9425822775811,0.0099,13.3992,6.199999999999989,118.0,34.25,255.0,16.18,48.53,1068.0,105,80,25,running,0.0
2020-06-26T06:14:07+00:00,-37.82106346450746,144.94262938387692,0.013789999999999998,13.9824,6.199999999999989,114.2,33.75,252.0,16.18,48.53,1068.0,107,80,25,running,0.5
2020-06-26T06:14:10+00:00,,,0.02562,14.209200000000001,6.199999999999989,108.2,34.75,256.0,9.37,48.31,1268.0,112,81,25,running,0.0
2020-06-26T06:14:13+00:00,,,0.037450000000000004,14.1768,6.399999999999977,103.5,35.0,256.0,8.87,48.43,1217.0,116,82,25,running,0.5
2020-06-26T06:14:14+00:00,,,0.04133,13.975200000000001,6.399999999999977,107.2,35.25,258.0,8.78,48.53,1222.0,119,82,25,running,0.0
2020-06-26T06:14:15+00:00,-37.82090957276523,144.94272443465889,0.04519,13.874400000000001,6.399999999999977,110.2,34.75,257.0,8.87,48.53,1241.0,120,81,25,running,0.5
2020-06-26T06:14:18+00:00,-37.82088912092149,144.94280096143484,0.05657,13.572000000000001,6.199999999999989,108.2,35.25,259.0,8.59,48.65,1243.0,121,82,25,running,0.0
2020-06-26T06:14:21+00:00,-37.82092256471515,144.94287815876305,0.0677,13.302,6.0,119.0,35.25,260.0,8.96,48.65,1230.0,121,81,25,running,0.5
2020-06-26T06:14:22+00:00,-37.82093144953251,144.94290238246322,0.0714,13.302,6.0,114.2,35.0,257.0,8.87,48.65,1225.0,121,81,24,running,0.5
