timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-05-25T06:02:43+00:00,,,0.00261,9.370800000000001,8.199999999999989,97.5,38.25,292.0,3.4,50.59,1739.0,102,82,25,running,0.5
2020-05-25T06:02:44+00:00,,,0.00528,9.6408,8.199999999999989,101.5,37.5,284.0,3.4,50.59,1739.0,102,82,25,running,0.5
2020-05-25T06:02:46+00:00,-37.82143143005669,144.94321167469025,0.01074,9.9108,8.199999999999989,101.5,37.5,284.0,8.46,49.87,1342.0,104,82,25,running,0.5
2020-05-25T06:02:48+00:00,-37.82136940397322,144.94326288811862,0.01695,11.4408,8.399999999999977,101.5,37.5,284.0,7.81,49.65,1374.0,106,82,25,running,0.5
2020-05-25T06:02:51+00:00,-37.821430591866374,144.94344477541745,0.02784,13.5072,8.399999999999977,102.5,36.5,262.0,7.5,49.43,1424.0,110,84,25,running,0.5
2020-05-25T06:02:54+00:00,-37.82114300876856,144.94351669214666,0.039880000000000006,14.58,8.399999999999977,104.2,36.5,259.0,7.5,48.96,1364.0,113,84,25,running,0.5
2020-05-25T06:02:55+00:00,-37.82102541066706,144.94358098134398,0.04394,14.612400000000001,8.399999999999977,104.2,36.5,259.0,7.5,48.96,1369.0,114,84,25,running,0.5
2020-05-25T06:02:58+00:00,-37.82081661745906,144.9436653032899,0.056170000000000005,14.680800000000001,8.600000000000023,104.2,36.5,259.0,7.5,48.87,1367.0,118,84,24,running,0.5
2020-05-25T06:03:01+00:00,-37.820751992985606,144.9437065422535,0.06831999999999999,14.5116,8.399999999999977,101.5,36.0,256.0,7.21,48.59,1371.0,120,84,24,running,0.5
2020-05-25T06:03:03+00:00,,,0.07632,14.378400000000001,8.399999999999977,99.5,36.5,259.0,7.21,48.59,1371.0,124,84,24,running,0.5
2020-05-25T06:03:07+00:00,,,0.09222,14.31,8.399999999999977,102.5,36.5,257.0,7.21,48.59,1371.0,127,85,24,running,0.5
