timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-09T02:27:51+00:00,-37.819524966180325,144.95168779045343,0.0,52.60000000000002,52.60000000000002,10.278,10.278,94,67,29,0.0
2020-02-09T02:27:52+00:00,-37.819486409425735,144.95169097557664,0.0033399999999999997,52.60000000000002,52.60000000000002,12.024,12.024,94,73,29,0.0
2020-02-09T02:27:55+00:00,-37.81952027231455,144.95174017734826,0.0147,52.799999999999955,52.799999999999955,13.9176,13.9176,99,80,29,0.0
2020-02-09T02:27:56+00:00,-37.81951985321939,144.95175149291754,0.01859,52.799999999999955,52.799999999999955,14.0112,14.0112,104,81,29,0.0
2020-02-09T02:27:57+00:00,-37.81953359954059,144.95175660587847,0.02248,52.799999999999955,52.799999999999955,14.0112,14.0112,108,81,29,0.0
2020-02-09T02:27:58+00:00,-37.81958933919668,144.95176993310452,0.02637,52.60000000000002,52.60000000000002,14.0112,14.0112,112,81,29,0.0
2020-02-09T02:27:59+00:00,-37.819590009748936,144.95176842436194,0.030260000000000002,52.60000000000002,52.60000000000002,14.000399999999999,14.000399999999999,115,81,29,0.0
2020-02-09T02:28:01+00:00,-37.81958539970219,144.95174252428114,0.03798,52.799999999999955,52.799999999999955,13.8384,13.8384,118,81,29,0.0
2020-02-09T02:28:02+00:00,-37.819593949243426,144.95171209797263,0.0418,53.0,53.0,13.7736,13.7736,119,81,29,0.0
2020-02-09T02:28:04+00:00,-37.819538712501526,144.95162274688482,0.04935,52.799999999999955,52.799999999999955,13.536,13.536,124,81,29,0.0
2020-02-09T02:28:09+00:00,-37.81957081519067,144.9514654185623,0.06776,52.0,52.0,13.068,13.068,126,81,29,0.0
2020-02-09T02:28:13+00:00,-37.819642229005694,144.95140054263175,0.0819,51.799999999999955,51.799999999999955,12.528,12.528,128,81,29,0.0
2020-02-09T02:28:14+00:00,-37.81965781934559,144.95138118043542,0.08537,52.0,52.0,12.4632,12.4632,128,81,29,0.0
2020-02-09T02:28:18+00:00,-37.81979838386178,144.95134170167148,0.0991,51.799999999999955,51.799999999999955,12.294,12.294,131,82,29,0.0
2020-02-09T02:28:20+00:00,-37.81987055204809,144.95130037888885,0.10590000000000001,51.799999999999955,51.799999999999955,12.2256,12.2256,131,82,29,0.0
2020-02-09T02:28:21+00:00,-37.819892428815365,144.95126316323876,0.10929000000000001,51.60000000000002,51.60000000000002,12.193200000000001,12.193200000000001,131,82,29,0.0
