timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-08-28T06:10:22+00:00,,,0.0,26.0,88,25,
2021-08-28T06:10:23+00:00,,,0.0,26.0,88,25,
2021-08-28T06:10:25+00:00,-37.84557634033263,144.9671401642263,0.0,26.0,88,25,0.0
2021-08-28T06:10:42+00:00,-37.845697375014424,144.96707126498222,0.0,25.600000000000023,91,26,10.314000000000002
2021-08-28T06:10:44+00:00,-37.84574657678604,144.96709900908172,0.005809999999999999,25.600000000000023,89,26,10.4148
2021-08-28T06:10:46+00:00,-37.845831234008074,144.9670860171318,0.015210000000000001,25.600000000000023,86,26,13.302
2021-08-28T06:10:48+00:00,-37.84589904360473,144.96704544872046,0.02334,25.600000000000023,83,26,13.302
2021-08-28T06:10:50+00:00,-37.845951011404395,144.96699440293014,0.03062,25.799999999999955,80,26,11.721599999999999
2021-08-28T06:10:53+00:00,-37.84605050459504,144.96691376902163,0.04369,26.0,78,26,12.261600000000001
2021-08-28T06:10:59+00:00,-37.846206491813064,144.96673380956054,0.06739,25.600000000000023,78,26,12.7296
2021-08-28T06:11:01+00:00,-37.84626633860171,144.96666910126805,0.07609,25.799999999999955,81,26,13.100399999999999
2021-08-28T06:11:03+00:00,-37.84629626199603,144.96658880263567,0.08389,25.600000000000023,85,26,13.5036
2021-08-28T06:11:05+00:00,-37.84631486982107,144.96651772409678,0.09045,25.600000000000023,86,26,13.5036
2021-08-28T06:11:07+00:00,-37.84634764306247,144.96646190062165,0.09648000000000001,24.600000000000023,86,26,13.2876
2021-08-28T06:11:09+00:00,-37.84638284705579,144.96642887592316,0.10134,24.200000000000045,85,26,13.1832
2021-08-28T06:11:14+00:00,-37.84645794890821,144.9663603119552,0.11172,24.200000000000045,86,26,7.297200000000001
2021-08-28T06:11:18+00:00,-37.8464896325022,144.96628437191248,0.11939,24.200000000000045,89,26,9.0684
2021-08-28T06:11:19+00:00,-37.84649063833058,144.966277834028,0.11997,24.200000000000045,90,26,8.766
2021-08-28T06:11:21+00:00,-37.84649223089218,144.96627389453351,0.12032999999999999,24.0,89,26,0.0
2021-08-28T06:11:48+00:00,-37.84640581347048,144.96611547656357,0.12032999999999999,24.200000000000045,81,26,13.3704
2021-08-28T06:11:49+00:00,-37.84636801108718,144.96607926674187,0.12554,25.600000000000023,81,26,15.318
2021-08-28T06:11:54+00:00,-37.84621068276465,144.9659609142691,0.14584,25.600000000000023,83,26,14.115599999999999
2021-08-28T06:11:55+00:00,-37.8461888898164,144.96594197116792,0.14878,26.399999999999977,84,26,13.6368
2021-08-28T06:11:58+00:00,-37.84613105468452,144.96588019654155,0.15716999999999998,25.600000000000023,87,26,11.5272
2021-08-28T06:11:59+00:00,-37.84610607661307,144.96585563756526,0.16069,25.600000000000023,87,26,10.6884
2021-08-28T06:12:01+00:00,-37.84605829976499,144.96579780243337,0.16804,25.399999999999977,87,26,10.6884
2021-08-28T06:12:05+00:00,-37.845974899828434,144.9656747560948,0.18225999999999998,25.0,88,26,12.402
2021-08-28T06:12:09+00:00,-37.845891416072845,144.9655412323773,0.19721,25.200000000000045,91,26,13.003200000000001
2021-08-28T06:12:12+00:00,-37.845828300341964,144.96544844470918,0.2079,25.799999999999955,92,26,13.0356
2021-08-28T06:12:17+00:00,-37.845714557915926,144.9652965646237,0.22626,25.600000000000023,89,26,12.9708
2021-08-28T06:12:20+00:00,-37.84565035253763,144.96521282941103,0.23652,25.600000000000023,89,26,12.934800000000001
2021-08-28T06:12:26+00:00,-37.84552680328488,144.9650187883526,0.25831,24.799999999999955,89,26,12.4308
2021-08-28T06:12:32+00:00,-37.84536503255367,144.96482432819903,0.28308999999999995,25.0,88,26,12.366
2021-08-28T06:12:34+00:00,-37.845320608466864,144.9647605419159,0.29058,25.0,91,26,12.4308
2021-08-28T06:12:39+00:00,-37.845216169953346,144.9646146968007,0.30779,24.399999999999977,92,26,12.528
2021-08-28T06:12:40+00:00,-37.84519286826253,144.96458468958735,0.31148000000000003,24.399999999999977,92,26,12.528
2021-08-28T06:12:46+00:00,-37.8450508788228,144.96442317031324,0.33274000000000004,25.399999999999977,95,26,12.362400000000001
2021-08-28T06:12:49+00:00,-37.84497602842748,144.96433448977768,0.34414999999999996,25.799999999999955,95,26,12.06
2021-08-28T06:12:55+00:00,-37.844800762832165,144.9641579668969,0.36905,25.200000000000045,96,26,12.1248
2021-08-28T06:13:01+00:00,-37.84464963711798,144.96398312039673,0.39157,25.399999999999977,96,26,12.6648
2021-08-28T06:13:02+00:00,-37.844621893018484,144.9639518558979,0.3957,25.399999999999977,96,26,12.6648
2021-08-28T06:13:03+00:00,-37.84459322690964,144.96391665190458,0.40011,25.600000000000023,96,26,12.6648
2021-08-28T06:13:09+00:00,-37.844426510855556,144.96374205686152,0.42406,25.0,96,26,12.6648
2021-08-28T06:13:11+00:00,-37.84436607733369,144.9636830482632,0.43245999999999996,24.600000000000023,97,26,12.7296
2021-08-28T06:13:15+00:00,-37.84428561106324,144.9635805375874,0.44487,24.200000000000045,96,26,13.032
2021-08-28T06:13:19+00:00,-37.8441877104342,144.9634851515293,0.45856,24.200000000000045,97,26,12.596400000000001
2021-08-28T06:13:22+00:00,-37.84411168657243,144.96341256424785,0.4692,24.399999999999977,100,26,12.596400000000001
2021-08-28T06:13:24+00:00,-37.84405837766826,144.96335741132498,0.47687,24.399999999999977,103,26,12.596400000000001
2021-08-28T06:13:26+00:00,-37.84399484284222,144.9633067008108,0.48521,23.799999999999955,103,26,12.798
2021-08-28T06:13:29+00:00,-37.84391161054373,144.963233275339,0.49647,22.799999999999955,99,26,13.302
2021-08-28T06:13:31+00:00,-37.84385687671602,144.96318390592933,0.5039399999999999,22.799999999999955,102,27,12.8664
2021-08-28T06:13:34+00:00,-37.84376702271402,144.96311282739043,0.5157200000000001,22.799999999999955,104,26,13.100399999999999
2021-08-28T06:13:38+00:00,-37.84365470521152,144.96301936917007,0.53066,22.200000000000045,107,26,13.100399999999999
2021-08-28T06:13:41+00:00,-37.843567449599504,144.96295030228794,0.5420900000000001,22.200000000000045,110,26,13.104000000000001
2021-08-28T06:13:43+00:00,-37.8435108717531,144.96289984323084,0.5497799999999999,21.399999999999977,111,26,13.1364
2021-08-28T06:13:44+00:00,-37.84347776323557,144.96287955902517,0.55384,20.600000000000023,112,26,13.3056
2021-08-28T06:13:50+00:00,-37.84328866750002,144.96273882687092,0.57824,21.399999999999977,113,26,13.640400000000001
2021-08-28T06:13:54+00:00,-37.843183893710375,144.9626523256302,0.5921799999999999,22.399999999999977,112,26,13.5396
2021-08-28T06:13:57+00:00,-37.843091106042266,144.96259759180248,0.60354,23.0,112,26,13.3056
2021-08-28T06:14:02+00:00,-37.842943919822574,144.96249256655574,0.62233,23.200000000000045,110,26,13.104000000000001
2021-08-28T06:14:05+00:00,-37.842855574563146,144.96242945082486,0.63358,23.600000000000023,108,26,13.1688
2021-08-28T06:14:10+00:00,-37.84271408803761,144.96234169229865,0.65111,22.799999999999955,107,26,13.0356
2021-08-28T06:14:15+00:00,-37.842584839090705,144.96224781498313,0.66769,23.600000000000023,105,26,12.261600000000001
2021-08-28T06:14:16+00:00,-37.84257872030139,144.96222191490233,0.66998,23.799999999999955,104,26,11.3544
2021-08-28T06:14:17+00:00,-37.842588275671005,144.96218897402287,0.67304,24.0,104,26,11.116800000000001
2021-08-28T06:14:18+00:00,-37.84260210581124,144.96216391213238,0.67574,24.200000000000045,104,26,11.116800000000001
2021-08-28T06:14:19+00:00,-37.84260998480022,144.9621303845197,0.67872,24.200000000000045,104,26,10.346400000000001
2021-08-28T06:14:20+00:00,-37.8426059614867,144.962091576308,0.6820499999999999,24.200000000000045,104,26,10.346400000000001
2021-08-28T06:14:21+00:00,-37.84258542582393,144.96205234900117,0.68608,24.200000000000045,105,26,10.346400000000001
2021-08-28T06:14:23+00:00,-37.84251920878887,144.9619969446212,0.6948799999999999,24.399999999999977,106,25,14.58
2021-08-28T06:14:26+00:00,-37.8424140997231,144.96193206869066,0.70788,24.399999999999977,109,25,15.217200000000002
2021-08-28T06:14:27+00:00,-37.84237990155816,144.96191522106528,0.71196,22.600000000000023,112,25,14.4432
2021-08-28T06:14:29+00:00,-37.84231837838888,144.96187808923423,0.71951,22.600000000000023,116,25,14.4432
2021-08-28T06:14:30+00:00,-37.84228862263262,144.9618629179895,0.72305,22.600000000000023,118,25,14.4432
2021-08-28T06:14:34+00:00,-37.84217186272144,144.9618016462773,0.7371,22.799999999999955,121,25,13.7736
2021-08-28T06:14:37+00:00,-37.8420739620924,144.96176057495177,0.74854,22.600000000000023,122,25,13.302
2021-08-28T06:14:42+00:00,-37.8419082518667,144.96169821359217,0.76764,23.600000000000023,124,25,12.6972
2021-08-28T06:14:43+00:00,-37.841868018731475,144.96168144978583,0.77234,23.200000000000045,125,25,12.6972
2021-08-28T06:14:48+00:00,-37.841679845005274,144.96158413589,0.7949299999999999,24.799999999999955,126,25,15.5196
2021-08-28T06:14:49+00:00,-37.84164405427873,144.9615642707795,0.79925,24.799999999999955,125,25,14.209200000000001
2021-08-28T06:14:52+00:00,-37.84153844229877,144.9615124706179,0.81179,24.200000000000045,122,25,14.209200000000001
2021-08-28T06:14:54+00:00,-37.841467279940844,144.96147332713008,0.82036,23.200000000000045,119,25,14.209200000000001
2021-08-28T06:14:56+00:00,-37.84139494411647,144.9614321719855,0.82897,23.200000000000045,116,25,14.1084
2021-08-28T06:14:58+00:00,-37.84132746979594,144.96142890304327,0.83647,23.600000000000023,113,25,13.8384
2021-08-28T06:15:00+00:00,-37.84125471487641,144.961449354887,0.8447100000000001,23.600000000000023,111,25,13.806000000000001
2021-08-28T06:15:03+00:00,-37.84114759415388,144.96148874983191,0.85707,24.200000000000045,110,25,14.1084
2021-08-28T06:15:06+00:00,-37.84103678539395,144.96148891746998,0.86939,22.600000000000023,111,25,14.9148
2021-08-28T06:15:10+00:00,-37.84093653783202,144.96141440235078,0.8825,23.600000000000023,111,25,11.7576
2021-08-28T06:15:13+00:00,-37.84087744541466,144.96134801767766,0.8912599999999999,23.799999999999955,111,25,11.4588
2021-08-28T06:15:14+00:00,-37.840852718800306,144.96133569628,0.8942100000000001,24.799999999999955,111,25,11.7648
2021-08-28T06:15:15+00:00,-37.84082111902535,144.9613196030259,0.89799,24.799999999999955,111,25,11.7648
2021-08-28T06:15:19+00:00,-37.84067787230015,144.96125020086765,0.91504,23.200000000000045,109,25,13.0104
2021-08-28T06:15:20+00:00,-37.84063596278429,144.96123268269002,0.9199400000000001,22.600000000000023,109,25,15.5016
2021-08-28T06:15:22+00:00,-37.84055541269481,144.96119303628802,0.92953,22.200000000000045,109,25,16.0668
2021-08-28T06:15:25+00:00,-37.84044376574457,144.96113847009838,0.9428300000000001,22.399999999999977,112,25,16.0776
2021-08-28T06:15:26+00:00,-37.84041166305542,144.9611271545291,0.94652,22.0,112,25,16.0776
2021-08-28T06:15:32+00:00,-37.84020152874291,144.9610412400216,0.97102,21.399999999999977,114,25,14.738400000000002
2021-08-28T06:15:33+00:00,-37.84016431309283,144.96102640405297,0.97535,21.799999999999955,114,25,14.738400000000002
2021-08-28T06:15:38+00:00,-37.83999156206846,144.96096840128303,0.9952300000000001,22.399999999999977,116,25,14.547600000000001
2021-08-28T06:15:44+00:00,-37.83979710191488,144.96089925058186,1.0176699999999999,22.799999999999955,118,25,13.406400000000001
2021-08-28T06:15:46+00:00,-37.83973650075495,144.96087444014847,1.02474,23.0,118,25,13.2372
2021-08-28T06:15:49+00:00,-37.8396409470588,144.96082783676684,1.0360999999999998,23.600000000000023,119,24,12.6648
2021-08-28T06:15:54+00:00,-37.83948437310755,144.9607482086867,1.0548499999999998,24.0,117,24,12.261600000000001
2021-08-28T06:16:00+00:00,-37.839336432516575,144.96059733442962,1.07623,24.600000000000023,116,24,11.9268
2021-08-28T06:16:01+00:00,-37.83931036479771,144.96057688258588,1.07955,24.600000000000023,115,24,11.9268
2021-08-28T06:16:04+00:00,-37.83920869231224,144.9605451989919,1.0911300000000002,24.200000000000045,114,24,12.362400000000001
2021-08-28T06:16:10+00:00,-37.83902110531926,144.96050278656185,1.11239,23.600000000000023,113,24,12.362400000000001
2021-08-28T06:16:13+00:00,-37.838925970718265,144.9604561831802,1.12369,23.600000000000023,116,24,12.294
2021-08-28T06:16:19+00:00,-37.838755985721946,144.96037471108139,1.14388,24.600000000000023,116,25,12.261600000000001
2021-08-28T06:16:20+00:00,-37.83872639760375,144.96036104857922,1.14736,25.0,116,25,12.261600000000001
2021-08-28T06:16:22+00:00,-37.838670490309596,144.96034026145935,1.15383,25.0,119,25,12.0924
2021-08-28T06:16:24+00:00,-37.83863117918372,144.96031913906336,1.1585699999999999,25.0,122,25,11.959200000000001
2021-08-28T06:16:25+00:00,-37.83860620111227,144.96030514128506,1.1616099999999998,25.0,124,25,10.112400000000001
2021-08-28T06:16:28+00:00,-37.83851634711027,144.96027161367238,1.17199,25.200000000000045,127,25,10.850399999999999
2021-08-28T06:16:32+00:00,-37.83840428106487,144.96023590676486,1.18482,24.0,126,25,11.4552
2021-08-28T06:16:33+00:00,-37.838380727916956,144.96022316627204,1.1876099999999998,23.799999999999955,125,25,10.850399999999999
2021-08-28T06:16:39+00:00,-37.83822557888925,144.96016298420727,1.2056600000000002,23.600000000000023,126,25,10.684800000000001
2021-08-28T06:16:40+00:00,-37.83819959498942,144.96015049517155,1.20874,23.600000000000023,126,25,10.548
2021-08-28T06:16:45+00:00,-37.83805701881647,144.9600705318153,1.22601,25.200000000000045,126,24,10.044
2021-08-28T06:16:49+00:00,-37.83795274794102,144.9600145407021,1.23853,25.799999999999955,125,24,10.5156
2021-08-28T06:16:51+00:00,-37.83789524808526,144.95999325066805,1.24516,26.200000000000045,124,24,10.4148
2021-08-28T06:16:54+00:00,-37.83783179707825,144.95994673110545,1.25325,26.200000000000045,121,24,10.314000000000002
2021-08-28T06:16:57+00:00,-37.83774906769395,144.95990876108408,1.26301,26.0,122,24,10.314000000000002
2021-08-28T06:17:02+00:00,-37.83760447986424,144.9598355870694,1.28025,25.200000000000045,125,24,11.4192
2021-08-28T06:17:03+00:00,-37.83757816068828,144.95982309803367,1.28337,25.200000000000045,125,24,11.4192
2021-08-28T06:17:04+00:00,-37.83755066804588,144.95980960316956,1.28664,25.200000000000045,124,24,11.4192
2021-08-28T06:17:08+00:00,-37.837450755760074,144.95976710692048,1.29836,26.600000000000023,123,24,11.4192
2021-08-28T06:17:11+00:00,-37.83738328143954,144.95974665507674,1.30602,26.799999999999955,120,24,10.6812
2021-08-28T06:17:17+00:00,-37.83724112436175,144.95968613773584,1.32267,25.799999999999955,118,24,9.9468
2021-08-28T06:17:18+00:00,-37.83721807412803,144.95967473834753,1.32542,25.600000000000023,118,24,9.4788
2021-08-28T06:17:20+00:00,-37.83717297948897,144.95965529233217,1.3307,27.200000000000045,117,24,9.4788
2021-08-28T06:17:23+00:00,-37.83710558898747,144.95962771587074,1.33854,26.200000000000045,114,24,9.4788
2021-08-28T06:17:27+00:00,-37.83700970001519,144.95958966203034,1.3497000000000001,26.200000000000045,113,24,9.342
2021-08-28T06:17:29+00:00,-37.83696552738547,144.95956510305405,1.35506,26.200000000000045,110,24,9.342
2021-08-28T06:17:33+00:00,-37.83685924485326,144.95951757766306,1.36755,26.200000000000045,107,24,9.342
2021-08-28T06:17:35+00:00,-37.83680467866361,144.95949083939195,1.3740299999999999,27.0,106,24,9.7812
2021-08-28T06:17:37+00:00,-37.83675296232104,144.95946963317692,1.38004,27.0,103,24,9.882000000000001
2021-08-28T06:17:42+00:00,-37.836635783314705,144.9594148993492,1.39388,28.399999999999977,103,24,9.882000000000001
2021-08-28T06:17:43+00:00,-37.83661449328065,144.95940266177058,1.39648,28.399999999999977,103,24,9.7812
2021-08-28T06:17:46+00:00,-37.836535200476646,144.95936460793018,1.40587,29.399999999999977,103,24,9.5076
2021-08-28T06:17:51+00:00,-37.83640871755779,144.95930057018995,1.421,30.0,104,24,10.08
2021-08-28T06:17:54+00:00,-37.8363336995244,144.95926125906408,1.43003,28.0,105,24,10.1448
2021-08-28T06:17:57+00:00,-37.8362594358623,144.9592208582908,1.43898,27.600000000000023,109,24,10.1448
2021-08-28T06:17:58+00:00,-37.836236134171486,144.95921021327376,1.44176,27.600000000000023,110,24,10.1448
2021-08-28T06:18:01+00:00,-37.836174527183175,144.95917844586074,1.44909,27.799999999999955,113,24,9.81
2021-08-28T06:18:06+00:00,-37.83607268705964,144.9591305013746,1.46106,28.600000000000023,115,24,7.9632000000000005
2021-08-28T06:18:08+00:00,-37.83606690354645,144.95912723243237,1.46174,28.600000000000023,116,24,5.7816
2021-08-28T06:18:09+00:00,-37.836067071184516,144.95912379585207,1.46178,28.799999999999955,116,24,3.2292
2021-08-28T06:18:44+00:00,-37.83589951694012,144.95904861018062,1.46178,29.600000000000023,104,24,11.0844
2021-08-28T06:18:45+00:00,-37.835863726213574,144.95903461240232,1.46593,29.399999999999977,104,24,13.572000000000001
2021-08-28T06:18:49+00:00,-37.83574470318854,144.95898482389748,1.4798399999999998,29.600000000000023,101,24,11.79
2021-08-28T06:18:50+00:00,-37.835720563307405,144.95897199958563,1.48274,29.600000000000023,101,24,11.0844
2021-08-28T06:18:54+00:00,-37.8356325533241,144.95893687941134,1.4929400000000002,29.600000000000023,104,24,10.1448
2021-08-28T06:18:55+00:00,-37.83560908399522,144.95892900042236,1.49562,29.799999999999955,105,24,9.5076
2021-08-28T06:18:59+00:00,-37.8355067409575,144.95887032710016,1.50807,30.0,108,24,9.5076
2021-08-28T06:19:01+00:00,-37.83544907346368,144.95884174481034,1.5149000000000001,30.399999999999977,109,24,9.943200000000001
2021-08-28T06:19:05+00:00,-37.8353426232934,144.95880209840834,1.52719,30.600000000000023,109,24,10.4472
2021-08-28T06:19:09+00:00,-37.83524681814015,144.95877351611853,1.5381099999999999,31.0,110,24,10.2132
2021-08-28T06:19:15+00:00,-37.83508605323732,144.95869715698063,1.5571199999999998,31.399999999999977,111,24,9.9108
2021-08-28T06:19:17+00:00,-37.8350352589041,144.9586777947843,1.56297,31.399999999999977,111,24,9.9108
2021-08-28T06:19:23+00:00,-37.83490190282464,144.95858995243907,1.57976,31.600000000000023,113,24,9.878400000000001
2021-08-28T06:19:24+00:00,-37.83487558364868,144.95856665074825,1.58327,32.0,114,24,9.878400000000001
2021-08-28T06:19:29+00:00,-37.834734516218305,144.95852071791887,1.59966,32.0,117,24,10.08
2021-08-28T06:19:30+00:00,-37.83469872549176,144.95851149782538,1.60371,32.0,117,24,11.052
2021-08-28T06:19:36+00:00,-37.834515664726496,144.95844720862806,1.62483,31.600000000000023,118,24,12.294
2021-08-28T06:19:42+00:00,-37.8343166783452,144.95834561996162,1.64862,31.600000000000023,117,24,12.6324
2021-08-28T06:19:44+00:00,-37.83423889428377,144.95830630883574,1.6579000000000002,31.399999999999977,116,24,12.8664
2021-08-28T06:19:45+00:00,-37.83419782295823,144.9582868628204,1.66276,30.799999999999955,115,24,13.572000000000001
2021-08-28T06:19:51+00:00,-37.833964470773935,144.9581756349653,1.69037,30.600000000000023,114,24,16.056
2021-08-28T06:19:56+00:00,-37.8337711840868,144.9580381717533,1.71504,30.799999999999955,113,24,16.1244
2021-08-28T06:19:57+00:00,-37.833722652867436,144.95801487006247,1.72078,30.799999999999955,113,24,16.1244
2021-08-28T06:19:58+00:00,-37.83367403782904,144.95800531469285,1.72622,30.799999999999955,113,24,16.1244
2021-08-28T06:20:01+00:00,-37.83354361541569,144.95797011069953,1.74099,30.600000000000023,111,25,16.326
2021-08-28T06:20:07+00:00,-37.83332065679133,144.9578619003296,1.76756,30.600000000000023,110,25,13.572000000000001
2021-08-28T06:20:08+00:00,-37.83329023048282,144.9578370898962,1.7715,29.799999999999955,110,25,12.6648
2021-08-28T06:20:14+00:00,-37.83307867124677,144.95774740353227,1.79645,29.399999999999977,109,25,14.5116
2021-08-28T06:20:17+00:00,-37.83296501263976,144.9576949328184,1.8098699999999999,29.200000000000045,112,25,14.612400000000001
2021-08-28T06:20:19+00:00,-37.83288664184511,144.95766224339604,1.81901,28.600000000000023,113,25,14.9472
2021-08-28T06:20:21+00:00,-37.832827465608716,144.95764455758035,1.82576,27.600000000000023,112,25,14.9472
2021-08-28T06:20:24+00:00,-37.832757476717234,144.95760340243578,1.83436,27.600000000000023,115,25,8.9748
2021-08-28T06:20:26+00:00,-37.83272453583777,144.95754523202777,1.84068,27.799999999999955,119,25,8.9748
2021-08-28T06:20:29+00:00,-37.832739455625415,144.95743861421943,1.85029,27.799999999999955,122,25,10.5516
2021-08-28T06:20:30+00:00,-37.83275043591857,144.95741271413863,1.8528699999999998,27.600000000000023,123,25,10.5516
2021-08-28T06:20:31+00:00,-37.83276225440204,144.95739435777068,1.85495,27.600000000000023,125,25,10.5516
2021-08-28T06:20:32+00:00,-37.83276418223977,144.95737449266016,1.85616,27.600000000000023,126,25,10.3824
2021-08-28T06:20:33+00:00,-37.832760997116566,144.95736837387085,1.8568099999999998,27.600000000000023,126,25,7.4628
2021-08-28T06:20:34+00:00,-37.832761500030756,144.9573653563857,1.85697,27.600000000000023,127,25,5.6160000000000005
2021-08-28T06:20:35+00:00,-37.832764936611056,144.95736074633896,1.85746,27.600000000000023,127,25,2.3724000000000003
2021-08-28T06:28:18+00:00,-37.83284414559603,144.9568616040051,1.85746,26.399999999999977,105,25,8.028
2021-08-28T06:28:19+00:00,-37.83286560326815,144.95683109387755,1.86101,26.399999999999977,105,25,9.3384
2021-08-28T06:28:23+00:00,-37.832916900515556,144.95663923211396,1.87877,26.0,105,25,15.048
2021-08-28T06:28:25+00:00,-37.83294674009085,144.95653035119176,1.88891,26.0,105,25,17.636400000000002
2021-08-28T06:28:27+00:00,-37.83298462629318,144.95642784051597,1.89876,25.799999999999955,105,25,17.636400000000002
2021-08-28T06:28:29+00:00,-37.83301245421171,144.9563145171851,1.90918,25.399999999999977,105,25,17.636400000000002
2021-08-28T06:28:30+00:00,-37.83302712254226,144.95626053772867,1.91421,25.399999999999977,104,25,17.6688
2021-08-28T06:28:33+00:00,-37.83306802622974,144.95609524659812,1.92943,25.200000000000045,101,25,17.6688
2021-08-28T06:28:37+00:00,-37.83311488106847,144.95588544756174,1.9485899999999998,25.0,98,25,17.6688
2021-08-28T06:28:40+00:00,-37.833143547177315,144.9557309690863,1.96176,25.200000000000045,99,25,17.197200000000002
2021-08-28T06:28:41+00:00,-37.83312317915261,144.95568268932402,1.96642,25.200000000000045,99,25,16.9308
2021-08-28T06:28:42+00:00,-37.83309048973024,144.95564346201718,1.9713800000000001,25.200000000000045,98,25,16.8948
2021-08-28T06:28:45+00:00,-37.83298194408417,144.9555562902242,1.9856099999999999,25.200000000000045,98,25,16.3584
2021-08-28T06:28:47+00:00,-37.83289913088083,144.95551857165992,1.9953699999999999,23.399999999999977,100,25,16.5276
2021-08-28T06:28:48+00:00,-37.83285470679402,144.9555008020252,2.00055,22.0,102,25,16.5276
2021-08-28T06:28:50+00:00,-37.83276284113526,144.95545210316777,2.0116300000000003,21.799999999999955,106,25,16.5276
2021-08-28T06:28:51+00:00,-37.83271330408752,144.95542326942086,2.01768,21.799999999999955,106,25,18.9468
2021-08-28T06:28:57+00:00,-37.832405772060156,144.95528949424624,2.05383,22.200000000000045,106,25,21.229200000000002
2021-08-28T06:28:58+00:00,-37.83236428163946,144.95527029968798,2.05873,22.0,106,25,21.229200000000002
2021-08-28T06:29:01+00:00,-37.83223922364414,144.9552145600319,2.07345,20.600000000000023,104,25,20.354400000000002
2021-08-28T06:29:04+00:00,-37.832153560593724,144.95517114177346,2.08371,20.200000000000045,104,25,16.0272
2021-08-28T06:29:08+00:00,-37.83209237270057,144.95510232634842,2.0932199999999996,19.600000000000023,103,25,9.0792
2021-08-28T06:29:09+00:00,-37.83209505490959,144.95506351813674,2.09665,19.399999999999977,103,25,9.0792
2021-08-28T06:29:15+00:00,-37.832141406834126,144.95485841296613,2.1154,19.0,102,25,10.0188
2021-08-28T06:29:16+00:00,-37.832143837586045,144.9548480194062,2.1163499999999997,19.200000000000045,102,25,10.0188
