timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-01-22T01:01:25+00:00,-37.8123115003109,144.97360479086637,2.33114,23.749200000000002,41.200000000000045,77,29
2021-01-22T01:01:29+00:00,-37.812558598816395,144.9737092293799,2.36011,24.6564,40.200000000000045,80,29
2021-01-22T01:01:30+00:00,-37.8126223012805,144.97373797930777,2.36762,25.261200000000002,40.0,81,29
2021-01-22T01:01:33+00:00,-37.81278809532523,144.97382305562496,2.3874899999999997,22.942800000000002,39.60000000000002,84,29
2021-01-22T01:01:35+00:00,-37.81287744641304,144.97387510724366,2.3984099999999997,19.1124,39.200000000000045,87,29
2021-01-22T01:01:36+00:00,-37.812914829701185,144.97389011085033,2.4027600000000002,16.5276,39.200000000000045,90,29
2021-01-22T01:01:38+00:00,-37.81295841559768,144.97390519827604,2.40777,8.7012,39.60000000000002,94,29
2021-01-22T01:01:39+00:00,-37.812964618206024,144.97390595264733,2.40848,4.0644,39.799999999999955,95,29
2021-01-22T01:01:40+00:00,-37.812964618206024,144.97390595264733,2.40848,0.0,40.0,96,29
2021-01-22T01:02:25+00:00,-37.81298733316362,144.97393034398556,2.40848,9.1044,39.799999999999955,73,30
2021-01-22T01:02:26+00:00,-37.81300116330385,144.97394836507738,2.41058,9.306000000000001,39.60000000000002,73,30
2021-01-22T01:02:30+00:00,-37.8130972199142,144.9740005005151,2.4218699999999997,8.096400000000001,39.39999999999998,74,30
2021-01-22T01:02:31+00:00,-37.813104344531894,144.97399957850575,2.42258,0.0,39.39999999999998,74,30
2021-01-22T01:02:32+00:00,-37.81310652382672,144.97400200925767,2.42267,0.0,39.39999999999998,74,30
2021-01-22T01:03:26+00:00,-37.81315446831286,144.9739624466747,2.42267,10.1448,39.39999999999998,71,31
2021-01-22T01:03:28+00:00,-37.81322110444307,144.97390829958022,2.43147,16.1568,39.200000000000045,70,31
2021-01-22T01:03:29+00:00,-37.81326158903539,144.97388030402362,2.43657,16.3908,39.0,70,31
2021-01-22T01:03:30+00:00,-37.81330266036093,144.97384501621127,2.44202,18.306,38.60000000000002,70,31
2021-01-22T01:03:32+00:00,-37.813382372260094,144.9737454392016,2.45446,21.229200000000002,38.0,70,31
2021-01-22T01:03:33+00:00,-37.81340206973255,144.97369699180126,2.4589600000000003,20.322,38.0,70,31
2021-01-22T01:03:35+00:00,-37.81341363675892,144.97360311448574,2.46717,16.1568,38.0,70,31
2021-01-22T01:03:36+00:00,-37.81341346912086,144.97355617582798,2.47128,16.1568,38.0,69,31
2021-01-22T01:03:39+00:00,-37.81344615854323,144.9733990151435,2.48635,17.838,38.200000000000045,66,31
2021-01-22T01:03:40+00:00,-37.81347792595625,144.97335182502866,2.49175,17.838,38.0,66,31
2021-01-22T01:03:42+00:00,-37.81355034559965,144.97327613644302,2.50205,19.2456,37.799999999999955,67,31
2021-01-22T01:03:44+00:00,-37.81363659538329,144.9732322152704,2.5123200000000003,22.0032,38.200000000000045,67,31
2021-01-22T01:03:46+00:00,-37.81371479853988,144.97316918335855,2.52209,23.547600000000003,39.0,67,31
2021-01-22T01:03:47+00:00,-37.8137447219342,144.97310028411448,2.5276300000000003,22.741200000000003,39.0,68,31
2021-01-22T01:03:48+00:00,-37.81376961618662,144.97302057221532,2.53507,21.564,39.39999999999998,68,31
2021-01-22T01:03:49+00:00,-37.813804652541876,144.97294236905873,2.5428699999999997,21.6648,39.60000000000002,68,31
2021-01-22T01:03:52+00:00,-37.81386458314955,144.97267917729914,2.56718,24.9588,38.799999999999955,68,31
2021-01-22T01:03:54+00:00,-37.81379551626742,144.9725035764277,2.5844699999999996,24.9588,38.39999999999998,70,31
2021-01-22T01:03:56+00:00,-37.813759222626686,144.97239796444774,2.59478,11.959200000000001,37.60000000000002,71,31
2021-01-22T01:03:57+00:00,-37.813815297558904,144.97234071604908,2.60096,20.556,37.200000000000045,72,31
2021-01-22T01:03:58+00:00,-37.81386592425406,144.9722662847489,2.6088400000000003,21.564,36.799999999999955,74,31
2021-01-22T01:03:59+00:00,-37.813902385532856,144.9721999000758,2.61559,21.33,36.200000000000045,75,31
2021-01-22T01:04:00+00:00,-37.81393767334521,144.9721349403262,2.6222399999999997,21.33,35.799999999999955,78,31
2021-01-22T01:04:01+00:00,-37.81398318707943,144.97207635082304,2.6289499999999997,20.556,35.39999999999998,81,31
2021-01-22T01:04:02+00:00,-37.81404529698193,144.972018096596,2.63723,20.556,35.0,84,31
2021-01-22T01:04:03+00:00,-37.81408234499395,144.97196202166378,2.64365,20.556,34.799999999999955,87,31
2021-01-22T01:04:04+00:00,-37.814115872606635,144.97190980240703,2.64954,20.556,34.60000000000002,91,31
2021-01-22T01:04:05+00:00,-37.81414847820997,144.97186596505344,2.65483,20.556,34.60000000000002,94,31
2021-01-22T01:04:07+00:00,-37.81421134248376,144.9717540666461,2.66689,20.491200000000003,34.799999999999955,97,31
2021-01-22T01:04:09+00:00,-37.81428711488843,144.9716433417052,2.67977,21.9348,35.0,100,31
2021-01-22T01:04:10+00:00,-37.81432759948075,144.9715849198401,2.6865900000000003,21.096,35.0,100,31
2021-01-22T01:04:11+00:00,-37.81433958560228,144.9715352151543,2.6909899999999998,22.842,35.200000000000045,99,31
2021-01-22T01:04:13+00:00,-37.814344028010964,144.97142599895597,2.70035,18.072,35.200000000000045,97,31
2021-01-22T01:04:16+00:00,-37.814390463754535,144.97100899927318,2.73602,22.370400000000004,34.799999999999955,94,31
2021-01-22T01:04:18+00:00,-37.814414938911796,144.97057490050793,2.77232,23.749200000000002,34.60000000000002,93,31
2021-01-22T01:04:19+00:00,-37.81443363055587,144.97046576812863,2.78212,22.370400000000004,34.39999999999998,93,31
2021-01-22T01:04:23+00:00,-37.81456019729376,144.97004985809326,2.82148,23.6808,34.200000000000045,93,30
2021-01-22T01:04:26+00:00,-37.814673352986574,144.96982170268893,2.84463,21.297600000000003,34.0,92,30
2021-01-22T01:04:29+00:00,-37.81471568159759,144.96964048594236,2.8611500000000003,19.314,33.799999999999955,91,30
2021-01-22T01:04:33+00:00,-37.81476295553148,144.96951542794704,2.8733400000000002,6.2136000000000005,33.60000000000002,91,30
2021-01-22T01:04:34+00:00,-37.81476563774049,144.96947242878377,2.87714,2.9232000000000005,33.799999999999955,90,30
2021-01-22T01:05:02+00:00,-37.814864460378885,144.9689877871424,2.87714,14.31,32.0,76,30
2021-01-22T01:05:03+00:00,-37.814885918051004,144.9689034651965,2.8849299999999998,23.3136,31.799999999999955,76,30
2021-01-22T01:05:05+00:00,-37.814945094287395,144.96872920542955,2.9015500000000003,27.8784,31.399999999999977,77,30
2021-01-22T01:05:06+00:00,-37.81497510150075,144.9686328973621,2.91065,28.08,30.799999999999955,77,30
2021-01-22T01:05:07+00:00,-37.81499949283898,144.9685345776379,2.91972,28.8864,30.0,77,30
2021-01-22T01:05:08+00:00,-37.81502497382462,144.96843064203858,2.92929,31.910400000000003,29.200000000000045,77,30
2021-01-22T01:05:10+00:00,-37.81507819890976,144.9681981280446,2.95058,35.8092,28.0,77,30
2021-01-22T01:05:14+00:00,-37.81523837707937,144.96771968901157,2.99625,34.1604,27.200000000000045,77,30
2021-01-22T01:05:15+00:00,-37.81526058912277,144.96759823523462,3.0071999999999997,32.7492,27.0,77,30
2021-01-22T01:05:16+00:00,-37.815279699862,144.96749438345432,3.01658,32.7492,26.799999999999955,77,30
2021-01-22T01:05:17+00:00,-37.815293530002236,144.96739606373012,3.0253699999999997,32.7168,26.200000000000045,77,30
2021-01-22T01:05:18+00:00,-37.81531465239823,144.9672934692353,3.0347,34.1604,25.200000000000045,78,30
2021-01-22T01:05:19+00:00,-37.81534600071609,144.96718542650342,3.04483,35.8092,23.799999999999955,78,30
2021-01-22T01:05:20+00:00,-37.81538564711809,144.967075958848,3.0554099999999997,34.9668,22.600000000000023,78,30
2021-01-22T01:05:22+00:00,-37.81547784805298,144.96683036908507,3.0794,34.9668,21.0,78,30
2021-01-22T01:05:24+00:00,-37.81556887552142,144.9665986932814,3.1021199999999998,38.7288,19.600000000000023,78,30
2021-01-22T01:05:25+00:00,-37.8156132157892,144.9664823524654,3.11348,41.3496,19.399999999999977,78,30
2021-01-22T01:05:26+00:00,-37.81564741395414,144.96637498028576,3.1236599999999997,41.3496,19.200000000000045,78,30
2021-01-22T01:05:29+00:00,-37.81572075560689,144.96612729504704,3.14702,22.370400000000004,18.200000000000045,78,30
2021-01-22T01:05:33+00:00,-37.81581002287567,144.9659072700888,3.16875,16.8624,18.399999999999977,75,30
2021-01-22T01:05:34+00:00,-37.81582100316882,144.9658739939332,3.17192,8.600399999999999,18.399999999999977,74,30
2021-01-22T01:05:36+00:00,-37.8158185724169,144.96586779132485,3.17302,5.2056,18.399999999999977,74,30
2021-01-22T01:05:43+00:00,-37.81585553660989,144.9657444935292,3.17302,13.302,18.399999999999977,74,30
2021-01-22T01:05:44+00:00,-37.81588881276548,144.96564717963338,3.18235,13.302,18.200000000000045,75,30
