timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-09-06T06:02:28+00:00,-37.820478240028024,144.94227876886725,0.00191,12.4632,8.199999999999989,117.0,37.0,279.0,13.46,49.21,988.0,89,80,28,running,0.5
2020-09-06T06:02:29+00:00,-37.82045401632786,144.94226376526058,0.00538,12.4632,8.399999999999977,117.0,37.0,279.0,12.09,49.21,991.0,90,80,28,running,0.5
2020-09-06T06:02:31+00:00,-37.82037983648479,144.94222663342953,0.012240000000000001,12.261600000000001,8.600000000000023,117.0,37.0,279.0,10.81,49.03,993.0,93,80,28,running,0.5
2020-09-06T06:02:32+00:00,-37.820355193689466,144.94221481494606,0.01564,12.229199999999999,8.800000000000011,117.0,37.0,279.0,10.53,48.93,1008.0,95,80,28,running,0.5
2020-09-06T06:02:33+00:00,-37.820332227274776,144.94220375083387,0.019030000000000002,12.193200000000001,9.0,99.5,38.25,283.0,10.03,48.93,1020.0,97,81,28,running,0.5
2020-09-06T06:02:35+00:00,-37.820284366607666,144.9421779345721,0.02579,12.1608,9.199999999999989,98.5,38.5,284.0,9.65,48.93,1022.0,100,81,28,running,0.5
2020-09-06T06:02:36+00:00,-37.820254946127534,144.94217810221016,0.02917,12.1608,9.199999999999989,98.5,38.0,280.0,9.65,48.93,1022.0,103,81,28,running,0.5
2020-09-06T06:02:37+00:00,-37.820220245048404,144.94217173196375,0.032549999999999996,12.1608,8.800000000000011,106.2,37.5,277.0,9.65,48.93,1022.0,106,81,28,running,0.0
2020-09-06T06:02:38+00:00,-37.820181772112846,144.94215899147093,0.03593,12.1608,8.800000000000011,106.2,37.5,277.0,9.65,48.93,1022.0,108,81,28,running,0.0
2020-09-06T06:02:41+00:00,-37.82010750845075,144.9421171657741,0.046079999999999996,12.193200000000001,8.0,104.2,37.75,283.0,9.65,48.93,1022.0,112,80,28,running,0.5
2020-09-06T06:02:43+00:00,-37.820055121555924,144.94208497926593,0.05287,12.261600000000001,7.800000000000011,102.5,37.75,284.0,9.65,48.93,1022.0,114,80,28,running,0.5
2020-09-06T06:02:44+00:00,-37.8200270421803,144.9420645274222,0.056299999999999996,12.33,7.800000000000011,102.5,37.75,284.0,9.65,48.9,1033.0,115,80,28,running,0.5
2020-09-06T06:02:45+00:00,-37.819988233968616,144.94202161207795,0.05972,12.33,7.399999999999977,102.5,37.75,284.0,9.65,48.9,1034.0,115,80,28,running,0.5
2020-09-06T06:02:48+00:00,-37.81984272412956,144.94189923629165,0.06999,12.294,7.399999999999977,102.5,37.75,284.0,9.65,48.9,1067.0,116,80,28,running,0.5
2020-09-06T06:02:49+00:00,-37.81980064697564,144.94189135730267,0.07338,12.193200000000001,7.600000000000023,102.5,37.75,284.0,9.75,48.81,1103.0,116,80,28,running,0.5
2020-09-06T06:02:51+00:00,-37.819728730246425,144.94190820492804,0.08009000000000001,12.06,7.800000000000011,110.2,37.25,280.0,9.25,48.71,1217.0,116,80,28,running,0.0
2020-09-06T06:02:57+00:00,-37.81954860314727,144.94202865287662,0.10014,12.027600000000001,8.199999999999989,109.2,37.5,282.0,8.59,48.81,1236.0,116,80,28,running,0.0
2020-09-06T06:02:58+00:00,-37.81951306387782,144.94204575195909,0.10349,12.06,8.199999999999989,109.2,37.5,282.0,8.46,48.81,1231.0,116,80,28,running,0.0
2020-09-06T06:03:03+00:00,-37.81934735365212,144.94213912636042,0.12021,12.027600000000001,8.199999999999989,105.2,38.0,285.0,8.09,48.81,1240.0,119,80,27,running,0.0
2020-09-06T06:03:09+00:00,-37.81921843998134,144.9423288088292,0.14043,12.1608,8.0,99.5,38.25,282.0,7.68,48.71,1264.0,122,81,27,running,0.0
2020-09-06T06:03:10+00:00,-37.819198155775666,144.94235512800515,0.14381,12.1608,8.0,99.5,38.25,282.0,7.81,48.71,1258.0,122,81,27,running,0.0
2020-09-06T06:03:16+00:00,-37.819081312045455,144.94251983240247,0.16427,12.427200000000001,7.199999999999989,99.5,38.25,282.0,7.68,48.62,1235.0,123,81,27,running,0.0
2020-09-06T06:03:20+00:00,-37.81900528818369,144.9426615703851,0.17818,12.596400000000001,6.600000000000023,98.5,37.75,279.0,7.68,48.62,1235.0,126,81,27,running,0.5
2020-09-06T06:03:23+00:00,-37.818947453051805,144.9427622370422,0.18869999999999998,12.6288,6.600000000000023,98.5,37.75,278.0,7.68,48.62,1235.0,128,82,27,running,0.0
2020-09-06T06:03:29+00:00,-37.81880169175565,144.9429028853774,0.20981,12.7656,6.199999999999989,99.5,37.75,278.0,7.68,48.62,1235.0,129,82,27,running,0.0
2020-09-06T06:03:30+00:00,-37.81878693960607,144.94292115792632,0.21334999999999998,12.7656,6.0,98.5,38.0,280.0,7.68,48.62,1235.0,130,82,27,running,0.0
2020-09-06T06:03:36+00:00,-37.81874494627118,144.94314646348357,0.23454,12.6648,7.0,98.5,38.25,283.0,7.4,48.43,1279.0,131,81,27,running,0.5
2020-09-06T06:03:39+00:00,-37.818703539669514,144.9432538356632,0.24508000000000002,12.6288,6.0,100.5,38.75,286.0,7.4,48.43,1279.0,130,81,27,running,0.5
2020-09-06T06:03:41+00:00,-37.818672778084874,144.9433244112879,0.25209,12.6288,6.399999999999977,98.5,38.25,283.0,7.31,48.65,1305.0,131,81,27,running,0.0
2020-09-06T06:03:43+00:00,-37.81864318996668,144.94338752701879,0.25914,12.6792,7.399999999999977,98.5,38.25,282.0,7.31,48.65,1305.0,131,81,27,running,0.5
2020-09-06T06:03:48+00:00,-37.81856842339039,144.9435733538121,0.27676999999999996,12.6684,7.0,96.5,38.0,278.0,7.31,48.65,1305.0,132,82,27,running,0.0
2020-09-06T06:03:54+00:00,-37.81847320497036,144.94379815645516,0.29789,12.6684,6.800000000000011,98.5,38.0,279.0,7.12,48.84,1319.0,132,82,27,running,0.0
2020-09-06T06:03:56+00:00,-37.818476390093565,144.94392396882176,0.30493000000000003,12.6684,6.199999999999989,98.5,38.25,281.0,7.21,49.15,1330.0,132,82,27,running,0.0
2020-09-06T06:04:02+00:00,-37.818389972671866,144.94414483197033,0.32625,12.870000000000001,5.399999999999977,96.5,38.25,280.0,6.9,49.15,1373.0,131,82,27,running,0.5
2020-09-06T06:04:04+00:00,-37.818358121439815,144.94422068819404,0.33341000000000004,12.870000000000001,5.399999999999977,96.5,38.25,278.0,6.9,49.15,1373.0,130,82,27,running,0.5
2020-09-06T06:04:10+00:00,-37.81826407648623,144.94445756077766,0.355,13.0716,6.199999999999989,98.5,37.75,276.0,7.03,49.06,1363.0,131,82,26,running,0.5
2020-09-06T06:04:12+00:00,-37.818233063444495,144.94453601539135,0.36231,13.208400000000001,6.399999999999977,98.5,37.75,276.0,7.12,49.06,1379.0,131,82,26,running,0.5
2020-09-06T06:04:15+00:00,-37.8181670140475,144.94466266594827,0.37339,13.442400000000001,6.600000000000023,108.2,36.25,263.0,7.31,49.06,1375.0,132,82,26,running,0.5
2020-09-06T06:04:18+00:00,-37.81811412423849,144.94477489963174,0.38502,14.112,6.399999999999977,109.2,36.5,269.0,7.21,49.06,1454.0,131,81,26,running,0.5
2020-09-06T06:04:23+00:00,-37.81807095743716,144.94500271975994,0.40357,12.798,6.199999999999989,109.2,36.5,269.0,7.12,49.06,1414.0,131,81,26,running,0.5
2020-09-06T06:04:28+00:00,-37.81802167184651,144.94521277025342,0.42174,13.3344,6.199999999999989,109.2,36.5,269.0,7.12,49.06,1414.0,133,81,26,running,0.5
2020-09-06T06:04:33+00:00,-37.817969704046845,144.945433633402,0.4403,13.3704,7.0,109.2,36.5,269.0,7.12,49.18,1399.0,130,81,26,running,0.5
2020-09-06T06:04:34+00:00,-37.81795713119209,144.94547545909882,0.44401999999999997,13.3704,7.199999999999989,109.2,36.5,269.0,7.12,49.18,1400.0,130,81,26,running,0.5
2020-09-06T06:04:40+00:00,-37.81789116561413,144.945748122409,0.46588,12.9672,8.0,101.5,37.75,277.0,7.03,49.09,1399.0,130,81,26,running,0.5
2020-09-06T06:04:41+00:00,-37.817874820902944,144.94578818790615,0.46948,12.9672,8.199999999999989,101.5,37.75,277.0,7.12,49.09,1410.0,130,81,26,running,0.5
2020-09-06T06:04:42+00:00,-37.81786032021046,144.9458131659776,0.47307,12.898800000000001,8.0,101.5,37.75,277.0,7.03,49.21,1419.0,130,81,26,running,0.5
2020-09-06T06:04:44+00:00,-37.81781069934368,144.9457996711135,0.48024,12.898800000000001,8.0,101.5,37.75,277.0,6.9,49.31,1434.0,129,81,26,running,0.5
2020-09-06T06:04:50+00:00,-37.81763576902449,144.94569355621934,0.50217,13.1688,7.399999999999977,98.5,38.0,277.0,7.03,49.31,1400.0,130,82,26,running,0.5
2020-09-06T06:04:53+00:00,-37.81754918396473,144.9456456117332,0.51306,13.068,7.0,101.5,37.75,277.0,7.12,49.21,1382.0,130,82,26,running,0.0
2020-09-06T06:04:59+00:00,-37.81737718731165,144.9455835018307,0.53479,12.999600000000001,6.199999999999989,98.5,37.75,276.0,7.12,49.21,1375.0,132,82,26,running,0.0
2020-09-06T06:05:01+00:00,-37.81731088645756,144.94556799530983,0.54202,12.999600000000001,6.0,99.5,37.75,276.0,7.12,49.21,1375.0,133,82,26,running,0.0
2020-09-06T06:05:07+00:00,-37.81712908297777,144.94549381546676,0.56368,12.999600000000001,6.199999999999989,101.5,37.5,275.0,7.31,49.21,1335.0,133,82,26,running,0.0
2020-09-06T06:05:08+00:00,-37.817098908126354,144.94548325426877,0.5672699999999999,12.934800000000001,6.399999999999977,102.5,37.25,273.0,7.31,49.21,1335.0,134,82,26,running,0.0
2020-09-06T06:05:13+00:00,-37.816924061626196,144.94546154513955,0.58529,13.0356,6.199999999999989,100.5,37.0,272.0,7.21,49.21,1340.0,137,82,26,running,0.0
2020-09-06T06:05:19+00:00,-37.81671870499849,144.94538401253521,0.60749,13.4028,6.399999999999977,101.5,37.0,272.0,7.21,49.12,1378.0,134,82,26,running,0.0
