timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-11T06:10:16+00:00,-37.84658015705645,145.11367603205144,0.0,74.20000000000005,74.20000000000005,12.4632,12.4632,80,78,29,0.0
2020-03-11T06:10:17+00:00,-37.846607230603695,145.113659016788,0.00437,74.20000000000005,74.20000000000005,15.7212,15.7212,81,74,29,0.0
2020-03-11T06:10:18+00:00,-37.84663396887481,145.1136328652501,0.00905,74.20000000000005,74.20000000000005,16.8624,16.8624,80,73,29,0.0
2020-03-11T06:10:20+00:00,-37.846693228930235,145.11357595212758,0.02023,74.20000000000005,74.20000000000005,21.297600000000003,21.297600000000003,75,83,29,0.0
2020-03-11T06:10:21+00:00,-37.8467451967299,145.11356346309185,0.02638,74.20000000000005,74.20000000000005,22.136400000000002,22.136400000000002,74,60,29,0.0
2020-03-11T06:10:24+00:00,-37.846904369071126,145.11349967680871,0.04535,74.0,74.0,23.479200000000002,23.479200000000002,74,34,29,0.0
2020-03-11T06:10:25+00:00,-37.84698600880802,145.11348928324878,0.05187,74.0,74.0,23.479200000000002,23.479200000000002,78,89,29,0.0
2020-03-11T06:10:26+00:00,-37.84704619087279,145.11347251944244,0.05896,73.60000000000002,73.60000000000002,25.5312,25.5312,82,90,29,0.0
2020-03-11T06:10:27+00:00,-37.84711215645075,145.11345357634127,0.06667000000000001,73.60000000000002,73.60000000000002,27.7452,27.7452,85,100,29,0.0
2020-03-11T06:10:28+00:00,-37.847179379314184,145.11343706399202,0.07449,73.60000000000002,73.60000000000002,28.1484,28.1484,86,101,29,0.0
2020-03-11T06:10:29+00:00,-37.847259007394314,145.11341828852892,0.0831,73.0,73.0,31.0032,31.0032,87,101,29,0.0
2020-03-11T06:10:30+00:00,-37.84735112451017,145.11340093798935,0.09187000000000001,72.79999999999995,72.79999999999995,31.543200000000002,31.543200000000002,91,101,29,0.0
2020-03-11T06:10:33+00:00,-37.847604006528854,145.1133635547012,0.11879,73.20000000000005,73.20000000000005,32.5152,32.5152,95,109,29,0.0
2020-03-11T06:10:34+00:00,-37.84768531098962,145.11335274204612,0.12797,73.39999999999998,73.39999999999998,33.0552,33.0552,92,109,29,0.0
2020-03-11T06:10:40+00:00,-37.8481559548527,145.1132686715573,0.18313,73.20000000000005,73.20000000000005,33.0552,33.0552,91,98,29,0.0
