timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-23T00:05:04+00:00,,,0.0,-20.600000000000023,-20.600000000000023,12.3408,12.3408,90,70,28,0.0
2020-01-23T00:05:09+00:00,-37.82002268359065,144.9430862814188,0.01847,-21.80000000000001,-21.80000000000001,17.0208,17.0208,91,0,28,0.0
2020-01-23T00:05:10+00:00,-37.8200772497803,144.9429113510996,0.023100000000000002,-21.399999999999977,-21.399999999999977,16.6536,16.6536,88,0,28,0.0
2020-01-23T00:05:16+00:00,-37.82011840492487,144.94269995950162,0.04132,-21.0,-21.0,8.2476,8.2476,88,0,28,0.0
2020-01-23T00:05:19+00:00,-37.82007590867579,144.9426448903978,0.05031,-21.0,-21.0,12.7296,12.7296,94,64,28,0.0
2020-01-23T00:05:20+00:00,-37.82005403190851,144.94264815934002,0.053880000000000004,-21.80000000000001,-21.80000000000001,12.7296,12.7296,95,32,28,0.0
2020-01-23T00:05:22+00:00,-37.82002218067646,144.94265486486256,0.06106,-22.0,-22.0,13.1652,13.1652,98,32,28,0.0
2020-01-23T00:05:24+00:00,-37.82002368941903,144.94268286041915,0.06905,-22.19999999999999,-22.19999999999999,15.5772,15.5772,99,101,28,0.0
2020-01-23T00:05:25+00:00,-37.820019498467445,144.9427070003003,0.07443999999999999,-21.80000000000001,-21.80000000000001,19.4148,19.4148,100,99,28,0.0
2020-01-23T00:05:27+00:00,-37.82003584317863,144.94275678880513,0.08629,-21.0,-21.0,21.4632,21.4632,98,88,28,0.0
2020-01-23T00:05:28+00:00,-37.82003307715058,144.94277606718242,0.09228,-21.0,-21.0,21.564,21.564,96,80,28,0.0
2020-01-23T00:05:29+00:00,-37.82003031112254,144.94280473329127,0.09829,-20.600000000000023,-20.600000000000023,21.6648,21.6648,96,83,28,0.0
2020-01-23T00:05:31+00:00,-37.82003064639866,144.94288352318108,0.11056,-20.19999999999999,-20.19999999999999,22.204800000000002,22.204800000000002,96,84,28,0.0
2020-01-23T00:05:32+00:00,-37.82000013627112,144.9429411906749,0.11675,-20.0,-20.0,22.2696,22.2696,95,84,28,0.0
2020-01-23T00:05:35+00:00,-37.81989360228181,144.94316062889993,0.13559000000000002,-20.399999999999977,-20.399999999999977,22.672800000000002,22.672800000000002,100,85,28,0.0
2020-01-23T00:05:37+00:00,-37.819858230650425,144.94328945875168,0.14814,-21.0,-21.0,22.608,22.608,104,84,28,0.0
2020-01-23T00:05:38+00:00,-37.81984272412956,144.94333849288523,0.1544,-21.0,-21.0,22.5396,22.5396,107,85,28,0.0
2020-01-23T00:05:40+00:00,-37.819792767986655,144.94350881315768,0.16693,-21.0,-21.0,22.5396,22.5396,110,84,28,0.0
2020-01-23T00:05:41+00:00,-37.81976745463908,144.9435928836465,0.17321,-21.19999999999999,-21.19999999999999,22.608,22.608,113,83,27,0.0
2020-01-23T00:05:42+00:00,-37.81973878853023,144.94368257001042,0.17948,-21.0,-21.0,22.608,22.608,114,84,27,0.0
2020-01-23T00:05:45+00:00,-37.81965178437531,144.94396260939538,0.19832,-20.80000000000001,-20.80000000000001,22.608,22.608,119,84,27,0.0
2020-01-23T00:05:48+00:00,-37.819564025849104,144.9441983923316,0.21752000000000002,-20.19999999999999,-20.19999999999999,23.2128,23.2128,120,86,27,0.0
2020-01-23T00:05:49+00:00,-37.81954374164343,144.9442650284618,0.22397999999999998,-20.0,-20.0,23.2776,23.2776,122,89,27,0.0
2020-01-23T00:05:52+00:00,-37.81949990428984,144.94445521384478,0.24359999999999998,-19.600000000000023,-19.600000000000023,23.6808,23.6808,120,79,27,0.0
2020-01-23T00:05:54+00:00,-37.81948875635862,144.9446183256805,0.25685,-19.80000000000001,-19.80000000000001,23.918400000000002,23.918400000000002,117,79,27,0.0
2020-01-23T00:05:55+00:00,-37.8194794524461,144.9446902424097,0.26350999999999997,-20.0,-20.0,23.9832,23.9832,116,82,27,0.0
2020-01-23T00:05:57+00:00,-37.81945774331689,144.94486240670085,0.27706000000000003,-20.399999999999977,-20.399999999999977,24.4224,24.4224,116,82,27,0.0
2020-01-23T00:05:59+00:00,-37.819426227360964,144.94500691071153,0.29062,-20.80000000000001,-20.80000000000001,24.4224,24.4224,115,84,27,0.0
2020-01-23T00:06:02+00:00,-37.81940644606948,144.9451406020671,0.30776,-20.80000000000001,-20.80000000000001,18.309600000000003,18.309600000000003,113,0,27,0.0
2020-01-23T00:06:05+00:00,-37.81939085572958,144.9452991038561,0.32358,-20.399999999999977,-20.399999999999977,20.358,20.358,112,80,27,0.0
2020-01-23T00:06:07+00:00,-37.819348108023405,144.9454400036484,0.33676999999999996,-19.80000000000001,-19.80000000000001,23.9832,23.9832,112,83,27,0.0
2020-01-23T00:06:08+00:00,-37.819329584017396,144.9454984255135,0.34347000000000005,-19.600000000000023,-19.600000000000023,24.1524,24.1524,112,81,27,0.0
2020-01-23T00:06:12+00:00,-37.819199999794364,144.94585348293185,0.37042,-20.0,-20.0,24.2208,24.2208,111,81,27,0.0
2020-01-23T00:06:14+00:00,-37.81915666535497,144.94598013348877,0.38345,-21.0,-21.0,23.2776,23.2776,112,43,27,0.0
2020-01-23T00:06:17+00:00,-37.819189773872495,144.94604593142867,0.39975,-21.80000000000001,-21.80000000000001,18.576,18.576,109,0,27,0.0
2020-01-23T00:06:21+00:00,-37.81906102783978,144.94624810293317,0.41562,-21.600000000000023,-21.600000000000023,12.564000000000002,12.564000000000002,108,7,27,0.0
2020-01-23T00:06:23+00:00,-37.818959103897214,144.94631289504468,0.42336,-21.399999999999977,-21.399999999999977,15.318,15.318,106,70,27,0.0
2020-01-23T00:06:24+00:00,-37.81891535036266,144.94636176154017,0.42838,-21.600000000000023,-21.600000000000023,18.072,18.072,106,83,27,0.0
