timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-22T05:20:51+00:00,-37.820830615237355,144.94053684175014,0.0032400000000000003,43.200000000000045,43.200000000000045,11.6568,11.6568,84,79,30,0.0
2019-10-22T05:20:53+00:00,-37.82085022889078,144.94047272019088,0.009800000000000001,43.200000000000045,43.200000000000045,11.959200000000001,11.959200000000001,89,79,30,0.0
2019-10-22T05:20:56+00:00,-37.82092600129545,144.94025294668972,0.019989999999999997,43.39999999999998,43.39999999999998,12.3264,12.3264,94,80,30,0.0
2019-10-22T05:20:57+00:00,-37.820924911648035,144.9402024038136,0.02343,43.39999999999998,43.39999999999998,12.3948,12.3948,98,80,30,0.0
2019-10-22T05:20:58+00:00,-37.8209076449275,144.9401762522757,0.02689,43.39999999999998,43.39999999999998,12.4632,12.4632,103,81,30,0.0
2019-10-22T05:20:59+00:00,-37.82088618725538,144.94016233831644,0.0304,43.39999999999998,43.39999999999998,12.6288,12.6288,107,81,30,0.0
2019-10-22T05:21:00+00:00,-37.82085911370814,144.9401606619358,0.03393,43.200000000000045,43.200000000000045,12.6972,12.6972,109,81,30,0.0
2019-10-22T05:21:01+00:00,-37.82083807513118,144.94015471078455,0.03748,43.200000000000045,43.200000000000045,12.798,12.798,112,81,30,0.0
2019-10-22T05:21:02+00:00,-37.820829693228006,144.94015395641327,0.04111,43.200000000000045,43.200000000000045,13.068,13.068,116,82,30,0.0
2019-10-22T05:21:03+00:00,-37.8208301961422,144.9401416350156,0.04474,43.200000000000045,43.200000000000045,13.068,13.068,119,82,30,0.0
2019-10-22T05:21:04+00:00,-37.820832543075085,144.94011824950576,0.048369999999999996,43.0,43.0,13.068,13.068,121,82,30,0.0
2019-10-22T05:21:05+00:00,-37.820837991312146,144.94008857756853,0.05199,43.0,43.0,13.032,13.032,124,82,30,0.0
2019-10-22T05:21:07+00:00,-37.82084251753986,144.94004893116653,0.05925,42.799999999999955,42.799999999999955,13.100399999999999,13.100399999999999,129,83,29,0.0
2019-10-22T05:21:09+00:00,-37.82085777260363,144.93999511934817,0.06655,42.60000000000002,42.60000000000002,13.132800000000001,13.132800000000001,133,83,29,0.0
2019-10-22T05:21:10+00:00,-37.82087420113385,144.9399653635919,0.0702,42.60000000000002,42.60000000000002,13.1688,13.1688,127,83,29,0.0
2019-10-22T05:21:15+00:00,-37.820922899991274,144.93979663588107,0.08848,43.200000000000045,43.200000000000045,13.2012,13.2012,128,84,29,0.0
2019-10-22T05:21:16+00:00,-37.82093874178827,144.93976352736354,0.09215000000000001,43.39999999999998,43.39999999999998,13.2012,13.2012,128,84,29,0.0
2019-10-22T05:21:18+00:00,-37.821025243029,144.9397018365562,0.09948,43.200000000000045,43.200000000000045,13.2012,13.2012,132,84,29,0.0
2019-10-22T05:21:21+00:00,-37.82095215283334,144.93958231061697,0.11043,43.200000000000045,43.200000000000045,13.132800000000001,13.132800000000001,134,84,28,0.0
2019-10-22T05:21:26+00:00,-37.820887276902795,144.939381564036,0.12883,43.60000000000002,43.60000000000002,13.302,13.302,137,85,28,0.0
2019-10-22T05:21:30+00:00,-37.82084989361465,144.93921459652483,0.14375,43.799999999999955,43.799999999999955,13.5036,13.5036,140,85,28,0.0
2019-10-22T05:21:33+00:00,-37.820811504498124,144.93909565731883,0.15514,44.0,44.0,13.7052,13.7052,140,86,28,0.0
2019-10-22T05:21:35+00:00,-37.82075559720397,144.93904259987175,0.16275,44.200000000000045,44.200000000000045,13.6728,13.6728,139,86,28,0.0
2019-10-22T05:21:36+00:00,-37.82072232104838,144.93903488852084,0.16654,44.60000000000002,44.60000000000002,13.6728,13.6728,135,86,28,0.0
2019-10-22T05:21:40+00:00,-37.820573039352894,144.93908140808344,0.18175,45.200000000000045,45.200000000000045,13.7052,13.7052,137,86,28,0.0
2019-10-22T05:21:41+00:00,-37.82053858973086,144.93909205310047,0.18556,45.39999999999998,45.39999999999998,13.7052,13.7052,135,86,28,0.0
2019-10-22T05:21:46+00:00,-37.820372292771935,144.93917847052217,0.20418,45.60000000000002,45.60000000000002,13.233600000000001,13.233600000000001,136,86,28,0.0
2019-10-22T05:21:50+00:00,-37.820255532860756,144.93926991708577,0.21885,45.799999999999955,45.799999999999955,13.132800000000001,13.132800000000001,136,86,28,0.0
2019-10-22T05:21:52+00:00,-37.8202186524868,144.9393114913255,0.2261,46.0,46.0,13.032,13.032,138,86,28,0.0
2019-10-22T05:21:54+00:00,-37.82022158615291,144.93938776664436,0.23334,45.799999999999955,45.799999999999955,13.032,13.032,139,86,28,0.0
2019-10-22T05:21:59+00:00,-37.8202722966671,144.93959178216755,0.25135,45.39999999999998,45.39999999999998,12.9312,12.9312,141,86,28,0.0
2019-10-22T05:22:05+00:00,-37.82034169882536,144.93983443826437,0.27277999999999997,45.39999999999998,45.39999999999998,12.798,12.798,141,86,27,0.0
2019-10-22T05:22:10+00:00,-37.82037690281868,144.9400414712727,0.29041,44.799999999999955,44.799999999999955,12.6648,12.6648,143,86,27,0.0
2019-10-22T05:22:12+00:00,-37.82038369216025,144.94012277573347,0.2974,44.799999999999955,44.799999999999955,12.564000000000002,12.564000000000002,140,86,27,0.0
2019-10-22T05:22:14+00:00,-37.820398192852736,144.94020139798522,0.30438,44.799999999999955,44.799999999999955,12.564000000000002,12.564000000000002,139,86,27,0.0
2019-10-22T05:22:15+00:00,-37.82042006962001,144.940229896456,0.30789,44.39999999999998,44.39999999999998,12.6324,12.6324,139,86,27,0.0
2019-10-22T05:22:16+00:00,-37.82045745290816,144.94024431332946,0.31141,44.39999999999998,44.39999999999998,12.6972,12.6972,139,86,27,0.0
