timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-05-06T06:16:15+00:00,-37.821275694295764,144.94272753596306,0.0017900000000000001,15.447600000000001,7.600000000000023,107.2,34.25,245.0,23.31,48.75,488.0,102,85,28,running,0.0
2020-05-06T06:16:16+00:00,-37.821273347362876,144.94274941273034,0.00614,15.659999999999998,7.399999999999977,107.2,34.25,245.0,10.25,48.84,1045.0,104,85,28,running,0.0
2020-05-06T06:16:18+00:00,-37.821267396211624,144.9427887238562,0.015009999999999999,15.9588,7.399999999999977,101.5,35.0,246.0,9.37,48.84,1046.0,109,85,28,running,0.5
2020-05-06T06:16:20+00:00,-37.82125943340361,144.94283155538142,0.02373,15.685200000000002,7.600000000000023,99.5,35.5,249.0,9.37,48.84,1046.0,112,85,28,running,0.5
2020-05-06T06:16:22+00:00,-37.82126379199326,144.94290305301547,0.03243,15.6528,7.600000000000023,99.5,35.5,249.0,8.87,49.12,1093.0,116,85,28,running,0.5
2020-05-06T06:16:25+00:00,-37.82128198072314,144.94303892366588,0.04535,15.418800000000001,8.199999999999989,99.5,35.5,249.0,8.59,49.03,1133.0,119,85,28,running,0.5
2020-05-06T06:16:27+00:00,-37.82130075618625,144.9431298673153,0.05386,15.282,8.399999999999977,99.5,35.5,249.0,8.28,49.03,1217.0,121,85,28,running,0.5
2020-05-06T06:16:28+00:00,-37.82130930572748,144.94317227974534,0.05809,15.217200000000002,8.399999999999977,99.5,35.5,249.0,8.28,48.93,1173.0,121,85,28,running,0.5
2020-05-06T06:16:31+00:00,-37.82134585082531,144.94328375905752,0.07066,15.048,8.399999999999977,97.5,36.25,256.0,8.28,48.93,1173.0,124,85,28,running,0.0
2020-05-06T06:16:32+00:00,-37.82135859131813,144.94332189671695,0.07483,14.9796,8.600000000000023,98.5,36.25,256.0,8.28,48.93,1173.0,124,85,28,running,0.0
2020-05-06T06:16:36+00:00,-37.82136387191713,144.9434335436672,0.09137999999999999,14.8464,8.600000000000023,99.5,36.0,255.0,8.28,48.93,1173.0,127,84,28,running,0.5
2020-05-06T06:16:37+00:00,-37.82135942950845,144.94345877319574,0.09548000000000001,14.745600000000001,8.600000000000023,99.5,36.0,255.0,7.68,48.93,1236.0,128,84,28,running,0.5
