timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-22T02:19:44+00:00,,,0.0,-4.199999999999989,-4.199999999999989,9.6768,9.6768,91,0,27,0.0
2019-12-22T02:19:47+00:00,,,0.011130000000000001,-4.399999999999977,-4.399999999999977,13.4712,13.4712,87,29,27,0.0
2019-12-22T02:19:51+00:00,-37.82031688839197,144.942909758538,0.02478,-3.8000000000000114,-3.8000000000000114,11.052,11.052,89,0,27,0.0
2019-12-22T02:19:56+00:00,-37.8201945964247,144.94281076826155,0.038130000000000004,-3.8000000000000114,-3.8000000000000114,8.2296,8.2296,87,0,27,0.0
2019-12-22T02:19:57+00:00,-37.820188561454415,144.94280104525387,0.040350000000000004,-4.0,-4.0,7.9956000000000005,7.9956000000000005,88,0,27,0.0
2019-12-22T02:20:01+00:00,-37.8201166447252,144.94272426702082,0.040350000000000004,-3.0,-3.0,9.1368,9.1368,88,48,27,0.0
2019-12-22T02:20:02+00:00,-37.820095270872116,144.94269920513034,0.043609999999999996,-3.3999999999999773,-3.3999999999999773,11.772,11.772,85,50,27,0.0
2019-12-22T02:20:05+00:00,-37.82006191089749,144.9426655098796,0.054799999999999995,-3.1999999999999886,-3.1999999999999886,14.8752,14.8752,87,68,27,0.0
2019-12-22T02:20:06+00:00,-37.82006610184908,144.94267808273435,0.05946,-3.1999999999999886,-3.1999999999999886,16.761599999999998,16.761599999999998,87,70,27,0.0
2019-12-22T02:20:10+00:00,-37.820079093798995,144.94276131503284,0.08025,-3.3999999999999773,-3.3999999999999773,19.954800000000002,19.954800000000002,85,77,27,0.0
2019-12-22T02:20:11+00:00,-37.82007582485676,144.94279542937875,0.08603,-3.3999999999999773,-3.3999999999999773,20.8296,20.8296,89,78,27,0.0
2019-12-22T02:20:14+00:00,-37.82005445100367,144.94291914626956,0.10398,-3.1999999999999886,-3.1999999999999886,22.104,22.104,86,73,27,0.0
2019-12-22T02:20:18+00:00,-37.81993953511119,144.94329088367522,0.12919999999999998,-3.1999999999999886,-3.1999999999999886,23.148,23.148,89,77,27,0.0
2019-12-22T02:20:19+00:00,-37.819902151823044,144.94335207156837,0.1357,-3.1999999999999886,-3.1999999999999886,23.4144,23.4144,91,77,27,0.0
2019-12-22T02:20:20+00:00,-37.819865103811026,144.94343044236302,0.14221,-3.1999999999999886,-3.1999999999999886,23.4144,23.4144,94,80,27,0.0
2019-12-22T02:20:21+00:00,-37.819865103811026,144.94343044236302,0.14878,-3.1999999999999886,-3.1999999999999886,23.6844,23.6844,97,78,27,0.0
2019-12-22T02:20:22+00:00,-37.81982780434191,144.94351618923247,0.15541,-3.1999999999999886,-3.1999999999999886,23.85,23.85,102,81,27,0.0
2019-12-22T02:20:25+00:00,-37.819706769660115,144.94399814866483,0.17604,-3.1999999999999886,-3.1999999999999886,25.5312,25.5312,107,88,27,0.0
2019-12-22T02:20:29+00:00,-37.81958095729351,144.94447197765112,0.205,-3.3999999999999773,-3.3999999999999773,26.2044,26.2044,110,87,27,0.0
2019-12-22T02:20:30+00:00,-37.81958095729351,144.94447197765112,0.21228999999999998,-3.1999999999999886,-3.1999999999999886,26.269199999999998,26.269199999999998,114,89,27,0.0
2019-12-22T02:20:31+00:00,-37.81955832615495,144.94452402926981,0.21959,-3.1999999999999886,-3.1999999999999886,26.269199999999998,26.269199999999998,114,86,27,0.0
2019-12-22T02:20:32+00:00,-37.8195434063673,144.94457582943141,0.22688999999999998,-3.3999999999999773,-3.3999999999999773,26.269199999999998,26.269199999999998,113,87,27,0.0
2019-12-22T02:20:34+00:00,-37.81951214186847,144.94468797929585,0.24148,-3.3999999999999773,-3.3999999999999773,26.269199999999998,26.269199999999998,115,87,27,0.0
2019-12-22T02:20:35+00:00,-37.81948967836797,144.94476400315762,0.24878,-3.3999999999999773,-3.3999999999999773,26.269199999999998,26.269199999999998,114,85,27,0.0
2019-12-22T02:20:38+00:00,-37.819440979510546,144.9449706170708,0.27075,-3.3999999999999773,-3.3999999999999773,26.37,26.37,117,87,27,0.0
2019-12-22T02:20:40+00:00,-37.81940066255629,144.94510849937797,0.28541000000000005,-3.3999999999999773,-3.3999999999999773,26.37,26.37,117,86,27,0.0
2019-12-22T02:20:45+00:00,-37.81929614022374,144.94550169445574,0.32127,-2.8000000000000114,-2.8000000000000114,25.5276,25.5276,118,83,26,0.0
2019-12-22T02:20:47+00:00,-37.81923092901707,144.94567721150815,0.3354,-3.0,-3.0,25.4268,25.4268,116,81,26,0.0
2019-12-22T02:20:49+00:00,-37.819160521030426,144.9458901118487,0.34951,-3.6000000000000227,-3.6000000000000227,25.362000000000002,25.362000000000002,117,61,26,0.0
2019-12-22T02:20:55+00:00,-37.819027584046125,144.94625221006572,0.38911,-2.8000000000000114,-2.8000000000000114,21.297600000000003,21.297600000000003,116,12,26,0.0
2019-12-22T02:20:57+00:00,-37.81898466870189,144.94635949842632,0.39948,-3.1999999999999886,-3.1999999999999886,17.6688,17.6688,115,0,26,0.0
2019-12-22T02:20:58+00:00,-37.81895834952593,144.9463921878487,0.40326,-3.3999999999999773,-3.3999999999999773,13.6044,13.6044,118,0,26,0.0
2019-12-22T02:20:59+00:00,-37.81892574392259,144.94640761055052,0.40658999999999995,-3.3999999999999773,-3.3999999999999773,11.9916,11.9916,116,0,26,0.0
2019-12-22T02:21:01+00:00,-37.81884117051959,144.94641716592014,0.41325,-3.6000000000000227,-3.6000000000000227,11.9916,11.9916,119,62,26,0.0
2019-12-22T02:21:02+00:00,-37.81879272311926,144.94640978984535,0.41745,-3.8000000000000114,-3.8000000000000114,15.1164,15.1164,116,77,26,0.0
2019-12-22T02:21:03+00:00,-37.81874251551926,144.94639746844769,0.42267,-4.0,-4.0,18.7776,18.7776,117,0,26,0.0
2019-12-22T02:21:09+00:00,-37.81843070872128,144.94632345624268,0.45718000000000003,-3.6000000000000227,-3.6000000000000227,21.7332,21.7332,114,84,26,0.0
2019-12-22T02:21:15+00:00,-37.81812242232263,144.94619923643768,0.49507,-3.6000000000000227,-3.6000000000000227,22.3056,22.3056,113,26,26,0.0
2019-12-22T02:21:17+00:00,-37.818050254136324,144.94615766219795,0.5061100000000001,-3.6000000000000227,-3.6000000000000227,17.636400000000002,17.636400000000002,112,26,26,0.0
2019-12-22T02:21:20+00:00,-37.817946318537,144.94610561057925,0.52028,-3.6000000000000227,-3.6000000000000227,16.9956,16.9956,112,57,26,0.0
2019-12-22T02:21:24+00:00,-37.817771723493934,144.94600997306406,0.54146,-4.199999999999989,-4.199999999999989,20.2896,20.2896,110,71,26,0.0
2019-12-22T02:21:26+00:00,-37.817670134827495,144.94596479460597,0.55325,-4.399999999999977,-4.399999999999977,21.499200000000002,21.499200000000002,111,73,26,0.0
2019-12-22T02:21:35+00:00,-37.81717535108328,144.9457549955696,0.61036,-3.8000000000000114,-3.8000000000000114,23.85,23.85,114,82,26,0.0
2019-12-22T02:21:37+00:00,-37.81705850735307,144.9457042850554,0.62388,-3.6000000000000227,-3.6000000000000227,24.4188,24.4188,118,70,26,0.0
2019-12-22T02:21:38+00:00,-37.81700042076409,144.9456804804504,0.6307699999999999,-3.6000000000000227,-3.6000000000000227,24.7896,24.7896,121,75,26,0.0
2019-12-22T02:21:44+00:00,-37.81659431755543,144.94551384821534,0.67302,-4.800000000000011,-4.800000000000011,24.8904,24.8904,120,0,26,0.0
2019-12-22T02:21:45+00:00,-37.81659431755543,144.94551384821534,0.67968,-5.199999999999989,-5.199999999999989,23.9832,23.9832,121,0,26,0.0
2019-12-22T02:21:48+00:00,-37.81644084490836,144.94543598033488,0.6993400000000001,-5.199999999999989,-5.199999999999989,23.547600000000003,23.547600000000003,118,68,26,0.0
2019-12-22T02:21:49+00:00,-37.816384518519044,144.945412511006,0.70575,-5.0,-5.0,23.076,23.076,121,68,26,0.0
2019-12-22T02:21:51+00:00,-37.81627421267331,144.9453519936651,0.71846,-5.0,-5.0,22.741200000000003,22.741200000000003,120,67,26,0.0
2019-12-22T02:21:55+00:00,-37.81607019715011,144.94527488015592,0.7431599999999999,-5.600000000000023,-5.600000000000023,21.499200000000002,21.499200000000002,123,0,26,0.0
2019-12-22T02:21:58+00:00,-37.8159171435982,144.94520782493055,0.7612000000000001,-5.399999999999977,-5.399999999999977,21.9348,21.9348,128,68,26,0.0
2019-12-22T02:21:59+00:00,-37.815862745046616,144.94518410414457,0.7675700000000001,-5.399999999999977,-5.399999999999977,22.942800000000002,22.942800000000002,129,67,26,0.0
2019-12-22T02:22:05+00:00,-37.81553174369037,144.9450416956097,0.80677,-5.800000000000011,-5.800000000000011,23.9832,23.9832,132,69,25,0.0
2019-12-22T02:22:10+00:00,-37.815258828923106,144.94493633508682,0.84012,-5.800000000000011,-5.800000000000011,23.2128,23.2128,135,71,25,0.0
