timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-07-17T02:31:47+00:00,-37.82105332240462,144.9427683558315,0.00248,8.935200000000002,8.199999999999989,106.2,38.5,294.0,8.09,50.21,1534.0,103,78,27,running,0.5
2020-07-17T02:31:48+00:00,-37.82118743285537,144.94276181794703,0.00496,8.935200000000002,8.199999999999989,94.5,38.5,291.0,8.09,50.21,1534.0,104,80,27,running,0.0
2020-07-17T02:31:50+00:00,-37.82119539566338,144.94276165030897,0.010029999999999999,9.266399999999999,8.600000000000023,110.2,37.5,278.0,8.09,50.21,1534.0,106,82,27,running,0.0
2020-07-17T02:31:52+00:00,-37.82120612449944,144.9427292123437,0.015359999999999999,9.8496,8.800000000000011,108.2,37.0,273.0,8.09,50.21,1534.0,109,83,27,running,0.0
2020-07-17T02:31:53+00:00,-37.82119841314852,144.9427147116512,0.0185,11.3076,8.600000000000023,108.2,37.0,273.0,8.37,49.31,1306.0,112,83,27,running,0.0
2020-07-17T02:31:56+00:00,-37.82116128131747,144.94269928894937,0.02871,12.8016,8.800000000000011,108.2,36.0,261.0,8.37,49.21,1291.0,115,83,26,running,0.0
2020-07-17T02:31:59+00:00,-37.821078803390265,144.94274765253067,0.039630000000000006,13.2012,8.800000000000011,104.2,36.0,259.0,8.09,49.12,1281.0,119,83,26,running,0.5
2020-07-17T02:32:00+00:00,-37.82104385085404,144.94275838136673,0.04332,13.302,8.800000000000011,102.5,36.25,260.0,8.09,49.12,1281.0,120,84,26,running,0.0
2020-07-17T02:32:01+00:00,-37.82102230936289,144.94277246296406,0.04703,13.3704,8.800000000000011,102.5,36.25,260.0,7.9,49.03,1300.0,121,84,26,running,0.0
2020-07-17T02:32:05+00:00,-37.82098341733217,144.94281822815537,0.06192,13.4028,8.800000000000011,102.5,36.25,260.0,7.81,48.93,1268.0,122,84,26,running,0.0
