timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-03-12T22:03:04+00:00,,,0.0,21.600000000000023,21.600000000000023,12.898800000000001,12.898800000000001,104.0,75,29,0.0
2020-03-12T22:03:08+00:00,,,0.01777,21.600000000000023,21.600000000000023,15.786,15.786,101.0,12,29,0.0
2020-03-12T22:03:13+00:00,,,0.04104,21.0,21.0,17.802000000000003,17.802000000000003,98.0,77,29,0.0
2020-03-12T22:03:15+00:00,,,0.05123,21.0,21.0,18.4068,18.4068,94.0,77,29,0.0
2020-03-12T22:03:22+00:00,-37.82171641476452,144.94428212754428,0.08164,21.399999999999977,21.399999999999977,17.9388,17.9388,93.0,45,29,0.0
2020-03-12T22:03:25+00:00,-37.821718007326126,144.94443744421005,0.09569,21.200000000000045,21.200000000000045,16.326,16.326,93.0,40,29,0.0
2020-03-12T22:03:26+00:00,-37.82170241698623,144.94449217803776,0.10021,21.200000000000045,21.200000000000045,16.290000000000003,16.290000000000003,94.0,40,29,0.0
2020-03-12T22:03:28+00:00,-37.821657825261354,144.94458840228617,0.10878,21.399999999999977,21.399999999999977,15.048,15.048,97.0,18,29,0.0
2020-03-12T22:03:30+00:00,-37.82164533622563,144.94462184607983,0.11516,21.600000000000023,21.600000000000023,10.548,10.548,99.0,0,29,0.0
2020-03-12T22:03:31+00:00,-37.82164047472179,144.94462612085044,0.11743,21.799999999999955,21.799999999999955,8.1612,8.1612,96.0,0,29,0.0
2020-03-12T22:03:33+00:00,-37.82158859074116,144.9446696229279,0.11968999999999999,22.200000000000045,22.200000000000045,0.0,0.0,98.0,0,29,0.0
2020-03-12T22:04:05+00:00,-37.8214155882597,144.9448199942708,0.11968999999999999,23.799999999999955,23.799999999999955,15.318,15.318,97.0,71,29,0.0
2020-03-12T22:04:08+00:00,-37.821569480001926,144.94491772726178,0.13663,23.799999999999955,23.799999999999955,22.741200000000003,22.741200000000003,96.0,77,29,0.0
2020-03-12T22:04:10+00:00,-37.82160585746169,144.94504219852388,0.14945,23.600000000000023,23.600000000000023,23.1444,23.1444,95.0,77,29,0.0
2020-03-12T22:04:11+00:00,-37.82162086106837,144.9451136123389,0.15591999999999998,23.600000000000023,23.600000000000023,23.2776,23.2776,93.0,79,29,0.0
2020-03-12T22:04:12+00:00,-37.82163913361728,144.9451910611242,0.16240000000000002,23.399999999999977,23.399999999999977,23.346,23.346,92.0,81,29,0.0
2020-03-12T22:04:15+00:00,-37.82165816053748,144.94539683684707,0.18227000000000002,23.0,23.0,24.084000000000003,24.084000000000003,92.0,74,29,0.0
2020-03-12T22:04:16+00:00,-37.82165841199458,144.94545626454055,0.18919999999999998,22.799999999999955,22.799999999999955,24.9588,24.9588,94.0,72,29,0.0
2020-03-12T22:04:19+00:00,-37.82164391130209,144.94563245214522,0.21004,22.399999999999977,22.399999999999977,24.9588,24.9588,97.0,73,29,0.0
2020-03-12T22:04:20+00:00,-37.821626644581556,144.94568835943937,0.2169,22.399999999999977,22.399999999999977,24.6888,24.6888,98.0,75,29,0.0
2020-03-12T22:04:22+00:00,-37.82157861627638,144.94578533805907,0.23061,22.600000000000023,22.600000000000023,24.6888,24.6888,102.0,74,29,0.0
2020-03-12T22:04:24+00:00,-37.8215139079839,144.9458763655275,0.24459999999999998,23.200000000000045,23.200000000000045,25.261200000000002,25.261200000000002,103.0,78,29,0.0
2020-03-12T22:04:25+00:00,-37.82148515805602,144.94594140909612,0.25171,23.399999999999977,23.399999999999977,25.596,25.596,103.0,79,29,0.0
2020-03-12T22:04:27+00:00,-37.82148180529475,144.94606772437692,0.26638,24.0,24.0,26.773200000000003,26.773200000000003,103.0,81,29,0.0
2020-03-12T22:04:28+00:00,-37.82147937454283,144.9461665470153,0.27396,24.200000000000045,24.200000000000045,27.309600000000003,27.309600000000003,103.0,83,29,0.0
2020-03-12T22:04:32+00:00,-37.82141776755452,144.94664238765836,0.30473,23.799999999999955,23.799999999999955,27.8136,27.8136,104.0,83,29,0.0
2020-03-12T22:04:33+00:00,-37.8213963098824,144.94676342234015,0.31245,23.600000000000023,23.600000000000023,27.8136,27.8136,101.0,85,29,0.0
2020-03-12T22:04:34+00:00,-37.82137141562998,144.94686936959624,0.32018,23.399999999999977,23.399999999999977,27.8136,27.8136,104.0,86,29,0.0
2020-03-12T22:04:37+00:00,-37.82129514031112,144.9471686873585,0.34258,23.600000000000023,23.600000000000023,26.6724,26.6724,107.0,28,29,0.0
2020-03-12T22:04:39+00:00,-37.82124166376889,144.94730514474213,0.35701,23.799999999999955,23.799999999999955,25.5276,25.5276,107.0,28,29,0.0
2020-03-12T22:04:42+00:00,-37.821178464218974,144.94734881445765,0.372,24.0,24.0,14.04,14.04,108.0,0,29,0.0
2020-03-12T22:04:44+00:00,-37.821143344044685,144.94734982028604,0.37711,24.0,24.0,7.8948,7.8948,108.0,0,29,0.0
2020-03-12T22:04:51+00:00,-37.821014765650034,144.94734529405832,0.37711,23.399999999999977,23.399999999999977,9.3888,9.3888,112.0,35,29,0.0
2020-03-12T22:04:52+00:00,-37.821014346554875,144.9473623931408,0.37975,23.600000000000023,23.600000000000023,9.485999999999999,9.485999999999999,113.0,35,29,0.0
2020-03-12T22:04:53+00:00,-37.82102440483868,144.94737496599555,0.38239,23.399999999999977,23.399999999999977,9.485999999999999,9.485999999999999,112.0,35,29,0.0
2020-03-12T22:04:56+00:00,-37.82110042870045,144.94745048694313,0.39029,23.200000000000045,23.200000000000045,9.485999999999999,9.485999999999999,112.0,114,29,0.0
2020-03-12T22:05:02+00:00,-37.82139874063432,144.9474821705371,0.42144,23.200000000000045,23.200000000000045,21.6036,21.6036,114.0,86,29,0.0
2020-03-12T22:05:08+00:00,-37.821734016761184,144.9475260078907,0.45866,23.200000000000045,23.200000000000045,22.8816,22.8816,111.0,85,29,0.0
2020-03-12T22:05:09+00:00,-37.821780452504754,144.94755886495113,0.46502,23.200000000000045,23.200000000000045,22.8816,22.8816,112.0,80,29,0.0
2020-03-12T22:05:11+00:00,-37.82187885604799,144.94761602953076,0.47757,23.399999999999977,23.399999999999977,22.5108,22.5108,110.0,76,29,0.0
2020-03-12T22:05:13+00:00,-37.821982288733125,144.94765542447567,0.49007,23.200000000000045,23.200000000000045,22.4784,22.4784,111.0,77,29,0.0
2020-03-12T22:05:14+00:00,-37.82203819602728,144.94767227210104,0.49631000000000003,23.399999999999977,23.399999999999977,22.4784,22.4784,110.0,52,29,0.0
2020-03-12T22:05:19+00:00,-37.822320917621255,144.94774016551673,0.5269199999999999,23.600000000000023,23.600000000000023,21.9744,21.9744,110.0,74,28,0.0
2020-03-12T22:05:20+00:00,-37.82237380743027,144.94774175807834,0.53306,23.600000000000023,23.600000000000023,22.104,22.104,111.0,76,28,0.0
2020-03-12T22:05:21+00:00,-37.82242099754512,144.94776011444628,0.53923,23.399999999999977,23.399999999999977,22.204800000000002,22.204800000000002,111.0,77,28,0.0
2020-03-12T22:05:23+00:00,-37.822524178773165,144.947822811082,0.55214,23.399999999999977,23.399999999999977,24.015600000000003,24.015600000000003,113.0,82,28,0.0
2020-03-12T22:05:25+00:00,-37.82264018431306,144.94785675778985,0.56571,23.200000000000045,23.200000000000045,24.454800000000002,24.454800000000002,112.0,83,28,0.0
2020-03-12T22:05:29+00:00,-37.82287730835378,144.94792842306197,0.5917899999999999,23.399999999999977,23.399999999999977,22.5396,22.5396,112.0,85,28,0.0
2020-03-12T22:05:31+00:00,-37.82298828475177,144.94801132008433,0.6049,23.399999999999977,23.399999999999977,24.620400000000004,24.620400000000004,111.0,87,28,0.0
2020-03-12T22:05:35+00:00,-37.82314536161721,144.94827216491103,0.6346799999999999,22.799999999999955,22.799999999999955,26.9388,26.9388,111.0,82,28,0.0
2020-03-12T22:05:36+00:00,-37.82317025586963,144.94834173470736,0.6422599999999999,22.600000000000023,22.600000000000023,27.309600000000003,27.309600000000003,110.0,83,28,0.0
2020-03-12T22:05:38+00:00,-37.8231836669147,144.9484745040536,0.65744,22.600000000000023,22.600000000000023,27.309600000000003,27.309600000000003,108.0,80,28,0.0
2020-03-12T22:05:39+00:00,-37.823194060474634,144.94858162477612,0.66502,22.600000000000023,22.600000000000023,27.309600000000003,27.309600000000003,107.0,85,28,0.0
2020-03-12T22:05:40+00:00,-37.82316933386028,144.94867952540517,0.67261,22.600000000000023,22.600000000000023,27.309600000000003,27.309600000000003,107.0,79,28,0.0
2020-03-12T22:05:42+00:00,-37.823102278634906,144.9488336686045,0.68779,22.600000000000023,22.600000000000023,27.241200000000003,27.241200000000003,107.0,77,28,0.0
2020-03-12T22:05:44+00:00,-37.823010915890336,144.9489917512983,0.7027100000000001,22.799999999999955,22.799999999999955,26.773200000000003,26.773200000000003,108.0,78,28,0.0
2020-03-12T22:05:45+00:00,-37.822998594492674,144.94904497638345,0.71015,23.0,23.0,26.773200000000003,26.773200000000003,108.0,75,28,0.0
2020-03-12T22:05:46+00:00,-37.8229833394289,144.94914254173636,0.71536,23.200000000000045,23.200000000000045,18.7776,18.7776,108.0,75,28,0.0
2020-03-12T22:05:48+00:00,-37.82298878766596,144.94933825917542,0.7257899999999999,23.399999999999977,23.399999999999977,18.7776,18.7776,109.0,78,28,0.0
2020-03-12T22:05:50+00:00,-37.82302072271705,144.94960044510663,0.7432300000000001,23.399999999999977,23.399999999999977,27.4104,27.4104,111.0,79,28,0.0
