timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-23T22:27:17+00:00,,,0.0,2.3999999999999773,2.3999999999999773,11.0592,11.0592,89,0,28,0.0
2020-01-23T22:27:18+00:00,,,0.0035600000000000002,2.1999999999999886,2.1999999999999886,12.8088,12.8088,89,48,28,0.0
2020-01-23T22:27:21+00:00,-37.82124049030244,144.94328283704817,0.0161,2.6000000000000227,2.6000000000000227,15.048,15.048,84,48,27,0.0
2020-01-23T22:27:25+00:00,-37.82115767709911,144.94340596720576,0.03177,2.1999999999999886,2.1999999999999886,13.9068,13.9068,82,15,27,0.0
2020-01-23T22:27:26+00:00,-37.82114644534886,144.94361182674766,0.03587,2.1999999999999886,2.1999999999999886,14.745600000000001,14.745600000000001,82,77,27,0.0
2020-01-23T22:27:29+00:00,-37.821235209703445,144.94375658221543,0.05,2.3999999999999773,2.3999999999999773,17.535600000000002,17.535600000000002,84,71,27,0.0
2020-01-23T22:27:30+00:00,-37.821251302957535,144.94382699020207,0.0549,2.6000000000000227,2.6000000000000227,17.636400000000002,17.636400000000002,88,72,27,0.0
2020-01-23T22:27:31+00:00,-37.8212755266577,144.94389111176133,0.05982,2.8000000000000114,2.8000000000000114,17.7012,17.7012,91,74,27,0.0
2020-01-23T22:27:32+00:00,-37.821290865540504,144.94395640678704,0.06492,3.0,3.0,18.342,18.342,94,78,27,0.0
2020-01-23T22:27:33+00:00,-37.82131659798324,144.94399320334196,0.0702,3.1999999999999886,3.1999999999999886,19.011599999999998,19.011599999999998,94,78,27,0.0
2020-01-23T22:27:34+00:00,-37.82134601846337,144.94403050281107,0.07554999999999999,3.1999999999999886,3.1999999999999886,19.2816,19.2816,94,79,27,0.0
2020-01-23T22:27:35+00:00,-37.821365129202604,144.94407350197434,0.08098999999999999,3.1999999999999886,3.1999999999999886,19.584000000000003,19.584000000000003,97,80,27,0.0
2020-01-23T22:27:36+00:00,-37.82138491049409,144.94412505067885,0.08646,3.1999999999999886,3.1999999999999886,19.6848,19.6848,97,80,27,0.0
2020-01-23T22:27:37+00:00,-37.82140653580427,144.94417785666883,0.09198999999999999,3.1999999999999886,3.1999999999999886,19.9188,19.9188,99,83,27,0.0
2020-01-23T22:27:38+00:00,-37.82143570482731,144.94422856718302,0.09789,3.1999999999999886,3.1999999999999886,21.229200000000002,21.229200000000002,100,84,27,0.0
2020-01-23T22:27:40+00:00,-37.82147292047739,144.9443257972598,0.10379000000000001,3.3999999999999773,3.3999999999999773,21.229200000000002,21.229200000000002,105,84,27,0.0
2020-01-23T22:27:41+00:00,-37.82146998681128,144.94438380002975,0.10886,3.6000000000000227,3.6000000000000227,21.229200000000002,21.229200000000002,105,86,27,0.0
2020-01-23T22:27:43+00:00,-37.82148415222764,144.94448681361973,0.1181,3.6000000000000227,3.6000000000000227,19.314,19.314,107,87,27,0.0
2020-01-23T22:27:44+00:00,-37.821505358442664,144.94452495127916,0.12219,3.6000000000000227,3.6000000000000227,19.047600000000003,19.047600000000003,110,85,27,0.0
2020-01-23T22:27:45+00:00,-37.82152622938156,144.94456845335662,0.12748,3.6000000000000227,3.6000000000000227,19.047600000000003,19.047600000000003,110,84,27,0.0
2020-01-23T22:27:47+00:00,-37.82157593406737,144.9446696229279,0.1393,3.3999999999999773,3.3999999999999773,23.2128,23.2128,112,87,26,0.0
2020-01-23T22:27:50+00:00,-37.82162128016353,144.9448456428945,0.15871000000000002,3.0,3.0,23.2128,23.2128,111,84,26,0.0
2020-01-23T22:27:51+00:00,-37.82160384580493,144.9449146259576,0.16507,3.1999999999999886,3.1999999999999886,22.8744,22.8744,110,82,26,0.0
2020-01-23T22:27:53+00:00,-37.821626141667366,144.94502962566912,0.17776,3.1999999999999886,3.1999999999999886,22.809600000000003,22.809600000000003,106,83,26,0.0
2020-01-23T22:27:54+00:00,-37.821652460843325,144.9450652487576,0.18409,3.1999999999999886,3.1999999999999886,22.809600000000003,22.809600000000003,110,84,26,0.0
2020-01-23T22:27:56+00:00,-37.82168095931411,144.94515233673155,0.19676,3.1999999999999886,3.1999999999999886,22.809600000000003,22.809600000000003,110,84,26,0.0
2020-01-23T22:27:58+00:00,-37.82165380194783,144.94524428620934,0.20943,2.8000000000000114,2.8000000000000114,22.809600000000003,22.809600000000003,110,56,26,0.0
2020-01-23T22:28:00+00:00,-37.82160627655685,144.94534386321902,0.22165,2.3999999999999773,2.3999999999999773,21.229200000000002,21.229200000000002,110,56,26,0.0
2020-01-23T22:28:01+00:00,-37.82159261405468,144.9453953281045,0.2271,2.1999999999999886,2.1999999999999886,19.6164,19.6164,111,56,26,0.0
2020-01-23T22:28:04+00:00,-37.82155581749976,144.94546875357628,0.23959,2.6000000000000227,2.6000000000000227,12.4632,12.4632,111,0,26,0.0
2020-01-23T22:28:05+00:00,-37.821553302928805,144.94547772221267,0.24264,2.8000000000000114,2.8000000000000114,10.983600000000001,10.983600000000001,111,0,26,0.0
2020-01-23T22:28:07+00:00,-37.82153335399926,144.94548275135458,0.24569,3.0,3.0,0.0,0.0,114,0,26,0.0
2020-01-23T22:28:16+00:00,-37.82156813889742,144.9455887824297,0.24569,2.0,2.0,10.897200000000002,10.897200000000002,109,0,26,0.0
2020-01-23T22:28:19+00:00,-37.82153846696019,144.94580059312284,0.26012,2.1999999999999886,2.1999999999999886,21.297600000000003,21.297600000000003,107,86,26,0.0
2020-01-23T22:28:21+00:00,-37.82152086496353,144.94599723257124,0.27473000000000003,2.3999999999999773,2.3999999999999773,27.1764,27.1764,104,109,26,0.0
2020-01-23T22:28:22+00:00,-37.82151793129742,144.94610426947474,0.28320999999999996,2.6000000000000227,2.6000000000000227,30.502800000000004,30.502800000000004,107,125,26,0.0
2020-01-23T22:28:23+00:00,-37.821502927690744,144.9462066963315,0.29189,2.6000000000000227,2.6000000000000227,31.2732,31.2732,105,101,26,0.0
2020-01-23T22:28:30+00:00,-37.821265049278736,144.94695955887437,0.35758,2.1999999999999886,2.1999999999999886,33.019200000000005,33.019200000000005,101,47,26,0.0
2020-01-23T22:28:33+00:00,-37.82119497656822,144.94718813337386,0.38009,1.6000000000000227,1.6000000000000227,23.346,23.346,101,0,26,0.0
2020-01-23T22:28:36+00:00,-37.82117100432515,144.94730623438954,0.39224000000000003,1.6000000000000227,1.6000000000000227,11.862,11.862,103,0,26,0.0
2020-01-23T22:28:37+00:00,-37.82118550501764,144.94734319858253,0.39553,1.6000000000000227,1.6000000000000227,11.862,11.862,106,0,26,0.0
2020-01-23T22:28:39+00:00,-37.821259601041675,144.94737580418587,0.40279000000000004,1.8000000000000114,1.8000000000000114,14.2452,14.2452,107,66,25,0.0
2020-01-23T22:28:40+00:00,-37.821307461708784,144.94738846085966,0.40752999999999995,1.8000000000000114,1.8000000000000114,17.0676,17.0676,108,84,25,0.0
2020-01-23T22:28:45+00:00,-37.821617256850004,144.94747756049037,0.44277999999999995,1.3999999999999773,1.3999999999999773,27.8136,27.8136,109,102,25,0.0
2020-01-23T22:28:47+00:00,-37.82174373976886,144.9475120101124,0.4581,1.3999999999999773,1.3999999999999773,27.3456,27.3456,108,37,25,0.0
2020-01-23T22:28:48+00:00,-37.82179989852011,144.94753807783127,0.46552,1.3999999999999773,1.3999999999999773,26.704800000000002,26.704800000000002,108,85,25,0.0
2020-01-23T22:28:50+00:00,-37.82191900536418,144.9475500639528,0.47989,1.1999999999999886,1.1999999999999886,25.6284,25.6284,104,84,25,0.0
2020-01-23T22:28:52+00:00,-37.822044817730784,144.94757554493845,0.49409,1.1999999999999886,1.1999999999999886,25.5276,25.5276,98,82,25,0.0
2020-01-23T22:28:55+00:00,-37.82222670502961,144.94761024601758,0.51552,1.3999999999999773,1.3999999999999773,25.999200000000002,25.999200000000002,95,84,25,0.0
2020-01-23T22:28:56+00:00,-37.82228554598987,144.947624579072,0.52274,1.3999999999999773,1.3999999999999773,25.999200000000002,25.999200000000002,93,92,25,0.0
2020-01-23T22:28:58+00:00,-37.822392247617245,144.94765274226665,0.53698,1.3999999999999773,1.3999999999999773,25.261200000000002,25.261200000000002,94,49,25,0.0
2020-01-23T22:29:00+00:00,-37.82244907692075,144.9476758763194,0.54853,1.3999999999999773,1.3999999999999773,18.5076,18.5076,95,49,25,0.0
2020-01-23T22:29:02+00:00,-37.82250456511974,144.9477638863027,0.55698,1.3999999999999773,1.3999999999999773,15.217200000000002,15.217200000000002,92,0,25,0.0
2020-01-23T22:29:03+00:00,-37.82255116850138,144.94780411943793,0.56121,1.6000000000000227,1.6000000000000227,15.217200000000002,15.217200000000002,94,65,25,0.0
2020-01-23T22:29:04+00:00,-37.82260456122458,144.9478275887668,0.56611,1.6000000000000227,1.6000000000000227,17.636400000000002,17.636400000000002,93,96,25,0.0
2020-01-23T22:29:07+00:00,-37.82278376631439,144.9478592723608,0.58611,1.8000000000000114,1.8000000000000114,24.7212,24.7212,90,93,25,0.0
2020-01-23T22:29:10+00:00,-37.82296531833708,144.94791375473142,0.60613,2.0,2.0,23.6808,23.6808,96,85,25,0.0
2020-01-23T22:29:11+00:00,-37.82302147708833,144.94794560596347,0.6127100000000001,2.0,2.0,23.6808,23.6808,98,85,25,0.0
2020-01-23T22:29:12+00:00,-37.82307461835444,144.9479853361845,0.6200800000000001,2.0,2.0,26.535600000000002,26.535600000000002,99,85,25,0.0
2020-01-23T22:29:15+00:00,-37.82323647290468,144.94811106473207,0.6436799999999999,1.8000000000000114,1.8000000000000114,29.257200000000005,29.257200000000005,103,84,25,0.0
2020-01-23T22:29:16+00:00,-37.823271676898,144.9481655471027,0.652,1.8000000000000114,1.8000000000000114,29.930400000000002,29.930400000000002,102,87,25,0.0
2020-01-23T22:29:17+00:00,-37.82330906018615,144.94821357540786,0.66034,1.6000000000000227,1.6000000000000227,30.031200000000002,30.031200000000002,105,86,25,0.0
2020-01-23T22:29:18+00:00,-37.82333261333406,144.9482778646052,0.6686799999999999,1.6000000000000227,1.6000000000000227,30.031200000000002,30.031200000000002,106,88,25,0.0
2020-01-23T22:29:20+00:00,-37.823374439030886,144.94847509078681,0.68531,1.3999999999999773,1.3999999999999773,29.930400000000002,29.930400000000002,103,86,25,0.0
2020-01-23T22:29:22+00:00,-37.82329305075109,144.94869503192604,0.7017100000000001,1.3999999999999773,1.3999999999999773,29.4588,29.4588,103,84,25,0.0
2020-01-23T22:29:23+00:00,-37.82324166968465,144.9487866461277,0.70974,1.3999999999999773,1.3999999999999773,28.922400000000003,28.922400000000003,103,85,25,0.0
2020-01-23T22:29:24+00:00,-37.82318693585694,144.9488630052656,0.71729,1.3999999999999773,1.3999999999999773,27.1764,27.1764,102,79,25,0.0
2020-01-23T22:29:26+00:00,-37.82311476767063,144.94901404716074,0.7322799999999999,1.6000000000000227,1.6000000000000227,26.974800000000002,26.974800000000002,105,79,25,0.0
2020-01-23T22:29:28+00:00,-37.823114516213536,144.9491896480322,0.74711,1.1999999999999886,1.1999999999999886,26.4348,26.4348,103,76,25,0.0
