timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-04-02T01:27:23+00:00,-37.80627887696028,144.936159895733,2.22369,-7.0,110,31,27.2088
2021-04-02T01:27:24+00:00,-37.806215258315206,144.93617213331163,2.23083,-7.199999999999989,110,31,27.2088
2021-04-02T01:27:25+00:00,-37.806157087907195,144.9361839517951,2.2373499999999997,-7.399999999999977,109,31,23.2452
2021-04-02T01:27:28+00:00,-37.80598048120737,144.93624782189727,2.25777,-7.199999999999989,108,31,24.588
2021-04-02T01:27:32+00:00,-37.80575333163142,144.93634890764952,2.28452,-7.0,107,31,23.076
2021-04-02T01:27:34+00:00,-37.80565585009754,144.93634111247957,2.2954,-6.800000000000011,105,31,19.886400000000002
2021-04-02T01:27:36+00:00,-37.80557186342776,144.93628051131964,2.30614,-6.600000000000023,103,31,18.8784
2021-04-02T01:27:38+00:00,-37.80548804439604,144.93618277832866,2.31881,-6.600000000000023,101,31,22.9104
2021-04-02T01:27:44+00:00,-37.8052141238004,144.93587172590196,2.35972,-7.199999999999989,100,31,23.950799999999997
2021-04-02T01:27:45+00:00,-37.805172968655825,144.93582738563418,2.36573,-6.800000000000011,100,31,23.3784
2021-04-02T01:27:46+00:00,-37.805134411901236,144.93579084053636,2.37104,-6.399999999999977,100,31,19.987199999999998
2021-04-02T01:27:47+00:00,-37.805089987814426,144.9357594922185,2.3767,-6.199999999999989,100,31,19.987199999999998
2021-04-02T01:27:48+00:00,-37.805048329755664,144.9357262160629,2.38216,-6.0,100,31,19.987199999999998
2021-04-02T01:27:49+00:00,-37.8050153888762,144.93568221107125,2.38742,-5.600000000000023,99,31,20.322
2021-04-02T01:27:50+00:00,-37.8049982059747,144.93562823161483,2.39254,-5.399999999999977,99,31,20.4552
2021-04-02T01:27:52+00:00,-37.80497624538839,144.93551809340715,2.40249,-5.399999999999977,99,31,17.467200000000002
2021-04-02T01:27:55+00:00,-37.80491656623781,144.93544056080282,2.41203,-5.399999999999977,98,31,9.270000000000001
2021-04-02T01:27:57+00:00,-37.80490927398205,144.93543854914606,2.4128600000000002,-5.399999999999977,98,31,0.0
2021-04-02T01:28:13+00:00,-37.80486376024783,144.93540661409497,2.4128600000000002,-5.199999999999989,99,31,8.0604
2021-04-02T01:28:16+00:00,-37.804817240685225,144.93539119139314,2.41819,-5.399999999999977,101,31,5.004
2021-04-02T01:28:36+00:00,-37.804746832698584,144.9354640301317,2.41819,-5.399999999999977,92,31,8.733600000000001
2021-04-02T01:28:37+00:00,-37.80472378246486,144.93549269624054,2.42178,-5.399999999999977,92,31,10.7136
2021-04-02T01:28:39+00:00,-37.80467131175101,144.93555773980916,2.42995,-5.199999999999989,93,31,13.233600000000001
2021-04-02T01:28:40+00:00,-37.80465672723949,144.93559604510665,2.43357,-5.199999999999989,93,32,13.233600000000001
2021-04-02T01:28:41+00:00,-37.80465320684016,144.9356397986412,2.4374000000000002,-5.199999999999989,93,32,12.3948
2021-04-02T01:28:42+00:00,-37.80464541167021,144.93568061850965,2.44108,-5.199999999999989,93,32,12.261600000000001
2021-04-02T01:28:44+00:00,-37.80459310859442,144.93573191575706,2.44879,-5.199999999999989,94,32,12.564000000000002
2021-04-02T01:28:46+00:00,-37.8044973872602,144.93574080057442,2.4594099999999997,-5.399999999999977,93,32,18.4752
2021-04-02T01:28:47+00:00,-37.80444567091763,144.93572504259646,2.46531,-5.399999999999977,93,32,18.7092
2021-04-02T01:28:52+00:00,-37.804178120568395,144.93559579364955,2.4971,-6.0,96,32,20.7576
2021-04-02T01:28:53+00:00,-37.80412707477808,144.9355634395033,2.50344,-6.199999999999989,97,32,21.1968
2021-04-02T01:28:55+00:00,-37.804030599072576,144.93548892438412,2.516,-6.199999999999989,100,32,21.8016
2021-04-02T01:29:00+00:00,-37.8037928044796,144.93530821055174,2.5468200000000003,-5.600000000000023,102,32,22.068
2021-04-02T01:29:03+00:00,-37.80366481281817,144.93520201183856,2.56382,-5.399999999999977,102,32,18.846
2021-04-02T01:29:05+00:00,-37.80360144563019,144.9351606052369,2.57175,-5.600000000000023,100,32,12.3264
2021-04-02T01:29:06+00:00,-37.80357479117811,144.93515783920884,2.57471,-6.0,100,32,10.882800000000001
2021-04-02T01:29:07+00:00,-37.80354361049831,144.93517259135842,2.5783899999999997,-6.600000000000023,100,32,10.882800000000001
2021-04-02T01:29:08+00:00,-37.80350061133504,144.93520100601017,2.5837800000000004,-7.0,100,32,15.7212
2021-04-02T01:29:10+00:00,-37.80340187251568,144.93526537902653,2.5961,-7.399999999999977,102,32,21.4308
2021-04-02T01:29:11+00:00,-37.80335451476276,144.93530351668596,2.6023400000000003,-7.600000000000023,103,32,21.06
2021-04-02T01:29:12+00:00,-37.80331017449498,144.9353411514312,2.60825,-7.600000000000023,103,32,21.06
2021-04-02T01:29:15+00:00,-37.803180338814855,144.93544357828796,2.62509,-6.800000000000011,103,31,17.2332
2021-04-02T01:29:16+00:00,-37.80314262025058,144.93546495214105,2.62967,-6.600000000000023,103,31,15.148800000000001
2021-04-02T01:29:17+00:00,-37.80310548841953,144.935491271317,2.63439,-6.399999999999977,103,31,15.148800000000001
2021-04-02T01:29:23+00:00,,,2.65109,-6.199999999999989,103,31,15.148800000000001
2021-04-02T01:29:27+00:00,-37.80261280015111,144.93619803339243,2.71527,-6.399999999999977,103,31,26.636400000000002
2021-04-02T01:29:28+00:00,-37.802586648613214,144.93619417771697,2.71753,-6.600000000000023,102,31,26.636400000000002
2021-04-02T01:29:29+00:00,-37.80248187482357,144.93625042028725,2.73017,-6.600000000000023,103,31,26.636400000000002
2021-04-02T01:29:31+00:00,-37.80236151069403,144.93625561706722,2.74267,-7.0,107,31,26.636400000000002
2021-04-02T01:29:33+00:00,-37.80224533751607,144.93633289821446,2.75722,-7.600000000000023,107,31,25.0236
2021-04-02T01:29:34+00:00,-37.802186999469995,144.93638629093766,2.76521,-7.600000000000023,108,31,25.0236
2021-04-02T01:29:36+00:00,-37.802088763564825,144.93647815659642,2.77874,-6.800000000000011,108,31,24.1524
2021-04-02T01:29:37+00:00,-37.802050122991204,144.93653087876737,2.78507,-6.399999999999977,108,31,23.346
2021-04-02T01:29:40+00:00,-37.80194669030607,144.93665786460042,2.80104,-5.399999999999977,108,31,18.979200000000002
2021-04-02T01:29:41+00:00,-37.80190612189472,144.9366847705096,2.80602,-5.199999999999989,109,31,19.2132
2021-04-02T01:29:42+00:00,-37.80185650102794,144.93669332005084,2.8115799999999997,-5.0,109,31,19.314
2021-04-02T01:29:44+00:00,-37.80175005085766,144.9366868659854,2.82341,-4.399999999999977,111,31,21.06
2021-04-02T01:29:45+00:00,-37.801688611507416,144.93668032810092,2.8301999999999996,-4.199999999999989,112,31,23.547600000000003
2021-04-02T01:29:46+00:00,-37.801622059196234,144.93666876107454,2.83765,-4.199999999999989,112,31,25.999200000000002
2021-04-02T01:29:48+00:00,-37.801490211859345,144.93665535002947,2.85235,-4.399999999999977,113,31,26.636400000000002
2021-04-02T01:29:51+00:00,-37.801294745877385,144.93664688430727,2.87404,-5.0,114,31,25.4628
2021-04-02T01:29:53+00:00,-37.80116876587272,144.93662986904383,2.8881,-5.199999999999989,115,31,25.4952
2021-04-02T01:29:55+00:00,-37.80105167068541,144.93661033920944,2.9011799999999996,-5.0,116,31,23.4468
2021-04-02T01:29:57+00:00,-37.800932144746184,144.93657312355936,2.91483,-4.800000000000011,119,31,22.2696
2021-04-02T01:29:58+00:00,-37.80087296850979,144.93655937723815,2.92151,-4.600000000000023,119,31,23.2776
2021-04-02T01:30:00+00:00,-37.80078713782132,144.93653448298573,2.93128,-4.399999999999977,120,31,23.4468
2021-04-02T01:30:03+00:00,-37.80059267766774,144.93642250075936,2.9546900000000003,-4.800000000000011,121,31,27.4788
2021-04-02T01:30:08+00:00,-37.80026528052986,144.93628034368157,2.9930100000000004,-5.399999999999977,120,31,25.9668
2021-04-02T01:30:14+00:00,-37.79987568967044,144.93626232258976,3.0364299999999997,-5.199999999999989,122,31,25.3944
2021-04-02T01:30:17+00:00,-37.79973076656461,144.93630716577172,3.05296,-4.800000000000011,122,31,21.3624
2021-04-02T01:30:19+00:00,-37.79961132444441,144.93633683770895,3.06653,-4.600000000000023,122,31,22.741200000000003
2021-04-02T01:30:24+00:00,-37.799286525696516,144.9363618157804,3.10263,-5.800000000000011,120,31,26.604
2021-04-02T01:30:30+00:00,-37.798898443579674,144.93642635643482,3.1461,-5.199999999999989,121,31,26.168400000000002
2021-04-02T01:30:31+00:00,-37.798834070563316,144.93642836809158,3.15323,-5.0,121,31,25.999200000000002
2021-04-02T01:30:34+00:00,-37.79864891432226,144.93643063120544,3.1738000000000004,-4.800000000000011,120,31,25.6644
2021-04-02T01:30:35+00:00,-37.798588732257485,144.93644219823182,3.18052,-4.600000000000023,120,31,24.7212
2021-04-02T01:30:36+00:00,-37.79852544888854,144.93643507361412,3.18751,-4.600000000000023,119,31,24.7212
2021-04-02T01:30:38+00:00,-37.798385471105576,144.93636592291296,3.20392,-4.600000000000023,117,31,27.7128
2021-04-02T01:30:39+00:00,-37.79831824824214,144.93633859790862,3.21146,-4.600000000000023,116,31,27.7128
2021-04-02T01:30:42+00:00,-37.79811264015734,144.93623533286154,3.23487,-5.0,115,31,25.2252
2021-04-02T01:30:48+00:00,-37.7976933773607,144.93604447692633,3.28366,-5.0,114,30,26.604
2021-04-02T01:30:50+00:00,-37.79755683615804,144.93598236702383,3.29947,-4.800000000000011,113,30,26.4024
2021-04-02T01:30:51+00:00,-37.79750168323517,144.9359540361911,3.3059600000000002,-4.800000000000011,113,30,26.4024
2021-04-02T01:30:52+00:00,-37.79741811566055,144.93592210114002,3.31561,-4.800000000000011,113,30,26.4024
2021-04-02T01:30:58+00:00,-37.79702961444855,144.93582235649228,3.35955,-5.199999999999989,113,30,26.2332
2021-04-02T01:31:03+00:00,-37.79670883901417,144.93575437925756,3.39572,-5.199999999999989,114,30,25.9668
2021-04-02T01:31:05+00:00,-37.79658084735274,144.93572177365422,3.41019,-5.0,115,30,25.866
2021-04-02T01:31:08+00:00,-37.79637725092471,144.93567081168294,3.43319,-5.0,113,30,25.866
2021-04-02T01:31:09+00:00,-37.79631162062287,144.93566838093102,3.44046,-5.0,113,30,25.797600000000003
2021-04-02T01:31:10+00:00,-37.796248672530055,144.93567324243486,3.4474299999999998,-5.0,113,30,25.797600000000003
2021-04-02T01:31:12+00:00,-37.79611992649734,144.93567156605422,3.4616599999999997,-5.0,113,30,25.797600000000003
2021-04-02T01:31:13+00:00,-37.796057062223554,144.93567525409162,3.4686399999999997,-4.800000000000011,113,30,25.797600000000003
2021-04-02T01:31:17+00:00,-37.795799151062965,144.93567164987326,3.49727,-4.600000000000023,113,30,25.797600000000003
2021-04-02T01:31:19+00:00,-37.79567484743893,144.9356870725751,3.51121,-4.600000000000023,113,30,25.3944
