timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-08-08T05:38:36+00:00,,,0.0,5.600000000000023,91,30,
2021-08-08T05:38:37+00:00,,,0.0,5.600000000000023,92,30,
2021-08-08T05:38:39+00:00,-37.82085777260363,144.94325760751963,0.00109,5.600000000000023,93,30,0.0
2021-08-08T05:39:01+00:00,-37.8204916510731,144.94326632469893,0.00109,5.600000000000023,95,30,9.1368
2021-08-08T05:39:03+00:00,-37.82045611180365,144.94323103688657,0.0061200000000000004,5.600000000000023,93,30,9.370800000000001
2021-08-08T05:39:05+00:00,-37.82043205574155,144.94315979070961,0.01182,5.600000000000023,90,30,7.2216
2021-08-08T05:39:09+00:00,-37.82036650925875,144.94310270994902,0.020149999999999998,5.600000000000023,89,30,4.1975999999999996
2021-08-08T05:39:10+00:00,-37.820356702432036,144.9431018717587,0.020149999999999998,5.600000000000023,89,30,2.9232000000000005
2021-08-08T05:39:29+00:00,-37.82033348456025,144.94280699640512,0.020149999999999998,5.600000000000023,93,30,10.4796
2021-08-08T05:39:30+00:00,-37.820329796522856,144.94279811158776,0.02067,5.600000000000023,92,30,6.8868
2021-08-08T05:39:33+00:00,-37.82034521922469,144.94281688705087,0.02309,6.0,91,29,6.6168000000000005
2021-08-08T05:39:37+00:00,-37.82039366662502,144.9427731335163,0.0299,5.800000000000011,90,29,11.1528
2021-08-08T05:39:40+00:00,-37.82029249705374,144.94283499196172,0.0299,5.800000000000011,91,29,6.012
2021-08-08T05:39:41+00:00,-37.820255951955914,144.9428811762482,0.0299,5.800000000000011,91,29,6.6168000000000005
2021-08-08T05:39:43+00:00,-37.8202186524868,144.94295870885253,0.03195,5.600000000000023,91,29,6.4836
2021-08-08T05:39:45+00:00,-37.82021672464907,144.9430384207517,0.03825,5.800000000000011,90,29,8.1288
2021-08-08T05:39:46+00:00,-37.82020792365074,144.94308477267623,0.04239,5.600000000000023,90,29,10.314000000000002
2021-08-08T05:39:48+00:00,-37.82016090117395,144.9431753810495,0.052020000000000004,5.399999999999977,90,29,11.9916
2021-08-08T05:39:50+00:00,-37.82003383152187,144.94340294972062,0.07662000000000001,5.199999999999989,91,29,15.318
2021-08-08T05:39:53+00:00,-37.819864517077804,144.94375985115767,0.1125,5.0,94,29,14.644799999999998
2021-08-08T05:39:55+00:00,-37.81980877742171,144.94391994550824,0.12777,5.0,95,29,18.172800000000002
2021-08-08T05:39:59+00:00,-37.819750690832734,144.94416235014796,0.14962,5.0,97,29,10.6128
2021-08-08T05:40:01+00:00,-37.81968371942639,144.94439905509353,0.17173,5.0,97,29,16.56
2021-08-08T05:40:03+00:00,-37.81960442662239,144.94464824907482,0.19536,5.0,97,29,21.499200000000002
2021-08-08T05:40:05+00:00,-37.81952245160937,144.94495326653123,0.22379,5.0,98,29,21.499200000000002
2021-08-08T05:40:06+00:00,-37.81948909163475,144.94511612690985,0.2386,5.0,98,29,16.3908
2021-08-08T05:40:10+00:00,-37.81944869086146,144.94526985101402,0.25279,5.199999999999989,100,29,10.4472
2021-08-08T05:40:13+00:00,-37.81940929591656,144.94540505111217,0.26556,5.199999999999989,100,29,23.112000000000002
2021-08-08T05:40:16+00:00,-37.819360848516226,144.94559607468545,0.2832,5.199999999999989,101,28,16.794
2021-08-08T05:40:17+00:00,-37.81932966783643,144.94568358175457,0.29164,5.199999999999989,101,28,25.729200000000002
2021-08-08T05:40:19+00:00,-37.819266049191356,144.9458755273372,0.30994,5.399999999999977,101,28,23.112000000000002
2021-08-08T05:40:22+00:00,-37.819187343120575,144.94612069800496,0.33312,5.800000000000011,103,28,17.838
2021-08-08T05:40:25+00:00,-37.81910050660372,144.94634793139994,0.35499,5.800000000000011,105,28,18.6444
2021-08-08T05:40:26+00:00,-37.81904384493828,144.9464535433799,0.36593000000000003,5.800000000000011,106,28,16.729200000000002
2021-08-08T05:40:28+00:00,-37.818979136645794,144.9465603288263,0.37756,5.800000000000011,106,28,10.112400000000001
2021-08-08T05:40:30+00:00,-37.81892566010356,144.94656787253916,0.38362999999999997,5.800000000000011,106,28,10.0764
2021-08-08T05:40:31+00:00,-37.81889389269054,144.94655521586537,0.38733,5.800000000000011,106,28,12.2256
2021-08-08T05:40:36+00:00,-37.818681159988046,144.94648564606905,0.41172000000000003,5.800000000000011,107,28,19.1808
2021-08-08T05:40:40+00:00,-37.81849315389991,144.9464077781886,0.43362,5.399999999999977,108,28,19.1808
2021-08-08T05:40:42+00:00,-37.81834471039474,144.9463834706694,0.44983,5.399999999999977,109,28,19.4148
2021-08-08T05:40:47+00:00,-37.81805285252631,144.94626922532916,0.48363,5.199999999999989,112,28,20.354400000000002
2021-08-08T05:40:48+00:00,-37.81800566241145,144.94624617509544,0.48923,5.199999999999989,112,28,20.2896
2021-08-08T05:40:51+00:00,-37.81785981729627,144.9461755156517,0.50656,5.399999999999977,112,28,20.354400000000002
2021-08-08T05:40:53+00:00,-37.81776677817106,144.946120781824,0.51787,5.399999999999977,112,28,20.6568
2021-08-08T05:40:56+00:00,-37.817578772082925,144.94605565443635,0.5395,5.600000000000023,111,28,20.6568
2021-08-08T05:40:58+00:00,-37.81746578402817,144.9460047762841,0.5527799999999999,5.600000000000023,112,27,21.6324
2021-08-08T05:41:00+00:00,-37.81735338270664,144.94595716707408,0.5659299999999999,5.800000000000011,113,27,21.9024
2021-08-08T05:41:01+00:00,-37.81730141490698,144.94593034498394,0.57216,5.600000000000023,113,27,21.967200000000002
