timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-07-12T23:30:07+00:00,-37.825077306479216,144.95363591238856,1.55359,1.6000000000000227,116,25,21.700799999999997
2021-07-12T23:30:08+00:00,-37.82508434727788,144.9536991957575,1.5591,1.8000000000000114,116,25,21.33
2021-07-12T23:30:11+00:00,-37.82500513829291,144.95386172086,1.5760399999999999,1.8000000000000114,115,25,20.8944
2021-07-12T23:30:14+00:00,-37.824907237663865,144.95403195731342,1.59454,2.8000000000000114,115,25,21.160800000000002
2021-07-12T23:30:18+00:00,-37.82477614469826,144.95424946770072,1.61859,2.6000000000000227,116,25,21.8016
2021-07-12T23:30:22+00:00,-37.82463910058141,144.9544824846089,1.64411,3.1999999999999886,117,25,22.5072
2021-07-12T23:30:24+00:00,-37.82456198707223,144.95458759367466,1.65666,3.3999999999999773,117,25,22.572
2021-07-12T23:30:25+00:00,-37.82452619634569,144.9546429142356,1.66294,3.3999999999999773,116,25,22.572
2021-07-12T23:30:31+00:00,-37.824305668473244,144.95497450232506,1.70097,2.8000000000000114,116,25,22.6404
2021-07-12T23:30:34+00:00,-37.824194356799126,144.95514976792037,1.72073,3.0,118,25,22.842
2021-07-12T23:30:35+00:00,-37.824157727882266,144.9552082736045,1.72729,3.0,117,25,22.842
2021-07-12T23:30:41+00:00,-37.82394591718912,144.95553759858012,1.76457,3.0,118,25,22.5396
2021-07-12T23:30:44+00:00,-37.82384927384555,144.95571864768863,1.78376,3.0,118,25,22.370400000000004
2021-07-12T23:30:46+00:00,-37.823791690170765,144.95580556802452,1.7936500000000002,3.1999999999999886,118,25,19.3464
2021-07-12T23:30:47+00:00,-37.823768723756075,144.95586114004254,1.79905,3.3999999999999773,117,25,19.3464
2021-07-12T23:30:49+00:00,-37.8237518761307,144.9559849407524,1.81014,3.3999999999999773,117,25,19.7496
2021-07-12T23:30:50+00:00,-37.82374885864556,144.95604143477976,1.8151199999999998,3.1999999999999886,117,25,19.7496
2021-07-12T23:30:51+00:00,-37.82373435795307,144.9560988508165,1.8204,2.6000000000000227,117,25,19.4832
2021-07-12T23:30:53+00:00,-37.823695885017514,144.9561996012926,1.83022,2.6000000000000227,121,25,17.870400000000004
2021-07-12T23:30:54+00:00,-37.82368280924857,144.95622608810663,1.83297,2.6000000000000227,121,25,12.830400000000001
2021-07-12T23:31:00+00:00,-37.82357459887862,144.95644284412265,1.85552,2.8000000000000114,120,25,14.277600000000001
2021-07-12T23:31:01+00:00,-37.82355347648263,144.95648140087724,1.8596400000000002,2.6000000000000227,119,25,14.277600000000001
2021-07-12T23:31:05+00:00,-37.82345901243389,144.95664392597973,1.8773900000000001,2.6000000000000227,116,25,14.8788
2021-07-12T23:31:09+00:00,-37.82338256947696,144.95683553628623,1.89629,2.3999999999999773,113,25,16.0884
2021-07-12T23:31:13+00:00,-37.8232840821147,144.95701155625284,1.91526,2.3999999999999773,112,25,16.2252
2021-07-12T23:31:14+00:00,-37.82326807267964,144.95706100948155,1.91996,2.3999999999999773,112,25,16.4268
2021-07-12T23:31:16+00:00,-37.82323773019016,144.95716008357704,1.9293099999999999,2.6000000000000227,111,25,16.5276
2021-07-12T23:31:19+00:00,-37.82315382733941,144.95728212408721,1.94354,2.6000000000000227,111,25,16.660800000000002
2021-07-12T23:31:20+00:00,-37.82312801107764,144.95732311159372,1.9481400000000002,2.6000000000000227,111,25,16.660800000000002
2021-07-12T23:31:25+00:00,-37.82301393337548,144.9575542844832,1.9720799999999998,2.8000000000000114,111,25,17.0316
2021-07-12T23:31:31+00:00,-37.82286951318383,144.9578595533967,2.0033499999999997,2.1999999999999886,110,25,17.9388
2021-07-12T23:31:33+00:00,-37.82281771302223,144.95795661583543,2.01365,2.1999999999999886,110,25,17.9712
2021-07-12T23:31:36+00:00,-37.82273548655212,144.9580725375563,2.0273,2.8000000000000114,110,25,17.7012
2021-07-12T23:31:41+00:00,-37.82260422594845,144.958240929991,2.04804,2.6000000000000227,108,25,13.032
2021-07-12T23:31:42+00:00,-37.822575559839606,144.95826305821538,2.05171,2.3999999999999773,107,25,13.032
2021-07-12T23:31:44+00:00,-37.82253750599921,144.95839758776128,2.06349,2.1999999999999886,104,25,13.032
2021-07-12T23:31:48+00:00,-37.82243591733277,144.95859959162772,2.08467,2.1999999999999886,106,25,15.148800000000001
2021-07-12T23:31:54+00:00,-37.82228051684797,144.95889228768647,2.11567,2.6000000000000227,108,25,17.6004
2021-07-12T23:31:55+00:00,-37.82225176692009,144.95894643478096,2.12141,2.8000000000000114,109,25,17.7696
2021-07-12T23:31:57+00:00,-37.822204157710075,144.9590514600277,2.13207,3.1999999999999886,110,25,18.104400000000002
2021-07-12T23:32:00+00:00,-37.82213785685599,144.95919294655323,2.14651,3.0,110,25,18.306
2021-07-12T23:32:01+00:00,-37.82211430370808,144.95924474671483,2.15175,3.0,110,25,18.4068
2021-07-12T23:32:04+00:00,-37.82204280607402,144.9593936931342,2.167,2.3999999999999773,110,25,18.81
2021-07-12T23:32:07+00:00,-37.82196560874581,144.9595375265926,2.18227,1.0,111,25,18.4068
2021-07-12T23:32:10+00:00,-37.82188824377954,144.9596796836704,2.1974099999999996,1.0,108,25,18.5436
2021-07-12T23:32:11+00:00,-37.821862595155835,144.95972871780396,2.20257,1.3999999999999773,108,25,18.5436
2021-07-12T23:32:12+00:00,-37.82183635979891,144.95977724902332,2.20774,2.8000000000000114,108,25,18.5436
2021-07-12T23:32:13+00:00,-37.821815237402916,144.95983122847974,2.2130300000000003,2.8000000000000114,107,25,18.576
2021-07-12T23:32:15+00:00,-37.82178497873247,144.9599540233612,2.22427,2.8000000000000114,106,25,18.4752
2021-07-12T23:32:16+00:00,-37.82176846638322,144.95999484322965,2.22832,2.1999999999999886,106,25,18.4752
2021-07-12T23:32:20+00:00,-37.82167819328606,144.9601915664971,2.2483299999999997,2.1999999999999886,108,25,18.003600000000002
2021-07-12T23:32:23+00:00,-37.82159512862563,144.96031779795885,2.2627800000000002,3.0,106,25,17.6688
2021-07-12T23:32:25+00:00,-37.82154433429241,144.9604083225131,2.27253,3.0,105,25,17.6688
2021-07-12T23:32:26+00:00,-37.821524469181895,144.96045467443764,2.27716,3.0,105,25,17.6688
2021-07-12T23:32:29+00:00,-37.821487840265036,144.9605925567448,2.28997,3.0,104,25,15.015600000000001
2021-07-12T23:32:33+00:00,-37.82146596349776,144.96077813208103,2.3065300000000004,4.399999999999977,103,25,15.584399999999999
2021-07-12T23:32:34+00:00,-37.82145489938557,144.96082968078554,2.31119,4.399999999999977,103,25,15.584399999999999
2021-07-12T23:32:39+00:00,-37.82136898487806,144.9610584229231,2.33354,3.3999999999999773,104,25,15.584399999999999
2021-07-12T23:32:41+00:00,-37.82131718471646,144.9611253105104,2.34175,3.1999999999999886,104,25,15.584399999999999
2021-07-12T23:32:45+00:00,-37.82126588746905,144.96122723445296,2.35257,3.1999999999999886,103,25,6.2496
2021-07-12T23:32:46+00:00,-37.82126588746905,144.96122723445296,2.35257,3.1999999999999886,103,25,0.0
2021-07-12T23:34:11+00:00,-37.8212342876941,144.96130937710404,2.35257,2.6000000000000227,86,25,9.0036
2021-07-12T23:34:12+00:00,-37.821228839457035,144.96135296300054,2.3564499999999997,2.6000000000000227,86,25,11.3868
2021-07-12T23:34:17+00:00,-37.82117092050612,144.96159251779318,2.37859,2.0,85,25,13.7736
2021-07-12T23:34:22+00:00,-37.82107628881931,144.96181547641754,2.40084,3.3999999999999773,86,25,15.4512
2021-07-12T23:34:24+00:00,-37.82103622332215,144.96190566569567,2.40994,3.6000000000000227,87,25,15.8544
2021-07-12T23:34:28+00:00,-37.82094460912049,144.962075650692,2.42798,4.199999999999989,89,25,16.1892
2021-07-12T23:34:31+00:00,-37.820891719311476,144.96222266927361,2.44218,3.0,91,25,16.290000000000003
2021-07-12T23:34:34+00:00,-37.82085726968944,144.9623790755868,2.45648,2.8000000000000114,94,25,16.326
2021-07-12T23:34:38+00:00,-37.82081829383969,144.96256984770298,2.4737600000000004,2.6000000000000227,95,25,14.9472
2021-07-12T23:34:42+00:00,-37.82079474069178,144.962736396119,2.48878,2.3999999999999773,95,25,15.552000000000001
2021-07-12T23:34:48+00:00,-37.820710418745875,144.96304635889828,2.51765,3.0,95,25,16.326
2021-07-12T23:34:50+00:00,-37.82068376429379,144.96314669027925,2.52696,3.0,98,25,16.4268
2021-07-12T23:34:56+00:00,-37.82061000354588,144.9634501989931,2.55491,3.3999999999999773,100,25,16.4268
2021-07-12T23:35:01+00:00,-37.82053087837994,144.96372076682746,2.58027,3.0,101,25,16.5924
2021-07-12T23:35:06+00:00,-37.82046080566943,144.96398638933897,2.6049,3.3999999999999773,100,25,17.298
2021-07-12T23:35:07+00:00,-37.82045745290816,144.96403743512928,2.60936,3.8000000000000114,100,25,17.2332
2021-07-12T23:35:08+00:00,-37.8204639069736,144.96408890001476,2.61393,3.8000000000000114,100,25,17.2332
2021-07-12T23:35:10+00:00,-37.82047228887677,144.96419132687151,2.62302,3.8000000000000114,99,24,16.660800000000002
2021-07-12T23:35:11+00:00,-37.82046080566943,144.9642438814044,2.62783,3.3999999999999773,99,24,16.660800000000002
2021-07-12T23:35:12+00:00,-37.820445634424686,144.96429744176567,2.63282,3.3999999999999773,99,24,17.064
2021-07-12T23:35:18+00:00,-37.82032468356192,144.96462676674128,2.6647399999999997,3.0,101,24,18.6084
2021-07-12T23:35:24+00:00,-37.820232063531876,144.96495776809752,2.69563,3.6000000000000227,102,24,16.2576
2021-07-12T23:35:25+00:00,-37.82022150233388,144.96500168927014,2.6996700000000002,3.6000000000000227,102,24,14.0076
2021-07-12T23:35:31+00:00,-37.82015050761402,144.96527158655226,2.72469,3.0,102,24,16.1892
2021-07-12T23:35:32+00:00,-37.8201409522444,144.9653271585703,2.7296799999999997,3.0,102,24,16.9632
2021-07-12T23:35:38+00:00,-37.82007163390517,144.9656839761883,2.76203,3.0,101,24,18.576
2021-07-12T23:35:39+00:00,-37.820060988888144,144.96574407443404,2.76744,3.0,101,24,18.7776
2021-07-12T23:35:40+00:00,-37.820048835128546,144.96580258011818,2.7727600000000003,3.0,100,24,18.7776
2021-07-12T23:35:45+00:00,-37.81998856924474,144.96608505025506,2.7984899999999997,3.3999999999999773,98,24,18.5436
2021-07-12T23:35:47+00:00,-37.81996434554458,144.96618336997926,2.80752,3.3999999999999773,96,24,18.3744
2021-07-12T23:35:49+00:00,-37.8199303150177,144.9662691168487,2.81594,4.199999999999989,99,24,17.802000000000003
2021-07-12T23:35:54+00:00,-37.819905672222376,144.96653457172215,2.83945,4.199999999999989,101,24,16.8948
2021-07-12T23:35:55+00:00,-37.819899385795,144.9665902275592,2.8444000000000003,4.399999999999977,102,24,16.8948
2021-07-12T23:35:58+00:00,-37.81986678019166,144.96676708571613,2.86038,4.399999999999977,102,24,17.265600000000003
2021-07-12T23:36:01+00:00,-37.819835264235735,144.96695534326136,2.87731,4.399999999999977,105,24,20.7576
2021-07-12T23:36:04+00:00,-37.81980374827981,144.96714720502496,2.89455,4.199999999999989,108,24,20.0196
2021-07-12T23:36:06+00:00,-37.81977784819901,144.96726237237453,2.90509,4.0,109,24,19.3464
2021-07-12T23:36:07+00:00,-37.819770807400346,144.96731509454548,2.9098,4.0,111,24,16.8948
2021-07-12T23:36:12+00:00,-37.81974566169083,144.9675756879151,2.93293,4.199999999999989,114,24,17.265600000000003
2021-07-12T23:36:14+00:00,-37.819739961996675,144.96769378893077,2.9433499999999997,4.0,113,24,17.265600000000003
2021-07-12T23:36:17+00:00,-37.81972504220903,144.9678802024573,2.9598400000000002,4.199999999999989,110,24,17.737199999999998
