timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-16T04:45:57+00:00,-37.82122917473316,144.9445541203022,0.00185,10.0,10.0,10.087200000000001,10.087200000000001,123,79,26,0.0
2020-02-16T04:45:59+00:00,-37.82126245088875,144.94459569454193,0.00893,9.399999999999977,9.399999999999977,14.119200000000001,14.119200000000001,126,79,26,0.0
2020-02-16T04:46:01+00:00,-37.821277705952525,144.94461187161505,0.01678,9.600000000000023,9.600000000000023,14.119200000000001,14.119200000000001,125,79,26,0.0
2020-02-16T04:46:02+00:00,-37.821289440616965,144.94461136870086,0.02068,9.600000000000023,9.600000000000023,14.058,14.058,126,79,26,0.0
2020-02-16T04:46:07+00:00,-37.82140930183232,144.94462913833559,0.0399,9.399999999999977,9.399999999999977,13.6872,13.6872,129,81,26,0.0
2020-02-16T04:46:11+00:00,-37.82155414111912,144.94465185329318,0.05515,9.0,9.0,13.788,13.788,130,82,26,0.0
2020-02-16T04:46:16+00:00,-37.82167660072446,144.94465000927448,0.07443999999999999,9.0,9.0,13.8888,13.8888,128,83,26,0.0
2020-02-16T04:46:17+00:00,-37.82168900594115,144.9446485005319,0.0783,9.0,9.0,13.8888,13.8888,131,83,26,0.0
2020-02-16T04:46:18+00:00,-37.82169654965401,144.94465210475028,0.08216,9.199999999999989,9.199999999999989,13.9212,13.9212,128,83,26,0.0
2020-02-16T04:46:20+00:00,-37.82171230763197,144.9446394480765,0.08990000000000001,9.0,9.0,13.9212,13.9212,128,83,26,0.0
2020-02-16T04:46:24+00:00,-37.821757989004254,144.94464137591422,0.10534,9.0,9.0,13.8888,13.8888,127,83,26,0.0
2020-02-16T04:46:26+00:00,-37.82176025211811,144.9445657711476,0.11306999999999999,9.0,9.0,13.9536,13.9536,128,83,26,0.0
2020-02-16T04:46:29+00:00,-37.82180174253881,144.9445855524391,0.12476000000000001,9.0,9.0,14.04,14.04,125,83,26,0.0
2020-02-16T04:46:30+00:00,-37.8218334261328,144.94460684247315,0.12866,9.0,9.0,14.04,14.04,125,83,26,0.0
2020-02-16T04:46:32+00:00,-37.82188371755183,144.94465889409184,0.13643,8.800000000000011,8.800000000000011,13.9068,13.9068,125,83,26,0.0
2020-02-16T04:46:34+00:00,-37.82199293375015,144.94473709724844,0.14415,8.800000000000011,8.800000000000011,13.9068,13.9068,125,83,26,0.0
2020-02-16T04:46:38+00:00,-37.82222821377218,144.94488453492522,0.15965000000000001,8.600000000000023,8.600000000000023,14.0076,14.0076,124,83,26,0.0
2020-02-16T04:46:44+00:00,-37.82255720347166,144.94510531425476,0.18328,8.600000000000023,8.600000000000023,14.277600000000001,14.277600000000001,123,83,26,0.0
2020-02-16T04:46:48+00:00,-37.82298870384693,144.94546514935791,0.1993,8.600000000000023,8.600000000000023,14.4432,14.4432,124,84,26,0.0
2020-02-16T04:46:52+00:00,-37.82318567857146,144.94571308605373,0.21541,9.0,9.0,14.58,14.58,127,85,26,0.0
2020-02-16T04:46:53+00:00,-37.82320520840585,144.94576144963503,0.21946000000000002,9.0,9.0,14.58,14.58,128,85,26,0.0
2020-02-16T04:46:56+00:00,-37.82366286031902,144.94587678462267,0.23161,9.0,9.0,14.58,14.58,131,85,26,0.0
2020-02-16T04:46:57+00:00,-37.82410701736808,144.9459265731275,0.23566,9.0,9.0,14.58,14.58,130,85,26,0.0
2020-02-16T04:47:02+00:00,-37.824388733133674,144.9461377132684,0.25588,8.600000000000023,8.600000000000023,14.5116,14.5116,128,86,26,0.0
2020-02-16T04:47:04+00:00,-37.8243597317487,144.94622245430946,0.26393,8.800000000000011,8.800000000000011,14.4792,14.4792,129,86,26,0.0
2020-02-16T04:47:08+00:00,-37.82425411976874,144.9463978037238,0.27993,9.199999999999989,9.199999999999989,14.3424,14.3424,129,86,26,0.0
