timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-06-03T05:07:34+00:00,-37.82257975079119,144.94801869615912,0.57765,14.1768,6.199999999999989,84.7,37.75,257.0,6.03,48.68,1356.0,153,88,25,running,0.0
2020-06-03T05:07:40+00:00,-37.82278259284794,144.94813101366162,0.60137,14.277600000000001,6.399999999999977,89.7,37.75,256.0,6.03,48.68,1356.0,153,88,25,running,0.0
2020-06-03T05:07:42+00:00,-37.82282022759318,144.94816546328366,0.6093,14.277600000000001,6.399999999999977,88.7,37.5,254.0,6.25,48.68,1365.0,152,88,25,running,0.5
2020-06-03T05:07:48+00:00,,,0.63291,14.1084,5.800000000000011,88.7,37.5,254.0,6.53,48.68,1281.0,152,88,25,running,0.5
2020-06-03T05:07:54+00:00,,,0.6565700000000001,14.277600000000001,6.199999999999989,85.7,37.75,259.0,6.53,48.68,1274.0,152,88,25,running,0.0
2020-06-03T05:07:56+00:00,-37.82298635691404,144.94872629642487,0.6645,14.277600000000001,6.399999999999977,83.0,38.25,259.0,6.53,48.68,1274.0,149,89,25,running,0.0
2020-06-03T05:07:57+00:00,-37.822985937818885,144.94881195947528,0.66847,14.277600000000001,6.399999999999977,83.0,38.5,261.0,6.53,48.68,1274.0,150,88,25,running,0.5
2020-06-03T05:07:58+00:00,-37.82295308075845,144.94886174798012,0.6724199999999999,14.2416,6.399999999999977,83.0,38.75,263.0,6.53,48.68,1274.0,151,88,25,running,0.5
2020-06-03T05:08:02+00:00,-37.82289415597916,144.9489629175514,0.6881799999999999,14.1408,6.800000000000011,81.0,39.25,265.0,6.53,48.68,1274.0,153,88,25,running,0.5
2020-06-03T05:08:08+00:00,-37.82276432029903,144.94919534772635,0.71174,14.1084,5.600000000000023,83.0,38.25,258.0,6.34,48.96,1249.0,153,88,24,running,0.5
2020-06-03T05:08:09+00:00,-37.82276147045195,144.94924848899245,0.71566,14.079600000000001,5.399999999999977,83.0,38.25,258.0,6.34,48.87,1241.0,154,88,24,running,0.5
2020-06-03T05:08:12+00:00,-37.822781251743436,144.94939089752734,0.72741,14.112,5.600000000000023,84.7,38.0,256.0,6.43,48.87,1247.0,153,89,24,running,0.0
2020-06-03T05:08:14+00:00,-37.82279105857015,144.94949407875538,0.73526,14.1444,5.800000000000011,83.7,38.25,256.0,6.43,48.96,1248.0,155,89,24,running,0.0
2020-06-03T05:08:15+00:00,-37.822790555655956,144.94954705238342,0.73919,14.1732,6.0,83.7,38.0,255.0,6.43,48.96,1255.0,152,89,24,running,0.0
2020-06-03T05:08:18+00:00,-37.82282433472574,144.94967663660645,0.75103,14.2128,6.600000000000023,83.7,38.0,255.0,6.34,48.96,1280.0,154,89,24,running,0.0
2020-06-03T05:08:19+00:00,-37.822844283655286,144.94970731437206,0.75497,14.2128,6.199999999999989,83.7,38.25,258.0,6.25,48.96,1280.0,154,88,24,running,0.5
2020-06-03T05:08:25+00:00,-37.82302047125995,144.94991183280945,0.77863,14.2452,5.600000000000023,85.7,37.75,253.0,6.34,48.96,1297.0,153,89,24,running,0.0
2020-06-03T05:08:26+00:00,-37.823031451553106,144.94994150474668,0.78258,14.2452,5.600000000000023,84.7,37.75,254.0,6.34,48.96,1297.0,153,89,24,running,0.0
2020-06-03T05:08:32+00:00,-37.823078809306026,144.9502005893737,0.80655,14.414399999999999,6.0,84.7,37.75,255.0,6.25,48.96,1313.0,153,88,24,running,0.5
2020-06-03T05:08:34+00:00,-37.82309071160853,144.95030402205884,0.81453,14.346,6.199999999999989,83.7,38.0,256.0,6.25,48.96,1313.0,155,89,24,running,0.0
2020-06-03T05:08:40+00:00,-37.823127172887325,144.95057048276067,0.83824,14.2128,6.0,85.7,37.5,253.0,6.34,48.96,1312.0,153,88,24,running,0.5
2020-06-03T05:08:41+00:00,-37.82313521951437,144.95061121881008,0.8422200000000001,14.313600000000001,6.0,85.7,37.5,253.0,6.25,48.96,1307.0,154,88,24,running,0.5
2020-06-03T05:08:46+00:00,-37.82316849566996,144.9508417211473,0.8623099999999999,14.5836,5.800000000000011,85.7,37.75,254.0,6.25,48.87,1298.0,153,89,24,running,0.0
2020-06-03T05:08:51+00:00,-37.82310060225427,144.95107146911323,0.88264,14.644799999999998,5.600000000000023,85.7,37.75,252.0,6.25,48.96,1314.0,154,90,24,running,0.0
2020-06-03T05:08:56+00:00,-37.8230317030102,144.9513420369476,0.90279,14.5116,5.800000000000011,85.7,37.5,252.0,6.12,49.15,1403.0,154,89,24,running,0.5
2020-06-03T05:09:00+00:00,-37.823059195652604,144.9515362456441,0.91895,14.612400000000001,6.0,83.7,37.75,255.0,5.84,49.25,1414.0,155,89,24,running,0.5
2020-06-03T05:09:05+00:00,-37.8230388276279,144.95178585872054,0.93937,14.745600000000001,5.399999999999977,86.7,37.0,248.0,5.84,49.34,1411.0,155,90,24,running,0.0
2020-06-03T05:09:09+00:00,-37.82314100302756,144.95196799747646,0.9557899999999999,14.814000000000002,6.399999999999977,84.7,36.75,246.0,5.84,49.34,1411.0,156,90,24,running,0.0
2020-06-03T05:09:10+00:00,-37.823173608630896,144.95199289172888,0.9599099999999999,14.814000000000002,6.800000000000011,83.0,37.0,249.0,5.84,49.34,1411.0,156,89,24,running,0.5
2020-06-03T05:09:15+00:00,-37.82335130497813,144.95207034051418,0.9809,15.552000000000001,7.199999999999989,80.0,37.5,252.0,5.25,49.25,1460.0,158,89,24,running,0.5
2020-06-03T05:09:16+00:00,-37.8233874309808,144.95208484120667,0.98526,15.7212,7.199999999999989,80.0,37.75,253.0,5.25,49.25,1460.0,158,90,24,running,0.0
2020-06-03T05:09:18+00:00,-37.82345591112971,144.9521137587726,0.99415,15.9876,7.800000000000011,80.0,37.75,253.0,5.34,49.25,1441.0,159,89,24,running,0.5
2020-06-03T05:09:20+00:00,-37.823544507846236,144.9521422572434,1.00297,15.753600000000002,9.0,80.0,37.75,253.0,5.46,49.15,1434.0,159,89,24,running,0.5
2020-06-03T05:09:24+00:00,-37.823692951351404,144.95220369659364,1.02023,15.285600000000002,10.0,94.5,37.5,252.0,5.56,49.15,1436.0,160,89,24,running,0.0
2020-06-03T05:09:26+00:00,-37.82376713119447,144.95223789475858,1.0286,15.1164,10.0,90.7,36.75,248.0,5.56,49.15,1436.0,160,89,24,running,0.0
2020-06-03T05:09:31+00:00,-37.82394130714238,144.95231123641133,1.04946,15.048,8.800000000000011,88.7,37.0,248.0,5.93,48.96,1433.0,160,89,24,running,0.5
2020-06-03T05:09:34+00:00,-37.82405781559646,144.95236412622035,1.06196,15.015600000000001,8.199999999999989,90.7,36.75,246.0,5.93,48.87,1443.0,161,89,24,running,0.5
2020-06-03T05:09:35+00:00,-37.82409494742751,144.95237954892218,1.06613,15.015600000000001,7.800000000000011,90.7,36.75,246.0,6.03,48.87,1437.0,160,89,24,running,0.5
2020-06-03T05:09:39+00:00,-37.82420927658677,144.95247091166675,1.08326,15.620400000000002,6.800000000000011,88.7,37.5,252.0,5.93,48.87,1458.0,158,89,24,running,0.5
2020-06-03T05:09:40+00:00,-37.82422889024019,144.95250821113586,1.0876,15.620400000000002,6.399999999999977,88.7,37.75,253.0,5.93,48.87,1458.0,160,89,24,running,0.0
2020-06-03T05:09:43+00:00,-37.824291503056884,144.9526290781796,1.1004800000000001,15.318,5.800000000000011,88.7,37.5,251.0,5.93,48.87,1458.0,159,89,24,running,0.5
2020-06-03T05:09:45+00:00,-37.82431430183351,144.95271172374487,1.10893,15.184800000000001,5.600000000000023,86.7,37.5,250.0,5.93,48.87,1420.0,158,89,24,running,0.5
2020-06-03T05:09:48+00:00,-37.82434497959912,144.95285220444202,1.12151,15.048,5.199999999999989,84.7,37.75,253.0,5.93,48.87,1420.0,159,89,24,running,0.5
2020-06-03T05:09:53+00:00,-37.824434665963054,144.9530506040901,1.14221,14.814000000000002,5.199999999999989,84.7,37.75,254.0,5.93,48.87,1420.0,157,89,24,running,0.0
2020-06-03T05:09:55+00:00,-37.82446878030896,144.95313190855086,1.15042,14.745600000000001,5.399999999999977,83.7,38.0,255.0,5.75,48.96,1394.0,158,89,24,running,0.5
2020-06-03T05:10:00+00:00,-37.82458998262882,144.95329225435853,1.1708599999999998,14.713199999999999,5.199999999999989,83.7,38.0,255.0,5.93,49.06,1376.0,156,89,24,running,0.5
2020-06-03T05:10:04+00:00,-37.82469877973199,144.95338579639792,1.18712,14.58,5.199999999999989,85.7,37.75,253.0,5.93,49.25,1379.0,156,89,24,running,0.0
2020-06-03T05:10:09+00:00,-37.824811516329646,144.953605318442,1.2073099999999999,14.544,5.600000000000023,83.7,37.75,256.0,6.03,49.25,1360.0,158,88,24,running,0.5
2020-06-03T05:10:14+00:00,-37.8248690161854,144.95383221656084,1.22753,14.5116,6.0,83.7,38.25,258.0,6.03,49.15,1354.0,157,88,24,running,0.5
2020-06-03T05:10:15+00:00,-37.824877398088574,144.95386398397386,1.23156,14.5116,6.0,83.0,38.5,260.0,5.84,49.15,1350.0,157,88,24,running,0.5
2020-06-03T05:10:17+00:00,-37.82485409639776,144.95391922071576,1.23958,14.4432,5.800000000000011,83.0,38.5,260.0,5.93,49.15,1341.0,157,88,24,running,0.5
2020-06-03T05:10:18+00:00,-37.82482702285051,144.95394662953913,1.24358,14.4108,5.800000000000011,83.0,38.5,260.0,6.03,49.15,1329.0,157,88,24,running,0.5
2020-06-03T05:10:23+00:00,-37.82470020465553,144.95409859344363,1.2636500000000002,14.5116,5.800000000000011,84.7,37.5,253.0,6.12,49.34,1341.0,158,89,24,running,0.5
2020-06-03T05:10:28+00:00,-37.824555952101946,144.95425131171942,1.2839,14.612400000000001,5.600000000000023,84.7,37.25,250.0,6.12,49.25,1348.0,156,90,24,running,0.0
2020-06-03T05:10:33+00:00,-37.824374148622155,144.95441132225096,1.30423,14.680800000000001,5.399999999999977,83.0,38.25,256.0,5.84,49.15,1361.0,157,89,24,running,0.5
2020-06-03T05:10:38+00:00,-37.8242249507457,144.95456571690738,1.3246300000000002,14.713199999999999,5.399999999999977,83.0,38.25,256.0,5.84,49.15,1393.0,157,90,24,running,0.0
2020-06-03T05:10:41+00:00,-37.824127385392785,144.954654565081,1.3368900000000001,14.713199999999999,5.399999999999977,83.0,38.25,256.0,5.93,49.15,1399.0,157,90,24,running,0.0
2020-06-03T05:10:46+00:00,-37.824022276327014,144.9548379611224,1.3573,14.644799999999998,5.399999999999977,85.7,38.0,255.0,5.75,49.25,1403.0,158,89,24,running,0.5
2020-06-03T05:10:47+00:00,-37.82399017363787,144.9548670463264,1.36137,14.644799999999998,5.399999999999977,83.0,38.0,255.0,5.75,49.15,1405.0,158,89,24,running,0.5
2020-06-03T05:10:52+00:00,-37.823834186419845,144.95499009266496,1.3816400000000002,14.612400000000001,5.600000000000023,84.7,37.0,245.0,5.84,48.75,1400.0,159,91,24,running,0.5
2020-06-03T05:10:53+00:00,-37.82380652613938,144.95502177625895,1.38572,14.713199999999999,5.600000000000023,84.7,37.0,245.0,5.84,48.75,1417.0,158,91,24,running,0.5
2020-06-03T05:10:58+00:00,-37.82367509789765,144.95519628748298,1.40673,15.1164,5.199999999999989,85.7,37.25,247.0,5.84,48.84,1427.0,157,90,24,running,0.5
2020-06-03T05:11:00+00:00,-37.82361801713705,144.95527356863022,1.41512,15.080400000000001,5.199999999999989,86.7,36.75,246.0,5.75,48.71,1424.0,159,89,24,running,0.5
2020-06-03T05:11:04+00:00,-37.82354073598981,144.95545319281518,1.43184,15.080400000000001,5.199999999999989,83.7,37.0,247.0,5.56,48.5,1418.0,157,90,24,running,0.0
2020-06-03T05:11:09+00:00,-37.823453564196825,144.95570188388228,1.45284,15.1164,5.199999999999989,83.7,37.0,247.0,5.56,48.5,1417.0,156,90,24,running,0.0
2020-06-03T05:11:12+00:00,-37.823394471779466,144.9558161292225,1.46541,15.048,5.199999999999989,84.7,38.0,252.0,5.65,48.31,1442.0,156,90,24,running,0.5
2020-06-03T05:11:17+00:00,-37.82335029914975,144.95608845725656,1.48626,14.9472,5.199999999999989,83.0,37.75,250.0,5.56,48.4,1425.0,159,91,24,running,0.0
2020-06-03T05:11:18+00:00,-37.823336301371455,144.95613858103752,1.49041,14.9472,5.199999999999989,82.0,37.75,250.0,5.56,48.5,1429.0,158,91,24,running,0.0
2020-06-03T05:11:23+00:00,-37.823244938626885,144.95635860599577,1.51126,15.080400000000001,5.0,82.0,37.75,249.0,5.46,48.5,1448.0,159,91,24,running,0.0
2020-06-03T05:11:24+00:00,-37.82322901301086,144.95639682747424,1.51546,15.1164,5.0,82.0,37.75,249.0,5.46,48.59,1447.0,159,91,24,running,0.0
2020-06-03T05:11:29+00:00,-37.82314209267497,144.9565851688385,1.53645,15.048,5.199999999999989,83.0,37.5,247.0,5.56,48.9,1446.0,160,91,24,running,0.0
2020-06-03T05:11:30+00:00,-37.82312935218215,144.95662732981145,1.5406199999999999,15.048,5.199999999999989,83.0,37.5,247.0,5.75,49.0,1445.0,159,91,24,running,0.0
2020-06-03T05:11:31+00:00,-37.82311485148966,144.9566750228405,1.54478,14.9796,5.399999999999977,83.0,37.5,247.0,5.75,48.9,1437.0,162,91,24,running,0.0
2020-06-03T05:11:33+00:00,-37.823088616132736,144.95675766840577,1.5530899999999999,14.9472,5.199999999999989,85.7,37.25,248.0,5.75,48.9,1418.0,159,90,24,running,0.0
2020-06-03T05:11:36+00:00,-37.82304720953107,144.95687778107822,1.56554,14.9472,5.199999999999989,83.7,37.25,249.0,5.75,48.9,1418.0,160,90,24,running,0.0
2020-06-03T05:11:41+00:00,-37.822953751310706,144.95709193870425,1.58617,14.745600000000001,5.199999999999989,83.0,38.25,256.0,5.65,48.9,1417.0,160,89,24,running,0.0
2020-06-03T05:11:42+00:00,-37.822925336658955,144.9571253824979,1.59025,14.680800000000001,5.199999999999989,83.0,38.25,258.0,5.75,48.9,1423.0,160,89,24,running,0.0
2020-06-03T05:11:47+00:00,-37.82281335443258,144.95732369832695,1.61044,14.5116,5.0,84.7,38.25,255.0,5.75,48.68,1427.0,161,89,24,running,0.5
2020-06-03T05:11:48+00:00,-37.822794411331415,144.95736787095666,1.61447,14.5116,5.0,84.7,38.0,256.0,5.75,48.68,1427.0,159,89,24,running,0.5
2020-06-03T05:11:53+00:00,-37.82270321622491,144.9575439747423,1.63458,14.4792,4.800000000000011,83.0,38.25,255.0,5.75,48.59,1417.0,160,89,24,running,0.5
2020-06-03T05:11:55+00:00,-37.822673209011555,144.95764028280973,1.64262,14.4792,4.800000000000011,83.7,37.25,249.0,5.75,48.59,1417.0,159,89,24,running,0.5
2020-06-03T05:12:00+00:00,-37.822623839601874,144.95788117870688,1.6627,14.4432,4.800000000000011,82.0,37.75,251.0,5.65,48.68,1407.0,161,90,24,running,0.0
2020-06-03T05:12:05+00:00,-37.82249668613076,144.95807270519435,1.6828800000000002,14.544,5.0,82.0,38.0,252.0,5.65,48.78,1396.0,162,90,24,running,0.0
2020-06-03T05:12:10+00:00,-37.82244035974145,144.95829407125711,1.70303,14.4792,5.199999999999989,84.7,37.75,252.0,5.84,48.59,1395.0,161,90,24,running,0.0
2020-06-03T05:12:13+00:00,-37.82247397117317,144.95839616283774,1.7150699999999999,14.4432,5.199999999999989,83.7,37.5,251.0,5.75,48.68,1413.0,159,89,24,running,0.5
2020-06-03T05:12:15+00:00,-37.822454776614904,144.95845374651253,1.72308,14.4108,5.0,83.7,37.5,251.0,5.84,48.68,1420.0,162,89,24,running,0.5
2020-06-03T05:12:20+00:00,-37.822365341708064,144.9586053751409,1.74302,14.378400000000001,5.0,83.7,37.75,253.0,5.84,48.68,1403.0,159,89,24,running,0.5
2020-06-03T05:12:25+00:00,-37.82223852351308,144.95882439427078,1.76319,14.58,5.0,82.0,38.25,255.0,5.75,48.68,1396.0,159,90,24,running,0.0
2020-06-03T05:12:30+00:00,-37.82205931842327,144.95903863571584,1.78354,14.680800000000001,5.199999999999989,83.7,37.75,253.0,5.75,48.87,1409.0,158,89,24,running,0.5
2020-06-03T05:12:34+00:00,-37.8219629265368,144.9592150747776,1.79985,14.680800000000001,5.399999999999977,83.7,37.5,250.0,5.75,48.87,1417.0,158,89,24,running,0.5
2020-06-03T05:12:39+00:00,-37.82178749330342,144.9593390431255,1.82028,14.745600000000001,5.600000000000023,83.7,37.0,249.0,5.56,49.21,1420.0,158,90,24,running,0.0
2020-06-03T05:12:40+00:00,-37.82176502980292,144.95935848914087,1.8243699999999998,14.745600000000001,5.600000000000023,83.7,37.0,249.0,5.56,49.21,1424.0,158,90,24,running,0.0
2020-06-03T05:12:45+00:00,-37.82163938507438,144.9595144763589,1.84488,14.745600000000001,5.600000000000023,83.7,37.75,252.0,5.65,49.21,1418.0,158,90,24,running,0.0
2020-06-03T05:12:46+00:00,-37.821624130010605,144.95955923572183,1.84897,14.745600000000001,5.600000000000023,83.0,37.75,251.0,5.65,49.21,1418.0,158,90,24,running,0.0
2020-06-03T05:12:51+00:00,-37.821537964046,144.95978043414652,1.86929,14.58,5.399999999999977,86.7,37.75,251.0,5.65,49.21,1418.0,159,90,24,running,0.5
2020-06-03T05:12:55+00:00,-37.82148700207472,144.9599629919976,1.88542,14.5116,5.199999999999989,81.0,38.0,251.0,5.65,49.03,1408.0,160,90,24,running,0.5
2020-06-03T05:13:00+00:00,-37.821405697613955,144.9602095875889,1.90565,14.612400000000001,5.399999999999977,81.0,38.25,251.0,5.46,48.84,1412.0,160,91,23,running,0.0
2020-06-03T05:13:01+00:00,-37.82137971371412,144.96024562977254,1.90971,14.612400000000001,5.399999999999977,80.0,38.5,253.0,5.46,48.84,1418.0,160,90,23,running,0.5
2020-06-03T05:13:06+00:00,-37.82126907259226,144.9604495614767,1.9300599999999999,14.680800000000001,5.600000000000023,81.0,38.0,250.0,5.46,48.84,1419.0,160,91,23,running,0.0
2020-06-03T05:13:07+00:00,-37.82124753110111,144.96049197390676,1.9341400000000002,14.680800000000001,5.600000000000023,81.0,38.0,250.0,5.56,48.84,1415.0,160,91,23,running,0.0
2020-06-03T05:13:12+00:00,-37.82115885056555,144.96070847846568,1.9546400000000002,14.8464,5.600000000000023,81.0,37.5,247.0,5.46,49.12,1418.0,161,91,23,running,0.0
2020-06-03T05:13:17+00:00,-37.8210580162704,144.9608924612403,1.97541,15.015600000000001,6.0,81.0,37.75,248.0,5.56,49.21,1431.0,160,91,23,running,0.0
