timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-18T01:20:23+00:00,-37.769799241796136,144.99752699397504,0.00309,59.60000000000002,59.60000000000002,11.116800000000001,11.116800000000001,81,55,28,0.0
2020-02-18T01:20:26+00:00,-37.76991248130798,144.99750528484583,0.01295,60.200000000000045,60.200000000000045,12.1968,12.1968,78,63,28,0.0
2020-02-18T01:20:27+00:00,-37.76996201835573,144.99749036505818,0.0165,61.200000000000045,61.200000000000045,12.798,12.798,83,66,28,0.0
2020-02-18T01:20:28+00:00,-37.769990265369415,144.99750964343548,0.020309999999999998,62.799999999999955,62.799999999999955,13.7124,13.7124,80,68,28,0.0
2020-02-18T01:20:30+00:00,-37.77006486430764,144.99747754074633,0.02856,61.60000000000002,61.60000000000002,15.0624,15.0624,79,69,28,0.0
2020-02-18T01:20:35+00:00,-37.770216492936015,144.9974256567657,0.05009,62.200000000000045,62.200000000000045,15.93,15.93,81,75,28,0.0
2020-02-18T01:20:37+00:00,-37.77027449570596,144.99739665538073,0.058929999999999996,62.39999999999998,62.39999999999998,15.93,15.93,85,74,28,0.0
2020-02-18T01:20:38+00:00,-37.77030408382416,144.99738559126854,0.06329,62.60000000000002,62.60000000000002,15.728399999999999,15.728399999999999,87,74,28,0.0
2020-02-18T01:20:40+00:00,-37.77037222869694,144.99736865982413,0.07195,62.799999999999955,62.799999999999955,15.5592,15.5592,92,74,28,0.0
2020-02-18T01:20:41+00:00,-37.77040231972933,144.99736019410193,0.07626999999999999,63.0,63.0,15.5592,15.5592,93,72,28,0.0
2020-02-18T01:20:44+00:00,-37.77048798277974,144.99733504839242,0.08926,63.39999999999998,63.39999999999998,15.696000000000002,15.696000000000002,96,74,27,0.0
2020-02-18T01:20:45+00:00,-37.7705193310976,144.99732817523181,0.09362000000000001,63.60000000000002,63.60000000000002,15.696000000000002,15.696000000000002,96,74,27,0.0
2020-02-18T01:20:46+00:00,-37.77055193670094,144.99732121825218,0.09798,63.799999999999955,63.799999999999955,15.696000000000002,15.696000000000002,98,73,27,0.0
2020-02-18T01:20:47+00:00,-37.77058755978942,144.99731367453933,0.10232,63.799999999999955,63.799999999999955,15.627600000000001,15.627600000000001,98,69,27,0.0
2020-02-18T01:20:49+00:00,-37.77064531110227,144.99727939255536,0.11045999999999999,63.799999999999955,63.799999999999955,14.652000000000001,14.652000000000001,99,69,27,0.0
2020-02-18T01:20:51+00:00,-37.77072577737272,144.99719113111496,0.11862,64.0,64.0,14.7528,14.7528,102,72,27,0.0
2020-02-18T01:20:56+00:00,-37.77075285091996,144.99691016972065,0.14127,63.60000000000002,63.60000000000002,18.144000000000002,18.144000000000002,104,78,27,0.0
2020-02-18T01:21:02+00:00,-37.77072963304818,144.99650205485523,0.17524,62.60000000000002,62.60000000000002,21.736800000000002,21.736800000000002,101,82,27,0.0
2020-02-18T01:21:03+00:00,-37.770725106820464,144.99643441289663,0.18147,62.39999999999998,62.39999999999998,22.4424,22.4424,105,83,27,0.0
2020-02-18T01:21:04+00:00,-37.770717311650515,144.99636802822351,0.18772999999999998,62.200000000000045,62.200000000000045,22.5432,22.5432,105,86,27,0.0
2020-02-18T01:21:07+00:00,-37.77068864554167,144.99615269713104,0.207,61.60000000000002,61.60000000000002,23.2812,23.2812,104,81,27,0.0
2020-02-18T01:21:10+00:00,-37.77066928334534,144.99593786895275,0.22618000000000002,61.60000000000002,61.60000000000002,22.7772,22.7772,104,57,27,0.0
2020-02-18T01:21:17+00:00,-37.770617231726646,144.9954583402723,0.26911,61.39999999999998,61.39999999999998,21.5352,21.5352,103,37,27,0.0
2020-02-18T01:21:20+00:00,-37.770615220069885,144.99535373412073,0.28479000000000004,61.39999999999998,61.39999999999998,16.797600000000003,16.797600000000003,103,37,27,0.0
2020-02-18T01:21:21+00:00,-37.770611280575395,144.99535826034844,0.28846,61.60000000000002,61.60000000000002,13.2048,13.2048,103,14,27,0.0
2020-02-18T01:21:22+00:00,-37.77062930166721,144.99534216709435,0.29174,61.60000000000002,61.60000000000002,11.7936,11.7936,103,14,27,0.0
