timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-19T00:02:48+00:00,-37.821335792541504,144.94239804334939,0.0011200000000000001,82.60000000000002,82.60000000000002,10.8108,10.8108,73,56,27,0.0
2019-10-19T00:02:49+00:00,-37.82133034430444,144.94240676052868,0.00413,82.39999999999998,82.39999999999998,10.836,10.836,73,63,27,0.0
2019-10-19T00:02:51+00:00,-37.82146168872714,144.94246560148895,0.01041,81.60000000000002,81.60000000000002,11.5596,11.5596,78,77,27,0.0
2019-10-19T00:02:53+00:00,-37.82149747945368,144.94250097312033,0.01715,81.60000000000002,81.60000000000002,12.1464,12.1464,81,79,27,0.0
2019-10-19T00:02:54+00:00,-37.82155648805201,144.94251773692667,0.02054,81.60000000000002,81.60000000000002,12.2004,12.2004,83,79,27,0.0
2019-10-19T00:02:56+00:00,-37.82156285829842,144.94251731783152,0.027309999999999997,81.79999999999995,81.79999999999995,12.1644,12.1644,88,79,26,0.0
2019-10-19T00:02:57+00:00,-37.8215588349849,144.94252938777208,0.030670000000000003,82.0,82.0,12.0924,12.0924,91,80,26,0.0
2019-10-19T00:02:59+00:00,-37.82154316082597,144.94254464283586,0.03732,82.20000000000005,82.20000000000005,11.959200000000001,11.959200000000001,95,80,26,0.0
2019-10-19T00:03:00+00:00,-37.82151533290744,144.94255336001515,0.04064,82.20000000000005,82.20000000000005,11.959200000000001,11.959200000000001,100,81,26,0.0
2019-10-19T00:03:01+00:00,-37.821500496938825,144.94255864061415,0.04396,82.20000000000005,82.20000000000005,11.959200000000001,11.959200000000001,104,81,26,0.0
2019-10-19T00:03:02+00:00,-37.82148264348507,144.94256132282317,0.04728,82.20000000000005,82.20000000000005,11.959200000000001,11.959200000000001,108,81,26,0.0
2019-10-19T00:03:03+00:00,-37.82147350721061,144.9425685312599,0.05061,82.20000000000005,82.20000000000005,11.959200000000001,11.959200000000001,111,81,26,0.0
2019-10-19T00:03:04+00:00,-37.82145674340427,144.94258797727525,0.053939999999999995,82.20000000000005,82.20000000000005,11.9916,11.9916,114,81,26,0.0
2019-10-19T00:03:05+00:00,-37.82146596349776,144.94260524399579,0.05727,82.20000000000005,82.20000000000005,11.9916,11.9916,116,81,26,0.0
2019-10-19T00:03:06+00:00,-37.82145297154784,144.94261287152767,0.0606,82.39999999999998,82.39999999999998,11.9916,11.9916,119,81,26,0.0
2019-10-19T00:03:07+00:00,-37.82144618220627,144.94262795895338,0.06392,82.39999999999998,82.39999999999998,11.959200000000001,11.959200000000001,123,81,26,0.0
2019-10-19T00:03:08+00:00,-37.821432100608945,144.9426404479891,0.06723,82.60000000000002,82.60000000000002,11.8908,11.8908,123,81,26,0.0
2019-10-19T00:03:09+00:00,-37.821419863030314,144.94264539331198,0.07052,82.79999999999995,82.79999999999995,11.8584,11.8584,126,81,26,0.0
2019-10-19T00:03:11+00:00,-37.82141081057489,144.94266467168927,0.07711,83.0,83.0,11.8584,11.8584,130,81,26,0.0
2019-10-19T00:03:13+00:00,-37.82138583250344,144.9427191540599,0.08369,82.39999999999998,82.39999999999998,11.8584,11.8584,134,81,26,0.0
2019-10-19T00:03:16+00:00,-37.8213360439986,144.94287706911564,0.09359,82.0,82.0,11.826,11.826,135,81,26,0.0
2019-10-19T00:03:21+00:00,-37.82123001292348,144.9432462081313,0.10979000000000001,82.0,82.0,11.725200000000001,11.725200000000001,136,81,26,0.0
2019-10-19T00:03:23+00:00,-37.82123286277056,144.9433606211096,0.11633,82.0,82.0,11.7576,11.7576,134,82,25,0.0
2019-10-19T00:03:26+00:00,-37.82126655802131,144.94346438907087,0.12617,82.39999999999998,82.39999999999998,11.79,11.79,137,83,25,0.0
2019-10-19T00:03:29+00:00,-37.82128776423633,144.94359782896936,0.13597,82.39999999999998,82.39999999999998,11.7576,11.7576,138,83,25,0.0
2019-10-19T00:03:32+00:00,-37.82132422551513,144.9437567498535,0.14577,82.20000000000005,82.20000000000005,11.721599999999999,11.721599999999999,138,83,25,0.0
2019-10-19T00:03:34+00:00,-37.821369068697095,144.94383268989623,0.15230000000000002,82.0,82.0,11.7576,11.7576,136,82,25,0.0
2019-10-19T00:03:39+00:00,-37.821458503603935,144.94406168349087,0.16887,81.60000000000002,81.60000000000002,11.9916,11.9916,135,82,25,0.0
2019-10-19T00:03:44+00:00,-37.82147987745702,144.94426536373794,0.18544999999999998,81.79999999999995,81.79999999999995,11.9232,11.9232,135,82,25,0.0
2019-10-19T00:03:46+00:00,-37.82145883888006,144.9443136435002,0.19207,81.79999999999995,81.79999999999995,11.9232,11.9232,135,82,25,0.0
2019-10-19T00:03:47+00:00,-37.82144458964467,144.94430718943477,0.19538,82.0,82.0,11.8908,11.8908,135,82,25,0.0
2019-10-19T00:03:49+00:00,-37.82140259630978,144.9443017411977,0.20196,82.60000000000002,82.60000000000002,11.8584,11.8584,137,82,25,0.0
2019-10-19T00:03:50+00:00,-37.82135892659426,144.9443379510194,0.20526,82.60000000000002,82.60000000000002,11.8584,11.8584,136,82,25,0.0
2019-10-19T00:03:52+00:00,-37.82134484499693,144.9443061836064,0.21183000000000002,82.79999999999995,82.79999999999995,11.79,11.79,134,81,25,0.0
2019-10-19T00:03:54+00:00,-37.821354400366545,144.94431221857667,0.21828,82.79999999999995,82.79999999999995,11.5884,11.5884,134,81,25,0.0
2019-10-19T00:03:56+00:00,-37.82137518748641,144.94437407702208,0.22469999999999998,82.60000000000002,82.60000000000002,11.556000000000001,11.556000000000001,134,81,24,0.0
2019-10-19T00:04:00+00:00,-37.82139681279659,144.9445311538875,0.2377,82.0,82.0,11.692800000000002,11.692800000000002,133,80,24,0.0
2019-10-19T00:04:04+00:00,-37.821465292945504,144.944685716182,0.25069,82.0,82.0,11.624400000000001,11.624400000000001,132,80,24,0.0
2019-10-19T00:04:08+00:00,-37.82150921411812,144.9448369257152,0.26344,82.0,82.0,11.390400000000001,11.390400000000001,133,80,24,0.0
2019-10-19T00:04:13+00:00,-37.82150720246136,144.94500699453056,0.27918,82.20000000000005,82.20000000000005,11.2896,11.2896,135,81,24,0.0
2019-10-19T00:04:16+00:00,-37.82153335399926,144.94511696510017,0.28843,82.39999999999998,82.39999999999998,10.9872,10.9872,134,80,24,0.0
2019-10-19T00:04:17+00:00,-37.821543244645,144.9451424460858,0.29147,82.60000000000002,82.60000000000002,10.9188,10.9188,133,80,24,0.0
2019-10-19T00:04:19+00:00,-37.821579622104764,144.94517379440367,0.29748,82.60000000000002,82.60000000000002,10.7856,10.7856,133,80,24,0.0
2019-10-19T00:04:21+00:00,-37.82155120745301,144.9451934080571,0.3033,82.60000000000002,82.60000000000002,10.2492,10.2492,133,80,24,0.0
2019-10-19T00:04:23+00:00,-37.82149940729141,144.94525970891118,0.309,82.60000000000002,82.60000000000002,10.2816,10.2816,132,79,24,0.0
2019-10-19T00:04:24+00:00,-37.82150032930076,144.94532525539398,0.31189999999999996,82.60000000000002,82.60000000000002,10.4148,10.4148,132,79,24,0.0
2019-10-19T00:04:29+00:00,-37.82147577032447,144.94558283127844,0.32683999999999996,83.39999999999998,83.39999999999998,10.854000000000001,10.854000000000001,135,80,23,0.0
2019-10-19T00:04:33+00:00,-37.821438470855355,144.9457523971796,0.33896,83.39999999999998,83.39999999999998,10.9188,10.9188,138,81,23,0.0
2019-10-19T00:04:35+00:00,-37.82137703150511,144.9458475317806,0.34502,83.39999999999998,83.39999999999998,10.8864,10.8864,137,81,23,0.0
2019-10-19T00:04:40+00:00,-37.82132280059159,144.9461358692497,0.36014999999999997,83.0,83.0,10.9188,10.9188,138,81,23,0.0
2019-10-19T00:04:42+00:00,-37.82135842368007,144.9462302494794,0.36622000000000005,82.79999999999995,82.79999999999995,10.9188,10.9188,139,81,23,0.0
2019-10-19T00:04:44+00:00,-37.82141734845936,144.9462807085365,0.37227,82.60000000000002,82.60000000000002,10.882800000000001,10.882800000000001,139,81,23,0.0
2019-10-19T00:04:50+00:00,-37.821617843583226,144.94633058086038,0.39054,81.60000000000002,81.60000000000002,10.9512,10.9512,139,81,23,0.0
2019-10-19T00:04:54+00:00,-37.82174767926335,144.9463747534901,0.40264,81.60000000000002,81.60000000000002,10.882800000000001,10.882800000000001,139,81,23,0.0
2019-10-19T00:04:56+00:00,-37.82181104645133,144.9463951215148,0.40869,81.39999999999998,81.39999999999998,10.882800000000001,10.882800000000001,138,81,23,0.0
2019-10-19T00:05:03+00:00,-37.82205638475716,144.94661137461662,0.43007,81.39999999999998,81.39999999999998,10.983600000000001,10.983600000000001,138,81,23,0.0
2019-10-19T00:05:09+00:00,-37.82224346883595,144.94670282118022,0.44821,81.79999999999995,81.79999999999995,10.818,10.818,137,80,23,0.0
2019-10-19T00:05:13+00:00,-37.82228923402727,144.94681304320693,0.46013,82.20000000000005,82.20000000000005,10.684800000000001,10.684800000000001,133,79,23,0.0
2019-10-19T00:05:16+00:00,-37.822301806882024,144.94694019667804,0.46899,82.20000000000005,82.20000000000005,10.6524,10.6524,130,79,23,0.0
2019-10-19T00:05:17+00:00,-37.82229686155915,144.94696643203497,0.47198,82.20000000000005,82.20000000000005,10.753200000000001,10.753200000000001,130,79,23,0.0
2019-10-19T00:05:19+00:00,-37.82227657735348,144.94703935459256,0.47799,82.20000000000005,82.20000000000005,10.818,10.818,131,79,23,0.0
2019-10-19T00:05:22+00:00,-37.82226350158453,144.94715410284698,0.48704000000000003,82.60000000000002,82.60000000000002,10.8864,10.8864,131,79,23,0.0
2019-10-19T00:05:25+00:00,-37.82227364368737,144.94726851582527,0.49606,83.20000000000005,83.20000000000005,10.7856,10.7856,134,80,23,0.0
2019-10-19T00:05:27+00:00,-37.82227976247668,144.9473462998867,0.50204,83.0,83.0,10.753200000000001,10.753200000000001,134,80,22,0.0
2019-10-19T00:05:33+00:00,-37.82240926288068,144.94755232706666,0.5198200000000001,82.39999999999998,82.39999999999998,10.6524,10.6524,135,80,22,0.0
2019-10-19T00:05:37+00:00,-37.82256290316582,144.94753514416516,0.53173,82.39999999999998,82.39999999999998,10.7856,10.7856,135,80,22,0.0
2019-10-19T00:05:43+00:00,-37.822735821828246,144.9476332962513,0.5497799999999999,82.0,82.0,10.850399999999999,10.850399999999999,136,80,22,0.0
2019-10-19T00:05:49+00:00,-37.82290739938617,144.9476341344416,0.5677300000000001,82.60000000000002,82.60000000000002,10.6164,10.6164,137,80,22,0.0
2019-10-19T00:05:53+00:00,-37.82301485538483,144.94765114970505,0.57952,83.60000000000002,83.60000000000002,10.648800000000001,10.648800000000001,136,80,22,0.0
2019-10-19T00:05:55+00:00,-37.82307260669768,144.9476565979421,0.5854600000000001,84.0,84.0,10.749600000000001,10.749600000000001,136,80,22,0.0
2019-10-19T00:05:59+00:00,-37.82318911515176,144.94768023490906,0.59739,85.0,85.0,10.6812,10.6812,134,80,22,0.0
2019-10-19T00:06:02+00:00,-37.82327259890735,144.94768953882158,0.60636,86.20000000000005,86.20000000000005,10.648800000000001,10.648800000000001,134,80,22,0.0
2019-10-19T00:06:03+00:00,-37.823302522301674,144.94769951328635,0.60923,86.60000000000002,86.60000000000002,10.648800000000001,10.648800000000001,135,80,22,0.0
2019-10-19T00:06:09+00:00,-37.8234564140439,144.94771040976048,0.62722,86.79999999999995,86.79999999999995,10.9188,10.9188,137,80,22,0.0
2019-10-19T00:06:12+00:00,-37.82353637740016,144.9477337114513,0.63639,86.79999999999995,86.79999999999995,10.994399999999999,10.994399999999999,134,80,22,0.0
2019-10-19T00:06:15+00:00,-37.82363008707762,144.9477580189705,0.64564,86.60000000000002,86.60000000000002,11.1312,11.1312,134,80,22,0.0
2019-10-19T00:06:22+00:00,-37.82385455444455,144.94783404283226,0.66753,85.79999999999995,85.79999999999995,11.2644,11.2644,135,80,22,0.0
2019-10-19T00:06:24+00:00,-37.82391892746091,144.94785097427666,0.6738,85.39999999999998,85.39999999999998,11.2968,11.2968,135,80,22,0.0
2019-10-19T00:06:27+00:00,-37.82400827854872,144.94787863455713,0.6832699999999999,85.39999999999998,85.39999999999998,11.3976,11.3976,138,80,22,0.0
2019-10-19T00:06:29+00:00,-37.82405831851065,144.9479118268937,0.6896100000000001,85.39999999999998,85.39999999999998,11.4336,11.4336,135,80,22,0.0
2019-10-19T00:06:32+00:00,-37.82410316169262,144.94799304753542,0.69916,85.20000000000005,85.20000000000005,11.466000000000001,11.466000000000001,134,80,22,0.0
2019-10-19T00:06:33+00:00,-37.824126463383436,144.94799329899251,0.70233,85.20000000000005,85.20000000000005,11.3976,11.3976,136,80,22,0.0
2019-10-19T00:06:38+00:00,-37.824267614632845,144.94802246801555,0.71749,83.79999999999995,83.79999999999995,10.494,10.494,135,80,22,0.0
2019-10-19T00:06:39+00:00,-37.82429368235171,144.94805096648633,0.72046,83.39999999999998,83.39999999999998,10.494,10.494,135,80,22,0.0
2019-10-19T00:06:42+00:00,-37.824382446706295,144.94807024486363,0.72966,82.79999999999995,82.79999999999995,11.322000000000001,11.322000000000001,137,81,22,0.0
2019-10-19T00:06:46+00:00,-37.82451018691063,144.94808591902256,0.74239,82.20000000000005,82.20000000000005,11.491200000000001,11.491200000000001,138,81,22,0.0
2019-10-19T00:06:49+00:00,-37.82457808032632,144.94810519739985,0.75201,82.0,82.0,11.491200000000001,11.491200000000001,137,81,22,0.0
2019-10-19T00:06:51+00:00,-37.824630215764046,144.94812690652907,0.7584,81.79999999999995,81.79999999999995,11.491200000000001,11.491200000000001,139,81,22,0.0
2019-10-19T00:06:56+00:00,-37.82476373948157,144.948150543496,0.7745,80.60000000000002,80.60000000000002,11.624400000000001,11.624400000000001,138,81,21,0.0
2019-10-19T00:06:58+00:00,-37.82483708113432,144.9480564147234,0.78097,80.20000000000005,80.20000000000005,11.592,11.592,136,81,21,0.0
2019-10-19T00:07:00+00:00,-37.82490899786353,144.94795029982924,0.7873600000000001,79.39999999999998,79.39999999999998,11.4588,11.4588,137,81,21,0.0
2019-10-19T00:07:05+00:00,-37.825006898492575,144.9477979168296,0.80283,79.79999999999995,79.79999999999995,10.872,10.872,137,77,21,0.0
2019-10-19T00:07:07+00:00,-37.82499256543815,144.94779858738184,0.80832,80.60000000000002,80.60000000000002,9.5292,9.5292,136,77,21,0.0
2019-10-19T00:07:09+00:00,-37.82498560845852,144.94780160486698,0.81098,81.0,81.0,0.0,0.0,136,77,21,0.0
2019-10-19T00:07:17+00:00,-37.82506079412997,144.94786388240755,0.81098,80.60000000000002,80.60000000000002,11.07,11.07,141,69,21,0.0
2019-10-19T00:07:18+00:00,-37.82508761622012,144.9478936381638,0.81409,80.60000000000002,80.60000000000002,11.185200000000002,11.185200000000002,138,76,21,0.0
2019-10-19T00:07:22+00:00,-37.82520990818739,144.94790327735245,0.8262999999999999,80.39999999999998,80.39999999999998,10.6812,10.6812,135,78,21,0.0
2019-10-19T00:07:24+00:00,-37.825270257890224,144.94788919575512,0.83233,80.20000000000005,80.20000000000005,10.9152,10.9152,132,79,21,0.0
2019-10-19T00:07:30+00:00,-37.82544317655265,144.94777193292975,0.85049,80.39999999999998,80.39999999999998,10.9512,10.9512,133,80,21,0.0
2019-10-19T00:07:32+00:00,-37.82548986375332,144.94770881719887,0.85654,80.20000000000005,80.20000000000005,10.882800000000001,10.882800000000001,137,80,21,0.0
2019-10-19T00:07:36+00:00,-37.82556680962443,144.94758317247033,0.86861,80.39999999999998,80.39999999999998,10.882800000000001,10.882800000000001,139,80,21,0.0
2019-10-19T00:07:37+00:00,-37.82559120096266,144.9475645646453,0.8716499999999999,80.20000000000005,80.20000000000005,10.9512,10.9512,136,80,21,0.0
2019-10-19T00:07:38+00:00,-37.825620621442795,144.947550566867,0.8746900000000001,80.20000000000005,80.20000000000005,10.9512,10.9512,140,80,21,0.0
2019-10-19T00:07:41+00:00,-37.82570729032159,144.9475236609578,0.88382,80.20000000000005,80.20000000000005,10.983600000000001,10.983600000000001,140,80,21,0.0
2019-10-19T00:07:46+00:00,-37.82580561004579,144.94742223992944,0.8990499999999999,80.0,80.0,10.9512,10.9512,140,80,21,0.0
2019-10-19T00:07:52+00:00,-37.82588909380138,144.94723498821259,0.91707,80.20000000000005,80.20000000000005,10.648800000000001,10.648800000000001,142,79,21,0.0
2019-10-19T00:07:54+00:00,-37.82590535469353,144.94722643867135,0.92286,80.39999999999998,80.39999999999998,10.278,10.278,140,77,21,0.0
2019-10-19T00:07:57+00:00,-37.82590753398836,144.94722534902394,0.9309700000000001,81.20000000000005,81.20000000000005,9.471599999999999,9.471599999999999,138,77,21,0.0
2019-10-19T00:07:58+00:00,-37.82590786926448,144.9472252652049,0.9309700000000001,81.20000000000005,81.20000000000005,0.0,0.0,140,77,21,0.0
2019-10-19T00:08:08+00:00,-37.825989592820406,144.94718486443162,0.9309700000000001,81.0,81.0,10.5984,10.5984,143,66,21,0.0
2019-10-19T00:08:09+00:00,-37.82601188868284,144.94716600514948,0.93413,81.0,81.0,11.3544,11.3544,143,76,21,0.0
2019-10-19T00:08:13+00:00,-37.82613107934594,144.9470733013004,0.94735,80.20000000000005,80.20000000000005,11.2536,11.2536,141,79,21,0.0
2019-10-19T00:08:16+00:00,-37.826175754889846,144.94703524746,0.95639,80.20000000000005,80.20000000000005,10.749600000000001,10.749600000000001,138,79,21,0.0
2019-10-19T00:08:17+00:00,-37.82618246041238,144.94703876785934,0.95924,80.39999999999998,80.39999999999998,10.245600000000001,10.245600000000001,137,79,21,0.0
2019-10-19T00:08:21+00:00,-37.8262057621032,144.9470529332757,0.96968,81.0,81.0,8.398800000000001,8.398800000000001,141,76,21,0.0
2019-10-19T00:08:23+00:00,-37.82621246762574,144.94705335237086,0.97201,81.0,81.0,0.0,0.0,139,76,21,0.0
2019-10-19T00:08:36+00:00,-37.82627549953759,144.94693013839424,0.97201,81.60000000000002,81.60000000000002,10.245600000000001,10.245600000000001,136,71,21,0.0
2019-10-19T00:08:38+00:00,-37.82630207017064,144.94690516032279,0.97819,81.60000000000002,81.60000000000002,11.4876,11.4876,133,80,21,0.0
