timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-27T02:21:12+00:00,-37.82034865580499,144.9433611240238,0.0,3.1999999999999886,3.1999999999999886,11.3328,11.3328,101,73,28,0.0
2020-02-27T02:21:13+00:00,-37.82031873241067,144.94315853342414,0.0039900000000000005,3.6000000000000227,3.6000000000000227,14.3496,14.3496,100,56,28,0.0
2020-02-27T02:21:15+00:00,-37.82024656422436,144.94306205771863,0.01319,3.8000000000000114,3.8000000000000114,18.306,18.306,102,0,28,0.0
2020-02-27T02:21:17+00:00,-37.82021068967879,144.94298192672431,0.02336,3.8000000000000114,3.8000000000000114,18.306,18.306,101,0,28,0.0
2020-02-27T02:21:20+00:00,-37.82017624005675,144.9429235048592,0.03473,2.8000000000000114,2.8000000000000114,11.3544,11.3544,101,15,28,0.0
2020-02-27T02:21:22+00:00,-37.82012963667512,144.94291914626956,0.04108,2.6000000000000227,2.6000000000000227,11.3544,11.3544,100,31,28,0.0
2020-02-27T02:21:24+00:00,-37.82009066082537,144.9429581221193,0.0475,2.6000000000000227,2.6000000000000227,11.624400000000001,11.624400000000001,101,72,27,0.0
2020-02-27T02:21:26+00:00,-37.82005051150918,144.9430701881647,0.05486,2.3999999999999773,2.3999999999999773,14.612400000000001,14.612400000000001,101,93,27,0.0
2020-02-27T02:21:28+00:00,-37.820028886199,144.9431618861854,0.06601,2.3999999999999773,2.3999999999999773,21.366,21.366,99,81,27,0.0
2020-02-27T02:21:30+00:00,-37.820013044402,144.9432474654168,0.07806,2.8000000000000114,2.8000000000000114,21.765600000000003,21.765600000000003,99,74,27,0.0
2020-02-27T02:21:31+00:00,-37.820002315565944,144.94328811764717,0.08406,3.1999999999999886,3.1999999999999886,21.6324,21.6324,97,74,27,0.0
2020-02-27T02:21:34+00:00,-37.81997465528548,144.94343471713364,0.10216,3.6000000000000227,3.6000000000000227,21.765600000000003,21.765600000000003,97,72,27,0.0
2020-02-27T02:21:36+00:00,-37.819938361644745,144.94353035464883,0.11418,3.3999999999999773,3.3999999999999773,21.6324,21.6324,103,71,27,0.0
2020-02-27T02:21:37+00:00,-37.81992092728615,144.9435680732131,0.1201,3.0,3.0,21.33,21.33,104,71,27,0.0
2020-02-27T02:21:39+00:00,-37.819889076054096,144.94366144761443,0.13183,1.8000000000000114,1.8000000000000114,21.096,21.096,108,71,27,0.0
2020-02-27T02:21:40+00:00,-37.81987465918064,144.9437308497727,0.13769,1.1999999999999886,1.1999999999999886,21.096,21.096,111,71,27,0.0
2020-02-27T02:21:41+00:00,-37.81986225396395,144.94379522278905,0.14355,1.0,1.0,21.096,21.096,110,72,27,0.0
2020-02-27T02:21:43+00:00,-37.819838616997004,144.94391131214797,0.15531,0.8000000000000114,0.8000000000000114,21.2652,21.2652,110,74,27,0.0
2020-02-27T02:21:44+00:00,-37.81982026062906,144.94397317059338,0.16125,1.0,1.0,21.3624,21.3624,110,76,27,0.0
2020-02-27T02:21:46+00:00,-37.81978086568415,144.94410049170256,0.17361000000000001,2.0,2.0,22.6404,22.6404,111,78,27,0.0
2020-02-27T02:21:47+00:00,-37.81976401805878,144.94417022913694,0.1799,2.1999999999999886,2.1999999999999886,22.6404,22.6404,110,77,27,0.0
2020-02-27T02:21:51+00:00,-37.81967684626579,144.9444404616952,0.20548,2.6000000000000227,2.6000000000000227,23.112000000000002,23.112000000000002,107,75,27,0.0
2020-02-27T02:21:53+00:00,-37.819631500169635,144.9445779249072,0.21843,2.3999999999999773,2.3999999999999773,23.5152,23.5152,107,82,27,0.0
2020-02-27T02:21:54+00:00,-37.81961272470653,144.9446397833526,0.22503,2.3999999999999773,2.3999999999999773,23.749200000000002,23.749200000000002,104,81,26,0.0
2020-02-27T02:21:55+00:00,-37.819593362510204,144.9446992110461,0.23163,2.3999999999999773,2.3999999999999773,23.749200000000002,23.749200000000002,107,78,26,0.0
2020-02-27T02:22:01+00:00,-37.819440392777324,144.9450697749853,0.2714,2.3999999999999773,2.3999999999999773,24.1164,24.1164,103,79,26,0.0
2020-02-27T02:22:04+00:00,-37.81935699284077,144.94528845883906,0.2917,2.3999999999999773,2.3999999999999773,24.6564,24.6564,108,74,26,0.0
2020-02-27T02:22:06+00:00,-37.81928918324411,144.945454839617,0.30560000000000004,2.3999999999999773,2.3999999999999773,25.1244,25.1244,110,76,26,0.0
2020-02-27T02:22:09+00:00,-37.81919891014695,144.9456969089806,0.32658,2.3999999999999773,2.3999999999999773,25.1244,25.1244,112,75,26,0.0
2020-02-27T02:22:10+00:00,-37.819173596799374,144.94577083736658,0.33361,2.3999999999999773,2.3999999999999773,25.2936,25.2936,114,77,26,0.0
2020-02-27T02:22:13+00:00,-37.81917829066515,144.94601651094854,0.35464,2.1999999999999886,2.1999999999999886,25.1244,25.1244,116,54,26,0.0
2020-02-27T02:22:15+00:00,-37.81918742693961,144.94616478681564,0.36804000000000003,1.1999999999999886,1.1999999999999886,23.8824,23.8824,114,60,26,0.0
2020-02-27T02:22:16+00:00,-37.819201005622745,144.94620979763567,0.37447,0.39999999999997726,0.39999999999997726,23.1768,23.1768,114,60,26,0.0
2020-02-27T02:22:19+00:00,-37.81920083798468,144.94632018730044,0.39065,0.0,0.0,17.064,17.064,117,0,26,0.0
2020-02-27T02:22:20+00:00,-37.81920385546982,144.94630116038024,0.39501,0.19999999999998863,0.19999999999998863,15.685200000000002,15.685200000000002,118,0,26,0.0
2020-02-27T02:22:22+00:00,-37.81914367340505,144.94632018730044,0.40276999999999996,0.39999999999997726,0.39999999999997726,13.874400000000001,13.874400000000001,119,0,26,0.0
2020-02-27T02:22:24+00:00,-37.81902926042676,144.94631172157824,0.41048,2.0,2.0,13.874400000000001,13.874400000000001,119,79,26,0.0
2020-02-27T02:22:26+00:00,-37.81889473088086,144.94630694389343,0.42117,3.6000000000000227,3.6000000000000227,21.1968,21.1968,119,97,26,0.0
2020-02-27T02:22:29+00:00,-37.8186921402812,144.94629370048642,0.44016000000000005,4.600000000000023,4.600000000000023,22.7736,22.7736,118,92,26,0.0
2020-02-27T02:22:30+00:00,-37.818638663738966,144.94628028944135,0.44630000000000003,4.800000000000011,4.800000000000011,22.104,22.104,117,91,26,0.0
