timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-08T02:38:03+00:00,-37.82123202458024,144.9426552001387,0.0,0.0,6.199999999999989,,,,,,,46,0.0,29,running,0.0
2020-08-08T02:38:09+00:00,-37.821202939376235,144.94265226647258,0.0,0.0,6.399999999999977,,,,,,,45,0.0,29,running,0.0
2020-08-08T02:38:11+00:00,-37.821186343207955,144.94263055734336,0.0,0.0,6.399999999999977,129.7,44.5,453.0,,,,49,59.0,29,running,0.0
2020-08-08T02:38:12+00:00,-37.821177542209625,144.94262049905956,0.0,0.0,6.399999999999977,110.2,38.25,300.0,,,,50,75.0,29,running,0.0
2020-08-08T02:38:15+00:00,-37.82115088775754,144.94259267114103,0.00522,9.5076,6.399999999999977,103.5,38.5,304.0,19.9,49.25,486.0,60,76.0,29,running,0.5
2020-08-08T02:38:17+00:00,-37.82112733460963,144.94258160702884,0.0105,9.5076,6.399999999999977,103.5,38.5,304.0,19.31,49.0,532.0,65,76.0,29,running,0.5
2020-08-08T02:38:18+00:00,-37.82111962325871,144.9425756558776,0.013179999999999999,9.6084,6.399999999999977,99.5,38.5,298.0,17.75,48.9,768.0,68,78.0,29,running,0.0
2020-08-08T02:38:19+00:00,-37.82111518085003,144.94257112964988,0.0159,9.81,6.399999999999977,99.5,38.5,298.0,15.81,48.9,770.0,70,78.0,29,running,0.0
2020-08-08T02:38:21+00:00,-37.821111073717475,144.94254388846457,0.02146,10.112400000000001,6.399999999999977,107.2,38.0,290.0,14.84,48.68,773.0,78,79.0,29,running,0.0
2020-08-08T02:38:23+00:00,-37.82112599350512,144.94250021874905,0.02714,10.245600000000001,6.0,96.5,38.75,291.0,14.25,48.59,764.0,80,80.0,29,running,0.5
2020-08-08T02:38:24+00:00,-37.821127753704786,144.94247540831566,0.030019999999999998,10.368,6.0,96.5,38.75,292.0,14.25,48.59,764.0,82,80.0,29,running,0.0
2020-08-08T02:38:27+00:00,-37.821104703471065,144.94239930063486,0.03882,10.5984,6.0,98.5,39.0,292.0,14.25,48.59,764.0,85,80.0,29,running,0.0
2020-08-08T02:38:30+00:00,-37.821058770641685,144.94233660399914,0.047700000000000006,10.692,5.800000000000011,102.5,39.0,294.0,12.28,48.5,834.0,89,80.0,29,running,0.0
2020-08-08T02:38:31+00:00,-37.8210474550724,144.94232906028628,0.05067,10.7172,5.800000000000011,103.5,39.0,294.0,12.28,48.5,834.0,91,79.0,29,running,0.5
2020-08-08T02:38:33+00:00,-37.821006467565894,144.94230282492936,0.05663,10.7172,5.800000000000011,103.5,39.25,296.0,11.9,48.68,862.0,92,79.0,29,running,0.5
2020-08-08T02:38:34+00:00,-37.820974783971906,144.94227717630565,0.0596,10.684800000000001,5.800000000000011,103.5,39.25,296.0,11.9,48.68,862.0,93,79.0,29,running,0.5
2020-08-08T02:38:36+00:00,-37.8209110815078,144.94224222376943,0.06553,10.684800000000001,5.800000000000011,103.5,39.25,296.0,11.9,48.78,869.0,96,79.0,29,running,0.5
2020-08-08T02:38:38+00:00,-37.820882834494114,144.9422080256045,0.07145,10.648800000000001,6.0,105.2,39.25,297.0,11.9,48.78,875.0,98,79.0,29,running,0.0
2020-08-08T02:38:40+00:00,-37.82087277621031,144.94215505197644,0.07737000000000001,10.648800000000001,6.0,105.2,38.75,295.0,11.5,48.78,913.0,101,79.0,29,running,0.0
2020-08-08T02:38:43+00:00,-37.82088115811348,144.94209168478847,0.08627,10.684800000000001,5.800000000000011,104.2,38.75,295.0,11.03,48.68,915.0,104,79.0,29,running,0.0
2020-08-08T02:38:45+00:00,-37.82091946341097,144.94207969866693,0.09214,10.548,5.600000000000023,97.5,39.25,298.0,11.03,48.68,915.0,105,79.0,29,running,0.0
2020-08-08T02:38:47+00:00,-37.82096137292683,144.9420764297247,0.098,10.548,5.600000000000023,95.5,39.25,297.0,11.03,48.68,915.0,108,79.0,29,running,0.0
2020-08-08T02:38:51+00:00,-37.821065140888095,144.94207651354373,0.10973000000000001,10.548,5.800000000000011,101.5,38.75,294.0,11.21,48.5,863.0,111,79.0,29,running,0.0
2020-08-08T02:38:55+00:00,-37.821170669049025,144.94205195456743,0.12163,10.7856,5.800000000000011,101.5,38.75,294.0,10.93,48.4,953.0,113,79.0,29,running,0.0
2020-08-08T02:38:59+00:00,-37.82124920748174,144.94194022379816,0.13362000000000002,10.818,5.800000000000011,101.5,38.75,294.0,10.34,48.31,1026.0,113,79.0,29,running,0.0
2020-08-08T02:39:03+00:00,-37.821332942694426,144.94191507808864,0.14562999999999998,10.648800000000001,5.800000000000011,101.5,38.75,295.0,10.25,48.31,1036.0,114,78.0,29,running,0.5
2020-08-08T02:39:04+00:00,-37.82135356217623,144.9419247172773,0.14849,10.314000000000002,5.800000000000011,97.5,39.25,298.0,10.25,48.31,1036.0,115,78.0,29,running,0.5
2020-08-08T02:39:09+00:00,-37.821429166942835,144.94202320463955,0.16297,10.580400000000001,5.600000000000023,94.5,39.0,293.0,9.93,48.31,927.0,117,80.0,28,running,0.0
2020-08-08T02:39:13+00:00,-37.821457497775555,144.94212144054472,0.1749,10.850399999999999,5.600000000000023,97.5,38.75,291.0,9.93,48.21,938.0,118,80.0,28,running,0.5
