timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-10-27T00:59:28+00:00,,,0.0,11.0,83,27,
2021-10-27T00:59:29+00:00,,,0.0,11.0,83,27,
2021-10-27T00:59:32+00:00,,,0.0,11.0,80,27,
2021-10-27T00:59:38+00:00,-37.81938708387315,144.94482443667948,0.0,10.399999999999977,81,27,0.0
2021-10-27T00:59:39+00:00,-37.81938599422574,144.9448334891349,0.00017999999999999998,10.600000000000023,80,27,3.3912
2021-10-27T00:59:52+00:00,-37.81731532886624,144.94362129829824,0.00017999999999999998,10.600000000000023,101,27,11.8908
2021-10-27T00:59:53+00:00,-37.817301666364074,144.94361811317503,0.00172,10.600000000000023,104,27,12.1608
2021-10-27T00:59:55+00:00,-37.8172967210412,144.94358617812395,0.0035299999999999997,12.799999999999955,108,27,13.3344
2021-10-27T00:59:56+00:00,-37.817342737689614,144.94356002658606,0.0035299999999999997,14.799999999999955,110,27,7.2540000000000004
2021-10-27T00:59:57+00:00,-37.817640881985426,144.94351593777537,0.0037,10.0,111,27,7.2540000000000004
2021-10-27T01:00:00+00:00,-37.819160521030426,144.94333690032363,0.0037,10.0,111,27,9.1044
2021-10-27T01:00:02+00:00,-37.8195727430284,144.94320538826287,0.00455,10.0,111,27,17.0316
2021-10-27T01:00:05+00:00,-37.819895362481475,144.94328811764717,0.00579,10.0,114,27,18.7092
2021-10-27T01:00:06+00:00,-37.819991670548916,144.94334243237972,0.00651,10.0,114,27,20.354400000000002
2021-10-27T01:00:11+00:00,-37.820050260052085,144.943678798154,0.031760000000000004,10.399999999999977,114,27,24.1524
2021-10-27T01:00:12+00:00,-37.820022851228714,144.9437504634261,0.038740000000000004,10.0,112,27,25.192800000000002
2021-10-27T01:00:14+00:00,-37.819979432970285,144.94389773346484,0.052539999999999996,7.800000000000011,109,27,25.2936
2021-10-27T01:00:17+00:00,-37.81991707161069,144.94408884085715,0.07076,7.800000000000011,107,27,21.9024
2021-10-27T01:00:19+00:00,-37.81989854760468,144.9441873282194,0.07965000000000001,10.0,106,27,17.334000000000003
2021-10-27T01:00:20+00:00,-37.819880777969956,144.9442449118942,0.08508,10.800000000000011,106,27,17.334000000000003
2021-10-27T01:00:21+00:00,-37.81986401416361,144.944328982383,0.09262999999999999,10.800000000000011,106,27,24.588
2021-10-27T01:00:24+00:00,-37.81979042105377,144.94457113556564,0.11553000000000001,12.200000000000045,105,27,24.620400000000004
2021-10-27T01:00:27+00:00,-37.81971766613424,144.9447668530047,0.1345,11.600000000000023,106,27,20.8584
2021-10-27T01:00:30+00:00,-37.81967374496162,144.94498847052455,0.15465,10.600000000000023,104,27,24.588
2021-10-27T01:00:31+00:00,-37.81966167502105,144.94508469477296,0.16319999999999998,10.0,104,27,24.620400000000004
2021-10-27T01:00:35+00:00,-37.81958615407348,144.9453929811716,0.19147999999999998,10.399999999999977,106,27,25.596
2021-10-27T01:00:36+00:00,-37.81955296173692,144.94547344744205,0.19945,10.399999999999977,106,27,25.9308
2021-10-27T01:00:37+00:00,-37.819522116333246,144.9455502256751,0.20705,10.399999999999977,106,27,25.9308
2021-10-27T01:00:40+00:00,-37.8194588329643,144.94580847211182,0.23079,10.0,108,27,25.9308
2021-10-27T01:00:41+00:00,-37.81944475136697,144.9458731804043,0.23667,9.800000000000011,110,27,25.9308
2021-10-27T01:00:42+00:00,-37.81941809691489,144.94596982374787,0.24566,9.800000000000011,111,27,25.797600000000003
2021-10-27T01:00:43+00:00,-37.81935581937432,144.94605716317892,0.25538,9.600000000000023,113,27,25.797600000000003
2021-10-27T01:00:45+00:00,-37.81926680356264,144.94620267301798,0.27064,10.0,114,27,25.596
2021-10-27T01:00:46+00:00,-37.81922715716064,144.94627836160362,0.27858,9.199999999999989,114,27,25.4268
2021-10-27T01:00:48+00:00,-37.8191860858351,144.94640962220728,0.29097,7.199999999999989,113,27,21.765600000000003
2021-10-27T01:00:49+00:00,-37.819170746952295,144.94646376930177,0.29602999999999996,8.399999999999977,113,27,20.1528
2021-10-27T01:00:52+00:00,-37.81915591098368,144.94654348120093,0.30331,9.199999999999989,112,27,4.032000000000001
2021-10-27T01:00:53+00:00,-37.81915683299303,144.94654809124768,0.30374,9.199999999999989,112,27,2.7216
2021-10-27T01:00:58+00:00,-37.81909422017634,144.94651506654918,0.30374,9.0,110,27,13.068
2021-10-27T01:00:59+00:00,-37.819073013961315,144.94650861248374,0.30615,9.800000000000011,111,27,13.068
2021-10-27T01:01:04+00:00,-37.81897259876132,144.94647793471813,0.31760000000000005,9.800000000000011,112,27,8.8344
2021-10-27T01:01:06+00:00,-37.818953739479184,144.94647592306137,0.31967,9.199999999999989,110,27,3.7944000000000004
2021-10-27T01:04:08+00:00,-37.81904887408018,144.94652981869876,0.31967,9.0,99,29,10.983600000000001
2021-10-27T01:04:09+00:00,-37.81910486519337,144.94658522307873,0.32759,8.600000000000023,99,29,13.435200000000002
2021-10-27T01:04:10+00:00,-37.81913713552058,144.9466179125011,0.33212,8.600000000000023,99,29,16.2252
2021-10-27T01:04:11+00:00,-37.819175189360976,144.94664280675352,0.33676,8.600000000000023,98,29,16.4592
2021-10-27T01:04:17+00:00,-37.819435615092516,144.94676426053047,0.36751,9.199999999999989,100,29,19.047600000000003
2021-10-27T01:04:20+00:00,-37.819582130759954,144.94683341123164,0.38483,9.600000000000023,103,29,20.354400000000002
2021-10-27T01:04:24+00:00,-37.819771310314536,144.94689929299057,0.40657,9.399999999999977,105,29,20.692800000000002
2021-10-27T01:04:29+00:00,-37.820004830136895,144.9469733890146,0.43332,9.600000000000023,106,29,20.4552
2021-10-27T01:04:31+00:00,-37.820091247558594,144.9470222555101,0.44381,9.399999999999977,106,29,20.052000000000003
2021-10-27T01:04:37+00:00,-37.820363491773605,144.94711596518755,0.47514,9.399999999999977,105,29,20.120400000000004
2021-10-27T01:04:38+00:00,-37.82040632329881,144.94713423773646,0.48014999999999997,9.600000000000023,106,29,20.120400000000004
2021-10-27T01:04:40+00:00,-37.82049659639597,144.94716240093112,0.49049,9.800000000000011,104,29,19.6164
2021-10-27T01:04:46+00:00,-37.82076699659228,144.9472323898226,0.52116,9.800000000000011,103,29,19.4148
2021-10-27T01:04:49+00:00,-37.820874536409974,144.94726046919823,0.53335,9.800000000000011,103,29,14.4432
2021-10-27T01:04:53+00:00,-37.820951314643025,144.94728276506066,0.5420499999999999,9.600000000000023,104,29,7.1892000000000005
2021-10-27T01:04:55+00:00,-37.820957181975245,144.94728460907936,0.54272,9.600000000000023,105,29,0.0
2021-10-27T01:05:41+00:00,-37.821038737893105,144.9473183043301,0.54272,9.0,116,30,13.6728
2021-10-27T01:05:44+00:00,-37.82114879228175,144.94733003899455,0.55495,9.0,119,30,16.290000000000003
2021-10-27T01:05:45+00:00,-37.82119112089276,144.94733431376517,0.5596599999999999,9.199999999999989,119,30,17.064
2021-10-27T01:05:47+00:00,-37.821280639618635,144.94735694490373,0.5698,9.399999999999977,120,30,18.3744
2021-10-27T01:05:50+00:00,-37.82142489217222,144.9473864492029,0.586,9.399999999999977,118,30,18.072
2021-10-27T01:05:52+00:00,-37.82150745391846,144.9474081583321,0.59535,9.399999999999977,117,30,17.870400000000004
2021-10-27T01:05:56+00:00,-37.821679282933474,144.94744260795414,0.61464,9.800000000000011,116,30,18.072
2021-10-27T01:05:59+00:00,-37.8217935282737,144.94747672230005,0.62766,10.0,116,30,16.9632
2021-10-27T01:06:00+00:00,-37.82183384522796,144.94748879224062,0.63225,10.0,116,30,16.9632
2021-10-27T01:06:05+00:00,-37.82205680385232,144.94754520244896,0.6574800000000001,10.0,114,30,16.8624
2021-10-27T01:06:09+00:00,-37.82221564091742,144.9475904647261,0.6755099999999999,9.399999999999977,111,30,16.8624
2021-10-27T01:06:12+00:00,-37.8223083447665,144.94758753105998,0.6857300000000001,10.199999999999989,110,30,13.233600000000001
2021-10-27T01:06:15+00:00,-37.822327790781856,144.94748351164162,0.69531,10.199999999999989,108,30,13.9392
2021-10-27T01:06:16+00:00,-37.822333155199885,144.94745191186666,0.6981499999999999,10.199999999999989,108,30,13.233600000000001
2021-10-27T01:06:18+00:00,-37.822385458275676,144.9474110081792,0.7050299999999999,10.800000000000011,109,30,13.233600000000001
2021-10-27T01:06:20+00:00,-37.822438683360815,144.9473724514246,0.7118099999999999,11.399999999999977,112,30,12.4632
2021-10-27T01:06:22+00:00,-37.82246475107968,144.947299528867,0.71884,11.399999999999977,113,30,12.3264
2021-10-27T01:06:27+00:00,-37.82247254624963,144.9471121095121,0.73541,11.0,115,30,11.721599999999999
2021-10-27T01:06:29+00:00,-37.8224859572947,144.94707187637687,0.73923,11.0,116,30,6.4475999999999996
2021-10-27T01:06:31+00:00,-37.82252652570605,144.94706332683563,0.7438400000000001,10.399999999999977,116,30,9.0036
