timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-02-18T23:10:44+00:00,-37.81651192344725,145.0141831766814,11.50632,13.399999999999977,108,30,24.1524
2021-02-18T23:10:47+00:00,-37.81633221544325,145.01415903680027,11.526309999999999,13.200000000000045,107,30,23.7816
2021-02-18T23:10:48+00:00,-37.81627379357815,145.01415316946805,11.53279,13.0,105,30,23.749200000000002
2021-02-18T23:10:49+00:00,-37.816220400854945,145.01416146755219,11.53874,12.799999999999955,103,30,23.749200000000002
2021-02-18T23:10:54+00:00,-37.815983444452286,145.01417194493115,11.56491,13.200000000000045,105,30,22.068
2021-02-18T23:10:58+00:00,-37.815780686214566,145.01419147476554,11.58742,13.399999999999977,103,30,21.3984
2021-02-18T23:11:00+00:00,-37.81568010337651,145.0141887087375,11.598559999999999,13.399999999999977,103,30,20.422800000000002
2021-02-18T23:11:01+00:00,-37.81562939286232,145.01419080421329,11.60417,13.600000000000023,104,30,20.422800000000002
2021-02-18T23:11:03+00:00,-37.815523613244295,145.01421402208507,11.616010000000001,13.600000000000023,104,30,20.3904
2021-02-18T23:11:05+00:00,-37.81542713753879,145.0142460409552,11.62706,13.799999999999955,104,30,20.3904
2021-02-18T23:11:08+00:00,-37.815283639356494,145.01425827853382,11.6429,13.799999999999955,105,30,20.422800000000002
2021-02-18T23:11:10+00:00,-37.81515506096184,145.01428878866136,11.65741,13.200000000000045,105,30,20.692800000000002
2021-02-18T23:11:12+00:00,-37.81502975150943,145.01428853720427,11.67129,13.0,104,30,25.059600000000003
2021-02-18T23:11:16+00:00,-37.81479623168707,145.01427210867405,11.69701,12.600000000000023,104,30,24.991200000000003
2021-02-18T23:11:21+00:00,-37.814528262242675,145.01431619748473,11.72691,12.600000000000023,103,30,21.8664
2021-02-18T23:11:23+00:00,-37.81443262472749,145.0143317040056,11.73761,13.0,102,30,22.8744
2021-02-18T23:11:26+00:00,-37.81428309157491,145.01433975063264,11.7537,13.399999999999977,102,30,21.4632
2021-02-18T23:11:27+00:00,-37.814242355525494,145.01440311782062,11.76059,13.600000000000023,103,30,21.4632
2021-02-18T23:11:30+00:00,-37.814136324450374,145.014488697052,11.77459,14.200000000000045,104,30,17.636400000000002
2021-02-18T23:11:32+00:00,-37.814073292538524,145.01452616415918,11.7823,14.399999999999977,107,30,18.4752
2021-02-18T23:11:37+00:00,-37.813830552622676,145.01460671424866,11.809899999999999,14.200000000000045,108,30,18.6084
2021-02-18T23:11:43+00:00,-37.813553446903825,145.0146760325879,11.84114,14.0,109,30,19.548
2021-02-18T23:11:44+00:00,-37.81350642442703,145.01466857269406,11.84616,14.200000000000045,109,30,19.548
2021-02-18T23:11:47+00:00,-37.81337248161435,145.0146768707782,11.86073,14.0,108,30,19.8504
2021-02-18T23:11:50+00:00,-37.81322638504207,145.0147167686373,11.8771,13.799999999999955,108,30,19.8504
2021-02-18T23:11:55+00:00,-37.81300451606512,145.01482455991209,11.90349,14.200000000000045,108,30,19.717200000000002
2021-02-18T23:11:56+00:00,-37.81294031068683,145.01482657156885,11.910540000000001,14.399999999999977,108,30,19.717200000000002
2021-02-18T23:11:58+00:00,-37.81284123659134,145.01484526321292,11.92164,14.600000000000023,107,30,19.717200000000002
2021-02-18T23:12:02+00:00,-37.81266203150153,145.01492992043495,11.94291,15.200000000000045,107,30,19.4148
2021-02-18T23:12:06+00:00,-37.81248148530722,145.0149890128523,11.963479999999999,15.0,106,30,19.4148
2021-02-18T23:12:08+00:00,-37.812408143654466,145.01501114107668,11.97185,14.799999999999955,105,30,19.1484
2021-02-18T23:12:10+00:00,-37.81230563297868,145.01503461040556,11.98328,14.399999999999977,102,30,17.7012
