timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-12-12T03:42:36+00:00,,,0.0,11.0,79,30,
2021-12-12T03:42:37+00:00,,,0.0,11.0,79,30,
2021-12-12T03:42:43+00:00,,,0.0,10.800000000000011,78,30,
2021-12-12T03:42:47+00:00,,,0.0,10.800000000000011,80,30,0.0
2021-12-12T03:42:53+00:00,-37.82152111642063,144.94125517085195,0.0,10.399999999999977,81,30,9.1692
2021-12-12T03:42:55+00:00,-37.8210823237896,144.94142356328666,0.0,10.399999999999977,81,30,9.5724
2021-12-12T03:42:58+00:00,-37.821023650467396,144.94148005731404,0.00107,10.600000000000023,84,30,13.9068
2021-12-12T03:43:00+00:00,-37.82096606679261,144.94151886552572,0.00107,10.600000000000023,85,30,13.9068
2021-12-12T03:43:02+00:00,-37.820917032659054,144.94154275394976,0.00107,10.800000000000011,88,30,9.8424
2021-12-12T03:43:04+00:00,-37.82024463638663,144.94208657182753,0.00107,10.800000000000011,91,30,9.8424
2021-12-12T03:43:05+00:00,-37.82020214013755,144.94220282882452,0.00107,10.800000000000011,92,30,10.7172
2021-12-12T03:43:09+00:00,-37.82008077017963,144.94240106083453,0.00439,11.199999999999989,93,30,9.8424
2021-12-12T03:43:10+00:00,-37.820068281143904,144.94243995286524,0.00808,11.399999999999977,95,30,9.475200000000001
2021-12-12T03:43:12+00:00,-37.82006157562137,144.9424953572452,0.01329,11.600000000000023,96,30,9.475200000000001
2021-12-12T03:43:13+00:00,-37.820072220638394,144.94250692427158,0.01486,11.600000000000023,97,30,9.475200000000001
2021-12-12T03:43:15+00:00,-37.82010784372687,144.94250549934804,0.0188,11.600000000000023,97,30,11.6568
2021-12-12T03:43:16+00:00,-37.820134749636054,144.94249887764454,0.02177,11.399999999999977,97,30,10.7856
2021-12-12T03:43:19+00:00,-37.820226196199656,144.9425391945988,0.03091,11.199999999999989,99,30,11.5236
2021-12-12T03:43:21+00:00,-37.820223765447736,144.9426367599517,0.0386,10.800000000000011,100,30,11.5236
2021-12-12T03:43:22+00:00,-37.820198871195316,144.94272275827825,0.04653,10.600000000000023,100,30,11.5236
2021-12-12T03:43:24+00:00,-37.82013365998864,144.94289450347424,0.062310000000000004,9.800000000000011,100,31,14.0436
2021-12-12T03:43:26+00:00,-37.820091834291816,144.9430220760405,0.07324,9.399999999999977,100,31,15.688799999999999
2021-12-12T03:43:30+00:00,-37.82004900276661,144.943253332749,0.09336,9.399999999999977,102,31,9.0036
2021-12-12T03:43:31+00:00,-37.820045314729214,144.94329968467355,0.09745000000000001,9.600000000000023,103,31,9.0036
2021-12-12T03:43:34+00:00,-37.82002477906644,144.9434596952051,0.11166,9.800000000000011,103,31,9.306000000000001
2021-12-12T03:43:38+00:00,-37.819953951984644,144.94368659332395,0.13323,9.0,101,31,11.9916
2021-12-12T03:43:42+00:00,-37.81988446600735,144.9439999088645,0.16147999999999998,9.399999999999977,100,31,16.326
2021-12-12T03:43:44+00:00,-37.81985588371754,144.9441880825907,0.17831,10.0,99,31,16.326
