timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-05T05:14:53+00:00,-37.82000105828047,144.94106666184962,0.00061,0.0,0.8000000000000114,,,,2.71,55.46,1688.0,76,0,26,running,0.0
2020-08-05T05:14:57+00:00,-37.81995370052755,144.94112692773342,0.00539,10.882800000000001,1.6000000000000227,114.2,35.75,254.0,15.81,51.34,690.0,78,82,26,running,0.0
2020-08-05T05:15:00+00:00,-37.819920759648085,144.94115551002324,0.00957,13.5072,1.6000000000000227,110.2,34.75,252.0,14.43,50.43,897.0,82,82,26,running,0.0
2020-08-05T05:15:02+00:00,-37.819887483492494,144.94113673456013,0.013529999999999999,13.5072,1.8000000000000114,109.2,34.75,253.0,13.93,50.31,906.0,86,82,26,running,0.0
2020-08-05T05:15:04+00:00,-37.81985999085009,144.94113069958985,0.01678,13.4712,1.8000000000000114,108.2,35.0,254.0,13.93,50.31,906.0,89,82,26,running,0.0
2020-08-05T05:15:06+00:00,-37.81983467750251,144.94113807566464,0.01964,13.4712,1.8000000000000114,108.2,35.0,254.0,12.5,50.0,871.0,95,82,26,running,0.0
2020-08-05T05:15:07+00:00,-37.819824535399675,144.94113656692207,0.02063,13.5396,1.6000000000000227,107.2,35.0,256.0,12.5,49.87,872.0,100,82,26,running,0.0
2020-08-05T05:15:09+00:00,-37.819817159324884,144.9411453679204,0.020989999999999998,13.5396,1.6000000000000227,107.2,35.0,256.0,12.18,49.78,854.0,102,82,26,running,0.0
2020-08-05T05:15:10+00:00,-37.819805005565286,144.9411559291184,0.02148,13.5396,1.3999999999999773,107.2,35.0,256.0,12.28,49.68,849.0,105,82,26,running,0.0
2020-08-05T05:15:11+00:00,-37.819786900654435,144.9411648977548,0.0216,13.5396,1.6000000000000227,107.2,35.0,256.0,12.5,49.68,829.0,105,82,26,running,0.0
2020-08-05T05:15:15+00:00,-37.819625213742256,144.94129238650203,0.03686,13.338000000000001,1.3999999999999773,104.2,36.0,262.0,12.5,49.59,830.0,108,82,26,running,0.5
2020-08-05T05:15:18+00:00,-37.819560170173645,144.94145030155778,0.05255,13.1364,1.6000000000000227,104.2,35.75,262.0,11.31,49.59,926.0,110,82,26,running,0.0
2020-08-05T05:15:23+00:00,-37.81945497728884,144.94165901094675,0.07428,13.1688,1.1999999999999886,104.2,35.75,262.0,9.46,49.5,1093.0,113,82,26,running,0.0
2020-08-05T05:15:27+00:00,-37.8193465154618,144.94189655408263,0.09827,13.1364,1.1999999999999886,101.5,36.5,266.0,8.87,49.28,1160.0,116,82,26,running,0.5
2020-08-05T05:15:29+00:00,-37.81929865479469,144.94205547496676,0.11288,13.2048,1.1999999999999886,101.5,36.25,264.0,8.59,49.18,1175.0,118,82,26,running,0.5
2020-08-05T05:15:33+00:00,-37.81921408139169,144.94230148382485,0.13613999999999998,13.3056,1.3999999999999773,101.5,36.0,261.0,8.18,49.09,1207.0,121,83,26,running,0.0
2020-08-05T05:15:36+00:00,-37.81917384825647,144.9424350913614,0.14862,13.5036,1.3999999999999773,101.5,36.25,261.0,7.68,49.09,1283.0,122,83,26,running,0.0
2020-08-05T05:15:41+00:00,-37.819081731140614,144.94265989400446,0.17073,13.7052,1.6000000000000227,100.5,36.5,264.0,7.5,48.96,1295.0,123,83,25,running,0.0
2020-08-05T05:15:42+00:00,-37.81906069256365,144.9427023064345,0.17512,13.7052,1.6000000000000227,100.5,36.5,264.0,7.31,48.96,1312.0,124,83,25,running,0.0
2020-08-05T05:15:43+00:00,-37.81904309056699,144.94274782016873,0.17953,13.7052,1.6000000000000227,100.5,36.5,264.0,7.31,48.96,1316.0,124,83,25,running,0.0
2020-08-05T05:15:48+00:00,-37.81898173503578,144.9429797474295,0.20013,13.536,1.3999999999999773,99.5,36.25,264.0,7.12,48.87,1364.0,126,83,25,running,0.0
