timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-07T02:04:32+00:00,-37.82008085399866,144.942241134122,0.00278,9.993599999999999,8.199999999999989,100.5,38.5,290.0,8.68,49.5,1220.0,100,83,28,running,0.5
2020-08-07T02:04:33+00:00,-37.82007800415158,144.9422556348145,0.00557,10.0584,8.600000000000023,99.5,38.5,288.0,8.68,49.5,1220.0,101,82,28,running,0.5
2020-08-07T02:04:35+00:00,-37.82006073743105,144.9422796908766,0.01137,10.5624,8.199999999999989,103.5,37.75,281.0,8.68,49.5,1220.0,104,82,28,running,0.0
2020-08-07T02:04:36+00:00,-37.82004866749048,144.94230416603386,0.01448,11.2032,8.600000000000023,103.5,37.75,281.0,8.46,49.31,1217.0,104,82,28,running,0.0
2020-08-07T02:04:38+00:00,-37.82003148458898,144.9423489253968,0.02094,11.7288,8.199999999999989,103.5,37.75,281.0,8.18,49.4,1234.0,107,82,28,running,0.0
2020-08-07T02:04:40+00:00,-37.82000466249883,144.94232453405857,0.027620000000000002,12.063600000000001,8.199999999999989,102.5,37.5,273.0,8.18,49.4,1240.0,109,82,28,running,0.5
2020-08-07T02:04:42+00:00,-37.8199702128768,144.94226921349764,0.03443,12.3264,8.399999999999977,98.5,37.75,273.0,8.18,49.4,1240.0,112,83,28,running,0.0
2020-08-07T02:04:44+00:00,-37.8199303150177,144.94225806556642,0.041350000000000005,12.528,8.399999999999977,98.5,37.5,272.0,8.0,49.31,1235.0,114,83,27,running,0.0
2020-08-07T02:04:49+00:00,-37.81980433501303,144.94223887100816,0.05902,12.830400000000001,8.399999999999977,104.2,37.25,269.0,8.28,49.21,1208.0,116,83,27,running,0.0
2020-08-07T02:04:51+00:00,-37.8197577316314,144.94221665896475,0.06625,13.068,8.399999999999977,104.2,37.25,269.0,8.28,49.21,1208.0,116,82,27,running,0.5
2020-08-07T02:04:52+00:00,-37.81973727978766,144.94220165535808,0.06988,13.068,8.399999999999977,104.2,37.25,269.0,8.37,49.09,1200.0,116,82,27,running,0.5
2020-08-07T02:04:55+00:00,-37.819657903164625,144.9421398807317,0.08070999999999999,12.9312,8.399999999999977,103.5,37.5,270.0,8.59,49.09,1170.0,118,82,27,running,0.5
2020-08-07T02:04:57+00:00,-37.81960727646947,144.94212806224823,0.08784,12.7656,8.399999999999977,103.5,37.5,270.0,8.68,49.09,1185.0,118,82,27,running,0.5
2020-08-07T02:04:58+00:00,-37.81959068030119,144.94213786907494,0.09139,12.7656,8.399999999999977,103.5,37.5,270.0,8.78,49.09,1168.0,119,82,27,running,0.5
2020-08-07T02:04:59+00:00,-37.81955597922206,144.9421430658549,0.09493,12.7656,8.600000000000023,103.5,37.5,270.0,8.78,49.21,1157.0,119,82,27,running,0.5
2020-08-07T02:05:02+00:00,-37.81945715658367,144.94219704531133,0.10563,12.898800000000001,8.600000000000023,103.5,37.75,273.0,8.68,49.21,1152.0,121,83,27,running,0.5
2020-08-07T02:05:07+00:00,-37.81930921599269,144.94232369586825,0.12362000000000001,12.9672,8.399999999999977,103.5,37.75,272.0,8.09,49.09,1206.0,123,83,27,running,0.0
2020-08-07T02:05:12+00:00,-37.81916907057166,144.9424469936639,0.14175,13.132800000000001,8.800000000000011,100.5,37.5,268.0,8.09,49.09,1222.0,123,84,27,running,0.0
2020-08-07T02:05:14+00:00,-37.81910201534629,144.94247565977275,0.14909999999999998,13.233600000000001,9.199999999999989,101.5,37.25,267.0,7.9,49.71,1248.0,125,84,27,running,0.0
2020-08-07T02:05:17+00:00,-37.8189873509109,144.94251480326056,0.16013999999999998,13.233600000000001,9.199999999999989,100.5,37.5,268.0,7.68,49.93,1250.0,126,84,27,running,0.0
2020-08-07T02:05:22+00:00,-37.81883815303445,144.94264430366457,0.17846,13.1688,8.199999999999989,102.5,37.25,267.0,7.68,49.93,1250.0,127,83,27,running,0.5
2020-08-07T02:05:28+00:00,-37.818663474172354,144.94280540384352,0.20066,13.435200000000002,8.199999999999989,102.5,37.0,266.0,7.5,49.93,1338.0,128,83,26,running,0.5
2020-08-07T02:05:29+00:00,-37.81864662654698,144.94283348321915,0.20439,13.435200000000002,8.199999999999989,102.5,37.0,267.0,7.4,49.93,1341.0,128,83,26,running,0.5
