timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-07-08T04:18:55+00:00,-37.820995822548866,144.9426774121821,0.00011999999999999999,0.0,5.800000000000011,84.7,22.0,312.0,,,,73,37,26,running,0.0
2021-07-08T04:18:56+00:00,-37.821001186966896,144.94268411770463,0.00076,0.0,5.800000000000011,91.7,35.75,289.0,,,,73,59,26,running,0.5
2021-07-08T04:18:58+00:00,-37.821007054299116,144.94270934723318,0.0030800000000000003,10.6956,5.800000000000011,114.2,34.75,259.0,5.15,52.12,933.0,72,86,26,running,0.0
2021-07-08T04:19:01+00:00,-37.82099884003401,144.94279383681715,0.01039,15.1164,6.399999999999977,109.2,34.75,251.0,5.15,52.12,933.0,73,85,26,running,0.0
2021-07-08T04:19:03+00:00,-37.82098660245538,144.94286340661347,0.01662,15.192,6.199999999999989,109.2,34.75,250.0,5.15,52.12,933.0,82,84,26,running,0.5
2021-07-08T04:19:04+00:00,-37.82097989693284,144.94290053844452,0.019969999999999998,15.1164,6.399999999999977,110.2,34.75,250.0,5.15,52.12,933.0,86,84,26,running,0.5
2021-07-08T04:19:06+00:00,-37.82096422277391,144.94297916069627,0.027039999999999998,15.048,6.399999999999977,110.2,34.75,250.0,10.25,48.75,1119.0,92,84,26,running,0.5
2021-07-08T04:19:07+00:00,-37.82096489332616,144.94301805272698,0.030359999999999998,15.015600000000001,6.199999999999989,110.2,34.75,250.0,10.03,48.65,1125.0,95,84,26,running,0.5
2021-07-08T04:19:09+00:00,-37.82097268849611,144.94309273548424,0.03688,14.7816,6.199999999999989,109.2,35.5,254.0,9.65,48.65,1138.0,100,84,26,running,0.0
2021-07-08T04:19:10+00:00,-37.82098048366606,144.94312550872564,0.03982,14.713199999999999,6.199999999999989,111.2,35.5,254.0,9.65,48.65,1138.0,103,84,26,running,0.0
2021-07-08T04:19:12+00:00,-37.821012334898114,144.94320027530193,0.04728,14.680800000000001,6.600000000000023,110.2,35.5,256.0,9.37,48.31,1172.0,109,83,26,running,0.5
2021-07-08T04:19:13+00:00,-37.821027003228664,144.943240089342,0.05112,14.612400000000001,6.0,110.2,35.5,256.0,9.25,48.21,1172.0,113,83,26,running,0.5
2021-07-08T04:19:14+00:00,-37.82103521749377,144.9432905483991,0.0555,14.58,6.600000000000023,109.2,35.5,256.0,9.15,48.21,1174.0,116,83,26,running,0.5
2021-07-08T04:19:15+00:00,-37.82104393467307,144.94334276765585,0.05998,14.58,6.399999999999977,109.2,35.5,256.0,9.06,48.12,1175.0,116,83,26,running,0.5
2021-07-08T04:19:18+00:00,-37.82110353000462,144.94351501576602,0.07621,14.472,6.399999999999977,107.2,36.25,261.0,8.59,48.34,1253.0,119,83,25,running,0.5
2021-07-08T04:19:20+00:00,-37.821158431470394,144.94361400604248,0.0868,14.3316,6.399999999999977,107.2,36.25,261.0,8.28,48.34,1301.0,121,83,25,running,0.5
2021-07-08T04:19:22+00:00,-37.82119011506438,144.94368097744882,0.09351000000000001,14.0112,6.600000000000023,106.2,36.5,262.0,8.0,48.25,1322.0,122,83,25,running,0.5
2021-07-08T04:19:25+00:00,-37.82122037373483,144.9437546543777,0.10079,13.9392,6.0,106.2,36.25,262.0,7.9,48.15,1318.0,123,83,25,running,0.0
2021-07-08T04:19:27+00:00,-37.82123051583767,144.94379832409322,0.10467,13.7736,5.800000000000011,106.2,36.25,260.0,7.9,48.15,1306.0,125,83,25,running,0.5
2021-07-08T04:19:29+00:00,-37.82122867181897,144.9438252300024,0.10676999999999999,13.6368,6.0,106.2,36.0,260.0,7.9,48.15,1306.0,126,83,25,running,0.0
2021-07-08T04:19:31+00:00,-37.82121827825904,144.9438598472625,0.10959999999999999,13.536,6.399999999999977,106.2,36.25,262.0,8.96,48.15,1134.0,128,83,25,running,0.0
2021-07-08T04:19:32+00:00,-37.82120620831847,144.9438854958862,0.11223000000000001,13.5036,6.600000000000023,106.2,36.25,261.0,8.96,48.15,1124.0,128,83,25,running,0.0
2021-07-08T04:19:34+00:00,-37.821162873879075,144.94394727051258,0.11946999999999999,13.435200000000002,7.0,109.2,36.5,263.0,9.65,48.15,1075.0,129,83,25,running,0.0
2021-07-08T04:19:35+00:00,-37.82115147449076,144.94397442787886,0.12198,13.435200000000002,7.0,109.2,36.5,263.0,9.75,48.15,1075.0,129,83,25,running,0.0
2021-07-08T04:19:37+00:00,-37.82115516252816,144.94404793716967,0.12828,13.435200000000002,7.0,109.2,36.5,263.0,9.93,48.06,1065.0,129,83,24,running,0.0
