timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-07-27T06:24:05+00:00,,,0.0019399999999999999,6.9876000000000005,8.199999999999989,121.0,37.25,303.0,13.93,48.93,820.0,92,75.0,27,running,0.0
2020-07-27T06:24:06+00:00,,,0.00453,9.306000000000001,9.399999999999977,119.0,37.0,298.0,13.93,48.93,820.0,93,75.0,27,running,0.5
2020-07-27T06:24:08+00:00,-37.82093681395054,144.94265377521515,0.01061,11.505600000000001,10.0,128.7,36.5,285.0,13.93,48.93,820.0,98,81.0,27,running,0.5
2020-07-27T06:24:09+00:00,-37.820955757051706,144.9426935892552,0.01394,11.768400000000002,10.600000000000023,125.0,36.5,281.0,13.93,48.93,820.0,99,81.0,27,running,0.5
2020-07-27T06:24:11+00:00,-37.82098425552249,144.9427596386522,0.02072,12.366,10.600000000000023,123.0,36.25,275.0,10.03,49.31,1293.0,102,81.0,26,running,0.0
2020-07-27T06:24:14+00:00,-37.821021135896444,144.942864831537,0.031120000000000002,12.4596,10.800000000000011,123.0,36.25,275.0,9.65,49.31,1275.0,106,81.0,26,running,0.0
2020-07-27T06:24:15+00:00,-37.82101317308843,144.94289819151163,0.03462,12.6288,10.800000000000011,123.0,36.25,275.0,9.46,49.31,1286.0,107,81.0,26,running,0.0
2020-07-27T06:24:17+00:00,-37.821029014885426,144.9429499078542,0.041659999999999996,12.726,10.600000000000023,123.0,36.25,275.0,9.37,49.31,1277.0,110,81.0,26,running,0.0
2020-07-27T06:24:18+00:00,-37.821035804226995,144.9429728742689,0.045219999999999996,12.8268,10.399999999999977,120.0,34.75,260.0,9.37,49.31,1273.0,111,80.0,26,running,0.5
2020-07-27T06:24:20+00:00,-37.821038821712136,144.94303649291396,0.05238,12.96,9.399999999999977,119.0,34.75,257.0,9.37,49.31,1273.0,113,81.0,26,running,0.0
2020-07-27T06:24:23+00:00,-37.82106723636389,144.94311184622347,0.06328,13.0968,8.800000000000011,115.0,35.25,260.0,9.37,49.31,1273.0,116,81.0,26,running,0.0
2020-07-27T06:24:24+00:00,-37.821083664894104,144.94313774630427,0.06699,13.0968,8.800000000000011,114.2,35.5,261.0,9.37,49.31,1273.0,116,81.0,26,running,0.5
2020-07-27T06:24:25+00:00,-37.82110101543367,144.94317554868758,0.07062,13.0968,8.800000000000011,114.2,35.5,261.0,9.25,49.0,1219.0,116,81.0,26,running,0.5
2020-07-27T06:24:29+00:00,-37.82110755331814,144.9433053843677,0.08509,13.0356,9.0,116.0,35.75,262.0,9.15,49.0,1218.0,116,81.0,26,running,0.5
2020-07-27T06:24:32+00:00,-37.82113035209477,144.9434071406722,0.09595999999999999,13.0356,10.199999999999989,114.2,35.75,262.0,9.15,49.0,1218.0,118,81.0,26,running,0.5
2020-07-27T06:24:33+00:00,-37.821134543046355,144.9434327892959,0.09956999999999999,13.0356,10.399999999999977,113.2,35.5,261.0,9.15,49.0,1218.0,121,82.0,26,running,0.5
2020-07-27T06:24:34+00:00,-37.82114451751113,144.943456845358,0.10323,12.9672,10.600000000000023,112.2,35.75,261.0,8.96,48.81,1224.0,121,82.0,26,running,0.0
2020-07-27T06:24:35+00:00,-37.821159521117806,144.94347436353564,0.10683,12.9672,10.600000000000023,112.2,35.75,261.0,8.87,48.81,1227.0,122,82.0,26,running,0.0
2020-07-27T06:24:37+00:00,-37.82118475064635,144.94349414482713,0.11402,12.9672,10.399999999999977,112.2,35.75,261.0,8.78,48.9,1226.0,124,82.0,26,running,0.0
2020-07-27T06:24:39+00:00,-37.821190785616636,144.94350554421544,0.12123,13.003200000000001,10.399999999999977,112.2,35.75,261.0,8.96,48.81,1213.0,124,82.0,26,running,0.0
2020-07-27T06:24:40+00:00,-37.82119237817824,144.943517614156,0.12486,13.104000000000001,10.199999999999989,112.2,35.75,261.0,9.06,48.81,1200.0,126,82.0,26,running,0.0
2020-07-27T06:24:41+00:00,-37.8211978264153,144.94352834299207,0.12853,13.2048,10.199999999999989,112.2,35.75,261.0,9.06,48.71,1158.0,126,82.0,26,running,0.0
2020-07-27T06:24:42+00:00,-37.82120327465236,144.94353655725718,0.13223,13.338000000000001,10.199999999999989,102.5,35.5,257.0,9.06,48.71,1146.0,127,82.0,26,running,0.5
2020-07-27T06:24:47+00:00,-37.8212115727365,144.94362984783947,0.15171,14.2128,10.0,103.5,35.5,256.0,9.93,48.81,1052.0,130,83.0,25,running,0.0
2020-07-27T06:24:48+00:00,-37.82121291384101,144.94367309845984,0.15569999999999998,14.346,10.0,103.5,35.5,256.0,10.03,48.81,1045.0,130,83.0,25,running,0.0
2020-07-27T06:24:52+00:00,-37.821224397048354,144.9438672233373,0.17155,14.1768,10.0,109.2,35.25,255.0,10.25,48.81,1035.0,133,83.0,25,running,0.0
2020-07-27T06:24:57+00:00,-37.82124870456755,144.94414877146482,0.19116999999999998,14.076,10.199999999999989,108.2,35.5,256.0,10.25,48.81,1035.0,134,82.0,25,running,0.5
2020-07-27T06:24:59+00:00,-37.82127125188708,144.94424608536065,0.19896,14.0076,10.199999999999989,108.2,35.5,256.0,9.25,48.68,1205.0,134,83.0,25,running,0.5
2020-07-27T06:25:03+00:00,-37.82131249085069,144.94446778669953,0.21449000000000001,13.975200000000001,10.600000000000023,109.2,35.75,259.0,8.78,48.68,1250.0,134,83.0,25,running,0.0
2020-07-27T06:25:08+00:00,-37.82140854746103,144.94469778612256,0.23378,13.874400000000001,10.199999999999989,110.2,35.25,257.0,8.28,48.78,1282.0,135,82.0,25,running,0.5
2020-07-27T06:25:12+00:00,-37.821431094780564,144.94474212639034,0.24916,13.8384,10.199999999999989,110.2,35.25,257.0,8.68,48.96,1213.0,138,82.0,25,running,0.5
2020-07-27T06:25:15+00:00,-37.821444757282734,144.94480934925377,0.26069,13.806000000000001,9.800000000000011,109.2,36.25,263.0,8.87,48.96,1167.0,139,82.0,25,running,0.5
2020-07-27T06:25:16+00:00,-37.821439979597926,144.9448490794748,0.26450999999999997,13.7736,9.399999999999977,108.2,36.25,264.0,9.15,48.78,1125.0,139,82.0,25,running,0.0
2020-07-27T06:25:18+00:00,-37.82142296433449,144.94497891515493,0.27209,13.6368,9.0,108.2,36.25,264.0,9.15,48.78,1105.0,138,82.0,25,running,0.0
2020-07-27T06:25:19+00:00,-37.821408715099096,144.94505032896996,0.27587,13.6044,9.0,108.2,36.25,264.0,9.15,48.78,1111.0,138,82.0,24,running,0.0
2020-07-27T06:25:25+00:00,-37.82137091271579,144.945349059999,0.29827,13.4028,9.600000000000023,103.5,36.5,260.0,8.28,48.78,1238.0,140,84.0,24,running,0.0
2020-07-27T06:25:26+00:00,-37.82136328518391,144.94539423845708,0.302,13.435200000000002,9.600000000000023,103.5,36.5,260.0,8.18,48.78,1255.0,140,84.0,24,running,0.0
2020-07-27T06:25:32+00:00,-37.821339815855026,144.94566539302468,0.32445,13.4712,9.600000000000023,104.2,36.0,258.0,8.0,48.87,1275.0,140,83.0,24,running,0.5
2020-07-27T06:25:33+00:00,-37.82134149223566,144.94571048766375,0.32819,13.4712,9.800000000000011,105.2,36.0,260.0,8.0,48.87,1275.0,140,83.0,24,running,0.5
2020-07-27T06:25:35+00:00,-37.82133805565536,144.94584216736257,0.33568000000000003,13.5036,10.199999999999989,105.2,36.25,261.0,8.0,48.87,1293.0,141,83.0,24,running,0.5
2020-07-27T06:25:37+00:00,-37.82133461907506,144.94601609185338,0.34319,13.5036,10.399999999999977,103.5,36.75,263.0,7.59,48.78,1295.0,141,83.0,24,running,0.5
2020-07-27T06:25:39+00:00,-37.82132481224835,144.94617375545204,0.35068,13.5036,10.800000000000011,105.2,37.5,266.0,7.59,48.68,1374.0,141,84.0,24,running,0.0
2020-07-27T06:25:41+00:00,-37.82133378088474,144.94627584703267,0.35817,13.4712,10.800000000000011,108.2,37.0,264.0,7.5,48.5,1438.0,140,83.0,24,running,0.5
2020-07-27T06:25:43+00:00,-37.82139622606337,144.94630350731313,0.36560000000000004,13.3344,10.199999999999989,108.2,37.0,264.0,7.4,48.5,1422.0,141,83.0,24,running,0.5
2020-07-27T06:25:46+00:00,-37.821488762274384,144.94636813178658,0.37672000000000005,13.3344,9.199999999999989,106.2,37.0,265.0,7.4,48.5,1396.0,139,83.0,24,running,0.0
2020-07-27T06:25:51+00:00,-37.821692610159516,144.94645287282765,0.39512,13.132800000000001,8.399999999999977,105.2,37.0,264.0,7.4,48.5,1385.0,138,83.0,24,running,0.5
2020-07-27T06:25:55+00:00,-37.821833761408925,144.9465418048203,0.40972000000000003,13.1688,8.800000000000011,103.5,36.25,259.0,7.4,48.5,1385.0,139,83.0,24,running,0.5
2020-07-27T06:25:57+00:00,-37.82190232537687,144.94658455252647,0.41702999999999996,13.1688,9.0,103.5,36.25,259.0,7.4,48.4,1376.0,139,83.0,23,running,0.5
2020-07-27T06:26:02+00:00,-37.82207432202995,144.94667071849108,0.43529,13.1688,9.800000000000011,103.5,36.25,259.0,7.4,48.59,1392.0,137,83.0,23,running,0.5
2020-07-27T06:26:04+00:00,-37.82210759818554,144.94673827663064,0.44260000000000005,13.1688,10.0,106.2,37.0,268.0,7.4,48.68,1395.0,138,82.0,23,running,0.5
2020-07-27T06:26:07+00:00,-37.82212897203863,144.94681262411177,0.45364,13.302,10.199999999999989,106.2,37.0,268.0,7.31,48.9,1367.0,138,82.0,23,running,0.5
2020-07-27T06:26:08+00:00,-37.822133330628276,144.9468375183642,0.45733999999999997,13.302,10.399999999999977,106.2,37.0,268.0,7.31,48.9,1264.0,137,82.0,23,running,0.5
2020-07-27T06:26:12+00:00,-37.82213316299021,144.9469731375575,0.47206,13.1688,11.399999999999977,99.5,37.25,266.0,7.5,49.0,1272.0,140,84.0,23,running,0.0
2020-07-27T06:26:15+00:00,-37.822132240980864,144.9470758996904,0.48292,12.9312,11.399999999999977,108.2,37.75,272.0,7.68,49.09,1290.0,141,83.0,23,running,0.5
2020-07-27T06:26:18+00:00,-37.82213609665632,144.94715116918087,0.49361,12.830400000000001,11.199999999999989,103.5,37.75,271.0,7.9,49.09,1280.0,140,83.0,23,running,0.5
2020-07-27T06:26:24+00:00,-37.82224774360657,144.9472979363054,0.51523,13.100399999999999,10.600000000000023,105.2,37.0,265.0,8.09,49.0,1261.0,140,83.0,23,running,0.0
2020-07-27T06:26:25+00:00,-37.82228730618954,144.9473325535655,0.51887,13.100399999999999,10.199999999999989,105.2,37.0,265.0,8.09,49.0,1261.0,138,83.0,23,running,0.5
2020-07-27T06:26:29+00:00,-37.82236089929938,144.94748560711741,0.53326,12.898800000000001,9.800000000000011,104.2,37.0,263.0,7.9,48.81,1325.0,138,84.0,23,running,0.0
2020-07-27T06:26:34+00:00,-37.82246139831841,144.9477368965745,0.5513899999999999,13.068,10.199999999999989,104.2,37.0,263.0,7.4,48.62,1380.0,138,84.0,23,running,0.0
2020-07-27T06:26:38+00:00,-37.82261126674712,144.94777319021523,0.56587,13.032,9.0,103.5,37.0,267.0,7.21,48.62,1393.0,138,83.0,23,running,0.5
2020-07-27T06:26:39+00:00,-37.822649823501706,144.94777939282358,0.5695,13.068,9.199999999999989,103.5,37.25,268.0,7.21,48.62,1393.0,138,83.0,22,running,0.5
2020-07-27T06:26:45+00:00,-37.8228572756052,144.94789430871606,0.5916699999999999,13.5036,9.199999999999989,104.2,36.5,262.0,7.21,48.81,1404.0,139,83.0,22,running,0.5
2020-07-27T06:26:46+00:00,-37.82289474271238,144.9479197897017,0.5954299999999999,13.536,9.199999999999989,104.2,36.5,262.0,7.21,48.81,1404.0,139,83.0,22,running,0.5
2020-07-27T06:26:51+00:00,-37.823030948638916,144.9480321072042,0.6143200000000001,13.6044,9.0,106.2,37.0,268.0,7.21,48.81,1413.0,139,83.0,22,running,0.0
2020-07-27T06:26:55+00:00,-37.823046538978815,144.94816018268466,0.62947,13.6044,8.800000000000011,105.2,37.0,268.0,7.4,48.81,1357.0,138,83.0,22,running,0.0
