timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-04T01:03:31+00:00,-37.82625672407448,144.98132209293544,0.00302,11.800000000000011,11.800000000000011,0.0,0.0,75,45,26,0.5
2019-09-04T01:03:32+00:00,-37.82628036104143,144.9813515972346,0.006690000000000001,11.399999999999977,11.399999999999977,0.0,0.0,75,45,26,0.5
2019-09-04T01:03:35+00:00,-37.82633559778333,144.9814501684159,0.006690000000000001,11.199999999999989,11.199999999999989,11.5884,11.5884,84,83,26,0.0
2019-09-04T01:03:36+00:00,-37.826350098475814,144.98148621059954,0.01024,11.199999999999989,11.199999999999989,11.7288,11.7288,89,83,26,0.0
2019-09-04T01:03:38+00:00,-37.82637666910887,144.9815563671291,0.01709,11.600000000000023,11.600000000000023,12.9924,12.9924,96,83,26,0.0
2019-09-04T01:03:40+00:00,-37.8264026530087,144.98162476345897,0.02376,11.399999999999977,11.399999999999977,12.898800000000001,12.898800000000001,96,83,26,0.0
2019-09-04T01:03:41+00:00,-37.826417069882154,144.98165829107165,0.027120000000000002,11.399999999999977,11.399999999999977,12.7764,12.7764,100,83,26,0.0
2019-09-04T01:03:46+00:00,-37.8264787606895,144.98182073235512,0.04297,11.399999999999977,11.399999999999977,12.0924,12.0924,100,82,26,0.0
2019-09-04T01:03:48+00:00,-37.826501559466124,144.98188477009535,0.04915,11.399999999999977,11.399999999999977,11.959200000000001,11.959200000000001,104,82,26,0.0
2019-09-04T01:03:52+00:00,-37.8265564609319,144.98201611451805,0.062229999999999994,11.399999999999977,11.399999999999977,11.5236,11.5236,106,82,25,0.0
2019-09-04T01:03:54+00:00,-37.8265789244324,144.98208174481988,0.06852,11.199999999999989,11.199999999999989,11.4876,11.4876,109,82,25,0.0
2019-09-04T01:03:58+00:00,-37.82662351615727,144.9822099879384,0.08084000000000001,11.199999999999989,11.199999999999989,11.4876,11.4876,110,83,25,0.0
2019-09-04T01:04:00+00:00,-37.826646734029055,144.98226949945092,0.08668000000000001,11.0,11.0,11.3868,11.3868,113,84,25,0.0
2019-09-04T01:04:01+00:00,-37.826657546684146,144.98229858465493,0.08951,11.0,11.0,11.3868,11.3868,116,84,25,0.0
2019-09-04T01:04:03+00:00,-37.82667791470885,144.98235759325325,0.09515000000000001,10.800000000000011,10.800000000000011,11.2212,11.2212,119,83,25,0.0
2019-09-04T01:04:04+00:00,-37.8266891464591,144.98238718137145,0.09803,10.800000000000011,10.800000000000011,11.1204,11.1204,121,82,25,0.0
2019-09-04T01:04:06+00:00,-37.826707335188985,144.98244317248464,0.10335,10.800000000000011,10.800000000000011,10.983600000000001,10.983600000000001,125,82,25,0.0
2019-09-04T01:04:10+00:00,-37.8267427906394,144.98257133178413,0.11531999999999999,11.0,11.0,10.782,10.782,127,82,25,0.0
2019-09-04T01:04:16+00:00,-37.826788974925876,144.982771826908,0.13371,11.0,11.0,10.648800000000001,10.648800000000001,126,83,25,0.0
2019-09-04T01:04:23+00:00,-37.82683624885976,144.98303074389696,0.15712,11.0,11.0,10.580400000000001,10.580400000000001,124,82,25,0.0
2019-09-04T01:04:24+00:00,-37.826843708753586,144.9830646906048,0.16022,11.0,11.0,10.6164,10.6164,123,82,25,0.0
2019-09-04T01:04:30+00:00,-37.82689609564841,144.9832874815911,0.18076,11.399999999999977,11.399999999999977,10.782,10.782,123,82,25,0.0
2019-09-04T01:04:31+00:00,-37.82690389081836,144.98332930728793,0.18453999999999998,11.199999999999989,11.199999999999989,10.782,10.782,124,83,25,0.0
2019-09-04T01:04:35+00:00,-37.82691822387278,144.98349476605654,0.19911,11.199999999999989,11.199999999999989,11.2536,11.2536,128,83,25,0.0
2019-09-04T01:04:39+00:00,-37.82694739289582,144.98363038524985,0.21149,11.399999999999977,11.399999999999977,11.4192,11.4192,125,82,25,0.0
2019-09-04T01:04:42+00:00,-37.826959043741226,144.98374345712364,0.2215,11.600000000000023,11.600000000000023,11.286,11.286,124,82,25,0.0
2019-09-04T01:04:43+00:00,-37.82696641981602,144.98378234915435,0.22502,11.600000000000023,11.600000000000023,11.286,11.286,124,82,25,0.0
2019-09-04T01:04:46+00:00,-37.826984357088804,144.9838958401233,0.23518,11.399999999999977,11.399999999999977,11.3868,11.3868,127,82,25,0.0
2019-09-04T01:04:48+00:00,-37.8269896376878,144.9839780665934,0.24241,11.399999999999977,11.399999999999977,11.3868,11.3868,131,83,25,0.0
2019-09-04T01:04:52+00:00,-37.82699718140066,144.98413313180208,0.25601999999999997,11.199999999999989,11.199999999999989,11.620800000000001,11.620800000000001,134,83,25,0.0
2019-09-04T01:04:55+00:00,-37.82700413838029,144.98424461111426,0.26585000000000003,11.199999999999989,11.199999999999989,11.6568,11.6568,134,82,25,0.0
2019-09-04T01:04:59+00:00,-37.827014699578285,144.98439657501876,0.27928,11.800000000000011,11.800000000000011,11.6568,11.6568,131,81,25,0.0
2019-09-04T01:05:00+00:00,-37.82701746560633,144.98443379066885,0.28257,12.0,12.0,11.6568,11.6568,132,81,25,0.0
2019-09-04T01:05:06+00:00,-37.8270467184484,144.98466211371124,0.30294,12.399999999999977,12.399999999999977,11.6568,11.6568,131,82,25,0.0
2019-09-04T01:05:10+00:00,-37.827056692913175,144.98480301350355,0.31539999999999996,12.799999999999955,12.799999999999955,11.6568,11.6568,132,82,25,0.0
2019-09-04T01:05:14+00:00,-37.8270673379302,144.98495254665613,0.32863,13.399999999999977,13.399999999999977,11.620800000000001,11.620800000000001,132,82,25,0.0
2019-09-04T01:05:19+00:00,-37.827093238011,144.98513183556497,0.34474,14.0,14.0,11.6568,11.6568,131,81,25,0.0
2019-09-04T01:05:25+00:00,-37.82716054469347,144.98532663099468,0.36344,14.200000000000045,14.200000000000045,11.5236,11.5236,131,82,25,0.0
2019-09-04T01:05:31+00:00,-37.82724369317293,144.98551337979734,0.38233999999999996,13.399999999999977,13.399999999999977,11.556000000000001,11.556000000000001,132,82,25,0.0
2019-09-04T01:05:37+00:00,-37.8273263387382,144.98569811694324,0.40101,13.0,13.0,11.4228,11.4228,133,81,24,0.0
2019-09-04T01:05:38+00:00,-37.82733941450715,144.9857329018414,0.40441000000000005,12.799999999999955,12.799999999999955,11.4228,11.4228,133,81,24,0.0
2019-09-04T01:05:44+00:00,-37.82741694711149,144.98592300340533,0.42323,12.399999999999977,12.399999999999977,11.3544,11.3544,133,82,24,0.0
2019-09-04T01:05:45+00:00,-37.827429603785276,144.9859522562474,0.42616000000000004,12.200000000000045,12.200000000000045,11.3544,11.3544,136,82,24,0.0
2019-09-04T01:05:47+00:00,-37.82746145501733,144.98601084575057,0.43241,12.200000000000045,12.200000000000045,11.3544,11.3544,133,82,24,0.0
2019-09-04T01:05:50+00:00,-37.82750705257058,144.98609986156225,0.44175,11.800000000000011,11.800000000000011,11.3544,11.3544,134,81,24,0.0
2019-09-04T01:05:51+00:00,-37.82752063125372,144.98612978495657,0.44477999999999995,11.800000000000011,11.800000000000011,11.3544,11.3544,132,81,24,0.0
2019-09-04T01:05:58+00:00,-37.8276337031275,144.98633346520364,0.46669,11.0,11.0,11.2536,11.2536,131,81,24,0.0
2019-09-04T01:06:00+00:00,-37.82766547054052,144.98639012686908,0.4728,10.800000000000011,10.800000000000011,11.2896,11.2896,132,82,24,0.0
2019-09-04T01:06:05+00:00,-37.827753061428666,144.9865257460624,0.48821,10.600000000000023,10.600000000000023,11.2536,11.2536,132,81,24,0.0
2019-09-04T01:06:11+00:00,-37.82786898314953,144.9866893608123,0.50752,10.399999999999977,10.399999999999977,11.2536,11.2536,132,81,24,0.0
2019-09-04T01:06:16+00:00,-37.82797057181597,144.98681190423667,0.5231399999999999,10.800000000000011,10.800000000000011,11.2896,11.2896,130,81,24,0.0
2019-09-04T01:06:19+00:00,-37.82803067006171,144.98688407242298,0.53236,10.399999999999977,10.399999999999977,11.2536,11.2536,126,82,24,0.0
2019-09-04T01:06:21+00:00,-37.828071154654026,144.98693570494652,0.53874,10.0,10.0,11.2536,11.2536,124,81,24,0.0
2019-09-04T01:06:25+00:00,-37.828149776905775,144.98702757060528,0.55065,10.0,10.0,11.2212,11.2212,125,80,24,0.0
2019-09-04T01:06:29+00:00,-37.828220101073384,144.98710761778057,0.56117,10.199999999999989,10.199999999999989,11.1888,11.1888,126,81,24,0.0
2019-09-04T01:06:31+00:00,-37.82825857400894,144.98714885674417,0.56677,10.199999999999989,10.199999999999989,11.1888,11.1888,126,81,24,0.0
2019-09-04T01:06:39+00:00,-37.828370137140155,144.9872826319188,0.58311,10.199999999999989,10.199999999999989,11.1204,11.1204,126,82,24,0.0
2019-09-04T01:06:44+00:00,-37.82849494367838,144.9874058458954,0.6010599999999999,10.399999999999977,10.399999999999977,10.9872,10.9872,129,83,23,0.0
2019-09-04T01:06:46+00:00,-37.828527046367526,144.9875102005899,0.6098300000000001,10.399999999999977,10.399999999999977,10.9872,10.9872,129,83,23,0.0
2019-09-04T01:06:50+00:00,-37.828627629205585,144.9875720590353,0.6226,10.199999999999989,10.199999999999989,11.1528,11.1528,126,82,23,0.0
2019-09-04T01:06:52+00:00,-37.82868571579456,144.9875961150974,0.62936,10.0,10.0,11.052,11.052,128,82,23,0.0
2019-09-04T01:06:54+00:00,-37.828750340268016,144.98762285336852,0.63691,9.600000000000023,9.600000000000023,10.850399999999999,10.850399999999999,128,80,23,0.0
2019-09-04T01:06:58+00:00,-37.828887635841966,144.9876814428717,0.653,8.800000000000011,8.800000000000011,10.983600000000001,10.983600000000001,127,81,23,0.0
2019-09-04T01:06:59+00:00,-37.82892242074013,144.98770097270608,0.65723,8.600000000000023,8.600000000000023,11.5884,11.5884,127,81,23,0.0
2019-09-04T01:07:02+00:00,-37.8290103469044,144.98776777647436,0.66863,8.199999999999989,8.199999999999989,11.9916,11.9916,128,81,23,0.0
2019-09-04T01:07:06+00:00,-37.82909751869738,144.98783198185265,0.67979,8.0,8.0,11.8908,11.8908,130,82,23,0.0
2019-09-04T01:07:10+00:00,-37.829175889492035,144.98789769597352,0.69029,8.0,8.0,11.1528,11.1528,127,81,23,0.0
2019-09-04T01:07:15+00:00,-37.829337576404214,144.98793725855649,0.70863,8.199999999999989,8.199999999999989,11.1528,11.1528,128,81,23,0.0
2019-09-04T01:07:19+00:00,-37.82931787893176,144.98820413835347,0.72138,8.199999999999989,8.199999999999989,11.1528,11.1528,126,81,23,0.0
2019-09-04T01:07:20+00:00,-37.82933338545263,144.98824764043093,0.72519,8.0,8.0,11.286,11.286,126,81,23,0.0
2019-09-04T01:07:24+00:00,-37.82947378233075,144.98834227211773,0.74307,8.199999999999989,8.199999999999989,11.4192,11.4192,128,82,23,0.0
2019-09-04T01:07:29+00:00,-37.829609820619226,144.9883701838553,0.75834,8.800000000000011,8.800000000000011,11.556000000000001,11.556000000000001,131,82,23,0.0
2019-09-04T01:07:32+00:00,-37.8296890296042,144.98841762542725,0.76807,9.600000000000023,9.600000000000023,11.322000000000001,11.322000000000001,128,81,23,0.0
2019-09-04T01:07:33+00:00,-37.82971375621855,144.9884230736643,0.77085,9.600000000000023,9.600000000000023,11.322000000000001,11.322000000000001,127,81,23,0.0
