timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-02T00:01:51+00:00,-37.80886611901224,144.96951836161315,0.0,63.799999999999955,63.799999999999955,2.6856,2.6856,87,0,27,0.0
2019-09-02T00:01:52+00:00,-37.80888598412275,144.96951685287058,0.0022,63.60000000000002,63.60000000000002,2.6856,2.6856,89,0,27,0.0
2019-09-02T00:01:58+00:00,-37.80902453698218,144.96958256699145,0.0022,63.60000000000002,63.60000000000002,9.5112,9.5112,94,76,27,0.5
2019-09-02T00:02:00+00:00,-37.8091081045568,144.96964593417943,0.01298,63.799999999999955,63.799999999999955,11.232000000000001,11.232000000000001,95,77,26,0.5
2019-09-02T00:02:05+00:00,-37.80920743010938,144.96972288005054,0.0258,63.60000000000002,63.60000000000002,10.278,10.278,98,76,26,0.5
2019-09-02T00:02:06+00:00,-37.809249591082335,144.9697579164058,0.03134,63.60000000000002,63.60000000000002,10.278,10.278,102,77,26,0.5
2019-09-02T00:02:07+00:00,-37.80926601961255,144.9697727523744,0.03357,63.39999999999998,63.39999999999998,10.4148,10.4148,102,77,26,0.5
2019-09-02T00:02:09+00:00,-37.809307761490345,144.96980686672032,0.039049999999999994,63.39999999999998,63.39999999999998,10.346400000000001,10.346400000000001,107,77,26,0.5
2019-09-02T00:02:10+00:00,-37.809307761490345,144.96980686672032,0.039049999999999994,63.60000000000002,63.60000000000002,10.314000000000002,10.314000000000002,107,77,26,0.5
2019-09-02T00:02:12+00:00,-37.8093549516052,144.96984978206456,0.045450000000000004,63.799999999999955,63.799999999999955,10.346400000000001,10.346400000000001,110,77,26,0.5
2019-09-02T00:02:15+00:00,-37.80943893827498,144.96989873237908,0.05568,63.799999999999955,63.799999999999955,10.5156,10.5156,111,78,26,0.0
2019-09-02T00:02:18+00:00,-37.80952543951571,144.96994910761714,0.06620999999999999,63.60000000000002,63.60000000000002,10.648800000000001,10.648800000000001,112,77,26,0.5
2019-09-02T00:02:22+00:00,-37.809588722884655,144.96998858638108,0.07393000000000001,63.799999999999955,63.799999999999955,10.5156,10.5156,115,77,26,0.5
2019-09-02T00:02:23+00:00,-37.809599451720715,144.97000233270228,0.07529999999999999,63.60000000000002,63.60000000000002,8.298,8.298,113,77,26,0.5
2019-09-02T00:02:27+00:00,-37.80969743616879,144.97004181146622,0.07681,63.39999999999998,63.39999999999998,9.774,9.774,116,75,25,0.0
2019-09-02T00:02:30+00:00,-37.80972149223089,144.97005438432097,0.07812000000000001,63.200000000000045,63.200000000000045,9.0036,9.0036,120,79,25,0.0
2019-09-02T00:02:31+00:00,-37.80971805565059,144.97006804682314,0.07923000000000001,63.200000000000045,63.200000000000045,8.028,8.028,117,79,25,0.0
2019-09-02T00:02:32+00:00,-37.80972090549767,144.97008187696338,0.08044,63.39999999999998,63.39999999999998,8.028,8.028,118,80,25,0.5
2019-09-02T00:02:37+00:00,-37.809698693454266,144.97020517475903,0.09225,64.39999999999998,64.39999999999998,9.9108,9.9108,120,80,25,0.5
