timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-05T07:29:01+00:00,-37.82026341184974,144.942920319736,0.0,11.800000000000011,11.800000000000011,9.9072,9.9072,82,0,28,0.0
2019-12-05T07:29:02+00:00,-37.82026793807745,144.94289919734,0.003,11.800000000000011,11.800000000000011,10.818,10.818,82,22,28,0.0
2019-12-05T07:29:06+00:00,-37.82023575156927,144.9428426194936,0.01314,11.199999999999989,11.199999999999989,7.4232,7.4232,82,22,28,0.0
2019-12-05T07:29:11+00:00,-37.82017674297094,144.94281630031765,0.01314,11.0,11.0,10.256400000000001,10.256400000000001,81,0,28,0.0
2019-12-05T07:29:12+00:00,-37.82015008851886,144.9427871312946,0.016730000000000002,11.0,11.0,12.942,12.942,80,64,28,0.0
2019-12-05T07:29:14+00:00,-37.82011563889682,144.9428320582956,0.02614,10.800000000000011,10.800000000000011,19.886400000000002,19.886400000000002,80,91,28,0.0
2019-12-05T07:29:15+00:00,-37.82011547125876,144.94289249181747,0.032189999999999996,10.600000000000023,10.600000000000023,21.8088,21.8088,84,83,28,0.0
2019-12-05T07:29:16+00:00,-37.82010876573622,144.94295619428158,0.03832,10.600000000000023,10.600000000000023,22.0464,22.0464,84,86,28,0.0
2019-12-05T07:29:20+00:00,-37.82005973160267,144.94321645237505,0.06494,10.199999999999989,10.199999999999989,24.8904,24.8904,84,72,28,0.0
2019-12-05T07:29:23+00:00,-37.81999787315726,144.94343387894332,0.08591,10.399999999999977,10.399999999999977,25.6968,25.6968,86,74,28,0.0
2019-12-05T07:29:25+00:00,-37.819932075217366,144.9436143413186,0.10025,10.199999999999989,10.199999999999989,25.9308,25.9308,87,77,28,0.0
2019-12-05T07:29:26+00:00,-37.81991556286812,144.94372934103012,0.10751999999999999,10.199999999999989,10.199999999999989,26.200799999999997,26.200799999999997,85,70,28,0.0
2019-12-05T07:29:29+00:00,-37.81982981599867,144.9439666327089,0.12972999999999998,9.600000000000023,9.600000000000023,26.9064,26.9064,84,67,28,0.0
2019-12-05T07:29:30+00:00,-37.81979972496629,144.944035615772,0.1373,9.399999999999977,9.399999999999977,27.2772,27.2772,84,69,28,0.0
2019-12-05T07:29:35+00:00,-37.81966896727681,144.9444592371583,0.17558,9.0,9.0,27.846,27.846,88,69,27,0.0
2019-12-05T07:29:36+00:00,-37.8196488507092,144.94453635066748,0.18331999999999998,9.0,9.0,27.846,27.846,91,72,27,0.0
2019-12-05T07:29:37+00:00,-37.81963225454092,144.94462695904076,0.19106,9.199999999999989,9.199999999999989,27.846,27.846,93,68,27,0.0
2019-12-05T07:29:38+00:00,-37.8196023311466,144.94470868259668,0.19888999999999998,9.600000000000023,9.600000000000023,28.2168,28.2168,98,72,27,0.0
2019-12-05T07:29:39+00:00,-37.81956880353391,144.94479333981872,0.20676,10.0,10.0,28.3176,28.3176,102,71,27,0.0
2019-12-05T07:29:40+00:00,-37.81954147852957,144.944873386994,0.21463,10.399999999999977,10.399999999999977,28.3176,28.3176,102,71,27,0.0
2019-12-05T07:29:41+00:00,-37.81951356679201,144.94496013969183,0.22244,10.600000000000023,10.600000000000023,28.116,28.116,103,71,27,0.0
2019-12-05T07:29:43+00:00,-37.819357328116894,144.94512719102204,0.23815,10.399999999999977,10.399999999999977,28.418400000000002,28.418400000000002,105,72,27,0.0
2019-12-05T07:29:44+00:00,-37.819295888766646,144.94521503336728,0.24613,10.0,10.0,28.7532,28.7532,108,73,27,0.0
2019-12-05T07:29:45+00:00,-37.81924048438668,144.94530773721635,0.2542,9.800000000000011,9.800000000000011,29.0556,29.0556,109,75,27,0.0
2019-12-05T07:29:47+00:00,-37.819250375032425,144.94548233225942,0.27043,9.399999999999977,9.399999999999977,29.3904,29.3904,112,75,27,0.0
2019-12-05T07:29:48+00:00,-37.81926495954394,144.9455705936998,0.27864999999999995,9.399999999999977,9.399999999999977,29.592000000000002,29.592000000000002,113,76,27,0.0
2019-12-05T07:29:51+00:00,-37.819180050864816,144.94583847932518,0.30326,9.199999999999989,9.199999999999989,29.1564,29.1564,117,73,27,0.0
2019-12-05T07:29:54+00:00,-37.819094471633434,144.94609664194286,0.32717,9.600000000000023,9.600000000000023,28.519199999999998,28.519199999999998,118,45,27,0.0
2019-12-05T07:29:55+00:00,-37.8190806414932,144.94617777876556,0.33458,9.800000000000011,9.800000000000011,26.636400000000002,26.636400000000002,115,45,27,0.0
2019-12-05T07:29:58+00:00,-37.81904040835798,144.94634407572448,0.35246,9.800000000000011,9.800000000000011,20.826,20.826,117,0,27,0.0
2019-12-05T07:30:02+00:00,-37.819008557125926,144.9464599136263,0.36805,9.800000000000011,9.800000000000011,12.596400000000001,12.596400000000001,117,0,27,0.0
2019-12-05T07:30:04+00:00,-37.81896639615297,144.94646368548274,0.37345999999999996,9.800000000000011,9.800000000000011,9.270000000000001,9.270000000000001,119,0,27,0.0
2019-12-05T07:30:05+00:00,-37.81894518993795,144.9464755039662,0.37604000000000004,9.800000000000011,9.800000000000011,9.270000000000001,9.270000000000001,116,0,27,0.0
